Id;Texec;expectedH;realH;neededMessages
0;1687.471339;8;8;459
1;1532.240181;8;8;459
2;746.50721;8;8;459
3;463.504455;8;8;459
4;1212.849582;8;8;459
5;1198.772145;8;8;459
6;1145.812687;8;8;459
7;1015.131147;8;8;459
8;1436.887405;8;8;459
9;1475.465777;8;8;459
10;1175.101137;8;8;459
11;1481.021083;8;8;459
12;1612.377459;8;8;459
13;1279.519469;8;8;459
14;1494.679724;8;8;459
15;463.19292;8;8;459
16;274.047455;8;8;459
17;295.810917;8;8;459
18;281.149423;8;8;459
19;305.474627;8;8;459
20;271.3432;8;8;459
21;271.36043;8;8;459
22;263.826714;8;8;459
23;280.22102;8;8;459
24;277.685372;8;8;459
25;316.808971;8;8;459
26;277.286521;8;8;459
27;259.762251;8;8;459
28;284.998549;8;8;459
29;286.737762;8;8;459
30;256.271095;8;8;459
31;290.54648;8;8;459
32;268.512395;8;8;459
33;337.402547;8;8;459
34;297.300604;8;8;459
35;266.125109;8;8;459
36;274.125684;8;8;459
37;313.55522;8;8;459
38;280.551322;8;8;459
39;377.888268;8;8;459
40;354.731298;8;8;459
41;419.359049;8;8;459
42;290.231271;8;8;459
43;330.608461;8;8;459
44;305.213868;8;8;459
45;331.373869;8;8;459
46;314.741745;8;8;459
47;299.023934;8;8;459
48;318.208717;8;8;459
49;342.586741;8;8;459
50;312.02572;8;8;459
51;269.474403;8;8;459
52;277.814509;8;8;459
53;243.18111;8;8;459
54;260.516459;8;8;459
55;242.442624;8;8;459
56;251.649902;8;8;459
57;246.563785;8;8;459
58;269.073932;8;8;459
59;249.464468;8;8;459
60;266.685556;8;8;459
61;248.995483;8;8;459
62;249.131077;8;8;459
63;264.760319;8;8;459
64;275.319657;8;8;459
65;257.487609;8;8;459
66;235.359818;8;8;459
67;249.556416;8;8;459
68;268.67501;8;8;459
69;259.227763;8;8;459
70;250.214581;8;8;459
71;275.692622;8;8;459
72;267.637338;8;8;459
73;270.490946;8;8;459
74;285.997174;8;8;459
75;267.135914;8;8;459
76;261.880446;8;8;459
77;273.684033;8;8;459
78;324.425418;8;8;459
79;317.639292;8;8;459
80;292.879222;8;8;459
81;305.407863;8;8;459
82;306.094689;8;8;459
83;428.691343;8;8;459
84;314.923409;8;8;459
85;337.509012;8;8;459
86;293.243442;8;8;459
87;278.020925;8;8;459
88;257.590778;8;8;459
89;288.875093;8;8;459
90;275.126122;8;8;459
91;277.017035;8;8;459
92;256.425459;8;8;459
93;275.492505;8;8;459
94;264.066357;8;8;459
95;276.581119;8;8;459
96;249.500182;8;8;459
97;250.899395;8;8;459
98;274.567556;8;8;459
99;280.841659;8;8;459
100;229.727724;8;8;459
101;233.030281;8;8;459
102;245.201496;8;8;459
103;238.136167;8;8;459
104;238.044004;8;8;459
105;241.792508;8;8;459
106;242.613631;8;8;459
107;248.229556;8;8;459
108;267.659679;8;8;459
109;249.616457;8;8;459
110;251.406431;8;8;459
111;254.093877;8;8;459
112;249.589066;8;8;459
113;293.4296;8;8;459
114;263.605994;8;8;459
115;257.070676;8;8;459
116;242.554565;8;8;459
117;238.038312;8;8;459
118;244.372532;8;8;459
119;232.850485;8;8;459
120;240.442761;8;8;459
121;267.943873;8;8;459
122;238.420302;8;8;459
123;257.854351;8;8;459
124;247.247172;8;8;459
125;252.10304;8;8;459
126;237.709448;8;8;459
127;241.876481;8;8;459
128;255.082009;8;8;459
129;240.999583;8;8;459
130;238.089851;8;8;459
131;264.414371;8;8;459
132;243.818312;8;8;459
133;249.250964;8;8;459
134;262.771314;8;8;459
135;229.798428;8;8;459
136;250.485102;8;8;459
137;257.859125;8;8;459
138;272.039566;8;8;459
139;268.911082;8;8;459
140;270.546671;8;8;459
141;294.420574;8;8;459
142;297.847132;8;8;459
143;326.472829;8;8;459
144;278.002943;8;8;459
145;277.422052;8;8;459
146;296.613387;8;8;459
147;325.360208;8;8;459
148;381.421025;8;8;459
149;334.414447;8;8;459
150;338.25611;8;8;459
151;336.698103;8;8;459
152;256.770599;8;8;459
153;285.403575;8;8;459
154;235.625078;8;8;459
155;261.30597;8;8;459
156;293.630758;8;8;459
157;332.259052;8;8;459
158;285.228241;8;8;459
159;274.725103;8;8;459
160;253.646187;8;8;459
161;232.84492;8;8;459
162;253.874761;8;8;459
163;258.681679;8;8;459
164;238.387949;8;8;459
165;242.60848;8;8;459
166;231.671862;8;8;459
167;239.816154;8;8;459
168;224.945826;8;8;459
169;259.391923;8;8;459
170;242.670375;8;8;459
171;229.95423;8;8;459
172;244.383514;8;8;459
173;237.941252;8;8;459
174;232.604132;8;8;459
175;276.90519;8;8;459
176;253.993956;8;8;459
177;256.076552;8;8;459
178;263.138326;8;8;459
179;245.666463;8;8;459
180;228.865447;8;8;459
181;237.735993;8;8;459
182;232.650209;8;8;459
183;224.889215;8;8;459
184;257.517372;8;8;459
185;230.982991;8;8;459
186;297.135142;8;8;459
187;244.81604;8;8;459
188;225.76051;8;8;459
189;238.555827;8;8;459
190;281.658099;8;8;459
191;230.565179;8;8;459
192;262.121923;8;8;459
193;291.739454;8;8;459
194;226.446444;8;8;459
195;265.034773;8;8;459
196;273.753001;8;8;459
197;298.973774;8;8;459
198;306.655572;8;8;459
199;280.809067;8;8;459
200;272.536365;8;8;459
201;290.499767;8;8;459
202;322.169045;8;8;459
203;283.560243;8;8;459
204;290.492888;8;8;459
205;322.662215;8;8;459
206;344.00444;8;8;459
207;231.207131;8;8;459
208;240.246597;8;8;459
209;279.950126;8;8;459
210;252.258403;8;8;459
211;223.169834;8;8;459
212;236.871201;8;8;459
213;275.295466;8;8;459
214;235.688808;8;8;459
215;264.666078;8;8;459
216;243.744744;8;8;459
217;314.024112;8;8;459
218;291.815097;8;8;459
219;232.407589;8;8;459
220;230.16333;8;8;459
221;292.20497;8;8;459
222;230.805278;8;8;459
223;244.5299;8;8;459
224;256.335296;8;8;459
225;264.866676;8;8;459
226;251.7766;8;8;459
227;222.26669;8;8;459
228;235.433421;8;8;459
229;257.852528;8;8;459
230;241.778757;8;8;459
231;218.316756;8;8;459
232;231.411082;8;8;459
233;230.173887;8;8;459
234;232.98645;8;8;459
235;225.131595;8;8;459
236;231.725816;8;8;459
237;233.758455;8;8;459
238;230.012596;8;8;459
239;248.705728;8;8;459
240;232.456485;8;8;459
241;230.415382;8;8;459
242;247.393744;8;8;459
243;248.6829;8;8;459
244;265.109609;8;8;459
245;238.353198;8;8;459
246;224.999495;8;8;459
247;252.954709;8;8;459
248;231.03333;8;8;459
249;263.926222;8;8;459
250;233.386448;8;8;459
251;285.42027;8;8;459
252;280.657294;8;8;459
253;232.392682;8;8;459
254;262.825113;8;8;459
255;295.515927;8;8;459
256;283.950087;8;8;459
257;328.051297;8;8;459
258;246.62181;8;8;459
259;263.127404;8;8;459
260;246.697246;8;8;459
261;260.707841;8;8;459
262;296.162113;8;8;459
263;224.514577;8;8;459
264;248.570879;8;8;459
265;283.968065;8;8;459
266;242.750477;8;8;459
267;256.066364;8;8;459
268;254.2928;8;8;459
269;285.855569;8;8;459
270;226.8329;8;8;459
271;244.43819;8;8;459
272;237.25909;8;8;459
273;231.513012;8;8;459
274;270.499524;8;8;459
275;262.643391;8;8;459
276;292.865333;8;8;459
277;259.010447;8;8;459
278;240.915022;8;8;459
279;251.074425;8;8;459
280;267.38656;8;8;459
281;240.029859;8;8;459
282;289.086161;8;8;459
283;255.633652;8;8;459
284;300.119665;8;8;459
285;227.526165;8;8;459
286;246.399391;8;8;459
287;224.682565;8;8;459
288;272.84893;8;8;459
289;292.293745;8;8;459
290;272.635643;8;8;459
291;260.518344;8;8;459
292;222.871026;8;8;459
293;212.274101;8;8;459
294;242.622805;8;8;459
295;221.474501;8;8;459
296;269.672094;8;8;459
297;228.693329;8;8;459
298;232.300837;8;8;459
299;250.67541;8;8;459
