Id;Texec;expectedH;realH;neededMessages
0;29.596646;5;5;36
1;11.926201;5;5;36
2;9.045654;5;5;36
3;7.600449;5;5;36
4;7.16507;5;5;36
5;7.142814;5;5;36
6;5.480941;5;5;36
7;8.187993;5;5;36
8;7.416081;5;5;36
9;5.257937;5;5;36
10;5.216502;5;5;36
11;5.236968;5;5;36
12;5.39072;5;5;36
13;4.65851;5;5;36
14;4.332122;5;5;36
15;4.645391;5;5;36
16;4.852835;5;5;36
17;12.307877;5;5;36
18;5.282807;5;5;36
19;5.531853;5;5;36
20;4.166631;5;5;36
21;4.371476;5;5;36
22;4.831193;5;5;36
23;4.066984;5;5;36
24;4.437537;5;5;36
25;4.566429;5;5;36
26;4.394338;5;5;36
27;6.225997;5;5;36
28;4.3658;5;5;36
29;5.808395;5;5;36
30;4.071496;5;5;36
31;4.049683;5;5;36
32;4.308886;5;5;36
33;4.122708;5;5;36
34;3.72891;5;5;36
35;3.898029;5;5;36
36;4.812341;5;5;36
37;3.91476;5;5;36
38;3.281447;5;5;36
39;3.313641;5;5;36
40;3.152194;5;5;36
41;3.211191;5;5;36
42;3.677441;5;5;36
43;3.194673;5;5;36
44;3.370077;5;5;36
45;3.176517;5;5;36
46;3.59884;5;5;36
47;3.269987;5;5;36
48;2.997068;5;5;36
49;3.559096;5;5;36
50;3.99505;5;5;36
51;4.467193;5;5;36
52;3.229472;5;5;36
53;3.48646;5;5;36
54;3.370618;5;5;36
55;3.94199;5;5;36
56;3.737087;5;5;36
57;3.565834;5;5;36
58;3.244965;5;5;36
59;3.00579;5;5;36
60;3.015192;5;5;36
61;2.872392;5;5;36
62;3.58184;5;5;36
63;3.06625;5;5;36
64;3.362379;5;5;36
65;3.468279;5;5;36
66;4.116337;5;5;36
67;4.610135;5;5;36
68;3.575514;5;5;36
69;3.173803;5;5;36
70;2.816159;5;5;36
71;2.966502;5;5;36
72;2.44736;5;5;36
73;2.997936;5;5;36
74;2.847708;5;5;36
75;2.545287;5;5;36
76;2.764515;5;5;36
77;3.048525;5;5;36
78;2.750281;5;5;36
79;3.085208;5;5;36
80;2.92963;5;5;36
81;2.738321;5;5;36
82;3.126357;5;5;36
83;2.943358;5;5;36
84;2.903629;5;5;36
85;2.862493;5;5;36
86;2.923694;5;5;36
87;2.539107;5;5;36
88;3.299713;5;5;36
89;3.408154;5;5;36
90;2.93778;5;5;36
91;3.005203;5;5;36
92;2.844585;5;5;36
93;2.516624;5;5;36
94;2.813837;5;5;36
95;2.691831;5;5;36
96;3.291285;5;5;36
97;2.774601;5;5;36
98;2.434399;5;5;36
99;2.544502;5;5;36
100;2.563434;5;5;36
101;4.320653;5;5;36
102;2.584324;5;5;36
103;3.685988;5;5;36
104;3.066344;5;5;36
105;2.636956;5;5;36
106;2.957883;5;5;36
107;2.89175;5;5;36
108;3.307553;5;5;36
109;2.90943;5;5;36
110;3.024099;5;5;36
111;3.094258;5;5;36
112;3.333931;5;5;36
113;3.323764;5;5;36
114;3.229999;5;5;36
115;2.963199;5;5;36
116;3.196636;5;5;36
117;3.158891;5;5;36
118;3.593721;5;5;36
119;3.355927;5;5;36
120;3.00006;5;5;36
121;2.620805;5;5;36
122;2.776449;5;5;36
123;2.656867;5;5;36
124;2.638387;5;5;36
125;2.515115;5;5;36
126;3.309559;5;5;36
127;2.549578;5;5;36
128;2.50715;5;5;36
129;5.142712;5;5;36
130;11.853268;5;5;36
131;15.198159;5;5;36
132;3.341221;5;5;36
133;3.334887;5;5;36
134;3.217162;5;5;36
135;2.752733;5;5;36
136;2.572405;5;5;36
137;2.573222;5;5;36
138;4.499957;5;5;36
139;3.059343;5;5;36
140;2.618973;5;5;36
141;2.58297;5;5;36
142;2.405487;5;5;36
143;2.757557;5;5;36
144;2.570218;5;5;36
145;2.442386;5;5;36
146;2.415057;5;5;36
147;2.58186;5;5;36
148;2.451973;5;5;36
149;2.602191;5;5;36
150;2.709383;5;5;36
151;2.704353;5;5;36
152;2.277782;5;5;36
153;2.185248;5;5;36
154;2.154022;5;5;36
155;2.345792;5;5;36
156;2.678936;5;5;36
157;2.906363;5;5;36
158;2.43763;5;5;36
159;2.454332;5;5;36
160;2.363912;5;5;36
161;6.535806;5;5;42
162;2.52885;5;5;36
163;2.527438;5;5;36
164;2.546007;5;5;36
165;2.382204;5;5;36
166;2.782367;5;5;36
167;2.283454;5;5;36
168;2.766409;5;5;36
169;2.419396;5;5;36
170;3.863722;5;5;36
171;2.499064;5;5;36
172;2.967139;5;5;36
173;2.254854;5;5;36
174;2.89844;5;5;36
175;2.661947;5;5;36
176;2.665763;5;5;36
177;2.50937;5;5;36
178;2.454165;5;5;36
179;2.634644;5;5;36
180;2.42064;5;5;36
181;3.334826;5;5;36
182;2.650019;5;5;36
183;2.775729;5;5;36
184;2.502831;5;5;36
185;2.647922;5;5;36
186;2.85876;5;5;36
187;2.451656;5;5;36
188;2.74386;5;5;36
189;2.371935;5;5;36
190;2.38897;5;5;36
191;3.076644;5;5;36
192;2.559496;5;5;36
193;3.015297;5;5;36
194;2.199451;5;5;36
195;2.36544;5;5;36
196;2.379304;5;5;36
197;2.705075;5;5;36
198;2.474827;5;5;36
199;2.479484;5;5;36
200;2.685536;5;5;36
201;2.317618;5;5;36
202;2.723032;5;5;36
203;2.299698;5;5;36
204;2.38243;5;5;36
205;2.939114;5;5;36
206;2.718161;5;5;36
207;2.465894;5;5;36
208;2.311332;5;5;36
209;2.456501;5;5;36
210;2.348079;5;5;36
211;2.741918;5;5;36
212;2.843182;5;5;36
213;2.545417;5;5;36
214;2.614993;5;5;36
215;2.471939;5;5;36
216;2.24913;5;5;36
217;2.301573;5;5;36
218;2.485962;5;5;36
219;2.328404;5;5;36
220;2.089655;5;5;36
221;2.621124;5;5;36
222;2.38901;5;5;36
223;2.646578;5;5;36
224;2.529755;5;5;36
225;2.222078;5;5;36
226;2.638407;5;5;36
227;2.654109;5;5;36
228;2.733014;5;5;36
229;2.788902;5;5;36
230;2.662918;5;5;36
231;2.098507;5;5;36
232;2.524282;5;5;36
233;2.896233;5;5;36
234;2.779306;5;5;36
235;2.314708;5;5;36
236;2.860336;5;5;36
237;2.595293;5;5;36
238;2.444146;5;5;36
239;2.471745;5;5;36
240;2.416401;5;5;36
241;2.869838;5;5;36
242;2.747875;5;5;36
243;2.581871;5;5;36
244;2.822846;5;5;36
245;2.275713;5;5;36
246;2.381;5;5;36
247;2.924967;5;5;36
248;2.441291;5;5;36
249;2.184812;5;5;36
250;3.511348;5;5;36
251;2.652828;5;5;36
252;2.920593;5;5;36
253;3.139547;5;5;36
254;2.734652;5;5;36
255;2.99743;5;5;36
256;2.940353;5;5;36
257;2.587567;5;5;36
258;2.436987;5;5;36
259;2.302641;5;5;36
260;2.631242;5;5;36
261;2.204463;5;5;36
262;2.340423;5;5;36
263;2.801098;5;5;36
264;2.145315;5;5;36
265;2.142288;5;5;36
266;2.658816;5;5;36
267;2.83635;5;5;36
268;2.355498;5;5;36
269;2.44179;5;5;36
270;2.71842;5;5;36
271;2.765629;5;5;36
272;2.618592;5;5;36
273;3.179765;5;5;36
274;2.96501;5;5;36
275;2.53859;5;5;36
276;2.628174;5;5;36
277;2.78013;5;5;36
278;2.407897;5;5;36
279;2.455059;5;5;36
280;2.293943;5;5;36
281;2.247713;5;5;36
282;2.560361;5;5;36
283;2.520456;5;5;36
284;2.522489;5;5;36
285;2.305593;5;5;36
286;2.385963;5;5;36
287;2.694421;5;5;36
288;2.674572;5;5;36
289;2.38444;5;5;36
290;2.62128;5;5;36
291;2.552693;5;5;36
292;2.511414;5;5;36
293;2.460707;5;5;36
294;2.188854;5;5;36
295;2.652822;5;5;36
296;2.623235;5;5;36
297;2.254287;5;5;36
298;2.877137;5;5;36
299;2.437814;5;5;36
