Id;Texec;expectedH;realH;neededMessages
0;140.132334;8;8;108
1;68.736675;8;8;108
2;44.222976;8;8;108
3;25.715565;8;8;108
4;25.237269;8;8;108
5;62.89436;8;8;108
6;43.348558;8;8;108
7;48.328611;8;8;108
8;52.984606;8;8;108
9;33.877531;8;8;108
10;43.494211;8;8;108
11;24.229525;8;8;108
12;32.014162;8;8;108
13;18.429472;8;8;108
14;19.030316;8;8;108
15;15.768676;8;8;108
16;16.409246;8;8;108
17;17.670926;8;8;108
18;26.097465;8;8;108
19;22.912528;8;8;108
20;23.745263;8;8;108
21;34.018471;8;8;108
22;34.15351;8;8;108
23;30.803444;8;8;108
24;28.432391;8;8;108
25;29.00369;8;8;108
26;14.214079;8;8;108
27;12.680456;8;8;108
28;14.082831;8;8;108
29;18.528232;8;8;108
30;10.802538;8;8;108
31;12.848471;8;8;108
32;12.682352;8;8;108
33;11.521494;8;8;108
34;10.536438;8;8;108
35;11.673479;8;8;108
36;14.12112;8;8;108
37;13.532956;8;8;108
38;21.798723;8;8;108
39;11.58556;8;8;108
40;9.220274;7;7;96
41;10.699677;8;8;108
42;16.179262;8;8;108
43;22.139745;8;8;108
44;18.175873;8;8;108
45;11.892512;8;8;108
46;10.715106;8;8;108
47;9.156394;8;8;108
48;9.699944;8;8;108
49;8.619162;8;8;108
50;10.337817;8;8;108
51;9.232341;8;8;108
52;9.575381;8;8;108
53;8.808477;8;8;108
54;10.331544;8;8;108
55;10.306991;8;8;108
56;8.557021;8;8;108
57;8.514742;8;8;108
58;8.557617;8;8;108
59;13.005384;8;8;108
60;9.673581;8;8;108
61;8.813319;8;8;108
62;8.685882;8;8;108
63;8.413893;8;8;108
64;13.641457;8;8;108
65;12.168594;7;7;96
66;10.46755;8;8;108
67;9.528279;8;8;108
68;9.113467;8;8;108
69;11.88326;8;8;108
70;10.465566;8;8;108
71;8.883808;8;8;108
72;9.58306;8;8;108
73;8.492523;8;8;108
74;9.136563;8;8;108
75;9.211994;8;8;108
76;9.788042;8;8;108
77;8.35981;7;7;96
78;11.062714;8;8;108
79;22.43941;8;8;108
80;17.970651;8;8;108
81;47.129966;8;8;108
82;17.589718;8;8;108
83;13.904788;7;7;96
84;9.830135;8;8;108
85;10.803404;8;8;108
86;8.872265;8;8;108
87;8.725088;8;8;108
88;8.75146;8;8;108
89;9.001064;8;8;108
90;8.343584;8;8;108
91;8.360386;8;8;108
92;8.287192;8;8;108
93;8.536302;8;8;108
94;10.938883;8;8;108
95;8.496557;8;8;108
96;8.97969;8;8;108
97;8.630612;8;8;108
98;8.397058;8;8;108
99;8.50256;8;8;108
100;9.698015;8;8;108
101;8.925874;8;8;108
102;8.048683;8;8;108
103;10.192556;8;8;108
104;9.242959;8;8;108
105;11.220303;8;8;108
106;10.385033;8;8;108
107;8.273933;8;8;108
108;8.771869;8;8;108
109;8.127372;8;8;108
110;8.127889;8;8;108
111;8.376749;8;8;108
112;8.258567;8;8;108
113;8.092673;8;8;108
114;8.887638;8;8;108
115;8.013735;8;8;108
116;7.555672;8;8;108
117;7.726576;8;8;108
118;8.449404;8;8;108
119;8.216825;8;8;108
120;7.925771;8;8;108
121;8.680083;8;8;108
122;8.978193;7;7;96
123;8.749288;8;8;108
124;8.113081;8;8;108
125;8.088196;8;8;108
126;8.684813;8;8;108
127;8.195694;8;8;108
128;8.637006;8;8;108
129;8.29992;8;8;108
130;9.256188;8;8;108
131;8.104326;8;8;108
132;8.315158;8;8;108
133;8.074996;8;8;108
134;8.987197;8;8;108
135;8.160936;8;8;108
136;8.768455;8;8;108
137;7.783336;8;8;108
138;7.288929;7;7;96
139;7.710057;8;8;108
140;7.851975;8;8;108
141;9.277359;8;8;108
142;8.50648;8;8;108
143;8.192631;8;8;108
144;7.950391;8;8;108
145;8.36178;8;8;108
146;9.56554;8;8;108
147;8.414886;8;8;108
148;8.714394;8;8;108
149;8.211724;8;8;108
150;7.868481;8;8;108
151;8.877898;8;8;108
152;7.378355;8;8;108
153;6.893504;7;7;96
154;7.99227;8;8;108
155;7.725219;8;8;108
156;8.134068;8;8;108
157;9.44065;8;8;108
158;8.848132;8;8;108
159;8.297284;8;8;108
160;7.988962;8;8;108
161;8.341976;8;8;108
162;7.930521;8;8;108
163;7.887117;8;8;108
164;10.357672;8;8;108
165;8.036316;8;8;108
166;7.875882;8;8;108
167;8.380157;8;8;108
168;8.276219;8;8;108
169;8.273271;8;8;108
170;7.347506;8;8;108
171;10.593083;8;8;108
172;8.050002;8;8;108
173;8.280935;8;8;108
174;8.155685;8;8;108
175;7.670246;8;8;108
176;7.509212;8;8;108
177;7.60918;8;8;108
178;7.389412;8;8;108
179;8.963776;8;8;108
180;8.232118;8;8;108
181;7.616753;8;8;108
182;7.421111;8;8;108
183;7.756229;8;8;108
184;8.135195;8;8;108
185;7.276051;8;8;108
186;7.299834;8;8;108
187;8.344615;8;8;108
188;7.561721;8;8;108
189;7.903202;8;8;108
190;7.53859;7;7;96
191;24.610049;8;8;108
192;8.653005;8;8;108
193;7.993912;8;8;108
194;7.553015;8;8;108
195;12.048791;8;8;108
196;8.476875;8;8;108
197;7.491895;8;8;108
198;7.441512;8;8;108
199;7.495752;8;8;108
200;8.624817;8;8;108
201;7.321791;8;8;108
202;7.483093;8;8;108
203;7.867779;8;8;108
204;35.653057;8;8;108
205;9.179351;8;8;108
206;29.577992;8;8;108
