Id;Texec;expectedH;realH;neededMessages
0;5920.201241;8;8;918
1;3444.097546;8;8;918
2;2540.895055;8;8;918
3;2194.726629;8;8;918
4;2123.940219;8;8;918
5;2176.01398;8;8;918
6;3710.800005;8;8;918
7;5227.695424;8;8;918
8;7252.208981;8;8;918
9;6292.109398;8;8;918
10;4315.976233;8;8;928
11;1936.716072;8;8;918
12;1735.089105;8;8;918
13;1921.66316;8;8;918
14;1837.372091;8;8;918
15;1887.061025;8;8;918
16;1623.946214;8;8;918
17;1416.077309;8;8;918
18;1433.567545;8;8;918
19;1303.676393;8;8;918
20;1326.37138;8;8;918
21;1317.101191;8;8;918
22;1250.028843;8;8;918
23;1348.707466;8;8;918
24;1365.567241;8;8;918
25;1604.579317;8;8;918
26;1328.649825;8;8;918
27;1295.970351;8;8;918
28;1309.017908;8;8;918
29;1323.313558;8;8;918
30;1308.07508;8;8;918
31;1364.985923;8;8;918
32;1440.774643;8;8;918
33;1304.650501;8;8;918
34;1326.149879;8;8;918
35;1333.608965;8;8;918
36;1340.828405;8;8;918
37;1590.033698;8;8;918
38;1593.271031;8;8;918
39;1403.860871;8;8;918
40;1390.47177;8;8;918
41;1439.46173;8;8;918
42;1329.377179;8;8;918
43;1308.420154;8;8;918
44;1235.651886;8;8;918
45;1329.356183;8;8;918
46;1313.12158;8;8;918
47;1384.09571;8;8;918
48;1312.782992;8;8;918
49;1304.649339;8;8;918
50;1331.364142;8;8;918
51;1552.915774;8;8;918
52;1275.537256;8;8;918
53;1234.935557;8;8;918
54;1291.875611;8;8;918
55;1379.446537;8;8;918
56;1303.757577;8;8;918
57;1271.084123;8;8;918
58;1262.215946;8;8;918
59;1323.200481;8;8;918
60;1322.301805;8;8;918
61;1284.58789;8;8;918
62;1298.824237;8;8;918
63;1393.050483;8;8;918
64;1415.443377;8;8;918
65;1599.120409;8;8;918
66;1575.380186;8;8;918
67;1384.383167;8;8;918
68;1422.46484;8;8;918
69;1349.119521;8;8;918
70;1428.634606;8;8;918
71;1358.776583;8;8;918
72;1532.57093;8;8;918
73;1339.91663;8;8;918
74;1514.008522;8;8;918
75;1306.512554;8;8;918
76;1351.235564;8;8;918
77;1244.549208;8;8;918
78;1287.809366;8;8;918
79;1366.878949;8;8;918
80;1326.752852;8;8;918
81;1340.126141;8;8;918
82;1245.212229;8;8;918
83;1268.281462;8;8;918
84;1255.858807;8;8;918
85;1246.022279;8;8;918
86;1352.744207;8;8;918
87;1315.346548;8;8;918
88;1365.766305;8;8;918
89;1280.418455;8;8;918
90;1208.304882;8;8;918
91;1442.940032;8;8;918
92;1219.467113;8;8;918
93;1329.290889;8;8;918
94;1455.879163;8;8;918
95;1263.838283;8;8;918
