Id;Texec;expectedH;realH;neededMessages
0;29.638843;5;5;36
1;12.6112;5;5;36
2;9.938477;5;5;36
3;8.928853;5;5;36
4;7.803076;5;5;36
5;8.455196;5;5;36
6;6.546107;5;5;36
7;7.724042;5;5;36
8;11.114824;5;5;36
9;6.655619;5;5;36
10;6.22156;5;5;36
11;6.13026;5;5;36
12;6.297746;5;5;36
13;5.547456;5;5;36
14;5.332365;5;5;36
15;5.401408;5;5;36
16;6.062146;5;5;36
17;13.700688;5;5;36
18;5.725813;5;5;36
19;6.511902;5;5;36
20;5.30567;5;5;36
21;5.786018;5;5;36
22;6.0185;5;5;36
23;5.298722;5;5;36
24;4.882883;5;5;36
25;5.33407;5;5;36
26;5.534272;5;5;36
27;7.765423;5;5;36
28;5.450191;5;5;36
29;6.688321;5;5;36
30;5.253951;5;5;36
31;4.777931;5;5;36
32;5.206178;5;5;36
33;5.467835;5;5;36
34;4.574995;5;5;36
35;5.314744;5;5;36
36;6.167914;5;5;36
37;4.637611;5;5;36
38;4.678837;5;5;36
39;4.291346;5;5;36
40;4.604414;5;5;36
41;4.600004;5;5;36
42;4.814467;5;5;36
43;4.431153;5;5;36
44;4.631402;5;5;36
45;4.847364;5;5;36
46;5.062049;5;5;36
47;4.749523;5;5;36
48;4.264588;5;5;36
49;4.311015;5;5;36
50;4.899557;5;5;36
51;5.64444;5;5;36
52;4.844988;5;5;36
53;5.109397;5;5;36
54;4.209916;5;5;36
55;6.716308;5;5;36
56;4.746521;5;5;36
57;4.802022;5;5;36
58;4.100814;5;5;36
59;3.792848;5;5;36
60;4.304382;5;5;36
61;4.202703;5;5;36
62;4.267331;5;5;36
63;4.089992;5;5;36
64;4.266397;5;5;36
65;4.918238;5;5;36
66;5.369078;5;5;36
67;5.509733;5;5;36
68;4.994943;5;5;36
69;4.662332;5;5;36
70;4.303405;5;5;36
71;4.507365;5;5;36
72;3.412839;5;5;36
73;3.779103;5;5;36
74;3.617324;5;5;36
75;3.777822;5;5;36
76;4.435589;5;5;36
77;3.871298;5;5;36
78;3.876696;5;5;36
79;3.95275;5;5;36
80;4.179921;5;5;36
81;3.946434;5;5;36
82;4.618376;5;5;36
83;3.748207;5;5;36
84;3.548434;5;5;36
85;3.843005;5;5;36
86;4.109913;5;5;36
87;4.109829;5;5;36
88;3.972409;5;5;36
89;4.090271;5;5;36
90;3.640382;5;5;36
91;4.019108;5;5;36
92;4.146047;5;5;36
93;3.885963;5;5;36
94;3.746487;5;5;36
95;3.630078;5;5;36
96;4.370818;5;5;36
97;3.982999;5;5;36
98;3.854097;5;5;36
99;3.754517;5;5;36
100;4.211789;5;5;36
101;5.589835;5;5;36
102;3.630541;5;5;36
103;4.992134;5;5;36
104;4.301323;5;5;36
105;4.227431;5;5;36
106;3.852596;5;5;36
107;3.672953;5;5;36
108;4.053515;5;5;36
109;4.273179;5;5;36
110;4.577392;5;5;36
111;4.640893;5;5;36
112;4.682758;5;5;36
113;4.949548;5;5;36
114;3.701683;5;5;36
115;4.364216;5;5;36
116;4.644833;5;5;36
117;4.568399;5;5;36
118;4.707896;5;5;36
119;3.974397;5;5;36
120;3.809777;5;5;36
121;3.924351;5;5;36
122;3.897622;5;5;36
123;4.116372;5;5;36
124;3.691842;5;5;36
125;3.98979;5;5;36
