Id;Texec;expectedH;realH;neededMessages
0;30.496456;5;5;36
1;11.89513;5;5;36
2;9.837154;5;5;36
3;9.247924;5;5;36
4;7.322529;5;5;36
5;7.407352;5;5;36
6;6.010997;5;5;36
7;7.400543;5;5;36
8;9.866169;5;5;36
9;6.24557;5;5;36
10;5.819777;5;5;36
11;5.929624;5;5;36
12;5.612702;5;5;36
13;5.334758;5;5;36
14;4.881747;5;5;36
15;5.352525;5;5;36
16;5.292684;5;5;36
17;12.623769;5;5;36
18;5.85;5;5;36
19;6.461964;5;5;36
20;4.781557;5;5;36
21;5.261157;5;5;36
22;5.230361;5;5;36
23;5.084317;5;5;36
24;4.346872;5;5;36
25;5.362904;5;5;36
26;4.733395;5;5;36
27;7.54586;5;5;36
28;5.049621;5;5;36
29;6.319918;5;5;36
30;4.617136;5;5;36
31;4.195873;5;5;36
32;5.097897;5;5;36
33;5.08992;5;5;36
34;3.694989;5;5;36
35;4.496136;5;5;36
36;5.309969;5;5;36
37;4.03999;5;5;36
38;4.27196;5;5;36
39;3.160475;5;5;36
40;3.561874;5;5;36
41;3.642444;5;5;36
42;4.351747;5;5;36
43;3.723689;5;5;36
44;3.800336;5;5;36
45;3.737464;5;5;36
46;4.509854;5;5;36
47;4.358374;5;5;36
48;3.740856;5;5;36
49;4.041811;5;5;36
50;4.062909;5;5;36
51;4.980675;5;5;36
52;4.327421;5;5;36
53;4.170511;5;5;36
54;3.342619;5;5;36
55;5.288208;5;5;36
56;4.734088;5;5;36
57;4.280966;5;5;36
58;3.684385;5;5;36
59;3.479193;5;5;36
60;4.009821;5;5;36
61;3.52597;5;5;36
62;3.865179;5;5;36
63;3.688051;5;5;36
64;3.667312;5;5;36
65;5.707823;5;5;36
66;5.729714;5;5;36
67;4.744058;5;5;36
68;4.249746;5;5;36
69;3.672158;5;5;36
70;3.645693;5;5;36
71;3.944871;5;5;36
72;3.103283;5;5;36
73;3.588596;5;5;36
74;3.652239;5;5;36
75;3.110202;5;5;36
76;4.323813;5;5;36
77;3.837126;5;5;36
78;3.440755;5;5;36
79;3.571485;5;5;36
80;3.761883;5;5;36
81;3.60787;5;5;36
82;3.660043;5;5;36
83;3.179865;5;5;36
84;3.348502;5;5;36
85;3.309934;5;5;36
86;3.337952;5;5;36
87;3.853617;5;5;36
88;3.726631;5;5;36
89;3.935675;5;5;36
90;3.15688;5;5;36
91;3.874322;5;5;36
92;3.599367;5;5;36
93;3.395991;5;5;36
94;3.3236;5;5;36
95;3.081424;5;5;36
96;4.24769;5;5;36
97;3.320595;5;5;36
98;3.654895;5;5;36
99;2.955216;5;5;36
100;3.406215;5;5;36
101;4.534479;5;5;36
102;3.041388;5;5;36
103;3.952262;5;5;36
104;3.077043;5;5;36
105;3.673376;5;5;36
106;3.69478;5;5;36
107;3.196135;5;5;36
108;3.644254;5;5;36
109;3.427922;5;5;36
110;4.126531;5;5;36
111;3.557113;5;5;36
112;3.826256;5;5;36
113;4.097696;5;5;36
114;3.079412;5;5;36
115;3.745397;5;5;36
116;4.216667;5;5;36
117;3.833771;5;5;36
118;4.802463;5;5;36
119;3.758543;5;5;36
120;3.449641;5;5;36
121;3.254857;5;5;36
122;3.138606;5;5;36
123;3.359634;5;5;36
124;2.856525;5;5;36
125;3.007654;5;5;36
126;3.786746;5;5;36
127;3.434013;5;5;36
128;3.434584;5;5;36
129;11.365003;5;5;42
130;12.592567;5;5;36
131;15.046927;5;5;36
132;3.934746;5;5;36
133;3.92909;5;5;36
134;3.588336;5;5;36
135;3.293005;5;5;36
136;3.292127;5;5;36
137;2.969365;5;5;36
138;5.515856;5;5;36
139;3.672277;5;5;36
140;3.060009;5;5;36
141;3.512149;5;5;36
142;3.38866;5;5;36
143;3.154238;5;5;36
144;2.986151;5;5;36
145;2.940732;5;5;36
146;3.105068;5;5;36
147;3.364354;5;5;36
148;2.794244;5;5;36
149;3.588968;5;5;36
150;3.212491;5;5;36
151;3.254334;5;5;36
152;2.523759;5;5;36
153;3.294281;5;5;36
154;2.749188;5;5;36
155;3.232441;5;5;36
156;3.175662;5;5;36
157;3.290581;5;5;36
158;3.381914;5;5;36
159;2.817262;5;5;36
160;3.177872;5;5;36
161;2.980899;5;5;36
162;2.936483;5;5;36
163;2.860085;5;5;36
164;3.155213;5;5;36
165;3.310064;5;5;36
166;3.530946;5;5;36
167;2.775436;5;5;36
168;3.285589;5;5;36
169;2.7888;5;5;36
170;4.905959;5;5;36
171;3.054967;5;5;36
172;3.726973;5;5;36
173;2.867835;5;5;36
174;3.223793;5;5;36
175;2.666057;5;5;36
176;2.64775;5;5;36
177;3.134399;5;5;36
178;3.234531;5;5;36
179;3.358006;5;5;36
180;3.482552;5;5;36
181;3.734543;5;5;36
