Id;Texec;expectedH;realH;neededMessages
0;493.01885;8;8;225
1;197.52901;8;8;225
2;212.002976;8;8;225
3;270.840307;8;8;225
4;229.242284;8;8;225
5;138.609124;8;8;225
6;109.289294;8;8;225
7;111.525959;8;8;225
8;171.113511;8;8;225
9;207.613589;8;8;225
10;651.619516;8;8;225
11;585.197026;8;8;225
12;314.165002;8;8;225
13;220.897526;8;8;225
14;142.412258;8;8;225
15;110.215546;8;8;225
16;105.234297;8;8;225
17;132.237794;8;8;225
18;136.308672;8;8;225
19;101.399036;8;8;225
20;334.390703;8;8;225
21;198.412315;8;8;225
22;91.356504;8;8;225
23;70.668312;8;8;225
24;67.661695;8;8;225
25;70.725754;8;8;225
26;64.83571;8;8;225
27;65.397076;8;8;225
28;77.049689;8;8;225
29;78.192999;8;8;225
30;75.476369;8;8;225
31;78.197072;8;8;225
32;62.429341;8;8;225
33;65.228135;8;8;225
34;68.238143;8;8;225
35;70.358714;8;8;225
36;59.549986;8;8;225
37;72.192394;8;8;225
38;90.93079;8;8;225
39;76.290096;8;8;225
40;110.841788;8;8;225
41;62.045733;8;8;225
42;72.661944;8;8;225
43;78.413026;8;8;225
44;61.056008;8;8;225
45;59.194776;8;8;225
46;66.5404;8;8;225
47;57.154989;8;8;225
48;59.238958;8;8;225
49;56.415473;8;8;225
50;57.541336;8;8;225
51;57.575411;8;8;225
52;54.174476;8;8;225
53;53.395227;8;8;225
54;54.779443;8;8;225
55;53.106613;8;8;225
56;67.819066;8;8;225
57;52.663393;8;8;225
58;53.893732;8;8;225
59;56.12235;8;8;225
60;54.278757;8;8;225
61;53.763869;8;8;225
62;54.336425;8;8;225
63;56.401105;8;8;225
64;56.29369;8;8;225
65;55.712426;8;8;225
66;60.646177;8;8;225
67;64.424632;8;8;225
68;56.107935;8;8;225
69;51.823712;8;8;225
70;54.678591;8;8;225
71;55.507203;8;8;225
72;52.902919;8;8;225
73;53.084622;8;8;225
74;53.304898;8;8;225
75;55.338701;8;8;225
76;54.261144;8;8;225
77;54.130459;8;8;225
78;56.440398;8;8;225
79;52.529624;8;8;225
80;53.449711;8;8;225
81;53.773298;8;8;225
82;58.550367;8;8;225
83;61.162493;8;8;225
84;57.005244;8;8;225
85;53.557289;8;8;225
86;63.53698;8;8;225
87;51.097771;8;8;225
88;54.75404;8;8;225
89;52.800148;8;8;225
90;50.709968;8;8;225
91;54.298558;8;8;225
92;57.990019;8;8;225
93;73.433855;8;8;225
94;78.114858;8;8;225
95;66.373908;8;8;225
96;53.88393;8;8;225
97;51.706164;8;8;225
98;52.094962;8;8;225
99;85.289928;8;8;225
100;49.035712;8;8;225
