Id;Texec;expectedH;realH;neededMessages
0;6255.317486;8;8;918
1;3509.858523;8;8;918
2;2666.038739;8;8;918
3;1972.128297;8;8;918
4;2098.209066;8;8;918
5;2196.819019;8;8;918
6;3793.884412;8;8;918
7;7004.133301;8;8;918
8;6936.450664;8;8;918
9;4671.348747;8;8;918
10;2772.834884;8;8;918
11;2351.602594;8;8;918
12;2370.403993;8;8;918
13;2071.940593;8;8;918
14;1952.477496;8;8;918
15;1917.70122;8;8;918
16;1590.970897;8;8;918
17;1371.415687;8;8;918
18;1271.936779;8;8;918
19;1383.573721;8;8;918
20;1279.099727;8;8;918
21;1248.901303;8;8;918
22;1244.580601;8;8;918
23;1316.430807;8;8;918
24;1348.47115;8;8;918
25;1342.055141;8;8;918
26;1351.852447;8;8;918
27;1265.970077;8;8;918
28;1287.618374;8;8;918
29;1283.388551;8;8;918
30;1338.834783;8;8;918
31;1296.88523;8;8;918
32;1305.097971;8;8;918
33;1285.427405;8;8;918
34;1319.07722;8;8;918
35;1267.966762;8;8;918
36;1287.122342;8;8;918
37;1561.417042;8;8;918
38;1580.413365;8;8;918
39;1330.316168;8;8;918
40;1299.170006;8;8;918
41;1587.075083;8;8;918
42;1345.989562;8;8;918
43;1222.091111;8;8;918
44;1268.149302;8;8;918
45;1246.188849;8;8;918
46;1198.83636;8;8;918
47;1241.197985;8;8;918
48;1322.549373;8;8;918
49;1240.202246;8;8;918
50;1249.757968;8;8;918
51;1212.086153;8;8;918
52;1210.937206;8;8;918
53;1287.313548;8;8;918
54;1251.743416;8;8;918
55;1265.051164;8;8;918
56;1246.367879;8;8;918
57;1254.535162;8;8;918
58;1255.391862;8;8;918
59;1246.698681;8;8;918
60;1279.667561;8;8;918
61;1259.170503;8;8;918
62;1243.279395;8;8;918
63;1304.281509;8;8;918
64;1379.604443;8;8;918
65;1848.873205;8;8;918
66;1511.680907;8;8;918
67;1362.757968;8;8;918
68;1393.578227;8;8;918
69;1331.431797;8;8;918
70;1408.215657;8;8;918
71;1450.459376;8;8;918
72;1345.39006;8;8;918
73;1255.275009;8;8;918
74;1549.701735;8;8;918
75;1382.762609;8;8;918
76;1201.620358;8;8;918
77;1236.648553;8;8;918
78;1237.665172;8;8;918
79;1254.937533;8;8;918
80;1380.294855;8;8;918
81;1272.776122;8;8;918
82;1240.433707;8;8;918
83;1303.613498;8;8;918
84;1275.339874;8;8;918
85;1267.385701;8;8;918
86;1326.595504;8;8;918
87;1194.658975;8;8;918
88;1259.059169;8;8;918
89;1212.012742;8;8;918
90;1187.907984;8;8;918
91;1295.651895;8;8;918
92;1256.636257;8;8;918
93;1367.914877;8;8;918
94;1250.854553;8;8;918
95;1275.303422;8;8;918
96;1318.321103;8;8;918
97;1260.956685;8;8;918
98;1328.43993;8;8;918
99;1284.814356;8;8;918
100;1290.969026;8;8;918
101;1264.33863;8;8;918
102;1535.359868;8;8;918
103;1288.691239;8;8;918
104;1465.355097;8;8;918
105;1369.339176;8;8;918
106;1453.018434;8;8;918
107;1350.892403;8;8;918
108;1200.172194;8;8;918
109;1301.423287;8;8;918
110;1369.418328;8;8;918
111;1276.261301;8;8;918
112;1253.055272;8;8;918
113;1187.531788;8;8;918
114;1347.107076;8;8;918
115;1230.225598;8;8;918
116;1262.187252;8;8;918
117;1228.671566;8;8;918
118;1200.854373;8;8;918
119;1276.476826;8;8;918
120;1331.629658;8;8;918
121;1312.601691;8;8;918
122;1408.715357;8;8;918
123;1287.308071;8;8;918
124;1178.425929;8;8;918
125;1263.639518;8;8;918
126;1428.078268;8;8;918
127;1331.38863;8;8;918
128;1265.086313;8;8;918
129;1252.684845;8;8;918
130;1224.440032;8;8;918
131;1252.484255;8;8;918
132;1632.273597;8;8;918
133;1239.863648;8;8;918
134;1252.782356;8;8;918
135;1271.531364;8;8;918
