Id;Texec;expectedH;realH;neededMessages
0;1708.600781;8;8;459
1;1493.326768;8;8;459
2;757.641791;8;8;459
3;458.139641;8;8;459
4;1182.986408;8;8;459
5;1250.653274;8;8;459
6;1147.382211;8;8;459
7;1118.110057;8;8;459
8;1498.41386;8;8;459
9;2080.798486;8;8;459
10;1187.762775;8;8;459
11;1481.750041;8;8;459
12;1624.094766;8;8;459
13;1289.388451;8;8;459
14;1405.608792;8;8;459
15;530.865849;8;8;459
16;270.038963;8;8;459
17;274.335237;8;8;459
18;307.881877;8;8;459
19;273.773316;8;8;459
20;257.007588;8;8;459
21;262.847113;8;8;459
22;270.333883;8;8;459
23;259.763039;8;8;459
24;284.561225;8;8;459
25;285.325297;8;8;459
26;267.168935;8;8;459
27;253.516081;8;8;459
28;300.25547;8;8;459
29;287.735286;8;8;459
30;259.862497;8;8;459
31;309.121133;8;8;459
32;269.787434;8;8;459
33;340.971691;8;8;459
34;294.146888;8;8;459
35;254.795154;8;8;459
36;262.098311;8;8;459
37;327.479668;8;8;459
38;308.618499;8;8;459
39;350.746058;8;8;459
40;360.522108;8;8;459
41;408.305007;8;8;459
42;302.311558;8;8;459
43;337.01731;8;8;459
44;288.061078;8;8;459
45;301.41825;8;8;459
46;286.101487;8;8;459
47;267.548534;8;8;459
48;329.356287;8;8;459
49;321.542455;8;8;459
50;321.596206;8;8;459
51;251.857684;8;8;459
52;285.540609;8;8;459
53;267.474629;8;8;459
54;243.899843;8;8;459
55;268.003048;8;8;459
56;238.497215;8;8;459
57;254.726468;8;8;459
58;252.94024;8;8;459
59;252.181542;8;8;459
60;275.862481;8;8;459
61;237.954061;8;8;459
62;240.701077;8;8;459
63;245.333531;8;8;459
64;268.774787;8;8;459
65;268.898906;8;8;459
66;228.645443;8;8;459
67;255.720311;8;8;459
68;259.281844;8;8;459
69;269.700596;8;8;459
70;231.824631;8;8;459
71;253.740791;8;8;459
72;242.272143;8;8;459
73;292.124441;8;8;459
74;252.05389;8;8;459
75;273.832019;8;8;459
76;251.340102;8;8;459
77;297.897063;8;8;459
78;319.7043;8;8;459
79;313.138123;8;8;459
80;306.858159;8;8;459
81;298.774476;8;8;459
82;301.09872;8;8;459
83;436.250375;8;8;459
84;303.257039;8;8;459
85;331.135116;8;8;459
86;279.266774;8;8;459
87;290.97248;8;8;459
88;269.673773;8;8;459
89;279.627938;8;8;459
90;279.074063;8;8;459
91;266.605772;8;8;459
92;239.401113;8;8;459
93;260.756087;8;8;459
94;266.142086;8;8;459
95;263.375892;8;8;459
96;237.20576;8;8;459
97;262.414488;8;8;459
98;250.10503;8;8;459
99;277.634219;8;8;459
100;252.024173;8;8;459
101;244.938933;8;8;459
102;228.064337;8;8;459
103;228.732998;8;8;459
104;250.829762;8;8;459
105;231.98091;8;8;459
106;262.507866;8;8;459
107;240.724794;8;8;459
108;248.727732;8;8;459
109;251.676435;8;8;459
110;242.890801;8;8;459
111;264.305779;8;8;459
112;241.890598;8;8;459
113;297.058028;8;8;459
114;246.798199;8;8;459
115;237.607056;8;8;459
116;239.389871;8;8;459
117;223.102962;8;8;459
118;231.913488;8;8;459
119;262.892629;8;8;459
120;247.523199;8;8;459
121;244.332989;8;8;459
122;263.32028;8;8;459
123;236.433305;8;8;459
124;239.599005;8;8;459
125;239.303758;8;8;459
126;244.733006;8;8;459
127;221.939581;8;8;459
128;236.374584;8;8;459
129;226.479622;8;8;459
130;236.895089;8;8;459
131;262.617062;8;8;459
132;221.297485;8;8;459
133;236.699835;8;8;459
134;236.376648;8;8;459
135;238.352589;8;8;459
136;226.603231;8;8;459
137;251.988002;8;8;459
138;267.664498;8;8;459
139;277.340178;8;8;459
140;265.323372;8;8;459
141;279.662721;8;8;459
142;286.65051;8;8;459
143;326.457644;8;8;459
144;267.222919;8;8;459
145;343.416381;8;8;459
146;294.853968;8;8;459
147;317.510723;8;8;459
148;375.567174;8;8;459
149;319.373108;8;8;459
150;326.219024;8;8;459
151;323.7397;8;8;459
152;245.850365;8;8;459
153;281.788977;8;8;459
154;223.44622;8;8;459
155;247.229557;8;8;459
156;286.517196;8;8;459
157;313.816654;8;8;459
158;290.488925;8;8;459
159;270.442859;8;8;459
160;264.026875;8;8;459
161;230.36056;8;8;459
162;226.28793;8;8;459
163;249.717336;8;8;459
164;221.139794;8;8;459
165;235.483832;8;8;459
166;224.239219;8;8;459
167;256.206675;8;8;459
168;213.242756;8;8;459
169;246.065486;8;8;459
170;262.652446;8;8;459
171;247.484442;8;8;459
172;232.077689;8;8;459
173;222.938459;8;8;459
174;252.112098;8;8;459
175;288.467382;8;8;459
176;273.283476;8;8;459
177;248.802388;8;8;459
178;246.647911;8;8;459
179;234.946669;8;8;459
180;230.484793;8;8;459
181;232.099351;8;8;459
182;230.685228;8;8;459
183;227.345494;8;8;459
184;253.00139;8;8;459
185;227.192156;8;8;459
186;271.365593;8;8;459
187;223.543365;8;8;459
188;223.201659;8;8;459
189;231.352745;8;8;459
190;279.224812;8;8;459
191;251.809696;8;8;459
192;246.755233;8;8;459
193;302.995281;8;8;459
194;219.933932;8;8;459
195;261.148388;8;8;459
196;265.735952;8;8;459
197;305.996669;8;8;459
198;294.961117;8;8;459
199;283.83019;8;8;459
200;250.455153;8;8;459
201;344.384437;8;8;459
202;310.231171;8;8;459
203;239.161491;8;8;459
204;275.272555;8;8;459
205;285.198075;8;8;459
206;332.275094;8;8;459
207;218.603663;8;8;459
208;231.08096;8;8;459
209;277.213039;8;8;459
210;242.740891;8;8;459
211;217.287152;8;8;459
212;233.399842;8;8;459
213;256.939179;8;8;459
214;228.567509;8;8;459
215;261.494333;8;8;459
216;224.761423;8;8;459
217;302.915265;8;8;459
218;299.02883;8;8;459
219;220.551762;8;8;459
220;218.380379;8;8;459
221;276.747338;8;8;459
222;239.964923;8;8;459
223;230.113077;8;8;459
224;258.577431;8;8;459
225;279.205994;8;8;459
226;238.344641;8;8;459
227;215.500389;8;8;459
228;250.620254;8;8;459
229;273.360304;8;8;459
230;215.890639;8;8;459
231;222.375312;8;8;459
232;212.491189;8;8;459
233;232.285731;8;8;459
234;251.52868;8;8;459
235;236.631006;8;8;459
236;212.708796;8;8;459
237;247.070209;8;8;459
238;238.362294;8;8;459
