Id;Texec;expectedH;realH;neededMessages
0;6030.072928;8;8;918
1;3869.072445;8;8;918
2;2558.471312;8;8;918
3;2086.302814;8;8;918
4;2100.641912;8;8;918
5;4470.273337;8;8;918
6;4778.979981;8;8;918
7;5145.106523;8;8;918
8;4631.433698;8;8;918
9;3029.443917;8;8;918
10;2541.796761;8;8;918
11;2421.962489;8;8;918
12;2035.23922;8;8;918
13;1875.998959;8;8;918
14;1877.948143;8;8;918
15;1787.854959;8;8;918
16;1768.033864;8;8;918
17;1387.599608;8;8;918
18;1407.606392;8;8;918
19;1233.260949;8;8;918
20;1315.400455;8;8;918
21;1278.096045;8;8;918
22;1250.636111;8;8;918
23;1248.464136;8;8;918
24;1359.787682;8;8;918
25;1321.236193;8;8;918
26;1305.11747;8;8;918
27;1238.431834;8;8;918
28;1270.405714;8;8;918
29;1292.604627;8;8;918
30;1301.735728;8;8;918
31;1409.351056;8;8;918
32;1306.540162;8;8;918
33;1502.162479;8;8;918
34;1315.25302;8;8;918
35;1302.099875;8;8;918
36;1333.188263;8;8;918
37;1590.720433;8;8;918
38;1539.047457;8;8;918
39;1351.763218;8;8;918
40;1340.992599;8;8;918
41;1369.827055;8;8;918
42;1324.390911;8;8;918
43;1273.463858;8;8;918
44;1225.35187;8;8;918
45;1255.650434;8;8;918
46;1225.627419;8;8;918
47;1330.566039;8;8;918
48;1266.368234;8;8;918
49;1295.718787;8;8;918
50;1285.612279;8;8;918
51;1295.885694;8;8;918
52;1203.780922;8;8;918
53;1211.195779;8;8;918
54;1271.187826;8;8;918
55;1248.018084;8;8;918
56;1271.033465;8;8;918
57;1377.093286;8;8;918
58;1294.986362;8;8;918
59;1238.083132;8;8;918
60;1393.739029;8;8;918
61;1237.267388;8;8;918
62;1288.085977;8;8;918
63;1229.460555;8;8;918
64;1333.921935;8;8;918
65;1589.677173;8;8;918
66;1431.547851;8;8;918
67;1437.291783;8;8;918
68;1331.04383;8;8;918
69;1319.710866;8;8;918
70;1393.563882;8;8;918
71;1300.155562;8;8;918
72;1379.662408;8;8;918
73;1254.013055;8;8;918
74;1483.657729;8;8;918
75;1268.176173;8;8;918
76;1285.611771;8;8;918
77;1233.90728;8;8;918
78;1214.602873;8;8;918
79;1320.069664;8;8;918
80;1224.655239;8;8;918
81;1244.228763;8;8;918
82;1334.626021;8;8;918
83;1269.00368;8;8;918
84;1247.046872;8;8;918
85;1270.131255;8;8;918
86;1303.374547;8;8;918
87;1305.711502;8;8;918
88;1293.80798;8;8;918
89;1285.124293;8;8;918
90;1211.938322;8;8;918
91;1286.815974;8;8;918
92;1208.701483;8;8;918
93;1283.932373;8;8;918
94;1311.029493;8;8;918
95;1360.603907;8;8;918
96;1348.973464;8;8;918
97;1225.485019;8;8;918
98;1316.851182;8;8;918
99;1345.30799;8;8;918
100;1292.392461;8;8;918
101;1341.637643;8;8;918
102;1375.978936;8;8;918
103;1348.072768;8;8;918
104;1390.338471;8;8;918
105;1405.277859;8;8;918
106;1594.665098;8;8;918
107;1283.068082;8;8;918
108;1265.791499;8;8;918
109;1308.885738;8;8;918
110;1382.689315;8;8;918
111;1460.634994;8;8;918
112;1291.813988;8;8;918
113;1288.707223;8;8;918
114;1330.142663;8;8;918
115;1176.414041;8;8;918
116;1272.505922;8;8;918
117;1246.408735;8;8;918
118;1229.580453;8;8;918
119;1320.337805;8;8;918
120;1216.096791;8;8;918
121;1282.538969;8;8;918
122;1289.519391;8;8;918
123;1244.570104;8;8;918
124;1206.992628;8;8;918
125;1256.648014;8;8;918
126;1481.017909;8;8;918
127;1253.794039;8;8;918
128;1295.971977;8;8;918
129;1369.137247;8;8;918
130;1273.703516;8;8;918
131;1305.40669;8;8;918
132;1294.937769;8;8;918
133;1188.289642;8;8;918
134;1224.285514;8;8;918
135;1216.447677;8;8;918
136;1235.331593;8;8;918
137;1291.294431;8;8;918
138;1222.222208;8;8;918
139;1215.746049;8;8;918
140;1292.005841;8;8;918
141;1229.573323;8;8;918
142;1339.255084;8;8;918
143;1250.072133;8;8;918
144;1240.048817;8;8;918
145;1234.725896;8;8;918
146;1252.288362;8;8;918
147;1235.90133;8;8;918
148;1190.129621;8;8;918
149;1179.850207;8;8;918
150;1160.484648;8;8;918
151;1300.699175;8;8;918
152;1422.930222;8;8;918
153;1235.253021;8;8;918
154;1256.273986;8;8;918
155;1166.154565;8;8;918
156;1313.554099;8;8;918
157;1424.906243;8;8;918
158;1247.672285;8;8;918
159;1175.534292;8;8;918
160;1299.507197;8;8;918
161;1222.188314;8;8;918
162;1217.844261;8;8;918
163;1212.589856;8;8;918
164;1253.844007;8;8;918
