Id;Texec;expectedH;realH;neededMessages
0;489.137854;8;8;225
1;192.543506;8;8;225
2;222.901506;8;8;225
3;241.587507;8;8;225
4;231.066616;8;8;225
5;138.895369;8;8;225
6;113.122493;8;8;225
7;105.953566;8;8;225
8;171.850842;8;8;225
9;205.812051;8;8;225
10;651.076841;8;8;225
11;587.278408;8;8;225
12;318.202184;8;8;225
13;234.182887;8;8;225
14;136.368824;8;8;225
15;114.295784;8;8;225
16;104.297998;8;8;225
17;138.327979;8;8;225
18;136.602731;8;8;225
19;100.956852;8;8;225
20;329.025294;8;8;225
21;184.082242;8;8;225
22;93.029637;8;8;225
23;70.453876;8;8;225
24;66.230929;8;8;225
25;69.862536;8;8;225
26;63.505537;8;8;225
27;65.235379;8;8;225
28;82.590121;8;8;225
29;79.102823;8;8;225
30;74.377876;8;8;225
31;75.131345;8;8;225
32;63.495962;8;8;225
33;67.720743;8;8;225
34;67.251918;8;8;225
35;71.765041;8;8;225
36;58.417686;8;8;225
37;73.491699;8;8;225
38;89.078428;8;8;225
39;76.904527;8;8;225
40;110.093169;8;8;225
41;63.467281;8;8;225
42;75.082137;8;8;225
43;82.195213;8;8;225
44;61.057568;8;8;225
45;59.632996;8;8;225
46;66.111039;8;8;225
47;57.066651;8;8;225
48;61.925955;8;8;225
49;59.249318;8;8;225
50;59.091993;8;8;225
51;57.687968;8;8;225
52;55.873294;8;8;225
53;55.378061;8;8;225
54;56.053497;8;8;225
55;53.753212;8;8;225
56;70.496313;8;8;225
57;53.76253;8;8;225
58;53.694271;8;8;225
59;57.653447;8;8;225
60;56.146367;8;8;225
61;53.690293;8;8;225
62;54.696933;8;8;225
63;56.898603;8;8;225
64;57.183241;8;8;225
65;56.112315;8;8;225
66;59.074126;8;8;225
67;68.672364;8;8;225
68;57.639389;8;8;225
69;52.696376;8;8;225
70;56.601996;8;8;225
71;55.930498;8;8;225
72;55.820527;8;8;225
73;52.783687;8;8;225
74;54.859226;8;8;225
75;56.275893;8;8;225
76;54.058531;8;8;225
77;53.917599;8;8;225
78;56.948182;8;8;225
79;54.720384;8;8;225
80;54.990885;8;8;225
81;55.344197;8;8;225
82;57.818031;8;8;225
83;61.590619;8;8;225
84;56.936257;8;8;225
85;54.42506;8;8;225
86;65.435728;8;8;225
87;50.91844;8;8;225
88;55.359204;8;8;225
89;55.134458;8;8;225
90;52.433618;8;8;225
91;55.285411;8;8;225
92;58.149749;8;8;225
93;74.414465;8;8;225
94;79.290836;8;8;225
95;59.297411;8;8;225
96;55.003441;8;8;225
97;51.700212;8;8;225
98;52.458957;8;8;225
99;84.544935;8;8;225
100;50.113556;8;8;225
101;87.474634;8;8;225
102;76.269618;8;8;225
103;53.274751;8;8;225
104;54.392516;8;8;225
105;54.631298;8;8;225
106;103.575196;8;8;225
107;66.680888;8;8;225
108;69.598944;8;8;225
109;98.348612;8;8;225
110;130.404254;8;8;225
111;56.88219;8;8;225
112;178.782545;8;8;225
113;113.68659;8;8;225
114;73.554638;8;8;225
115;92.071212;8;8;225
116;86.111122;8;8;225
117;52.830148;8;8;225
118;51.854682;8;8;225
119;52.745589;8;8;225
120;53.476481;8;8;225
121;54.134575;8;8;225
122;57.629732;8;8;225
123;54.753982;8;8;225
124;56.442499;8;8;225
125;50.391798;8;8;225
126;54.355599;8;8;225
127;51.913097;8;8;225
128;52.297136;8;8;225
129;50.201684;8;8;225
130;51.420828;8;8;225
131;49.141554;8;8;225
132;55.387965;8;8;225
133;54.236989;8;8;225
134;52.355343;8;8;225
135;49.078255;8;8;225
136;50.636868;8;8;225
137;51.738074;8;8;225
138;52.142816;8;8;225
139;50.847689;8;8;225
140;50.140351;8;8;225
141;49.574208;8;8;225
142;51.006284;8;8;225
143;52.116826;8;8;225
144;52.409438;8;8;225
145;50.891125;8;8;225
146;53.158812;8;8;225
147;52.228464;8;8;225
148;50.182367;8;8;225
149;49.392202;8;8;225
150;49.564507;8;8;225
151;51.320284;8;8;225
152;51.733699;8;8;225
153;48.400624;8;8;225
154;51.668731;8;8;225
155;54.021549;8;8;225
156;51.171535;8;8;225
157;55.056318;8;8;225
158;52.095594;8;8;225
159;59.851698;8;8;225
160;51.650118;8;8;225
161;47.292445;8;8;225
