Id;Texec;expectedH;realH;neededMessages
0;6679.873684;8;8;918
1;3494.454659;8;8;918
2;2679.784;8;8;918
3;1963.071689;8;8;918
4;2204.080114;8;8;918
5;2364.913889;8;8;918
6;3744.743093;8;8;918
7;5027.947109;8;8;918
8;4678.701316;8;8;918
9;3474.773133;8;8;918
10;2535.79398;8;8;918
11;2543.036551;8;8;918
12;1985.058437;8;8;918
13;2158.870277;8;8;918
14;2384.549108;8;8;918
15;2020.476718;8;8;918
16;1550.547162;8;8;918
17;1462.565578;8;8;918
18;1269.808928;8;8;918
19;1316.433194;8;8;918
20;1301.574846;8;8;918
21;1207.313856;8;8;918
22;1261.411847;8;8;918
23;1274.537734;8;8;918
24;1238.095227;8;8;918
25;1289.012413;8;8;918
26;1305.808999;8;8;918
27;1234.409971;8;8;918
28;1304.742668;8;8;918
29;1273.27521;8;8;918
30;1260.318813;8;8;918
31;1290.739318;8;8;918
32;1386.756527;8;8;918
33;1264.763263;8;8;918
34;1374.218508;8;8;918
35;1273.467815;8;8;918
36;1295.014903;8;8;918
37;1557.904041;8;8;918
38;1516.859809;8;8;918
39;1360.294198;8;8;918
40;1323.481489;8;8;918
41;1320.437709;8;8;918
42;1318.993285;8;8;918
43;1235.97605;8;8;918
44;1232.400756;8;8;918
45;1239.696599;8;8;918
46;1309.499733;8;8;918
47;1247.561848;8;8;918
48;1226.9391;8;8;918
49;1458.052559;8;8;918
50;1280.436617;8;8;918
51;1231.033818;8;8;918
52;1179.370342;8;8;918
53;1227.19583;8;8;918
54;1247.877228;8;8;918
55;1239.630994;8;8;918
56;1231.794529;8;8;918
57;1272.46816;8;8;918
58;1242.905586;8;8;918
59;1231.286448;8;8;918
60;1282.272398;8;8;918
61;1270.492971;8;8;918
62;1223.354308;8;8;918
63;1189.059664;8;8;918
64;1396.204156;8;8;918
65;1370.282484;8;8;918
66;1477.455582;8;8;918
67;1364.125528;8;8;918
68;1313.254165;8;8;918
69;1352.696003;8;8;918
70;1306.596734;8;8;918
71;1380.191818;8;8;918
72;1314.326186;8;8;918
73;1278.769449;8;8;918
74;1445.182823;8;8;918
75;1297.661129;8;8;918
76;1223.727733;8;8;918
77;1185.820189;8;8;918
78;1212.364994;8;8;918
79;1221.932867;8;8;918
80;1210.220724;8;8;918
81;1210.203209;8;8;918
82;1216.994477;8;8;918
83;1272.933798;8;8;918
84;1245.665318;8;8;918
85;1304.992288;8;8;918
86;1413.041555;8;8;918
87;1210.409167;8;8;918
88;1217.044635;8;8;918
89;1211.139569;8;8;918
90;1174.86653;8;8;918
91;1255.71969;8;8;918
92;1269.958872;8;8;918
93;1369.480981;8;8;918
94;1290.532661;8;8;918
95;1253.107102;8;8;918
96;1240.622828;8;8;918
97;1252.279183;8;8;918
98;1389.077457;8;8;918
99;1359.141597;8;8;918
100;1244.749932;8;8;918
101;1270.973461;8;8;918
102;1391.263601;8;8;918
103;1378.635127;8;8;918
104;1363.321014;8;8;918
105;1524.198455;8;8;918
106;1622.905292;8;8;918
107;1180.046232;8;8;918
108;1193.640316;8;8;918
109;1238.640291;8;8;918
110;1332.79844;8;8;918
111;1301.661512;8;8;918
112;1197.015534;8;8;918
113;1275.751068;8;8;918
114;1264.042314;8;8;918
115;1205.723158;8;8;918
116;1225.705653;8;8;918
117;1175.247325;8;8;918
118;1231.336649;8;8;918
119;1225.751884;8;8;918
120;1200.963787;8;8;918
121;1229.311598;8;8;918
122;1263.143578;8;8;918
123;1179.555214;8;8;918
124;1190.350222;8;8;918
125;1249.223943;8;8;918
126;1406.183617;8;8;918
127;1211.128863;8;8;918
128;1213.100306;8;8;918
129;1218.174513;8;8;918
130;1395.465527;8;8;918
131;1230.621141;8;8;918
132;1331.459033;8;8;918
133;1210.096147;8;8;918
134;1175.609059;8;8;918
135;1227.915535;8;8;918
136;1230.301865;8;8;918
137;1247.243628;8;8;918
138;1193.730937;8;8;918
139;1207.180764;8;8;918
140;1341.323096;8;8;918
141;1211.175222;8;8;918
142;1239.127529;8;8;918
143;1181.224601;8;8;918
144;1204.463381;8;8;918
145;1203.907866;8;8;918
146;1191.40775;8;8;918
147;1161.810897;8;8;918
148;1202.766494;8;8;918
149;1216.603437;8;8;918
150;1198.976012;8;8;918
151;1176.134037;8;8;918
152;1161.161047;8;8;918
153;1302.810039;8;8;918
154;1214.641271;8;8;918
155;1181.172415;8;8;918
156;1241.589698;8;8;918
157;1174.907049;8;8;918
158;1200.408459;8;8;918
159;1201.06131;8;8;918
160;1259.754887;8;8;918
161;1217.741053;8;8;918
162;1185.631699;8;8;918
163;1310.673768;8;8;918
164;1201.641768;8;8;918
165;1242.914506;8;8;918
166;1202.47904;8;8;918
167;1213.502171;8;8;918
168;1223.576052;8;8;918
169;1141.028061;8;8;918
170;1227.868839;8;8;918
171;1271.315125;8;8;918
172;1163.668253;8;8;918
173;1227.220061;8;8;918
174;1262.356672;8;8;918
175;1310.985063;8;8;918
176;1165.64673;8;8;918
177;1199.239305;8;8;918
178;1277.441729;8;8;918
179;1332.460565;8;8;918
180;1334.72989;8;8;918
181;1270.001249;8;8;918
182;1326.481597;8;8;918
183;1303.950526;8;8;918
184;1275.719971;8;8;918
185;1397.664666;8;8;918
186;1304.26268;8;8;918
187;1342.213488;8;8;918
188;1268.817441;8;8;918
189;1531.862426;8;8;918
190;1364.648774;8;8;918
191;1337.356531;8;8;918
192;1283.878269;8;8;918
193;1286.927631;8;8;918
194;1194.969546;8;8;918
195;1217.370684;8;8;918
196;1316.503588;8;8;918
197;1279.347647;8;8;918
198;1143.712443;8;8;918
199;1194.482432;8;8;918
200;1250.239539;8;8;918
201;1247.591547;8;8;918
202;1176.854903;8;8;918
203;1202.582885;8;8;918
204;1188.534071;8;8;918
205;1180.00807;8;8;918
206;1199.293575;8;8;918
207;1165.611548;8;8;918
208;1204.409295;8;8;918
209;1265.932396;8;8;918
210;1341.115784;8;8;918
211;1257.3715;8;8;918
212;1215.981523;8;8;918
213;1174.313215;8;8;918
214;1194.832748;8;8;918
215;1233.879556;8;8;918
216;1219.671638;8;8;918
217;1284.02713;8;8;918
218;1248.824381;8;8;918
219;1223.035994;8;8;918
220;1169.159962;8;8;918
221;1192.738246;8;8;918
222;1228.042784;8;8;918
223;1227.009666;8;8;918
224;1334.974239;8;8;918
225;1366.770783;8;8;918
226;1198.920545;8;8;918
227;1256.387441;8;8;918
228;1222.710306;8;8;918
229;1309.374185;8;8;918
230;1489.289202;8;8;918
231;1368.487774;8;8;918
232;1357.365047;8;8;918
233;1181.894511;8;8;918
234;1247.628912;8;8;918
235;1240.579631;8;8;918
236;1187.370029;8;8;918
237;1210.439642;8;8;918
238;1185.334652;8;8;918
239;1257.980475;8;8;918
240;1190.494258;8;8;918
241;1222.067638;8;8;918
242;1179.922806;8;8;918
243;1274.829334;8;8;918
244;1251.476005;8;8;918
245;1160.190871;8;8;918
246;1241.570249;8;8;918
247;1190.931534;8;8;918
248;1354.460455;8;8;918
249;1226.295925;8;8;918
250;1213.207681;8;8;918
251;1301.364551;8;8;918
252;1175.333779;8;8;918
253;1252.733235;8;8;918
254;1231.012275;8;8;918
255;1203.633309;8;8;918
256;1202.969761;8;8;918
257;1228.455383;8;8;918
258;1177.657156;8;8;918
