Id;Texec;expectedH;realH;neededMessages
0;1631.618505;8;8;459
1;1608.857207;8;8;459
2;721.182129;8;8;459
3;454.928713;8;8;459
4;1238.239457;8;8;459
5;1218.965751;8;8;459
6;1468.421868;8;8;459
7;1009.981472;8;8;459
8;1465.471763;8;8;459
9;1515.722359;8;8;459
10;1359.360129;8;8;459
11;2123.207483;8;8;459
12;1571.847045;8;8;459
13;1304.017002;8;8;459
14;1424.361734;8;8;459
15;464.515911;8;8;459
16;296.516748;8;8;459
17;271.972461;8;8;459
18;302.964486;8;8;459
19;289.607718;8;8;459
20;277.187376;8;8;459
21;264.762605;8;8;459
22;273.782936;8;8;459
23;282.117303;8;8;459
24;271.299787;8;8;459
25;293.30042;8;8;459
26;260.261199;8;8;459
27;260.927794;8;8;459
28;280.461808;8;8;459
29;291.925048;8;8;459
30;267.677659;8;8;459
31;294.721387;8;8;459
32;259.08205;8;8;459
33;330.827047;8;8;459
34;304.240749;8;8;459
35;260.355389;8;8;459
36;273.579339;8;8;459
37;314.562909;8;8;459
38;276.476044;8;8;459
39;376.452682;8;8;459
40;346.745145;8;8;459
41;414.185266;8;8;459
42;281.607916;8;8;459
43;328.627625;8;8;459
44;303.420834;8;8;459
45;305.91325;8;8;459
46;304.485033;8;8;459
47;300.104296;8;8;459
48;314.051667;8;8;459
49;345.342923;8;8;459
50;313.20921;8;8;459
51;265.969856;8;8;459
52;263.030273;8;8;459
53;242.657201;8;8;459
54;241.757021;8;8;459
55;242.234338;8;8;459
56;259.950046;8;8;459
57;247.458853;8;8;459
58;254.454055;8;8;459
59;241.405305;8;8;459
60;258.982538;8;8;459
61;247.315306;8;8;459
62;240.542318;8;8;459
63;245.007302;8;8;459
64;260.742131;8;8;459
65;259.192387;8;8;459
66;238.453775;8;8;459
67;244.482602;8;8;459
68;243.4242;8;8;459
69;247.531353;8;8;459
70;256.98366;8;8;459
71;272.713952;8;8;459
72;245.296248;8;8;459
73;279.204434;8;8;459
74;261.228385;8;8;459
75;262.726072;8;8;459
76;260.191011;8;8;459
77;271.656835;8;8;459
78;312.921001;8;8;459
79;308.751148;8;8;459
80;308.399796;8;8;459
81;320.470738;8;8;459
82;323.910771;8;8;459
83;421.000743;8;8;459
84;314.115687;8;8;459
85;334.794052;8;8;459
86;291.618617;8;8;459
87;274.825328;8;8;459
88;255.293397;8;8;459
89;275.828164;8;8;459
90;274.817468;8;8;459
91;279.987971;8;8;459
92;244.154146;8;8;459
93;259.998637;8;8;459
94;257.421252;8;8;459
95;265.292139;8;8;459
96;245.674448;8;8;459
97;245.911276;8;8;459
98;268.919867;8;8;459
99;281.860841;8;8;459
100;231.284536;8;8;459
101;226.463797;8;8;459
102;235.187279;8;8;459
103;235.470221;8;8;459
104;235.940855;8;8;459
105;240.6444;8;8;459
106;235.819319;8;8;459
107;251.891423;8;8;459
108;252.512357;8;8;459
109;254.441251;8;8;459
110;247.148756;8;8;459
