Id;Texec;expectedH;realH;neededMessages
0;1757.092566;8;8;459
1;1435.450665;8;8;459
2;759.417009;8;8;459
3;437.868876;8;8;459
4;1318.564837;8;8;459
5;1167.491241;8;8;459
6;1210.244572;8;8;459
7;1776.762461;8;8;459
8;1457.755284;8;8;459
9;1485.365163;8;8;459
10;1194.572502;8;8;459
11;1542.969864;8;8;459
12;1575.20081;8;8;459
13;1259.922893;8;8;459
14;1395.219069;8;8;459
15;476.554841;8;8;459
16;310.923294;8;8;459
17;312.842273;8;8;459
18;267.303274;8;8;459
19;276.142268;8;8;459
20;276.619274;8;8;459
21;254.992945;8;8;459
22;268.735592;8;8;459
23;263.270894;8;8;459
24;295.498366;8;8;459
25;291.443189;8;8;459
26;248.764436;8;8;459
27;268.6476;8;8;459
28;293.060516;8;8;459
29;307.262789;8;8;459
30;273.882257;8;8;459
31;300.96311;8;8;459
32;262.708584;8;8;459
33;301.971036;8;8;459
34;291.98441;8;8;459
35;261.161818;8;8;459
36;270.658511;8;8;459
37;333.490726;8;8;459
38;279.862734;8;8;459
39;365.665791;8;8;459
40;381.532976;8;8;459
41;419.921053;8;8;459
42;283.341794;8;8;459
43;323.872479;8;8;459
44;302.233363;8;8;459
45;306.591448;8;8;459
46;317.947631;8;8;459
47;281.881728;8;8;459
48;312.262907;8;8;459
49;322.896568;8;8;459
50;337.330295;8;8;459
51;281.780878;8;8;459
52;268.907421;8;8;459
53;269.542304;8;8;459
54;255.707777;8;8;459
55;252.760291;8;8;459
56;245.915279;8;8;459
57;230.47701;8;8;459
58;254.622114;8;8;459
59;239.423281;8;8;459
60;264.410754;8;8;459
61;268.638374;8;8;459
62;236.273909;8;8;459
63;237.822171;8;8;459
64;296.465595;8;8;459
65;276.89224;8;8;459
66;244.093692;8;8;459
67;256.360305;8;8;459
68;256.685715;8;8;459
69;244.661291;8;8;459
70;244.367699;8;8;459
71;252.742742;8;8;459
72;247.561069;8;8;459
73;275.913916;8;8;459
74;281.907187;8;8;459
75;271.917212;8;8;459
76;279.384832;8;8;459
77;293.033839;8;8;459
78;337.288406;8;8;459
79;317.039207;8;8;459
80;289.68531;8;8;459
81;305.800844;8;8;459
82;302.137166;8;8;459
83;419.813563;8;8;459
84;318.07219;8;8;459
85;340.305173;8;8;459
86;312.319302;8;8;459
87;288.331068;8;8;459
88;266.67543;8;8;459
89;279.562402;8;8;459
90;272.802062;8;8;459
91;275.820116;8;8;459
92;238.192483;8;8;459
93;263.080252;8;8;459
94;242.556067;8;8;459
95;263.646536;8;8;459
96;252.613674;8;8;459
97;240.760389;8;8;459
98;278.478401;8;8;459
99;309.555866;8;8;459
100;251.334559;8;8;459
101;231.51179;8;8;459
102;232.374549;8;8;459
103;234.710529;8;8;459
104;254.470872;8;8;459
105;258.979875;8;8;459
106;242.450683;8;8;459
107;239.33431;8;8;459
108;251.255533;8;8;459
109;266.366695;8;8;459
110;240.082334;8;8;459
111;257.874414;8;8;459
112;253.954818;8;8;459
113;282.973432;8;8;459
114;253.764693;8;8;459
115;242.948578;8;8;459
116;242.387371;8;8;459
117;248.319896;8;8;459
118;232.815644;8;8;459
119;234.022809;8;8;459
120;236.913202;8;8;459
121;257.090619;8;8;459
122;253.999933;8;8;459
123;247.429393;8;8;459
124;236.576503;8;8;459
125;239.536128;8;8;459
126;239.481559;8;8;459
127;226.742683;8;8;459
128;239.46552;8;8;459
129;241.6064;8;8;459
130;247.650564;8;8;459
131;264.265159;8;8;459
132;230.69771;8;8;459
133;233.732259;8;8;459
134;230.988491;8;8;459
135;227.325664;8;8;459
136;262.474788;8;8;459
137;252.22152;8;8;459
138;263.892943;8;8;459
139;314.56063;8;8;459
140;267.581446;8;8;459
141;300.892036;8;8;459
142;257.947875;8;8;459
143;335.706644;8;8;459
144;288.434313;8;8;459
145;288.857392;8;8;459
146;303.308267;8;8;459
147;346.02918;8;8;459
148;374.976294;8;8;459
149;319.859363;8;8;459
150;345.754865;8;8;459
151;341.793033;8;8;459
152;267.124705;8;8;459
153;288.998441;8;8;459
154;231.782627;8;8;459
155;263.481936;8;8;459
156;290.346931;8;8;459
157;340.667458;8;8;459
158;293.969698;8;8;459
159;288.556201;8;8;459
160;263.875216;8;8;459
161;222.730787;8;8;459
162;232.163081;8;8;459
163;247.584994;8;8;459
164;243.29263;8;8;459
165;253.998966;8;8;459
166;227.124941;8;8;459
167;248.141386;8;8;459
168;220.784666;8;8;459
169;271.91162;8;8;459
170;235.04373;8;8;459
171;221.23786;8;8;459
172;250.620614;8;8;459
173;227.004421;8;8;459
174;230.269816;8;8;459
175;264.535773;8;8;459
176;262.792961;8;8;459
177;260.516501;8;8;459
178;255.906308;8;8;459
179;240.809189;8;8;459
180;227.538471;8;8;459
181;234.478632;8;8;459
182;232.875704;8;8;459
183;231.482127;8;8;459
184;251.463405;8;8;459
185;228.427776;8;8;459
186;276.682;8;8;459
187;228.349341;8;8;459
188;226.521973;8;8;459
189;229.477906;8;8;459
190;279.795159;8;8;459
191;236.266814;8;8;459
192;261.962346;8;8;459
193;296.581678;8;8;459
194;224.068261;8;8;459
195;259.868482;8;8;459
196;283.330725;8;8;459
197;302.813287;8;8;459
198;291.283813;8;8;459
199;267.496511;8;8;459
200;265.598158;8;8;459
201;341.175791;8;8;459
202;325.348556;8;8;459
203;279.555857;8;8;459
204;303.698817;8;8;459
205;303.178404;8;8;459
206;346.441411;8;8;459
207;223.916842;8;8;459
208;240.803893;8;8;459
209;269.75627;8;8;459
210;252.329108;8;8;459
211;220.84352;8;8;459
212;244.3873;8;8;459
213;251.350606;8;8;459
214;229.575227;8;8;459
215;253.928088;8;8;459
216;230.298647;8;8;459
217;322.14064;8;8;459
218;294.955939;8;8;459
219;224.136704;8;8;459
220;223.036572;8;8;459
221;284.463149;8;8;459
222;218.987915;8;8;459
223;237.072606;8;8;459
224;253.036187;8;8;459
225;257.418365;8;8;459
226;242.211758;8;8;459
227;228.746989;8;8;459
228;222.009451;8;8;459
229;257.820799;8;8;459
230;227.237853;8;8;459
231;232.539636;8;8;459
232;231.514635;8;8;459
233;237.197328;8;8;459
234;241.292777;8;8;459
235;232.373348;8;8;459
236;214.278091;8;8;459
237;250.266013;8;8;459
238;225.091203;8;8;459
239;218.066067;8;8;459
240;220.940777;8;8;459
241;223.795834;8;8;459
242;234.286178;8;8;459
243;227.137027;8;8;459
244;264.351581;8;8;459
245;220.921055;8;8;459
246;221.431088;8;8;459
247;261.970502;8;8;459
248;236.493145;8;8;459
249;243.176;8;8;459
250;225.874901;8;8;459
251;295.056813;8;8;459
252;269.377051;8;8;459
253;247.399097;8;8;459
254;284.786821;8;8;459
255;307.312138;8;8;459
256;281.727815;8;8;459
257;324.109182;8;8;459
258;239.750182;8;8;459
259;253.856065;8;8;459
260;238.036696;8;8;459
261;254.396397;8;8;459
262;290.050715;8;8;459
263;216.188793;8;8;459
264;238.387476;8;8;459
265;261.421147;8;8;459
266;237.156661;8;8;459
267;219.375999;8;8;459
268;254.879051;8;8;459
269;292.857991;8;8;459
270;243.498241;8;8;459
271;237.591424;8;8;459
272;241.381155;8;8;459
273;249.256567;8;8;459
274;302.045335;8;8;459
275;248.96451;8;8;459
276;299.776909;8;8;459
277;221.11168;8;8;459
278;236.534993;8;8;459
279;279.338105;8;8;459
280;275.21395;8;8;459
281;233.474544;8;8;459
282;253.993079;8;8;459
283;260.93751;8;8;459
284;298.854836;8;8;459
285;225.179682;8;8;459
286;235.253009;8;8;459
287;269.629172;8;8;459
288;273.056831;8;8;459
289;276.848383;8;8;459
290;289.050365;8;8;459
291;253.434186;8;8;459
292;220.952331;8;8;459
293;214.949833;8;8;459
294;240.509707;8;8;459
295;241.128203;8;8;459
296;221.676082;8;8;459
297;224.718682;8;8;459
298;246.273677;8;8;459
299;249.854774;8;8;459
