Id;Texec;expectedH;realH;neededMessages
0;5949.166611;8;8;918
1;3517.863668;8;8;918
2;2428.73451;8;8;918
3;2147.558226;8;8;918
4;2180.092983;8;8;918
5;2479.169773;8;8;918
6;3609.763971;8;8;918
7;5147.395127;8;8;918
8;4651.342025;8;8;918
9;3018.382575;8;8;918
10;2651.910922;8;8;918
11;2354.434911;8;8;918
12;1956.994334;8;8;918
13;1954.994829;8;8;918
14;1956.924308;8;8;918
15;1960.127883;8;8;918
16;1663.486991;8;8;918
17;1333.254314;8;8;918
18;1280.866745;8;8;918
19;1332.731149;8;8;918
20;1328.706851;8;8;918
21;1304.361884;8;8;918
22;1262.842546;8;8;918
23;1278.021935;8;8;918
24;1308.431945;8;8;918
25;1300.781178;8;8;918
26;1296.608444;8;8;918
27;1227.114567;8;8;918
28;1257.200118;8;8;918
29;1279.112565;8;8;918
30;1272.349422;8;8;918
31;1327.659688;8;8;918
32;1340.363435;8;8;918
33;1336.829996;8;8;918
34;1355.899943;8;8;918
35;1350.772465;8;8;918
36;1345.669493;8;8;918
37;1689.986133;8;8;918
38;1474.289856;8;8;918
39;1363.863512;8;8;918
40;1324.28599;8;8;918
41;1330.684877;8;8;918
42;1362.5902;8;8;918
43;1269.656364;8;8;918
44;1227.661324;8;8;918
45;1305.725844;8;8;918
46;1236.653056;8;8;918
47;1304.656984;8;8;918
48;1248.605771;8;8;918
49;1271.987671;8;8;918
50;1267.550993;8;8;918
51;1213.508776;8;8;918
52;1225.34709;8;8;918
53;1187.848177;8;8;918
54;1269.311154;8;8;918
55;1226.700412;8;8;918
56;1272.104455;8;8;918
57;1374.181024;8;8;918
58;1273.592323;8;8;918
59;1296.786171;8;8;918
60;1275.34705;8;8;918
61;1251.101415;8;8;918
62;1240.707675;8;8;918
63;1414.853802;8;8;918
64;1353.538269;8;8;918
65;1379.051285;8;8;918
66;1448.171535;8;8;918
67;1319.492236;8;8;918
68;1347.185397;8;8;918
69;1338.785437;8;8;918
70;1429.389152;8;8;918
71;1277.364452;8;8;918
72;1384.912522;8;8;918
73;1253.105252;8;8;918
74;1465.294349;8;8;918
75;1323.614161;8;8;918
76;1256.761044;8;8;918
77;1257.238154;8;8;918
78;1275.279559;8;8;918
79;1297.082999;8;8;918
80;1215.935467;8;8;918
81;1315.014783;8;8;918
82;1353.693992;8;8;918
83;1229.818758;8;8;918
84;1261.65162;8;8;918
85;1235.836701;8;8;918
86;1318.013119;8;8;918
87;1317.799362;8;8;918
88;1263.468115;8;8;918
89;1233.755365;8;8;918
90;1248.354571;8;8;918
91;1304.863593;8;8;918
92;1269.318348;8;8;918
93;1267.285808;8;8;918
94;1363.213046;8;8;918
95;1252.966671;8;8;918
96;1274.927602;8;8;918
97;1255.79534;8;8;918
98;1352.845463;8;8;918
99;1394.91368;8;8;918
100;1265.584815;8;8;918
101;1277.606866;8;8;918
102;1361.676589;8;8;918
103;1635.11109;8;8;918
104;1369.429649;8;8;918
105;1376.382908;8;8;918
106;1506.252946;8;8;918
107;1259.075641;8;8;918
108;1317.580667;8;8;918
109;1245.279635;8;8;918
110;1422.62052;8;8;918
111;1315.891226;8;8;918
112;1254.191481;8;8;918
113;1218.26284;8;8;918
114;1323.576075;8;8;918
115;1214.606042;8;8;918
116;1261.057675;8;8;918
117;1418.719137;8;8;918
118;1186.370287;8;8;918
119;1325.344749;8;8;918
120;1224.421851;8;8;918
121;1295.989613;8;8;918
122;1299.01349;8;8;918
123;1264.243717;8;8;918
124;1250.873128;8;8;918
125;1267.586809;8;8;918
126;1424.868288;8;8;918
127;1213.264226;8;8;918
128;1229.212149;8;8;918
129;1238.020945;8;8;918
130;1298.220452;8;8;918
131;1306.813206;8;8;918
132;1395.145407;8;8;918
133;1234.610992;8;8;918
134;1242.963202;8;8;918
135;1245.259827;8;8;918
136;1272.189284;8;8;918
137;1305.559981;8;8;918
138;1214.305421;8;8;918
139;1260.739403;8;8;918
140;1261.906903;8;8;918
141;1324.746039;8;8;918
142;1207.256999;8;8;918
143;1181.379876;8;8;918
144;1206.527347;8;8;918
145;1247.721321;8;8;918
146;1219.496195;8;8;918
147;1249.81543;8;8;918
148;1226.584834;8;8;918
149;1191.708983;8;8;918
150;1231.449773;8;8;918
151;1233.6137;8;8;918
152;1252.99838;8;8;918
153;1258.437804;8;8;918
154;1253.734562;8;8;918
155;1240.646594;8;8;918
156;1349.300828;8;8;918
157;1237.453326;8;8;918
158;1313.258511;8;8;918
159;1210.297503;8;8;918
160;1278.35372;8;8;918
161;1319.747268;8;8;918
162;1204.450087;8;8;918
163;1259.56274;8;8;918
164;1229.435263;8;8;918
165;1204.497213;8;8;918
166;1216.497683;8;8;918
167;1178.614249;8;8;918
168;1282.560597;8;8;918
169;1208.449479;8;8;918
170;1244.36009;8;8;918
171;1335.094639;8;8;918
172;1226.748961;8;8;918
173;1242.561322;8;8;918
174;1324.276125;8;8;918
175;1256.697093;8;8;918
176;1212.96443;8;8;918
177;1245.441883;8;8;918
178;1260.126301;8;8;918
179;1358.974347;8;8;918
180;1325.295819;8;8;918
181;1292.429794;8;8;918
182;1336.527062;8;8;918
183;1339.138516;8;8;918
184;1326.836594;8;8;918
185;1256.690922;8;8;918
186;1314.898429;8;8;918
187;1322.649251;8;8;918
188;1372.607271;8;8;918
189;1527.025704;8;8;918
190;1372.842835;8;8;918
191;1335.706084;8;8;918
192;1583.796201;8;8;918
193;1306.224093;8;8;918
194;1318.084513;8;8;918
195;1392.654896;8;8;918
196;1237.265775;8;8;918
197;1424.910127;8;8;918
198;1268.987226;8;8;918
199;1192.063429;8;8;918
200;1250.818782;8;8;918
201;1191.545118;8;8;918
202;1279.818177;8;8;918
203;1239.091661;8;8;918
204;1245.679499;8;8;918
205;1218.84292;8;8;918
206;1205.389219;8;8;918
207;1250.579556;8;8;918
208;1298.363698;8;8;918
209;1397.437259;8;8;918
210;1220.853684;8;8;918
211;1254.850514;8;8;918
212;1248.332176;8;8;918
213;1212.294822;8;8;918
214;1249.217653;8;8;918
215;1250.593289;8;8;918
216;1234.321392;8;8;918
217;1249.7482;8;8;918
218;1303.819107;8;8;918
219;1272.392562;8;8;918
220;1310.574674;8;8;918
221;1225.213153;8;8;918
222;1406.165628;8;8;918
223;1253.478809;8;8;918
224;1298.401945;8;8;918
225;1294.262208;8;8;918
226;1235.93808;8;8;918
227;1228.23043;8;8;918
228;1232.031128;8;8;918
229;1280.747418;8;8;918
230;1351.686905;8;8;918
231;1427.996427;8;8;918
232;1379.647114;8;8;918
233;1236.355053;8;8;918
234;1212.676634;8;8;918
235;1266.686215;8;8;918
236;1247.801094;8;8;918
237;1297.167693;8;8;918
238;1224.988198;8;8;918
239;1337.042675;8;8;918
240;1206.410561;8;8;918
241;1223.278387;8;8;918
242;1217.845168;8;8;918
243;1346.913418;8;8;918
244;1277.504818;8;8;918
245;1254.581642;8;8;918
246;1188.604766;8;8;918
247;1186.420175;8;8;918
248;1296.913103;8;8;918
249;1214.703465;8;8;918
250;1205.968523;8;8;918
251;1277.535324;8;8;918
252;1245.053621;8;8;918
253;1276.053854;8;8;918
254;1258.630248;8;8;918
255;1245.14765;8;8;918
256;1279.099803;8;8;918
257;1214.86308;8;8;918
258;1161.684759;8;8;918
259;1261.871154;8;8;918
260;1163.393378;8;8;918
261;1189.90043;8;8;918
262;1207.917809;8;8;918
263;1156.462488;8;8;918
264;1143.619378;8;8;918
265;1174.276214;8;8;918
266;1211.063479;8;8;918
267;1269.158912;8;8;918
268;1260.725796;8;8;918
269;1231.897275;8;8;918
270;1225.550982;8;8;918
271;1238.612938;8;8;918
272;1189.965572;8;8;918
273;1237.618564;8;8;918
274;1276.274465;8;8;918
275;1146.229898;8;8;918
276;1374.125804;8;8;918
277;1282.768145;8;8;918
278;1275.944208;8;8;918
279;1192.529282;8;8;918
280;1206.054751;8;8;918
281;1254.860742;8;8;918
282;1229.57019;8;8;918
283;1412.181954;8;8;918
284;1202.827583;8;8;918
285;1290.496928;8;8;918
286;1321.754054;8;8;918
287;1360.56486;8;8;918
288;1374.859729;8;8;918
289;1295.937728;8;8;918
290;1197.932199;8;8;918
291;1219.071877;8;8;918
292;1310.3051;8;8;918
293;1263.07261;8;8;918
294;1234.866236;8;8;918
295;1263.201194;8;8;918
296;1284.555292;8;8;918
