Id;Texec;expectedH;realH;neededMessages
0;30.031879;5;5;36
1;12.411311;5;5;36
2;10.016132;5;5;36
3;9.187147;5;5;36
4;7.739768;5;5;36
5;7.53876;5;5;36
6;6.409672;5;5;36
7;7.434302;5;5;36
8;10.474993;5;5;36
9;6.242069;5;5;36
10;5.736256;5;5;36
11;5.923644;5;5;36
12;5.711594;5;5;36
13;5.47723;5;5;36
14;5.135483;5;5;36
15;5.085078;5;5;36
16;5.632379;5;5;36
17;13.756515;5;5;36
18;6.24111;5;5;36
19;6.612097;5;5;36
20;5.236985;5;5;36
21;5.122718;5;5;36
22;5.920192;5;5;36
23;5.220795;5;5;36
24;4.52138;5;5;36
25;5.353197;5;5;36
26;5.171355;5;5;36
27;7.854653;5;5;36
28;5.2196;5;5;36
29;6.385026;5;5;36
30;4.53192;5;5;36
31;4.84033;5;5;36
32;5.14334;5;5;36
33;5.221644;5;5;36
34;4.159055;5;5;36
35;4.950268;5;5;36
36;5.777436;5;5;36
37;4.48356;5;5;36
38;4.35828;5;5;36
39;4.245548;5;5;36
40;4.318007;5;5;36
41;4.28996;5;5;36
42;4.529107;5;5;36
43;4.004429;5;5;36
44;4.174755;5;5;36
45;4.035581;5;5;36
46;4.730574;5;5;36
47;4.508276;5;5;36
48;3.930131;5;5;36
49;4.159772;5;5;36
50;4.560451;5;5;36
51;5.144667;5;5;36
52;4.797165;5;5;36
53;4.704095;5;5;36
54;4.151247;5;5;36
55;5.800455;5;5;36
56;4.827951;5;5;36
57;3.91224;5;5;36
58;3.472046;5;5;36
59;3.954383;5;5;36
60;4.079526;5;5;36
61;3.392387;5;5;36
62;4.032295;5;5;36
63;3.890899;5;5;36
64;4.185124;5;5;36
65;4.480495;5;5;36
66;5.44264;5;5;36
67;5.289714;5;5;36
68;4.658113;5;5;36
69;4.800362;5;5;36
70;3.366937;5;5;36
71;4.272442;5;5;36
72;2.818968;5;5;36
73;3.513614;5;5;36
74;3.46882;5;5;36
75;3.412034;5;5;36
76;4.071634;5;5;36
77;3.701477;5;5;36
78;3.263285;5;5;36
79;3.678161;5;5;36
80;3.940969;5;5;36
81;3.892551;5;5;36
82;4.005366;5;5;36
83;3.507404;5;5;36
84;3.532993;5;5;36
85;3.553758;5;5;36
86;3.844761;5;5;36
87;3.976201;5;5;36
88;3.327924;5;5;36
89;3.846313;5;5;36
90;3.895141;5;5;36
91;3.897107;5;5;36
92;3.840129;5;5;36
93;3.68259;5;5;36
94;3.63245;5;5;36
95;3.391786;5;5;36
96;4.140402;5;5;36
97;3.831858;5;5;36
98;3.54695;5;5;36
99;3.330923;5;5;36
100;4.009661;5;5;36
101;4.757133;5;5;36
102;3.366098;5;5;36
103;4.341575;5;5;36
104;4.098509;5;5;36
105;4.242443;5;5;36
106;3.80023;5;5;36
107;3.518545;5;5;36
108;4.03593;5;5;36
109;3.89892;5;5;36
110;4.388381;5;5;36
111;4.295621;5;5;36
112;4.362556;5;5;36
113;4.245868;5;5;36
114;3.437409;5;5;36
115;4.110037;5;5;36
116;4.431241;5;5;36
117;4.571321;5;5;36
118;4.73156;5;5;36
119;4.083916;5;5;36
120;3.927278;5;5;36
121;3.445472;5;5;36
122;3.094676;5;5;36
123;3.941263;5;5;36
124;3.399195;5;5;36
125;3.339703;5;5;36
126;3.881611;5;5;36
127;3.817228;5;5;36
128;3.585443;5;5;36
129;6.24737;5;5;36
130;12.531123;5;5;36
131;15.486631;5;5;36
132;4.596283;5;5;36
133;4.204249;5;5;36
134;3.726787;5;5;36
135;3.970941;5;5;36
136;3.180794;5;5;36
137;3.498354;5;5;36
138;5.185798;5;5;36
139;3.988696;5;5;36
140;3.509911;5;5;36
141;3.42217;5;5;36
142;3.35653;5;5;36
143;3.322995;5;5;36
144;3.269604;5;5;36
145;3.178702;5;5;36
146;3.536733;5;5;36
147;3.526593;5;5;36
148;3.434805;5;5;36
149;3.120002;5;5;36
150;3.392718;5;5;36
151;3.621029;5;5;36
152;3.325367;5;5;36
153;3.190605;5;5;36
154;3.536016;5;5;36
155;3.574411;5;5;36
156;3.216946;5;5;36
157;3.71612;5;5;36
158;3.462644;5;5;36
159;2.97146;5;5;36
160;3.439717;5;5;36
161;3.752579;5;5;36
162;3.25279;5;5;36
163;3.570831;5;5;36
164;3.288185;5;5;36
165;3.385813;5;5;36
166;3.6149;5;5;36
167;3.614859;5;5;36
168;3.524512;5;5;36
169;2.869214;5;5;36
170;4.833643;5;5;36
171;3.524439;5;5;36
172;3.730074;5;5;36
173;3.527223;5;5;36
174;3.725426;5;5;36
175;3.202276;5;5;36
176;3.404076;5;5;36
177;3.335062;5;5;36
178;3.501362;5;5;36
179;3.694563;5;5;36
180;5.283376;5;5;36
181;3.752421;5;5;36
182;3.735659;5;5;36
183;3.606623;5;5;36
184;3.328053;5;5;36
185;7.456444;5;5;42
186;3.720264;5;5;36
187;3.27741;5;5;36
188;3.516592;5;5;36
189;3.220785;5;5;36
190;3.589335;5;5;36
191;3.895138;5;5;36
192;3.431409;5;5;36
193;3.485563;5;5;36
194;2.823552;5;5;36
195;3.21364;5;5;36
196;3.07506;5;5;36
197;3.773;5;5;36
198;3.936037;5;5;36
199;3.641281;5;5;36
200;3.283884;5;5;36
201;2.987601;5;5;36
202;3.022479;5;5;36
203;3.526425;5;5;36
204;3.331689;5;5;36
205;3.921828;5;5;36
206;3.484377;5;5;36
207;3.166142;5;5;36
208;3.055304;5;5;36
209;3.526555;5;5;36
