Id;Texec;expectedH;realH;neededMessages
0;1726.905293;8;8;459
1;1409.49092;8;8;459
2;779.511079;8;8;459
3;418.358903;8;8;459
4;1399.319534;8;8;459
5;1199.379975;8;8;459
6;1169.419428;8;8;459
7;1019.426143;8;8;459
8;1421.26024;8;8;459
9;1543.292263;8;8;459
10;1176.037477;8;8;459
11;1467.912985;8;8;459
12;1610.538282;8;8;459
13;1254.496552;8;8;459
14;1367.789123;8;8;459
15;503.850242;8;8;459
16;288.060293;8;8;459
17;274.702531;8;8;459
18;278.17439;8;8;459
19;276.38973;8;8;459
20;272.392257;8;8;459
21;283.19307;8;8;459
22;271.968617;8;8;459
23;265.857712;8;8;459
24;263.161052;8;8;459
25;304.083603;8;8;459
26;248.021077;8;8;459
27;261.074889;8;8;459
28;300.647548;8;8;459
29;308.741928;8;8;459
30;281.201033;8;8;459
31;271.445362;8;8;459
32;274.415829;8;8;459
33;294.852279;8;8;459
34;286.455419;8;8;459
35;258.327385;8;8;459
36;273.894167;8;8;459
37;296.334463;8;8;459
38;308.706834;8;8;459
39;393.522127;8;8;459
40;366.923435;8;8;459
41;450.076748;8;8;459
42;294.088791;8;8;459
43;361.289616;8;8;459
44;304.198775;8;8;459
45;299.699479;8;8;459
46;277.261245;8;8;459
47;310.022752;8;8;459
48;309.65795;8;8;459
49;333.90431;8;8;459
50;314.23509;8;8;459
51;263.320686;8;8;459
52;254.686161;8;8;459
53;242.042692;8;8;459
54;238.788497;8;8;459
55;241.053403;8;8;459
56;236.287108;8;8;459
57;235.853534;8;8;459
58;274.138443;8;8;459
59;252.744839;8;8;459
60;253.2084;8;8;459
61;237.31965;8;8;459
62;254.114334;8;8;459
63;233.842913;8;8;459
64;260.793953;8;8;459
65;269.307323;8;8;459
66;258.44164;8;8;459
67;252.688406;8;8;459
68;240.161399;8;8;459
69;257.990531;8;8;459
70;261.738321;8;8;459
71;275.053586;8;8;459
72;261.770754;8;8;459
73;278.807615;8;8;459
74;255.273181;8;8;459
75;262.328345;8;8;459
76;247.547711;8;8;459
77;246.04656;8;8;459
78;322.908025;8;8;459
79;325.432973;8;8;459
80;304.214431;8;8;459
81;342.406946;8;8;459
82;304.645629;8;8;459
83;396.038335;8;8;459
84;335.492709;8;8;459
85;341.170428;8;8;459
86;304.248458;8;8;459
87;307.397535;8;8;459
88;256.230598;8;8;459
89;281.659094;8;8;459
90;276.787181;8;8;459
91;265.990434;8;8;459
92;241.830387;8;8;459
93;277.105878;8;8;459
94;250.756747;8;8;459
95;263.261184;8;8;459
96;242.424258;8;8;459
97;251.913521;8;8;459
98;261.983515;8;8;459
99;277.134959;8;8;459
100;246.919653;8;8;459
101;224.740674;8;8;459
102;239.239242;8;8;459
103;231.595187;8;8;459
104;250.359595;8;8;459
105;235.361949;8;8;459
106;270.101323;8;8;459
107;256.508423;8;8;459
108;252.347622;8;8;459
109;237.424031;8;8;459
110;255.69346;8;8;459
111;273.346238;8;8;459
112;241.247444;8;8;459
113;306.114558;8;8;459
114;251.197385;8;8;459
115;255.591202;8;8;459
116;245.124532;8;8;459
117;228.849443;8;8;459
118;256.094369;8;8;459
119;237.614899;8;8;459
120;247.248839;8;8;459
121;259.731545;8;8;459
122;238.537997;8;8;459
123;257.88302;8;8;459
124;238.637686;8;8;459
125;250.447412;8;8;459
126;253.475435;8;8;459
127;250.639182;8;8;459
128;238.743237;8;8;459
129;224.504702;8;8;459
130;254.49012;8;8;459
131;296.30307;8;8;459
132;245.763887;8;8;459
133;252.124672;8;8;459
134;247.654524;8;8;459
135;246.806542;8;8;459
136;231.314378;8;8;459
137;251.562964;8;8;459
138;285.333632;8;8;459
139;288.016489;8;8;459
140;264.067674;8;8;459
141;281.280821;8;8;459
142;253.428322;8;8;459
143;348.787689;8;8;459
144;273.650682;8;8;459
145;304.876559;8;8;459
146;295.342978;8;8;459
147;345.220169;8;8;459
148;397.543475;8;8;459
149;357.10849;8;8;459
150;343.942538;8;8;459
151;331.985671;8;8;459
152;249.181654;8;8;459
153;274.303084;8;8;459
154;235.00422;8;8;459
155;274.033882;8;8;459
156;289.350697;8;8;459
157;326.446685;8;8;459
158;271.758697;8;8;459
159;285.294555;8;8;459
160;257.337321;8;8;459
161;252.176163;8;8;459
162;230.315581;8;8;459
163;243.948213;8;8;459
164;251.401391;8;8;459
165;230.34228;8;8;459
166;247.876287;8;8;459
167;232.063063;8;8;459
168;215.973092;8;8;459
169;247.428346;8;8;459
170;257.701373;8;8;459
171;223.027044;8;8;459
172;255.013091;8;8;459
173;225.746306;8;8;459
174;250.0659;8;8;459
175;276.597948;8;8;459
176;282.628987;8;8;459
177;258.987038;8;8;459
178;253.791086;8;8;459
179;235.010834;8;8;459
180;224.835432;8;8;459
181;224.380236;8;8;459
182;231.764196;8;8;459
183;218.448827;8;8;459
184;247.709715;8;8;459
185;247.619114;8;8;459
186;276.919978;8;8;459
187;248.345766;8;8;459
188;223.856609;8;8;459
189;234.795681;8;8;459
190;296.187903;8;8;459
191;242.906713;8;8;459
192;257.935246;8;8;459
193;288.128381;8;8;459
194;218.763783;8;8;459
195;252.443804;8;8;459
196;279.719006;8;8;459
197;286.713883;8;8;459
198;287.889537;8;8;459
199;268.172795;8;8;459
200;259.413299;8;8;459
201;297.932331;8;8;459
202;317.771035;8;8;459
203;246.016748;8;8;459
204;274.484181;8;8;459
205;286.065817;8;8;459
206;326.416678;8;8;459
207;268.785368;8;8;459
208;233.612664;8;8;459
209;271.569053;8;8;459
210;258.172673;8;8;459
211;261.177427;8;8;459
212;225.295095;8;8;459
213;258.660793;8;8;459
214;226.028096;8;8;459
215;261.08434;8;8;459
216;227.399593;8;8;459
217;310.463169;8;8;459
218;272.803133;8;8;459
219;235.336915;8;8;459
220;255.58424;8;8;459
221;303.448329;8;8;459
222;215.674816;8;8;459
223;243.908154;8;8;459
224;267.767059;8;8;459
225;257.925408;8;8;459
226;258.78791;8;8;459
227;215.383089;8;8;459
228;219.554537;8;8;459
229;254.73364;8;8;459
230;241.581168;8;8;459
231;223.034982;8;8;459
232;227.375808;8;8;459
233;237.311212;8;8;459
234;253.069893;8;8;459
235;250.337956;8;8;459
236;222.511806;8;8;459
237;225.566119;8;8;459
238;234.323896;8;8;459
239;221.244359;8;8;459
240;220.993283;8;8;459
241;233.533704;8;8;459
242;250.959539;8;8;459
243;227.231712;8;8;459
244;261.944062;8;8;459
245;231.837551;8;8;459
246;235.070527;8;8;459
247;249.456738;8;8;459
248;244.802281;8;8;459
249;242.584061;8;8;459
250;244.305086;8;8;459
251;280.642083;8;8;459
252;254.230423;8;8;459
253;231.360274;8;8;459
254;281.793157;8;8;459
255;311.569063;8;8;459
256;277.728056;8;8;459
257;308.329088;8;8;459
258;239.632997;8;8;459
259;266.504207;8;8;459
260;234.583654;8;8;459
261;271.517065;8;8;459
262;284.478096;8;8;459
263;214.71174;8;8;459
264;247.760761;8;8;459
265;273.534429;8;8;459
266;255.81634;8;8;459
267;229.297795;8;8;459
268;257.89982;8;8;459
269;306.947774;8;8;459
270;218.831973;8;8;459
271;259.864688;8;8;459
272;229.487408;8;8;459
273;217.25949;8;8;459
274;322.379535;8;8;459
275;260.36772;8;8;459
276;245.070278;8;8;459
277;215.689753;8;8;459
278;237.681889;8;8;459
279;253.405358;8;8;459
280;257.602147;8;8;459
281;218.75372;8;8;459
282;289.818269;8;8;459
283;247.208814;8;8;459
284;296.482653;8;8;459
285;227.614237;8;8;459
286;234.232626;8;8;459
287;214.409632;8;8;459
288;289.543048;8;8;459
289;287.054808;8;8;459
290;298.742148;8;8;459
291;245.111402;8;8;459
292;214.11945;8;8;459
293;218.593172;8;8;459
294;239.867847;8;8;459
295;217.87897;8;8;459
296;221.216086;8;8;459
297;220.892548;8;8;459
298;221.227157;8;8;459
299;257.546719;8;8;459
