Id;Texec;expectedH;realH;neededMessages
0;1708.226639;8;8;459
1;1565.359635;8;8;459
2;719.772292;8;8;459
3;431.312837;8;8;459
4;1196.714459;8;8;459
5;1247.359073;8;8;459
6;1168.494549;8;8;459
7;1103.601791;8;8;459
8;1430.143302;8;8;459
9;1966.91887;8;8;459
10;1180.256519;8;8;459
11;1483.598292;8;8;459
12;1590.759924;8;8;459
13;1317.295302;8;8;459
14;1311.10741;8;8;459
15;541.621225;8;8;459
16;312.6066;8;8;459
17;262.679598;8;8;459
18;304.586486;8;8;459
19;278.867422;8;8;459
20;281.134608;8;8;459
21;256.85668;8;8;459
22;277.032758;8;8;459
23;262.813871;8;8;459
24;279.631517;8;8;459
25;285.964064;8;8;459
26;269.310073;8;8;459
27;245.451426;8;8;459
28;269.497579;8;8;459
29;315.529102;8;8;459
30;248.34838;8;8;459
31;267.031603;8;8;459
32;277.302669;8;8;459
33;293.638721;8;8;459
34;283.32444;8;8;459
35;258.866794;8;8;459
36;282.017775;8;8;459
37;294.725972;8;8;459
38;251.738931;8;8;459
39;366.336572;8;8;459
40;381.056564;8;8;459
41;444.417053;8;8;459
42;283.248183;8;8;459
43;305.22855;8;8;459
44;299.813913;8;8;459
45;310.29309;8;8;459
46;282.587459;8;8;459
47;295.220947;8;8;459
48;317.070644;8;8;459
49;324.755091;8;8;459
50;322.219864;8;8;459
51;281.904108;8;8;459
52;252.504669;8;8;459
53;247.07055;8;8;459
54;254.920323;8;8;459
55;243.937463;8;8;459
56;251.747622;8;8;459
57;233.582639;8;8;459
58;279.117919;8;8;459
59;233.807042;8;8;459
60;270.405171;8;8;459
61;235.443285;8;8;459
62;236.734596;8;8;459
63;245.555261;8;8;459
64;249.924069;8;8;459
65;251.177171;8;8;459
66;230.467389;8;8;459
67;243.971393;8;8;459
68;266.415939;8;8;459
69;238.717299;8;8;459
70;235.137411;8;8;459
71;258.348414;8;8;459
72;269.096437;8;8;459
73;289.570812;8;8;459
74;267.171637;8;8;459
75;261.409709;8;8;459
76;256.364449;8;8;459
77;244.760985;8;8;459
78;302.995146;8;8;459
79;291.837303;8;8;459
80;297.326648;8;8;459
81;341.121013;8;8;459
82;299.737781;8;8;459
83;466.908519;8;8;459
84;304.899146;8;8;459
85;327.796022;8;8;459
86;284.114433;8;8;459
87;290.599871;8;8;459
88;265.992959;8;8;459
89;268.013598;8;8;459
90;268.386306;8;8;459
91;267.08779;8;8;459
92;250.486978;8;8;459
93;262.169128;8;8;459
94;237.131714;8;8;459
95;286.409763;8;8;459
96;245.055324;8;8;459
97;272.789586;8;8;459
98;288.687673;8;8;459
99;295.670683;8;8;459
100;224.39494;8;8;459
101;223.677117;8;8;459
102;233.545845;8;8;459
103;253.325217;8;8;459
104;242.225484;8;8;459
105;231.768344;8;8;459
106;278.177899;8;8;459
107;264.971217;8;8;459
108;262.884061;8;8;459
109;259.695324;8;8;459
110;227.475609;8;8;459
111;261.006002;8;8;459
112;241.016055;8;8;459
113;295.646441;8;8;459
114;246.667439;8;8;459
115;253.604458;8;8;459
116;245.352544;8;8;459
117;223.35345;8;8;459
118;232.786993;8;8;459
119;248.745187;8;8;459
120;235.698852;8;8;459
121;244.957365;8;8;459
122;269.219403;8;8;459
123;243.217455;8;8;459
124;228.92965;8;8;459
125;238.993235;8;8;459
126;240.565659;8;8;459
127;233.477478;8;8;459
128;233.532636;8;8;459
