Id;Texec;expectedH;realH;neededMessages
0;6345.177363;8;8;918
1;3481.838864;8;8;918
2;2585.694668;8;8;918
3;2138.006623;8;8;918
4;2099.038293;8;8;918
5;2180.184755;8;8;918
6;4422.536109;8;8;918
7;4693.327975;8;8;918
8;4590.099109;8;8;918
9;3026.739478;8;8;918
10;2600.266571;8;8;918
11;2427.34064;8;8;918
12;2077.6169;8;8;918
13;1922.098385;8;8;918
14;1956.213396;8;8;918
15;1812.755638;8;8;918
16;1621.983441;8;8;918
17;1380.03967;8;8;918
18;1289.12806;8;8;918
19;1257.719889;8;8;918
20;1289.485944;8;8;918
21;1519.814534;8;8;918
22;1236.059814;8;8;918
23;1293.158706;8;8;918
24;1287.989089;8;8;918
25;1314.781308;8;8;918
26;1453.784911;8;8;918
27;1324.083664;8;8;918
28;1276.117492;8;8;918
29;1337.754905;8;8;918
30;1345.596633;8;8;918
31;1262.947787;8;8;918
32;1388.747083;8;8;918
33;1297.41115;8;8;918
34;1373.551009;8;8;918
35;1317.686861;8;8;918
36;1331.140926;8;8;918
37;1563.645966;8;8;918
38;1516.944978;8;8;918
39;1372.5264;8;8;918
40;1334.953698;8;8;918
41;1401.104957;8;8;918
42;1310.588894;8;8;918
43;1199.764871;8;8;918
44;1183.745111;8;8;918
45;1320.190544;8;8;918
46;1271.811602;8;8;918
47;1271.007326;8;8;918
48;1304.679647;8;8;918
49;1236.100225;8;8;918
50;1291.289674;8;8;918
51;1200.545003;8;8;918
52;1303.755587;8;8;918
53;1251.728935;8;8;918
54;1273.688117;8;8;918
55;1309.639896;8;8;918
56;1315.802637;8;8;918
57;1221.825791;8;8;918
58;1277.708383;8;8;918
59;1232.376696;8;8;918
60;1326.337152;8;8;918
61;1251.802178;8;8;918
62;1302.008231;8;8;918
63;1225.419129;8;8;918
64;1326.492038;8;8;918
65;1363.196219;8;8;918
66;1584.456154;8;8;918
67;1529.988505;8;8;918
68;1348.103763;8;8;918
69;1458.976079;8;8;918
70;1420.99474;8;8;918
71;1298.979066;8;8;918
72;1373.339102;8;8;918
