Id;Texec;expectedH;realH;neededMessages
0;497.585271;8;8;225
1;195.075302;8;8;225
2;231.347472;8;8;225
3;254.174833;8;8;225
4;233.033722;8;8;225
5;143.038948;8;8;225
6;110.927797;8;8;225
7;108.380619;8;8;225
8;172.485031;8;8;225
9;213.71455;8;8;225
10;636.495014;8;8;225
11;604.343796;8;8;225
12;316.95909;8;8;225
13;212.480332;8;8;225
14;137.040762;8;8;225
15;109.242574;8;8;225
16;108.742531;8;8;225
17;137.309687;8;8;225
18;128.539371;8;8;225
19;103.247131;8;8;225
20;286.198707;8;8;225
21;195.326224;8;8;225
22;91.829623;8;8;225
23;70.546749;8;8;225
24;68.709185;8;8;225
25;69.259868;8;8;225
26;63.888966;8;8;225
27;66.564791;8;8;225
28;82.898616;8;8;225
29;78.735454;8;8;225
30;73.852155;8;8;225
31;76.024247;8;8;225
32;63.008745;8;8;225
33;71.201201;8;8;225
34;70.991341;8;8;225
35;70.269464;8;8;225
36;59.808096;8;8;225
37;73.360016;8;8;225
38;96.787781;8;8;225
39;74.861545;8;8;225
40;111.268947;8;8;225
41;63.616838;8;8;225
42;71.984802;8;8;225
43;70.437838;8;8;225
44;64.102884;8;8;225
45;59.743916;8;8;225
46;67.026467;8;8;225
47;57.423755;8;8;225
48;62.304091;8;8;225
49;57.564123;8;8;225
50;59.015393;8;8;225
51;58.342516;8;8;225
52;56.646211;8;8;225
53;54.546587;8;8;225
54;56.525267;8;8;225
55;55.523065;8;8;225
56;67.456352;8;8;225
57;54.906917;8;8;225
58;54.809736;8;8;225
59;56.853983;8;8;225
60;55.913676;8;8;225
61;54.78351;8;8;225
62;53.953806;8;8;225
63;56.912697;8;8;225
64;56.672932;8;8;225
65;56.637007;8;8;225
66;59.193686;8;8;225
67;68.358823;8;8;225
68;57.702158;8;8;225
69;52.450728;8;8;225
70;55.975411;8;8;225
71;56.640869;8;8;225
72;53.324918;8;8;225
73;53.140031;8;8;225
74;54.216601;8;8;225
75;56.936406;8;8;225
76;54.406747;8;8;225
77;54.538233;8;8;225
78;59.086738;8;8;225
79;53.188779;8;8;225
80;54.102725;8;8;225
81;52.034975;8;8;225
82;59.83191;8;8;225
83;62.961318;8;8;225
84;59.28895;8;8;225
85;54.461765;8;8;225
86;64.69003;8;8;225
87;50.959137;8;8;225
88;55.981103;8;8;225
89;54.280041;8;8;225
90;51.100969;8;8;225
91;55.738483;8;8;225
92;57.483167;8;8;225
93;74.549257;8;8;225
94;76.951982;8;8;225
95;59.581972;8;8;225
96;54.34627;8;8;225
97;54.067931;8;8;225
98;53.28529;8;8;225
99;84.985013;8;8;225
100;49.46049;8;8;225
101;97.831523;8;8;225
102;76.719977;8;8;225
103;55.203825;8;8;225
104;55.147861;8;8;225
105;53.871985;8;8;225
106;93.526238;8;8;225
107;57.720652;8;8;225
108;73.392835;8;8;225
109;91.628171;8;8;225
110;132.685308;8;8;225
111;56.464234;8;8;225
112;178.88926;8;8;225
113;115.034646;8;8;225
114;73.361688;8;8;225
115;97.768142;8;8;225
116;84.503552;8;8;225
117;53.070525;8;8;225
118;54.31787;8;8;225
119;53.696582;8;8;225
120;52.917413;8;8;225
121;55.462753;8;8;225
122;59.454675;8;8;225
123;54.955836;8;8;225
124;56.805188;8;8;225
125;51.758776;8;8;225
126;56.121201;8;8;225
127;53.433619;8;8;225
128;53.387404;8;8;225
129;52.835951;8;8;225
130;53.058568;8;8;225
131;50.965977;8;8;225
132;57.330533;8;8;225
133;53.105615;8;8;225
134;54.506568;8;8;225
135;49.785366;8;8;225
136;52.179804;8;8;225
137;53.704879;8;8;225
138;51.915401;8;8;225
139;52.307074;8;8;225
140;51.869644;8;8;225
141;51.038143;8;8;225
142;52.428853;8;8;225
143;52.494141;8;8;225
144;55.36685;8;8;225
145;50.945692;8;8;225
146;54.892579;8;8;225
147;53.939548;8;8;225
148;50.110079;8;8;225
149;49.263075;8;8;225
150;50.515316;8;8;225
151;51.555691;8;8;225
152;51.343646;8;8;225
153;49.069771;8;8;225
154;50.175904;8;8;225
155;53.471135;8;8;225
156;51.261879;8;8;225
157;55.881411;8;8;225
158;53.178444;8;8;225
159;58.593514;8;8;225
160;49.883295;8;8;225
161;47.686079;8;8;225
162;51.466937;8;8;225
163;53.820947;8;8;225
164;50.519667;8;8;225
165;62.947377;8;8;225
166;65.10719;8;8;225
167;65.10979;8;8;225
168;52.574708;8;8;225
169;51.488817;8;8;225
170;69.583028;8;8;225
171;49.399282;8;8;225
172;62.846093;8;8;225
173;53.122756;8;8;225
174;49.570651;8;8;225
175;63.622215;8;8;225
176;50.077903;8;8;225
177;59.55932;8;8;225
178;79.002574;8;8;225
179;71.276655;8;8;225
180;66.321248;8;8;225
181;89.277974;8;8;225
182;108.634498;8;8;225
183;83.885905;8;8;225
