Id;Texec;expectedH;realH;neededMessages
0;1719.910391;8;8;459
1;1392.122401;8;8;459
2;746.077918;8;8;459
3;420.825031;8;8;459
4;1570.33105;8;8;459
5;1213.136861;8;8;459
6;1168.173632;8;8;459
7;1595.399244;8;8;459
8;1339.597712;8;8;459
9;1450.722113;8;8;459
10;1165.115109;8;8;459
11;1458.441939;8;8;459
12;1530.432285;8;8;459
13;1293.194442;8;8;459
14;1337.736428;8;8;459
15;477.325654;8;8;459
16;276.663372;8;8;459
17;296.257773;8;8;459
18;266.967267;8;8;459
19;275.725239;8;8;459
20;264.050471;8;8;459
21;254.199301;8;8;459
22;249.466446;8;8;459
23;269.935386;8;8;459
24;270.39817;8;8;459
25;317.429757;8;8;459
26;250.111246;8;8;459
27;257.286716;8;8;459
28;298.989396;8;8;459
29;305.283327;8;8;459
30;246.857768;8;8;459
31;289.58159;8;8;459
32;271.589511;8;8;459
33;295.472425;8;8;459
34;317.274982;8;8;459
35;254.242501;8;8;459
36;274.759595;8;8;459
37;331.860914;8;8;459
38;290.048594;8;8;459
39;362.366202;8;8;459
40;381.302367;8;8;459
41;417.458834;8;8;459
42;281.586058;8;8;459
43;349.936507;8;8;459
44;296.616109;8;8;459
45;311.907494;8;8;459
46;276.897116;8;8;459
47;294.133157;8;8;459
48;311.588747;8;8;459
49;333.318004;8;8;459
50;309.893658;8;8;459
51;286.704986;8;8;459
52;258.921801;8;8;459
53;238.973445;8;8;459
54;242.335178;8;8;459
55;260.114234;8;8;459
56;238.316532;8;8;459
57;234.52433;8;8;459
58;246.835876;8;8;459
59;253.215617;8;8;459
60;250.308932;8;8;459
61;241.385277;8;8;459
62;258.553203;8;8;459
63;253.173058;8;8;459
64;276.738959;8;8;459
65;249.994043;8;8;459
66;232.212178;8;8;459
67;243.783668;8;8;459
68;269.179106;8;8;459
69;259.545999;8;8;459
70;241.580567;8;8;459
71;256.610656;8;8;459
72;258.034355;8;8;459
73;275.490425;8;8;459
74;279.890961;8;8;459
75;258.107257;8;8;459
76;266.824945;8;8;459
77;299.537926;8;8;459
78;296.953218;8;8;459
79;326.170481;8;8;459
80;321.441047;8;8;459
81;300.56765;8;8;459
82;324.82571;8;8;459
83;402.129013;8;8;459
84;314.417527;8;8;459
85;333.265548;8;8;459
86;280.844941;8;8;459
87;295.546327;8;8;459
88;255.383053;8;8;459
89;281.593227;8;8;459
90;268.793232;8;8;459
91;268.449792;8;8;459
92;237.400235;8;8;459
93;279.869566;8;8;459
94;243.538141;8;8;459
95;259.408604;8;8;459
96;244.683314;8;8;459
97;249.229448;8;8;459
98;287.284313;8;8;459
99;303.66433;8;8;459
100;226.772849;8;8;459
101;227.340555;8;8;459
102;243.818209;8;8;459
103;233.295491;8;8;459
104;233.707875;8;8;459
105;231.373202;8;8;459
106;245.620665;8;8;459
107;237.968068;8;8;459
108;250.850419;8;8;459
109;251.797717;8;8;459
110;236.500772;8;8;459
111;245.906824;8;8;459
112;252.698164;8;8;459
113;309.924921;8;8;459
114;246.345868;8;8;459
115;241.210369;8;8;459
116;239.975811;8;8;459
117;239.192354;8;8;459
118;232.430056;8;8;459
119;242.19039;8;8;459
120;240.805049;8;8;459
121;239.858195;8;8;459
122;239.003147;8;8;459
123;243.160169;8;8;459
124;250.083696;8;8;459
125;243.721814;8;8;459
126;233.862906;8;8;459
127;230.149181;8;8;459
128;239.575481;8;8;459
129;225.632457;8;8;459
130;236.281867;8;8;459
131;284.621599;8;8;459
132;232.147417;8;8;459
133;227.094131;8;8;459
134;230.386472;8;8;459
135;237.132935;8;8;459
136;233.078324;8;8;459
137;255.193366;8;8;459
138;277.962633;8;8;459
139;313.347057;8;8;459
140;267.36817;8;8;459
141;289.491067;8;8;459
142;258.731991;8;8;459
143;344.837709;8;8;459
144;307.837613;8;8;459
145;337.598449;8;8;459
146;314.974032;8;8;459
147;322.867575;8;8;459
148;394.474115;8;8;459
149;356.346798;8;8;459
150;344.319894;8;8;459
151;337.389582;8;8;459
152;253.983966;8;8;459
153;274.872355;8;8;459
154;233.257601;8;8;459
155;275.215327;8;8;459
156;295.728389;8;8;459
157;318.463002;8;8;459
158;289.10399;8;8;459
159;268.843886;8;8;459
160;253.747672;8;8;459
161;232.193303;8;8;459
162;236.576558;8;8;459
163;259.888725;8;8;459
164;244.708271;8;8;459
165;234.29887;8;8;459
166;225.004007;8;8;459
167;226.144927;8;8;459
168;218.254318;8;8;459
169;270.890228;8;8;459
170;235.320252;8;8;459
171;222.266906;8;8;459
172;229.518134;8;8;459
173;225.385679;8;8;459
174;229.329559;8;8;459
175;254.542319;8;8;459
176;264.29506;8;8;459
177;258.154985;8;8;459
178;265.34849;8;8;459
179;235.955469;8;8;459
180;228.825042;8;8;459
181;230.973232;8;8;459
182;231.120059;8;8;459
183;218.013376;8;8;459
184;255.543569;8;8;459
185;240.073596;8;8;459
186;277.344974;8;8;459
187;223.494334;8;8;459
188;222.494143;8;8;459
189;231.405203;8;8;459
190;296.598428;8;8;459
191;248.524722;8;8;459
192;269.352306;8;8;459
193;290.311614;8;8;459
194;248.491694;8;8;459
195;277.650921;8;8;459
196;284.698439;8;8;459
197;310.129042;8;8;459
198;293.533652;8;8;459
199;287.974275;8;8;459
200;250.707424;8;8;459
201;296.471851;8;8;459
202;316.496252;8;8;459
203;299.898021;8;8;459
204;288.700721;8;8;459
205;299.092203;8;8;459
206;337.879207;8;8;459
207;262.198665;8;8;459
208;253.080965;8;8;459
209;270.084745;8;8;459
210;265.465335;8;8;459
211;245.035883;8;8;459
212;242.152477;8;8;459
213;274.148055;8;8;459
214;229.160168;8;8;459
215;271.875963;8;8;459
216;251.961814;8;8;459
217;298.322526;8;8;459
218;269.508477;8;8;459
219;237.256006;8;8;459
220;223.836056;8;8;459
221;279.360774;8;8;459
222;237.397763;8;8;459
223;254.671671;8;8;459
224;268.51008;8;8;459
225;257.87899;8;8;459
226;234.789095;8;8;459
227;218.037458;8;8;459
228;231.359497;8;8;459
229;256.663636;8;8;459
230;231.279832;8;8;459
231;218.47261;8;8;459
232;217.924969;8;8;459
233;252.267467;8;8;459
234;222.127876;8;8;459
235;231.889211;8;8;459
236;244.311518;8;8;459
237;224.031973;8;8;459
238;239.490266;8;8;459
239;221.746203;8;8;459
240;229.342356;8;8;459
241;223.255037;8;8;459
242;235.160433;8;8;459
243;250.986203;8;8;459
244;253.679752;8;8;459
245;221.439162;8;8;459
246;220.771679;8;8;459
247;259.092118;8;8;459
248;223.602971;8;8;459
249;263.801195;8;8;459
250;234.719156;8;8;459
251;280.628049;8;8;459
252;271.536907;8;8;459
253;242.123332;8;8;459
254;255.308539;8;8;459
255;318.185924;8;8;459
256;277.460042;8;8;459
257;328.052712;8;8;459
258;250.498219;8;8;459
259;247.413125;8;8;459
260;236.80967;8;8;459
261;257.759349;8;8;459
262;282.702511;8;8;459
263;234.112949;8;8;459
264;231.820398;8;8;459
265;261.816414;8;8;459
266;237.5441;8;8;459
267;225.348591;8;8;459
268;252.008472;8;8;459
269;297.981116;8;8;459
270;242.149264;8;8;459
271;236.299319;8;8;459
272;228.497456;8;8;459
273;221.948584;8;8;459
274;315.274099;8;8;459
275;253.547688;8;8;459
276;285.194017;8;8;459
277;225.909691;8;8;459
278;246.960669;8;8;459
279;240.096657;8;8;459
280;273.999666;8;8;459
281;234.017686;8;8;459
282;294.570009;8;8;459
283;241.287843;8;8;459
284;304.883219;8;8;459
285;233.749268;8;8;459
286;249.707919;8;8;459
287;261.373659;8;8;459
288;266.579061;8;8;459
289;269.000549;8;8;459
290;304.600335;8;8;459
291;246.594794;8;8;459
292;221.831387;8;8;459
293;215.624557;8;8;459
294;236.290689;8;8;459
295;221.808913;8;8;459
296;221.167301;8;8;459
297;230.170444;8;8;459
298;246.425753;8;8;459
299;227.088715;8;8;459
