Id;Texec;expectedH;realH;neededMessages
0;491.708343;8;8;225
1;190.396229;8;8;225
2;230.851054;8;8;225
3;237.259942;8;8;225
4;224.09407;8;8;225
5;132.432606;8;8;225
6;108.768358;8;8;225
7;102.768467;8;8;225
8;163.053836;8;8;225
9;207.664269;8;8;225
10;650.43485;8;8;225
11;611.23606;8;8;225
12;291.343544;8;8;225
13;217.601869;8;8;225
14;132.988025;8;8;225
15;104.710406;8;8;225
16;105.057533;8;8;225
17;135.367772;8;8;225
18;133.848269;8;8;225
19;99.596668;8;8;225
20;294.490088;8;8;225
21;192.043736;8;8;225
22;92.719833;8;8;225
23;69.473889;8;8;225
24;65.984389;8;8;225
25;69.942042;8;8;225
26;62.944475;8;8;225
27;64.285421;8;8;225
28;79.298698;8;8;225
29;78.203745;8;8;225
30;73.33504;8;8;225
31;77.724949;8;8;225
32;62.852463;8;8;225
33;65.472725;8;8;225
34;67.021197;8;8;225
35;70.589811;8;8;225
36;60.354275;8;8;225
37;70.647668;8;8;225
38;92.851005;8;8;225
39;76.662454;8;8;225
40;125.766812;8;8;225
41;63.035125;8;8;225
42;69.468544;8;8;225
43;78.541605;8;8;225
44;59.82686;8;8;225
45;59.462785;8;8;225
46;65.726808;8;8;225
47;56.039333;8;8;225
48;58.243879;8;8;225
49;55.606059;8;8;225
50;56.838588;8;8;225
51;56.587811;8;8;225
52;53.688238;8;8;225
53;52.548547;8;8;225
54;53.974205;8;8;225
55;52.925117;8;8;225
56;67.358606;8;8;225
57;51.909108;8;8;225
58;52.316976;8;8;225
59;54.834234;8;8;225
60;52.851983;8;8;225
61;52.831103;8;8;225
62;53.698073;8;8;225
63;54.642133;8;8;225
64;55.658159;8;8;225
65;55.080413;8;8;225
66;57.570067;8;8;225
67;69.220559;8;8;225
68;54.418224;8;8;225
69;51.238635;8;8;225
70;53.116211;8;8;225
71;53.875588;8;8;225
72;54.320964;8;8;225
73;50.3311;8;8;225
74;59.838496;8;8;225
75;54.231604;8;8;225
76;53.361915;8;8;225
77;53.489265;8;8;225
78;58.637573;8;8;225
79;52.059306;8;8;225
80;52.228865;8;8;225
81;51.06087;8;8;225
82;57.186971;8;8;225
83;59.409463;8;8;225
84;55.572561;8;8;225
85;51.465594;8;8;225
86;62.177285;8;8;225
87;49.71538;8;8;225
88;54.355046;8;8;225
89;52.947793;8;8;225
90;49.103941;8;8;225
91;54.667381;8;8;225
92;56.805716;8;8;225
93;73.796379;8;8;225
94;77.113227;8;8;225
95;58.188579;8;8;225
96;53.014656;8;8;225
97;50.745277;8;8;225
98;51.093265;8;8;225
99;82.069695;8;8;225
100;47.826931;8;8;225
101;88.217484;8;8;225
102;74.843334;8;8;225
103;52.643637;8;8;225
104;52.743247;8;8;225
105;51.684616;8;8;225
106;101.694088;8;8;225
107;50.682863;8;8;225
108;68.956585;8;8;225
109;75.589496;8;8;225
110;98.779245;8;8;225
111;54.591375;8;8;225
112;180.450593;8;8;225
113;119.691231;8;8;225
114;63.548497;8;8;225
115;96.601693;8;8;225
116;83.687037;8;8;225
117;51.65809;8;8;225
118;52.115949;8;8;225
119;52.537782;8;8;225
120;52.109246;8;8;225
121;52.881935;8;8;225
122;57.596313;8;8;225
123;54.375696;8;8;225
124;55.32418;8;8;225
125;50.518106;8;8;225
126;54.276863;8;8;225
127;52.013011;8;8;225
128;51.623041;8;8;225
129;54.037087;8;8;225
130;50.7525;8;8;225
131;48.939481;8;8;225
132;55.422342;8;8;225
133;51.030521;8;8;225
134;52.171416;8;8;225
135;48.779946;8;8;225
136;50.277949;8;8;225
137;49.905139;8;8;225
138;50.493614;8;8;225
139;50.434821;8;8;225
140;49.51683;8;8;225
141;49.066689;8;8;225
142;50.734451;8;8;225
143;50.435791;8;8;225
144;52.239357;8;8;225
145;49.059668;8;8;225
146;50.770272;8;8;225
147;51.014272;8;8;225
148;49.521184;8;8;225
149;49.942702;8;8;225
150;47.951163;8;8;225
151;50.22878;8;8;225
152;50.230496;8;8;225
153;46.827526;8;8;225
154;48.583703;8;8;225
155;51.807216;8;8;225
156;51.244221;8;8;225
157;54.020906;8;8;225
158;52.011664;8;8;225
159;59.932614;8;8;225
160;51.765524;8;8;225
161;47.440574;8;8;225
162;49.525163;8;8;225
163;54.111322;8;8;225
