Id;Texec;expectedH;realH;neededMessages
0;497.704264;8;8;225
1;200.55067;8;8;225
2;231.540232;8;8;225
3;245.550382;8;8;225
4;227.604987;8;8;225
5;140.486174;8;8;225
6;108.032596;8;8;225
7;106.720953;8;8;225
8;159.761512;8;8;225
9;208.147024;8;8;225
10;665.22654;8;8;225
11;588.902525;8;8;225
12;319.51229;8;8;225
13;214.832903;8;8;225
14;135.804722;8;8;225
15;109.890609;8;8;225
16;105.388714;8;8;225
17;131.688612;8;8;225
18;130.319615;8;8;225
19;99.614171;8;8;225
20;340.450458;8;8;225
21;190.977603;8;8;225
22;92.181116;8;8;225
23;69.462503;8;8;225
24;69.340527;8;8;225
25;70.750527;8;8;225
26;64.392669;8;8;225
27;65.939943;8;8;225
28;81.758784;8;8;225
29;79.822773;8;8;225
30;74.381194;8;8;225
31;79.805418;8;8;225
32;62.762155;8;8;225
33;65.585641;8;8;225
34;67.986664;8;8;225
35;70.870859;8;8;225
36;60.163285;8;8;225
37;72.304235;8;8;225
38;91.249228;8;8;225
39;76.439706;8;8;225
40;113.876535;8;8;225
41;62.567642;8;8;225
42;72.381355;8;8;225
43;68.801416;8;8;225
44;62.609102;8;8;225
45;60.788424;8;8;225
46;66.722805;8;8;225
47;57.675628;8;8;225
48;60.093006;8;8;225
49;58.04637;8;8;225
50;58.571497;8;8;225
51;59.171355;8;8;225
52;54.906698;8;8;225
53;54.291798;8;8;225
54;55.084242;8;8;225
55;54.470075;8;8;225
56;68.246861;8;8;225
57;53.547286;8;8;225
58;55.169886;8;8;225
59;55.960812;8;8;225
60;57.314047;8;8;225
61;54.360081;8;8;225
62;55.445186;8;8;225
63;58.152104;8;8;225
64;57.126088;8;8;225
65;56.758471;8;8;225
66;60.082099;8;8;225
67;65.940464;8;8;225
68;55.661927;8;8;225
69;52.911495;8;8;225
70;54.853724;8;8;225
71;56.878747;8;8;225
72;52.97345;8;8;225
73;52.118169;8;8;225
74;53.575889;8;8;225
75;55.345914;8;8;225
76;56.507059;8;8;225
77;53.860642;8;8;225
78;57.473313;8;8;225
79;52.79636;8;8;225
80;54.393027;8;8;225
81;52.843004;8;8;225
82;58.593706;8;8;225
83;60.874534;8;8;225
84;58.030205;8;8;225
85;54.489755;8;8;225
86;64.127909;8;8;225
87;51.333068;8;8;225
88;54.838792;8;8;225
89;55.123675;8;8;225
90;53.975349;8;8;225
91;54.870153;8;8;225
92;58.949586;8;8;225
93;75.80956;8;8;225
94;78.41443;8;8;225
95;67.760493;8;8;225
96;55.852351;8;8;225
97;52.754952;8;8;225
98;52.650179;8;8;225
99;86.38134;8;8;225
100;50.368234;8;8;225
101;89.414936;8;8;225
102;75.877012;8;8;225
103;55.048817;8;8;225
104;54.20225;8;8;225
105;52.010571;8;8;225
106;92.06227;8;8;225
107;55.89745;8;8;225
108;75.779227;8;8;225
109;68.328999;8;8;225
110;99.592263;8;8;225
111;54.915659;8;8;225
112;180.75897;8;8;225
113;113.741982;8;8;225
114;73.090161;8;8;225
115;94.042072;8;8;225
116;85.734926;8;8;225
117;53.574168;8;8;225
118;52.378957;8;8;225
119;54.117145;8;8;225
120;52.583625;8;8;225
121;54.354228;8;8;225
122;58.16555;8;8;225
123;54.446342;8;8;225
124;55.357909;8;8;225
