Id;Texec;expectedH;realH;neededMessages
0;138.571564;8;8;108
1;70.243606;8;8;108
2;43.194789;8;8;108
3;26.593259;8;8;108
4;24.06341;8;8;108
5;60.931433;8;8;108
6;44.723164;8;8;108
7;46.021223;8;8;108
8;55.029627;8;8;108
9;33.743858;8;8;108
10;43.273679;8;8;108
11;24.249636;8;8;108
12;35.689;8;8;108
13;19.171616;8;8;108
14;16.777555;8;8;108
15;14.901282;8;8;108
16;16.223263;8;8;108
17;17.043689;8;8;108
18;26.695991;8;8;108
19;22.161265;8;8;108
20;23.958837;8;8;108
21;34.101636;8;8;108
22;33.263206;8;8;108
23;31.452811;8;8;108
24;26.360772;7;7;96
25;28.7528;8;8;108
26;14.532265;8;8;108
27;12.555573;8;8;108
28;13.629926;8;8;108
29;19.243782;8;8;108
30;10.781107;8;8;108
31;12.468276;8;8;108
32;13.088501;8;8;108
33;11.766322;8;8;108
34;10.560169;8;8;108
35;11.488535;8;8;108
36;14.222755;8;8;108
37;13.555667;8;8;108
38;22.35514;8;8;108
39;11.885322;8;8;108
40;9.249;7;7;96
41;10.423407;8;8;108
42;13.950894;8;8;108
43;21.414837;8;8;108
44;15.77092;8;8;108
45;12.096565;8;8;108
46;10.272586;8;8;108
47;9.013226;8;8;108
48;9.840236;8;8;108
49;9.114514;8;8;108
50;11.222508;8;8;108
51;9.568957;8;8;108
52;10.199811;8;8;108
53;8.709711;8;8;108
54;10.286994;8;8;108
55;8.695819;8;8;108
56;8.595737;8;8;108
57;8.835754;8;8;108
58;8.536173;8;8;108
59;12.671363;8;8;108
60;9.711587;8;8;108
61;8.521086;8;8;108
62;8.877397;8;8;108
63;8.877737;8;8;108
64;13.016225;8;8;108
65;11.981722;7;7;96
66;9.507301;8;8;108
67;9.712141;8;8;108
68;9.106807;8;8;108
69;17.686067;8;8;108
70;10.351081;8;8;108
71;9.246399;8;8;108
72;9.97856;8;8;108
73;8.389461;8;8;108
74;8.894109;8;8;108
75;9.745629;8;8;108
76;8.23991;8;8;108
77;8.313145;7;7;96
78;10.837008;8;8;108
79;22.453307;8;8;108
80;18.014354;8;8;108
81;38.539902;8;8;108
82;17.821346;8;8;108
83;14.316697;7;7;96
84;9.603893;8;8;108
85;8.3432;8;8;108
86;8.591617;8;8;108
87;8.516278;8;8;108
88;8.595288;8;8;108
89;8.108167;8;8;108
90;8.116434;8;8;108
91;8.174773;8;8;108
92;8.22543;8;8;108
93;8.794856;8;8;108
94;8.85472;8;8;108
95;9.768966;8;8;108
96;10.094994;8;8;108
97;8.986016;8;8;108
98;8.816474;8;8;108
99;8.243321;8;8;108
100;9.74025;8;8;108
101;8.886229;8;8;108
102;8.660781;8;8;108
103;8.115173;8;8;108
104;8.921401;8;8;108
105;12.715275;8;8;108
106;10.454223;8;8;108
107;8.419548;8;8;108
108;8.434457;8;8;108
109;9.337745;8;8;108
110;7.871705;8;8;108
111;8.461084;8;8;108
112;7.842495;8;8;108
113;8.217761;8;8;108
114;8.962217;8;8;108
115;8.453053;8;8;108
116;7.873301;8;8;108
117;7.803548;8;8;108
118;8.490355;8;8;108
119;7.825464;8;8;108
120;7.566395;8;8;108
121;16.067856;8;8;108
122;8.851804;7;7;96
123;8.866019;8;8;108
124;8.076632;8;8;108
125;8.547311;8;8;108
126;9.122209;7;7;96
127;8.356559;8;8;108
128;8.671216;8;8;108
129;8.185456;8;8;108
130;8.031784;8;8;108
131;7.933686;8;8;108
132;8.517061;8;8;108
133;8.409878;8;8;108
134;8.897726;8;8;108
135;8.059435;8;8;108
136;9.039033;8;8;108
137;8.122125;8;8;108
138;7.144115;7;7;96
139;7.934292;8;8;108
140;7.062635;8;8;108
141;9.253893;8;8;108
142;8.582528;8;8;108
143;8.081238;8;8;108
144;8.455469;8;8;108
145;8.37922;8;8;108
146;7.9779;8;8;108
147;9.502659;8;8;108
148;8.530143;8;8;108
149;8.069003;8;8;108
150;7.939158;8;8;108
151;7.98045;8;8;108
152;7.649741;8;8;108
153;7.368666;7;7;96
154;8.307936;8;8;108
155;7.9411;8;8;108
156;8.598926;8;8;108
157;9.426775;8;8;108
158;9.097067;8;8;108
159;8.112418;8;8;108
160;8.068795;8;8;108
161;8.053522;8;8;108
