Id;Texec;expectedH;realH;neededMessages
0;5885.167959;8;8;918
1;3517.487174;8;8;918
2;2664.120414;8;8;918
3;1941.298633;8;8;918
4;2120.698102;8;8;918
5;2205.117153;8;8;918
6;5238.249109;8;8;918
7;5757.719673;8;8;918
8;5686.387558;8;8;918
9;3961.268243;8;8;918
10;2296.615977;8;8;918
11;2287.938115;8;8;918
12;1890.376789;8;8;918
13;1965.719263;8;8;918
14;1892.956531;8;8;918
15;1904.028009;8;8;918
16;1613.085082;8;8;918
17;1527.356913;8;8;918
18;1332.939404;8;8;918
19;1289.986609;8;8;918
20;1377.273235;8;8;918
21;1303.15765;8;8;918
22;1286.051745;8;8;918
23;1242.217917;8;8;918
24;1332.0732;8;8;918
25;1348.008038;8;8;918
26;1335.311292;8;8;918
27;1218.252887;8;8;918
28;1302.995242;8;8;918
29;1309.925104;8;8;918
30;1306.940837;8;8;918
31;1319.917983;8;8;918
32;1321.582436;8;8;918
33;1363.109981;8;8;918
34;1378.915521;8;8;918
35;1356.039896;8;8;918
36;1511.566269;8;8;918
37;1626.582413;8;8;918
38;1544.683114;8;8;918
39;1394.456985;8;8;918
40;1363.730903;8;8;918
41;1394.47849;8;8;918
42;1360.170412;8;8;918
43;1245.464189;8;8;918
44;1298.507361;8;8;918
45;1308.313381;8;8;918
46;1312.677696;8;8;918
47;1298.383102;8;8;918
48;1316.678355;8;8;918
49;1246.295769;8;8;918
50;1316.598005;8;8;918
51;1219.855149;8;8;918
52;1282.605576;8;8;918
53;1372.534243;8;8;918
54;1415.952649;8;8;918
55;1305.537059;8;8;918
56;1315.470622;8;8;918
57;1282.63588;8;8;918
58;1282.88069;8;8;918
59;1327.735449;8;8;918
60;1331.51698;8;8;918
61;1278.950628;8;8;918
62;1550.34727;8;8;918
63;1271.121396;8;8;918
64;1444.332014;8;8;918
65;1325.891931;8;8;918
66;1508.02003;8;8;918
67;1423.774781;8;8;918
68;1334.257351;8;8;918
69;1342.935602;8;8;918
70;1476.081605;8;8;918
71;1477.919199;8;8;918
72;1355.214227;8;8;918
73;1260.086758;8;8;918
74;1459.041165;8;8;918
75;1421.920969;8;8;918
