Id;Texec;expectedH;realH;neededMessages
0;490.693061;8;8;225
1;193.593212;8;8;225
2;230.119085;8;8;225
3;250.715044;8;8;225
4;223.071822;8;8;225
5;136.422331;8;8;225
6;107.091927;8;8;225
7;105.918028;8;8;225
8;157.661588;8;8;225
9;202.380009;8;8;225
10;645.453715;8;8;225
11;582.557873;8;8;225
12;333.368989;8;8;225
13;221.59953;8;8;225
14;151.964929;8;8;225
15;106.926767;8;8;225
16;105.242493;8;8;225
17;131.940814;8;8;225
18;127.435857;8;8;225
19;100.26842;8;8;225
20;319.137226;8;8;225
21;187.960508;8;8;225
22;89.366742;8;8;225
23;68.902949;8;8;225
24;69.13601;8;8;225
25;67.781769;8;8;225
26;64.311659;8;8;225
27;63.787234;8;8;225
28;85.26583;8;8;225
29;77.689427;8;8;225
30;71.379976;8;8;225
31;76.39031;8;8;225
32;62.4005;8;8;225
33;63.914119;8;8;225
34;67.665807;8;8;225
35;69.734639;8;8;225
36;59.023665;8;8;225
37;72.46129;8;8;225
38;89.973719;8;8;225
39;75.40169;8;8;225
40;110.024001;8;8;225
41;61.527504;8;8;225
42;72.248553;8;8;225
43;67.9528;8;8;225
44;60.186963;8;8;225
45;59.601519;8;8;225
46;66.191727;8;8;225
47;57.286244;8;8;225
48;59.307622;8;8;225
49;55.910247;8;8;225
50;57.400061;8;8;225
51;57.379786;8;8;225
52;54.6651;8;8;225
53;53.299403;8;8;225
54;54.578844;8;8;225
55;53.497089;8;8;225
56;67.327647;8;8;225
57;53.233668;8;8;225
58;53.290151;8;8;225
59;55.473911;8;8;225
60;54.883149;8;8;225
61;53.91991;8;8;225
62;53.370664;8;8;225
63;55.549042;8;8;225
64;55.948674;8;8;225
65;55.594326;8;8;225
66;57.966011;8;8;225
67;64.883403;8;8;225
68;54.594202;8;8;225
69;51.593189;8;8;225
70;54.490318;8;8;225
71;55.0622;8;8;225
72;52.698789;8;8;225
73;51.523029;8;8;225
74;51.814367;8;8;225
75;54.357707;8;8;225
76;53.15804;8;8;225
77;52.908963;8;8;225
78;56.214919;8;8;225
79;51.964788;8;8;225
80;52.93173;8;8;225
81;52.089731;8;8;225
82;57.090002;8;8;225
83;59.199895;8;8;225
84;56.238954;8;8;225
85;53.097714;8;8;225
86;63.249315;8;8;225
87;50.582967;8;8;225
88;53.929771;8;8;225
89;52.368695;8;8;225
90;50.359826;8;8;225
91;53.875308;8;8;225
92;57.032359;8;8;225
93;74.103894;8;8;225
94;76.360062;8;8;225
95;77.396944;8;8;225
96;53.440775;8;8;225
97;51.2893;8;8;225
98;51.36016;8;8;225
99;83.371318;8;8;225
100;48.860127;8;8;225
101;95.831584;8;8;225
102;73.711159;8;8;225
103;52.37008;8;8;225
104;53.757103;8;8;225
105;51.585631;8;8;225
106;113.741211;8;8;225
107;51.252798;8;8;225
108;73.352789;8;8;225
109;60.774559;8;8;225
110;97.789758;8;8;225
111;53.554406;8;8;225
112;175.642685;8;8;225
113;111.961887;8;8;225
114;70.820287;8;8;225
115;94.100955;8;8;225
116;84.096717;8;8;225
117;51.920289;8;8;225
118;51.355514;8;8;225
119;52.119348;8;8;225
120;52.709078;8;8;225
121;53.090423;8;8;225
122;56.753421;8;8;225
123;53.090534;8;8;225
124;54.085453;8;8;225
125;50.522577;8;8;225
126;54.097642;8;8;225
127;51.71039;8;8;225
128;50.240945;8;8;225
129;50.270831;8;8;225
130;50.450025;8;8;225
131;48.859319;8;8;225
132;53.708374;8;8;225
133;51.031653;8;8;225
134;52.60454;8;8;225
135;48.809727;8;8;225
136;50.407858;8;8;225
137;50.319191;8;8;225
138;49.941804;8;8;225
139;50.321171;8;8;225
140;49.723102;8;8;225
141;49.634036;8;8;225
142;50.43863;8;8;225
143;51.244899;8;8;225
144;51.577397;8;8;225
145;48.612745;8;8;225
146;51.015929;8;8;225
147;51.665306;8;8;225
148;49.276477;8;8;225
149;48.501857;8;8;225
150;48.170268;8;8;225
151;50.434427;8;8;225
152;49.339748;8;8;225
153;47.485702;8;8;225
154;48.837224;8;8;225
155;51.643693;8;8;225
156;50.53023;8;8;225
157;53.652859;8;8;225
158;51.023458;8;8;225
159;56.329375;8;8;225
160;49.491519;8;8;225
161;47.586633;8;8;225
162;49.842637;8;8;225
163;52.985069;8;8;225
164;49.498975;8;8;225
165;65.665406;8;8;225
166;63.967059;8;8;225
167;61.580394;8;8;225
168;51.320102;8;8;225
169;49.24618;8;8;225
170;66.740377;8;8;225
171;47.882784;8;8;225
172;61.681236;8;8;225
173;50.030397;8;8;225
174;48.150571;8;8;225
175;62.133334;8;8;225
176;47.667439;8;8;225
177;58.553389;8;8;225
178;78.051814;8;8;225
179;69.268272;8;8;225
180;65.143509;8;8;225
181;86.855638;8;8;225
182;104.923094;8;8;225
183;82.577132;8;8;225
184;116.516446;8;8;225
185;112.053689;8;8;225
186;96.308594;8;8;225
187;49.936301;8;8;225
