Id;Texec;expectedH;realH;neededMessages
0;5902.9507;8;8;918
1;3478.67881;8;8;918
2;2740.172147;8;8;918
3;2046.431219;8;8;918
4;2287.161332;8;8;918
5;2212.065462;8;8;918
6;4309.59837;8;8;918
7;5108.22086;8;8;918
8;4671.550532;8;8;918
9;3107.481789;8;8;918
10;2609.556941;8;8;918
11;2324.917252;8;8;918
12;1866.222598;8;8;918
13;2517.762062;8;8;918
14;1914.426669;8;8;918
15;1844.755077;8;8;918
16;1603.890592;8;8;918
17;1376.235563;8;8;918
18;1329.348402;8;8;918
19;1348.936549;8;8;918
20;1283.79175;8;8;918
21;1292.518909;8;8;918
22;1261.675621;8;8;918
23;1329.463129;8;8;918
24;1315.44344;8;8;918
25;1387.810375;8;8;918
26;1421.451041;8;8;918
27;1272.970417;8;8;918
28;1326.725053;8;8;918
29;1353.223159;8;8;918
30;1284.178632;8;8;918
31;1381.937295;8;8;918
32;1389.091271;8;8;918
33;1395.041371;8;8;918
34;1425.60472;8;8;918
35;1340.148494;8;8;918
36;1346.806345;8;8;918
37;1708.478694;8;8;918
38;1548.828416;8;8;918
39;1375.379956;8;8;918
40;1393.412735;8;8;918
41;1439.866279;8;8;918
42;1343.481473;8;8;918
43;1256.559198;8;8;918
44;1255.499655;8;8;918
45;1268.433043;8;8;918
46;1335.997199;8;8;918
47;1350.18474;8;8;918
48;1321.498903;8;8;918
49;1275.618578;8;8;918
50;1283.637706;8;8;918
51;1248.766404;8;8;918
52;1222.184476;8;8;918
53;1287.890449;8;8;918
54;1242.684104;8;8;918
55;1272.871717;8;8;918
56;1299.101631;8;8;918
57;1379.021641;8;8;918
58;1250.059607;8;8;918
59;1325.292076;8;8;918
60;1297.777725;8;8;918
61;1250.905757;8;8;918
62;1215.514775;8;8;918
63;1211.663585;8;8;918
64;1390.454753;8;8;918
65;1368.350766;8;8;918
66;1529.950645;8;8;918
67;1350.353775;8;8;918
68;1445.854645;8;8;918
69;1382.543596;8;8;918
70;1508.062962;8;8;918
71;1338.26997;8;8;918
72;1277.761483;8;8;918
73;1308.210863;8;8;918
74;1546.368181;8;8;918
75;1320.472487;8;8;918
76;1240.538416;8;8;918
77;1293.126174;8;8;918
78;1248.233426;8;8;918
79;1365.125993;8;8;918
80;1269.726075;8;8;918
81;1333.623798;8;8;918
82;1220.746149;8;8;918
83;1231.949479;8;8;918
84;1263.633144;8;8;918
85;1282.386034;8;8;918
86;1291.644642;8;8;918
87;1234.689371;8;8;918
88;1371.057442;8;8;918
89;1265.559672;8;8;918
90;1185.919407;8;8;918
91;1455.822136;8;8;918
92;1299.155425;8;8;918
93;1244.17237;8;8;918
94;1379.569186;8;8;918
95;1302.808354;8;8;918
96;1554.760664;8;8;918
97;1318.121315;8;8;918
98;1383.936921;8;8;918
99;1351.308201;8;8;918
100;1307.196187;8;8;918
101;1290.485361;8;8;918
102;1377.215525;8;8;918
103;1304.84139;8;8;918
104;1391.432641;8;8;918
105;1454.564865;8;8;918
106;1480.971094;8;8;918
107;1300.994074;8;8;918
108;1320.608663;8;8;918
109;1322.68242;8;8;918
110;1491.019416;8;8;918
111;1304.124675;8;8;918
112;1293.818472;8;8;918
113;1227.000956;8;8;918
114;1335.221678;8;8;918
115;1209.028763;8;8;918
116;1381.723655;8;8;918
117;1228.445352;8;8;918
118;1227.307019;8;8;918
119;1276.784961;8;8;918
120;1315.009977;8;8;918
121;1404.665461;8;8;918
122;1317.647393;8;8;918
123;1249.085203;8;8;918
124;1445.521334;8;8;918
125;1250.830268;8;8;918
126;1409.344544;8;8;918
127;1234.870683;8;8;918
128;1305.1619;8;8;918
129;1348.295563;8;8;918
130;1336.979429;8;8;918
131;1229.100197;8;8;918
132;1358.202639;8;8;918
133;1222.489119;8;8;918
134;1247.118713;8;8;918
135;1278.655107;8;8;918
136;1234.906827;8;8;918
137;1293.816619;8;8;918
138;1308.045888;8;8;918
139;1261.915467;8;8;918
140;1252.938633;8;8;918
141;1271.916497;8;8;918
142;1244.185462;8;8;918
143;1232.944019;8;8;918
144;1233.468255;8;8;918
145;1247.868376;8;8;918
146;1209.088647;8;8;918
147;1206.222785;8;8;918
148;1248.637627;8;8;918
149;1276.888156;8;8;918
150;1243.956648;8;8;918
151;1248.037814;8;8;918
152;1268.699005;8;8;918
153;1347.425192;8;8;918
154;1210.491456;8;8;918
155;1188.7552;8;8;918
156;1371.679692;8;8;918
157;1260.879232;8;8;918
158;1235.943691;8;8;918
159;1254.329391;8;8;918
160;1311.211343;8;8;918
161;1233.153382;8;8;918
162;1233.88144;8;8;918
163;1259.374194;8;8;918
164;1232.88414;8;8;918
165;1269.977212;8;8;918
166;1244.860828;8;8;918
167;1237.93919;8;8;918
168;1278.131027;8;8;918
169;1251.45382;8;8;918
170;1241.596831;8;8;918
171;1324.20165;8;8;918
172;1407.092186;8;8;918
173;1264.877815;8;8;918
174;1342.197379;8;8;918
175;1309.538084;8;8;918
176;1287.390488;8;8;918
177;1281.134313;8;8;918
178;1267.822939;8;8;918
179;1533.141694;8;8;918
180;1356.806908;8;8;918
181;1292.234518;8;8;918
182;1365.057932;8;8;918
183;1334.779019;8;8;918
184;1383.857117;8;8;918
185;1314.094053;8;8;918
186;1381.980927;8;8;918
187;1368.010522;8;8;918
188;1295.842666;8;8;918
189;1526.974698;8;8;918
190;1287.919072;8;8;918
191;1383.33734;8;8;918
192;1386.888653;8;8;918
193;1344.732522;8;8;918
194;1255.718656;8;8;918
195;1313.511047;8;8;918
196;1384.711188;8;8;918
197;1291.167683;8;8;918
198;1290.265611;8;8;918
199;1197.081069;8;8;918
