Id;Texec;expectedH;realH;neededMessages
0;29.528607;5;5;36
1;11.74002;5;5;36
2;9.789219;5;5;36
3;8.170471;5;5;36
4;6.656831;5;5;36
5;7.355138;5;5;36
6;5.641378;5;5;36
7;7.460733;5;5;36
8;10.326203;5;5;36
9;5.313968;5;5;36
10;5.412819;5;5;36
11;5.132775;5;5;36
12;5.306657;5;5;36
13;4.662001;5;5;36
14;4.647911;5;5;36
15;4.855934;5;5;36
16;4.826;5;5;36
17;14.528867;5;5;36
18;5.385289;5;5;36
19;5.517933;5;5;36
20;4.153304;5;5;36
21;4.791182;5;5;36
22;4.91701;5;5;36
23;4.470533;5;5;36
24;3.783878;5;5;36
25;4.52774;5;5;36
26;4.362889;5;5;36
27;5.985447;5;5;36
28;4.638563;5;5;36
29;5.386265;5;5;36
30;4.284252;5;5;36
31;4.32584;5;5;36
32;4.282679;5;5;36
33;4.381593;5;5;36
34;3.834475;5;5;36
35;4.308433;5;5;36
36;4.932325;5;5;36
37;3.607113;5;5;36
38;3.504884;5;5;36
39;3.262006;5;5;36
40;3.146113;5;5;36
41;3.08776;5;5;36
42;4.189831;5;5;36
43;3.192505;5;5;36
44;3.189811;5;5;36
45;3.179118;5;5;36
46;3.697946;5;5;36
47;3.197896;5;5;36
48;3.413916;5;5;36
49;3.414309;5;5;36
50;3.718237;5;5;36
51;4.751401;5;5;36
52;3.511192;5;5;36
53;3.606727;5;5;36
54;3.223405;5;5;36
55;4.480533;5;5;36
56;3.683566;5;5;36
57;3.335232;5;5;36
58;2.996839;5;5;36
59;2.943875;5;5;36
60;3.609685;5;5;36
61;2.983622;5;5;36
62;3.277489;5;5;36
63;3.259196;5;5;36
64;3.517722;5;5;36
65;3.207173;5;5;36
66;4.388706;5;5;36
67;4.551095;5;5;36
68;3.580544;5;5;36
69;3.289423;5;5;36
70;2.959894;5;5;36
71;3.055526;5;5;36
72;2.59856;5;5;36
73;3.176759;5;5;36
74;3.119053;5;5;36
75;3.013107;5;5;36
76;3.051802;5;5;36
77;3.076105;5;5;36
78;2.845376;5;5;36
79;3.014686;5;5;36
80;2.809262;5;5;36
81;2.624526;5;5;36
82;3.139437;5;5;36
83;3.139617;5;5;36
84;3.29436;5;5;36
85;2.741028;5;5;36
86;3.30729;5;5;36
87;2.698791;5;5;36
88;3.002255;5;5;36
89;3.311326;5;5;36
90;2.961;5;5;36
91;2.858204;5;5;36
92;2.592267;5;5;36
93;2.83353;5;5;36
94;2.629779;5;5;36
95;2.710202;5;5;36
96;2.726092;5;5;36
97;2.765346;5;5;36
98;2.749973;5;5;36
99;2.524968;5;5;36
100;3.055515;5;5;36
101;4.182697;5;5;36
102;3.107414;5;5;36
