Id;Texec;expectedH;realH;neededMessages
0;498.672825;8;8;225
1;195.564751;8;8;225
2;210.185601;8;8;225
3;248.427905;8;8;225
4;230.183626;8;8;225
5;137.359522;8;8;225
6;114.707602;8;8;225
7;108.999707;8;8;225
8;161.087557;8;8;225
9;216.34641;8;8;225
10;628.006177;8;8;225
11;580.004627;8;8;225
12;322.062639;8;8;225
13;229.258506;8;8;225
14;139.03907;8;8;225
15;108.49974;8;8;225
16;105.143097;8;8;225
17;130.552115;8;8;225
18;129.186191;8;8;225
19;101.884112;8;8;225
20;343.733784;8;8;225
21;184.83862;8;8;225
22;89.438004;8;8;225
23;69.746166;8;8;225
24;67.573941;8;8;225
25;69.50871;8;8;225
26;64.236623;8;8;225
27;65.39721;8;8;225
28;81.883951;8;8;225
29;78.546828;8;8;225
30;71.7724;8;8;225
31;80.280074;8;8;225
32;63.005923;8;8;225
33;65.539128;8;8;225
34;67.447473;8;8;225
35;71.396363;8;8;225
36;59.537048;8;8;225
37;73.691169;8;8;225
38;90.18727;8;8;225
39;76.424618;8;8;225
40;125.98378;8;8;225
41;61.252344;8;8;225
42;71.022082;8;8;225
43;69.14053;8;8;225
44;61.461884;8;8;225
45;59.699779;8;8;225
46;68.574083;8;8;225
47;57.06812;8;8;225
48;59.29335;8;8;225
49;57.506273;8;8;225
50;57.294256;8;8;225
51;58.28398;8;8;225
52;54.906146;8;8;225
53;53.086721;8;8;225
54;55.259338;8;8;225
55;53.678961;8;8;225
56;66.975224;8;8;225
57;52.729535;8;8;225
58;53.670787;8;8;225
59;55.785585;8;8;225
60;54.62858;8;8;225
61;55.699477;8;8;225
62;57.333775;8;8;225
63;57.656834;8;8;225
64;57.327268;8;8;225
65;57.726721;8;8;225
66;60.272993;8;8;225
67;66.893896;8;8;225
68;56.972925;8;8;225
69;53.51662;8;8;225
70;54.487716;8;8;225
71;55.224996;8;8;225
72;53.716455;8;8;225
73;53.062181;8;8;225
74;52.696025;8;8;225
75;55.475187;8;8;225
76;55.715879;8;8;225
77;54.229396;8;8;225
78;57.425098;8;8;225
79;53.689018;8;8;225
80;53.36225;8;8;225
81;52.084574;8;8;225
82;58.035138;8;8;225
83;61.357299;8;8;225
84;57.039137;8;8;225
85;53.315425;8;8;225
86;64.035427;8;8;225
87;50.736531;8;8;225
88;54.601856;8;8;225
89;52.465352;8;8;225
90;51.680223;8;8;225
91;54.30205;8;8;225
92;58.34725;8;8;225
93;74.925559;8;8;225
94;78.200311;8;8;225
95;61.471538;8;8;225
96;53.797133;8;8;225
97;51.797997;8;8;225
98;51.712025;8;8;225
99;84.065615;8;8;225
100;48.993914;8;8;225
101;85.33457;8;8;225
102;74.975273;8;8;225
103;53.61261;8;8;225
104;53.774948;8;8;225
105;52.14095;8;8;225
106;110.801972;8;8;225
107;52.347669;8;8;225
108;80.024037;8;8;225
109;57.303945;8;8;225
110;100.035603;8;8;225
111;56.120897;8;8;225
112;178.71632;8;8;225
113;114.694033;8;8;225
114;71.454999;8;8;225
115;95.807767;8;8;225
116;85.868467;8;8;225
117;53.436185;8;8;225
118;53.330532;8;8;225
119;53.149736;8;8;225
120;55.20693;8;8;225
121;52.731083;8;8;225
122;58.331665;8;8;225
123;54.893626;8;8;225
124;55.861905;8;8;225
125;50.709533;8;8;225
126;54.540324;8;8;225
127;53.515889;8;8;225
128;51.635202;8;8;225
129;50.562897;8;8;225
130;51.552242;8;8;225
131;49.552341;8;8;225
132;55.814055;8;8;225
133;51.166937;8;8;225
134;52.997606;8;8;225
135;49.148807;8;8;225
136;50.984524;8;8;225
137;50.694625;8;8;225
138;50.354889;8;8;225
139;51.541305;8;8;225
140;49.935571;8;8;225
141;51.12601;8;8;225
142;51.073201;8;8;225
143;51.29531;8;8;225
144;53.000051;8;8;225
145;48.527534;8;8;225
146;51.002524;8;8;225
147;52.466666;8;8;225
148;50.727119;8;8;225
149;50.620581;8;8;225
150;48.697035;8;8;225
151;50.955173;8;8;225
152;50.203248;8;8;225
153;49.17456;8;8;225
154;48.757518;8;8;225
155;53.940783;8;8;225
156;51.179466;8;8;225
157;55.364521;8;8;225
158;54.24053;8;8;225
159;57.517925;8;8;225
160;49.929914;8;8;225
161;47.731097;8;8;225
162;50.64903;8;8;225
163;56.519886;8;8;225
164;50.108215;8;8;225
165;72.819904;8;8;225
166;68.237552;8;8;225
167;61.009014;8;8;225
168;51.979996;8;8;225
169;50.749231;8;8;225
170;67.77786;8;8;225
171;49.257749;8;8;225
172;63.107728;8;8;225
173;52.072733;8;8;225
174;48.83874;8;8;225
175;63.535381;8;8;225
176;49.095905;8;8;225
177;59.24842;8;8;225
178;78.738574;8;8;225
179;71.119989;8;8;225
180;66.072413;8;8;225
181;86.803888;8;8;225
182;105.817147;8;8;225
183;84.689737;8;8;225
184;118.156449;8;8;225
185;108.285738;8;8;225
186;97.928679;8;8;225
187;51.579808;8;8;225
188;50.037848;8;8;225
189;66.528426;8;8;225
190;49.384052;8;8;225
191;48.087516;8;8;225
192;48.982492;8;8;225
193;49.497653;8;8;225
194;50.564438;8;8;225
195;49.407261;8;8;225
196;49.60918;8;8;225
197;51.405832;8;8;225
198;51.302801;8;8;225
199;59.267891;8;8;225
200;56.115569;8;8;225
201;50.309378;8;8;225
202;50.245857;8;8;225
203;49.617096;8;8;225
204;54.220263;8;8;225
205;49.572137;8;8;225
206;65.869117;8;8;225
207;50.150143;8;8;225
208;51.387204;8;8;225
209;49.988864;8;8;225
210;50.883732;8;8;225
211;50.332908;8;8;225
212;50.588985;8;8;225
213;50.940314;8;8;225
214;50.224715;8;8;225
215;49.603086;8;8;225
216;49.912418;8;8;225
217;49.393979;8;8;225
218;50.515643;8;8;225
219;50.001788;8;8;225
220;49.645452;8;8;225
221;49.281417;8;8;225
222;49.276296;8;8;225
223;53.695716;8;8;225
224;50.107825;8;8;225
225;48.225631;8;8;225
226;49.211948;8;8;225
227;49.834904;8;8;225
228;47.758383;8;8;225
229;57.185819;8;8;225
230;50.441633;8;8;225
231;50.031856;8;8;225
232;48.254804;8;8;225
233;49.801593;8;8;225
234;48.77057;8;8;225
235;52.038862;8;8;225
236;47.818919;8;8;225
237;48.557047;8;8;225
238;50.487441;8;8;225
239;48.86558;8;8;225
240;48.958611;8;8;225
241;48.533244;8;8;225
242;49.716319;8;8;225
243;50.231333;8;8;225
244;69.138868;8;8;225
245;48.857254;8;8;225
246;47.128775;8;8;225
247;48.745522;8;8;225
248;50.738026;8;8;225
249;48.546997;8;8;225
250;52.547024;8;8;225
251;53.073238;8;8;225
252;55.967705;8;8;225
253;51.861271;8;8;225
254;47.676413;8;8;225
255;58.057757;8;8;225
256;55.283733;8;8;225
257;47.477229;8;8;225
258;48.341437;8;8;225
259;47.764006;8;8;225
260;46.730638;8;8;225
261;48.204741;8;8;225
262;49.318801;8;8;225
263;49.119272;8;8;225
264;47.329481;8;8;225
265;49.333558;8;8;225
266;47.940026;8;8;225
267;50.055698;8;8;225
268;51.3474;8;8;225
269;78.25303;8;8;225
270;52.650897;8;8;225
271;49.707517;8;8;225
272;47.743447;8;8;225
273;48.890127;8;8;225
274;73.353909;8;8;225
275;50.295401;8;8;225
276;52.503139;8;8;225
277;51.617791;8;8;225
278;49.366637;8;8;225
279;49.442158;8;8;225
280;47.820193;8;8;225
281;51.066176;8;8;225
282;58.476159;8;8;225
283;54.660283;8;8;225
284;52.963248;8;8;225
285;51.026081;8;8;225
286;48.368145;8;8;225
287;63.76999;8;8;225
288;51.406761;8;8;225
289;50.564726;8;8;225
290;53.264459;8;8;225
291;49.511964;8;8;225
292;48.973284;8;8;225
293;52.265304;8;8;225
294;51.081936;8;8;225
295;103.869601;8;8;225
296;49.386117;8;8;225
297;50.882912;8;8;225
298;98.299715;8;8;225
299;87.673933;8;8;225
