Id;Texec;expectedH;realH;neededMessages
0;5837.913016;8;8;918
1;3904.277778;8;8;918
2;2422.925008;8;8;918
3;1913.881701;8;8;918
4;2079.867708;8;8;918
5;2228.509769;8;8;918
6;4076.234722;8;8;918
7;5654.012534;8;8;918
8;6085.253043;8;8;918
9;2686.603184;8;8;918
10;2600.587714;8;8;918
11;2610.973103;8;8;918
12;1938.529651;8;8;918
13;1910.30776;8;8;918
14;1992.723823;8;8;918
15;1868.594558;8;8;918
16;1617.159688;8;8;918
17;1475.461499;8;8;918
18;1391.839939;8;8;918
19;1320.393887;8;8;918
20;1320.900223;8;8;918
21;1362.061336;8;8;918
22;1290.236847;8;8;918
23;1286.901197;8;8;918
24;1308.375083;8;8;918
25;1435.953772;8;8;918
26;1417.889214;8;8;918
27;1339.869393;8;8;918
28;1461.810311;8;8;918
29;1321.642679;8;8;918
30;1344.938276;8;8;918
31;1371.402311;8;8;918
32;1360.392806;8;8;918
33;1416.582782;8;8;918
34;1401.196683;8;8;918
35;1367.054096;8;8;918
36;1485.704519;8;8;918
37;1582.004047;8;8;918
38;1599.227083;8;8;918
39;1379.421374;8;8;918
40;1375.256147;8;8;918
41;1476.059611;8;8;918
42;1322.350907;8;8;918
43;1355.376425;8;8;918
44;1388.388268;8;8;918
45;1325.091839;8;8;918
46;1273.49964;8;8;918
47;1391.21376;8;8;918
48;1317.058499;8;8;918
49;1445.229874;8;8;918
50;1320.836143;8;8;918
51;1327.532029;8;8;918
52;1237.104724;8;8;918
53;1262.740698;8;8;918
54;1296.027227;8;8;918
55;1263.136913;8;8;918
56;1312.759621;8;8;918
57;1257.109906;8;8;918
58;1249.836804;8;8;918
59;1313.025022;8;8;918
60;1368.621253;8;8;918
61;1280.65061;8;8;918
62;1334.292095;8;8;918
63;1263.438809;8;8;918
64;1432.296242;8;8;918
65;1437.122827;8;8;918
66;1582.299841;8;8;918
67;1354.41261;8;8;918
68;1400.187817;8;8;918
69;1400.905118;8;8;918
70;1432.763766;8;8;918
71;1430.013842;8;8;918
72;1319.011606;8;8;918
73;1375.169441;8;8;918
74;1486.326628;8;8;918
75;1333.12018;8;8;918
76;1261.86659;8;8;918
77;1229.171275;8;8;918
78;1280.688674;8;8;918
79;1381.111548;8;8;918
80;1280.590254;8;8;918
81;1400.364622;8;8;918
82;1347.171856;8;8;918
83;1304.680125;8;8;918
84;1349.790538;8;8;918
85;1398.492243;8;8;918
86;1528.668846;8;8;918
87;1457.083393;8;8;918
88;1302.889125;8;8;918
89;1249.428819;8;8;918
90;1313.342219;8;8;918
91;1324.21993;8;8;918
92;1294.989431;8;8;918
93;1308.861094;8;8;918
94;1396.779003;8;8;918
95;1341.822274;8;8;918
96;1339.125191;8;8;918
97;1260.584288;8;8;918
98;1313.298407;8;8;918
99;1464.002949;8;8;918
100;1349.862611;8;8;918
101;1310.666158;8;8;918
102;1476.008291;8;8;918
103;1468.463706;8;8;918
104;1444.928506;8;8;918
105;1432.055148;8;8;918
106;1500.901819;8;8;918
107;1251.26561;8;8;918
108;1302.814862;8;8;918
109;1413.830491;8;8;918
110;1452.773454;8;8;918
111;1399.592614;8;8;918
112;1286.720109;8;8;918
113;1261.363188;8;8;918
114;1522.780097;8;8;918
115;1356.042027;8;8;918
116;1378.003304;8;8;918
117;1258.089437;8;8;918
118;1306.393418;8;8;918
119;1630.573508;8;8;918
120;1350.965758;8;8;918
121;1336.73104;8;8;918
122;1292.984849;8;8;918
123;1317.025786;8;8;918
124;1231.596209;8;8;918
125;1503.042008;8;8;918
126;1443.657709;8;8;918
127;1300.282795;8;8;918
128;1332.95458;8;8;918
129;1497.489468;8;8;918
130;1302.501352;8;8;918
131;1345.102785;8;8;918
132;1468.522448;8;8;918
133;1255.094247;8;8;918
134;1341.094173;8;8;918
135;1287.973349;8;8;918
136;1359.111919;8;8;918
137;1418.151353;8;8;918
138;1233.417136;8;8;918
139;1375.436414;8;8;918
140;1313.434185;8;8;918
141;1363.463503;8;8;918
142;1224.652593;8;8;918
143;1381.659447;8;8;918
144;1447.56706;8;8;918
145;1376.957378;8;8;918
146;1297.507579;8;8;918
147;1303.1882;8;8;918
148;1246.393907;8;8;918
149;1419.528029;8;8;918
150;1242.76065;8;8;918
151;1293.773793;8;8;918
152;1282.60226;8;8;918
153;1547.184593;8;8;918
154;1310.393451;8;8;918
155;1240.580265;8;8;918
156;1323.704471;8;8;918
157;1320.95767;8;8;918
158;1478.893708;8;8;918
159;1336.02053;8;8;918
