Id;Texec;expectedH;realH;neededMessages
0;491.076043;8;8;225
1;198.547552;8;8;225
2;230.326769;8;8;225
3;268.883779;8;8;225
4;226.515681;8;8;225
5;136.078942;8;8;225
6;108.907257;8;8;225
7;113.520427;8;8;225
8;160.711039;8;8;225
9;216.473443;8;8;225
10;706.92226;8;8;225
11;612.859434;8;8;225
12;321.234386;8;8;225
13;213.476133;8;8;225
14;136.027549;8;8;225
15;109.326633;8;8;225
16;107.119823;8;8;225
17;130.537986;8;8;225
18;126.402713;8;8;225
19;103.303998;8;8;225
20;275.94152;8;8;225
21;193.41682;8;8;225
22;89.563064;8;8;225
23;70.286309;8;8;225
24;69.532487;8;8;225
25;69.12258;8;8;225
26;65.101663;8;8;225
27;65.192294;8;8;225
28;79.462146;8;8;225
29;81.970925;8;8;225
30;74.143919;8;8;225
31;82.737321;8;8;225
32;64.502137;8;8;225
33;65.777893;8;8;225
34;71.281561;8;8;225
35;71.140307;8;8;225
36;61.939515;8;8;225
37;75.676879;8;8;225
38;91.681951;8;8;225
39;78.391078;8;8;225
40;111.737244;8;8;225
41;61.161889;8;8;225
42;70.693945;8;8;225
43;68.544408;8;8;225
44;61.706752;8;8;225
45;61.081937;8;8;225
46;68.594687;8;8;225
47;57.238117;8;8;225
48;61.663473;8;8;225
49;57.792444;8;8;225
50;58.40574;8;8;225
51;57.992912;8;8;225
52;54.564431;8;8;225
53;54.521545;8;8;225
54;56.665632;8;8;225
55;54.140165;8;8;225
56;68.344038;8;8;225
57;52.87905;8;8;225
58;53.987857;8;8;225
59;56.098287;8;8;225
60;54.75181;8;8;225
61;53.86789;8;8;225
62;54.14998;8;8;225
63;56.081872;8;8;225
64;56.892828;8;8;225
65;55.959098;8;8;225
66;60.373244;8;8;225
67;66.6259;8;8;225
68;56.571215;8;8;225
69;51.959527;8;8;225
70;54.514017;8;8;225
71;57.585855;8;8;225
72;53.053533;8;8;225
73;52.031803;8;8;225
74;58.964712;8;8;225
75;56.085805;8;8;225
76;55.661431;8;8;225
77;54.189811;8;8;225
78;57.805853;8;8;225
79;53.133609;8;8;225
80;53.708747;8;8;225
81;54.579987;8;8;225
82;58.418346;8;8;225
83;61.723892;8;8;225
84;57.307546;8;8;225
85;52.784512;8;8;225
86;65.204288;8;8;225
87;51.322064;8;8;225
88;56.261495;8;8;225
89;53.128509;8;8;225
90;51.347692;8;8;225
91;54.819706;8;8;225
92;57.614142;8;8;225
93;75.226371;8;8;225
94;77.84949;8;8;225
95;64.855746;8;8;225
96;54.758488;8;8;225
97;51.803006;8;8;225
98;53.978214;8;8;225
99;85.689927;8;8;225
100;49.493617;8;8;225
101;93.099538;8;8;225
102;75.102519;8;8;225
103;53.989002;8;8;225
104;53.80306;8;8;225
105;51.991642;8;8;225
106;85.918455;8;8;225
107;54.836208;8;8;225
108;83.918499;8;8;225
109;53.777872;8;8;225
110;100.485456;8;8;225
111;54.793908;8;8;225
112;177.027248;8;8;225
113;113.822952;8;8;225
114;71.654056;8;8;225
115;92.88811;8;8;225
116;82.587341;8;8;225
117;52.952753;8;8;225
118;52.413863;8;8;225
119;53.210389;8;8;225
120;53.08467;8;8;225
121;55.298134;8;8;225
122;58.053169;8;8;225
123;54.844688;8;8;225
124;55.184554;8;8;225
125;51.655253;8;8;225
126;55.055197;8;8;225
127;52.331786;8;8;225
128;51.740838;8;8;225
129;51.049219;8;8;225
130;51.146717;8;8;225
131;49.775671;8;8;225
132;55.696475;8;8;225
133;52.102004;8;8;225
134;55.467588;8;8;225
135;50.085945;8;8;225
136;50.248446;8;8;225
137;50.676233;8;8;225
138;50.607421;8;8;225
139;52.508149;8;8;225
140;50.18164;8;8;225
141;50.448227;8;8;225
142;51.810406;8;8;225
143;52.769902;8;8;225
144;52.854829;8;8;225
145;48.702479;8;8;225
146;52.032953;8;8;225
147;52.445054;8;8;225
148;51.344958;8;8;225
149;48.728796;8;8;225
150;50.085702;8;8;225
151;50.165008;8;8;225
152;50.009373;8;8;225
153;48.545065;8;8;225
154;50.459239;8;8;225
155;53.153274;8;8;225
156;51.346031;8;8;225
157;55.131782;8;8;225
158;51.893351;8;8;225
159;57.254289;8;8;225
160;49.878607;8;8;225
161;47.762831;8;8;225
162;51.192935;8;8;225
163;54.160515;8;8;225
164;50.797475;8;8;225
165;71.605332;8;8;225
166;64.800795;8;8;225
167;62.010574;8;8;225
168;52.533344;8;8;225
169;49.553751;8;8;225
170;68.129102;8;8;225
171;49.406445;8;8;225
172;62.968716;8;8;225
173;50.996307;8;8;225
174;49.025932;8;8;225
175;63.296736;8;8;225
176;48.480219;8;8;225
177;58.833552;8;8;225
178;78.307311;8;8;225
179;69.523402;8;8;225
180;66.837533;8;8;225
181;88.719809;8;8;225
182;104.172335;8;8;225
183;83.95462;8;8;225
184;114.950438;8;8;225
185;107.790652;8;8;225
186;97.700837;8;8;225
187;51.344705;8;8;225
188;49.824648;8;8;225
189;65.853358;8;8;225
190;49.478601;8;8;225
191;48.304162;8;8;225
192;49.905904;8;8;225
193;49.549947;8;8;225
194;48.879521;8;8;225
195;49.663664;8;8;225
196;50.321326;8;8;225
197;49.875576;8;8;225
198;52.649299;8;8;225
199;59.380757;8;8;225
200;52.906084;8;8;225
201;51.137098;8;8;225
202;49.418111;8;8;225
203;48.49892;8;8;225
204;51.899623;8;8;225
205;49.480174;8;8;225
206;63.748696;8;8;225
207;51.78049;8;8;225
208;52.691631;8;8;225
209;50.558222;8;8;225
210;49.714119;8;8;225
211;49.624398;8;8;225
212;50.372619;8;8;225
213;49.650546;8;8;225
214;48.732123;8;8;225
215;49.590903;8;8;225
216;50.771518;8;8;225
217;51.451088;8;8;225
218;50.998997;8;8;225
219;48.354081;8;8;225
220;48.352858;8;8;225
221;49.077815;8;8;225
222;49.006238;8;8;225
223;53.09351;8;8;225
224;49.296568;8;8;225
225;48.781457;8;8;225
226;48.593084;8;8;225
227;50.444244;8;8;225
228;47.450172;8;8;225
229;56.734348;8;8;225
230;50.841753;8;8;225
231;51.671349;8;8;225
232;49.120189;8;8;225
233;51.517014;8;8;225
234;48.684018;8;8;225
235;52.469191;8;8;225
236;48.930468;8;8;225
237;48.614039;8;8;225
238;49.615267;8;8;225
239;49.038792;8;8;225
240;47.918241;8;8;225
241;48.370758;8;8;225
242;49.201494;8;8;225
243;48.38343;8;8;225
244;72.458958;8;8;225
245;48.475657;8;8;225
246;47.0012;8;8;225
247;49.226401;8;8;225
248;51.457075;8;8;225
249;48.583277;8;8;225
250;52.277889;8;8;225
251;54.70476;8;8;225
252;56.84996;8;8;225
253;51.101201;8;8;225
254;48.586811;8;8;225
255;61.45818;8;8;225
256;56.248419;8;8;225
257;49.016547;8;8;225
