Id;Texec;expectedH;realH;neededMessages
0;496.762376;8;8;225
1;196.751535;8;8;225
2;231.76974;8;8;225
3;244.601658;8;8;225
4;226.959039;8;8;225
5;137.410165;8;8;225
6;107.97548;8;8;225
7;110.338112;8;8;225
8;165.759081;8;8;225
9;191.252258;8;8;225
10;641.823005;8;8;225
11;568.975991;8;8;225
12;324.573579;8;8;225
13;221.886764;8;8;225
14;138.331882;8;8;225
15;108.476803;8;8;225
16;104.708465;8;8;225
17;132.542096;8;8;225
18;126.691906;8;8;225
19;97.275833;8;8;225
20;333.845888;8;8;225
21;190.798151;8;8;225
22;90.404767;8;8;225
23;70.995834;8;8;225
24;67.728341;8;8;225
25;68.62853;8;8;225
26;64.251786;8;8;225
27;64.566089;8;8;225
28;81.283904;8;8;225
29;77.457996;8;8;225
30;72.294542;8;8;225
31;77.349038;8;8;225
32;62.505677;8;8;225
33;64.394284;8;8;225
34;67.698654;8;8;225
35;69.687219;8;8;225
36;59.552192;8;8;225
37;71.801153;8;8;225
38;91.211302;8;8;225
39;74.568215;8;8;225
40;116.723232;8;8;225
41;63.381162;8;8;225
42;71.040759;8;8;225
43;67.907934;8;8;225
44;60.415153;8;8;225
45;59.739264;8;8;225
46;67.579125;8;8;225
47;56.734464;8;8;225
48;59.220103;8;8;225
49;56.462598;8;8;225
50;58.065568;8;8;225
51;57.439578;8;8;225
52;53.833325;8;8;225
53;53.200357;8;8;225
54;54.400175;8;8;225
55;53.403466;8;8;225
56;67.03962;8;8;225
57;53.825264;8;8;225
58;53.571777;8;8;225
59;55.610927;8;8;225
60;54.504279;8;8;225
61;54.008876;8;8;225
62;53.434406;8;8;225
63;56.013594;8;8;225
64;56.065054;8;8;225
65;55.597764;8;8;225
66;58.809104;8;8;225
67;65.330782;8;8;225
68;54.793979;8;8;225
69;51.98772;8;8;225
70;54.713186;8;8;225
71;55.190034;8;8;225
72;52.532444;8;8;225
73;51.980443;8;8;225
74;52.208178;8;8;225
75;54.450973;8;8;225
76;55.00594;8;8;225
77;53.018998;8;8;225
78;56.782005;8;8;225
79;52.952769;8;8;225
80;53.374068;8;8;225
81;52.352812;8;8;225
82;57.442572;8;8;225
83;59.011895;8;8;225
84;56.405235;8;8;225
85;50.854008;8;8;225
86;63.572685;8;8;225
87;50.74274;8;8;225
88;54.202274;8;8;225
89;53.035536;8;8;225
