Id;Texec;expectedH;realH;neededMessages
0;1688.050869;8;8;459
1;1624.784451;8;8;459
2;747.026911;8;8;459
3;450.505532;8;8;459
4;1329.259407;8;8;459
5;1197.977559;8;8;459
6;1137.991595;8;8;459
7;1132.426566;8;8;459
8;1463.671433;8;8;459
9;1480.327456;8;8;459
10;1928.63537;8;8;459
11;1532.213307;8;8;459
12;1629.794209;8;8;459
13;1303.133931;8;8;459
14;1363.308945;8;8;459
15;472.48739;8;8;459
16;286.950832;8;8;459
17;292.16012;8;8;459
18;268.594801;8;8;459
19;294.247976;8;8;459
20;280.172431;8;8;459
21;256.124991;8;8;459
22;254.718773;8;8;459
23;270.444576;8;8;459
24;279.948758;8;8;459
25;298.871938;8;8;459
26;264.641506;8;8;459
27;276.291309;8;8;459
28;290.348811;8;8;459
29;303.186679;8;8;459
30;255.031303;8;8;459
31;299.923715;8;8;459
32;264.820699;8;8;459
33;328.745998;8;8;459
34;312.329728;8;8;459
35;260.024324;8;8;459
36;274.602503;8;8;459
37;322.352869;8;8;459
38;286.054757;8;8;459
39;372.799336;8;8;459
40;356.392315;8;8;459
41;418.504768;8;8;459
42;309.374733;8;8;459
43;350.506973;8;8;459
44;312.076652;8;8;459
45;311.423847;8;8;459
46;316.084077;8;8;459
47;315.190218;8;8;459
48;329.521984;8;8;459
49;329.159968;8;8;459
50;325.436638;8;8;459
51;275.088056;8;8;459
52;277.77877;8;8;459
53;249.782814;8;8;459
54;251.274886;8;8;459
55;260.862866;8;8;459
56;255.363886;8;8;459
57;243.523185;8;8;459
58;264.31317;8;8;459
59;261.605846;8;8;459
60;267.939996;8;8;459
61;244.781098;8;8;459
62;265.941917;8;8;459
63;258.503129;8;8;459
64;281.564687;8;8;459
65;272.545814;8;8;459
66;233.341894;8;8;459
67;263.135005;8;8;459
68;268.697339;8;8;459
69;267.103915;8;8;459
70;250.009277;8;8;459
71;261.726629;8;8;459
72;256.475898;8;8;459
73;282.799225;8;8;459
74;264.142402;8;8;459
75;260.157519;8;8;459
76;260.634761;8;8;459
77;270.924213;8;8;459
78;322.696101;8;8;459
79;313.295729;8;8;459
80;312.871824;8;8;459
81;308.126998;8;8;459
82;337.517364;8;8;459
83;406.920946;8;8;459
84;309.616008;8;8;459
85;338.941351;8;8;459
86;284.934416;8;8;459
87;277.481503;8;8;459
88;260.640379;8;8;459
89;273.149647;8;8;459
90;287.582916;8;8;459
91;282.309593;8;8;459
92;264.905929;8;8;459
93;274.734553;8;8;459
94;252.792438;8;8;459
95;267.011018;8;8;459
96;258.663511;8;8;459
97;240.460288;8;8;459
98;284.315441;8;8;459
99;293.219661;8;8;459
100;233.179601;8;8;459
101;246.485185;8;8;459
102;253.783192;8;8;459
103;241.527128;8;8;459
104;239.672485;8;8;459
105;235.937146;8;8;459
106;246.577715;8;8;459
107;253.295601;8;8;459
108;263.884709;8;8;459
109;240.637347;8;8;459
110;248.592969;8;8;459
111;253.7181;8;8;459
112;260.732745;8;8;459
113;289.990554;8;8;459
114;265.529232;8;8;459
115;257.661916;8;8;459
116;245.462107;8;8;459
117;235.984776;8;8;459
118;254.259247;8;8;459
119;243.156232;8;8;459
120;258.172741;8;8;459
121;255.36739;8;8;459
122;251.772591;8;8;459
123;260.213063;8;8;459
124;252.179106;8;8;459
125;248.322756;8;8;459
126;239.520891;8;8;459
127;239.962464;8;8;459
128;242.393855;8;8;459
129;231.671292;8;8;459
130;236.732428;8;8;459
131;272.57766;8;8;459
132;235.218501;8;8;459
133;232.563416;8;8;459
134;249.013446;8;8;459
135;233.26889;8;8;459
136;233.160985;8;8;459
137;280.707536;8;8;459
138;272.250816;8;8;459
139;269.400819;8;8;459
140;277.14363;8;8;459
141;288.803173;8;8;459
142;299.506082;8;8;459
143;327.151549;8;8;459
144;331.711543;8;8;459
145;286.863884;8;8;459
146;291.807831;8;8;459
147;330.646842;8;8;459
148;381.197747;8;8;459
149;341.549771;8;8;459
150;350.089933;8;8;459
151;329.792663;8;8;459
152;259.778212;8;8;459
153;285.078864;8;8;459
154;251.626646;8;8;459
155;263.693481;8;8;459
156;290.84122;8;8;459
157;330.124944;8;8;459
158;285.692932;8;8;459
159;279.778295;8;8;459
160;252.620541;8;8;459
161;239.685565;8;8;459
162;231.840894;8;8;459
163;261.458841;8;8;459
164;239.311687;8;8;459
165;255.127341;8;8;459
166;234.516119;8;8;459
167;243.339273;8;8;459
168;229.011145;8;8;459
169;267.97188;8;8;459
170;251.820861;8;8;459
171;241.921106;8;8;459
