Id;Texec;expectedH;realH;neededMessages
0;5736.908064;8;8;918
1;3747.494054;8;8;918
2;2444.603033;8;8;918
3;1967.895432;8;8;918
4;1923.063341;8;8;918
5;2142.702236;8;8;918
6;5253.707428;8;8;918
7;8698.044943;8;8;918
8;4863.661586;8;8;918
9;3075.490463;8;8;918
10;2605.476937;8;8;918
11;2566.538778;8;8;918
12;1879.219627;8;8;918
13;1919.327973;8;8;918
14;1894.779544;8;8;918
15;1871.151231;8;8;918
16;1636.595829;8;8;918
17;1460.362624;8;8;918
18;1499.203776;8;8;918
19;1358.666687;8;8;918
20;1306.360481;8;8;918
21;1277.581575;8;8;918
22;1256.453077;8;8;918
23;1332.15084;8;8;918
24;1340.119166;8;8;918
25;1392.807126;8;8;918
26;1409.290902;8;8;918
27;1337.820731;8;8;918
28;1322.191146;8;8;918
29;1312.338997;8;8;918
30;1323.26872;8;8;918
31;1367.675943;8;8;918
32;1597.224046;8;8;918
33;1377.508869;8;8;918
34;1479.807959;8;8;918
35;1413.263038;8;8;918
36;1344.872927;8;8;918
37;1587.463956;8;8;918
38;1595.230882;8;8;918
39;1388.398542;8;8;918
40;1370.495207;8;8;918
41;1348.0701;8;8;918
42;1314.250579;8;8;918
43;1262.370536;8;8;918
44;1288.939264;8;8;918
45;1353.662425;8;8;918
46;1343.064985;8;8;918
47;1388.331445;8;8;918
48;1315.676177;8;8;918
49;1376.199209;8;8;918
50;1302.911025;8;8;918
51;1349.986783;8;8;918
52;1274.217813;8;8;918
53;1312.629764;8;8;918
54;1366.151466;8;8;918
55;1266.989741;8;8;918
56;1307.884257;8;8;918
57;1305.950404;8;8;918
58;1348.594488;8;8;918
59;1322.510413;8;8;918
60;1289.405187;8;8;918
61;1267.172612;8;8;918
62;1274.929568;8;8;918
63;1318.249182;8;8;918
64;1406.896089;8;8;918
65;1363.367189;8;8;918
66;1550.520245;8;8;918
67;1500.675561;8;8;918
68;1360.788717;8;8;918
69;1337.539858;8;8;918
70;1445.982381;8;8;918
71;1377.569592;8;8;918
72;1349.08612;8;8;918
73;1417.917491;8;8;918
74;1457.527594;8;8;918
75;1348.327943;8;8;918
76;1344.481568;8;8;918
77;1289.558455;8;8;918
78;1307.391587;8;8;918
79;1319.899653;8;8;918
80;1244.615542;8;8;918
81;1290.150438;8;8;918
82;1257.244884;8;8;918
83;1251.167172;8;8;918
84;1444.364992;8;8;918
85;1270.265253;8;8;918
86;1350.757202;8;8;918
87;1289.458775;8;8;918
88;1336.213318;8;8;918
89;1283.923742;8;8;918
90;1237.908157;8;8;918
91;1374.353104;8;8;918
92;1293.350716;8;8;918
93;1270.988128;8;8;918
94;1481.480459;8;8;918
95;1267.68111;8;8;918
96;1360.319993;8;8;918
97;1289.17545;8;8;918
98;1394.734566;8;8;918
99;1384.61373;8;8;918
100;1342.590609;8;8;918
101;1367.695377;8;8;918
102;1421.790002;8;8;918
103;1584.480469;8;8;918
104;1232.127765;8;8;918
105;1486.935071;8;8;918
106;1499.707451;8;8;918
107;1311.941988;8;8;918
108;1390.502717;8;8;918
109;1331.57594;8;8;918
110;1384.059462;8;8;918
111;1374.532436;8;8;918
112;1286.001635;8;8;918
113;1458.208716;8;8;918
114;1398.333162;8;8;918
