Id;Texec;expectedH;realH;neededMessages
0;6692.205976;8;8;918
1;3424.078214;8;8;918
2;2524.311303;8;8;918
3;1922.235041;8;8;918
4;2152.945643;8;8;918
5;2182.676625;8;8;918
6;3548.566324;8;8;918
7;5019.838478;8;8;918
8;4729.582581;8;8;918
9;2999.30408;8;8;918
10;2506.966417;8;8;918
11;2269.825948;8;8;918
12;2036.066285;8;8;918
13;1890.823217;8;8;918
14;1857.236987;8;8;918
15;1839.104991;8;8;918
16;1634.416393;8;8;918
17;1344.909719;8;8;918
18;1362.730373;8;8;918
19;1286.49762;8;8;918
20;1251.048551;8;8;918
21;1225.108091;8;8;918
22;1227.18167;8;8;918
23;1269.777605;8;8;918
24;1279.967953;8;8;918
25;1298.536524;8;8;918
26;1267.311161;8;8;918
27;1273.150214;8;8;918
28;1229.471739;8;8;918
29;1279.245613;8;8;918
30;1320.277683;8;8;918
31;1329.475955;8;8;918
32;1322.610124;8;8;918
33;1312.418342;8;8;918
34;1282.36284;8;8;918
35;1342.474289;8;8;918
36;1247.182648;8;8;918
37;1521.508777;8;8;918
38;1504.002298;8;8;918
39;1328.084852;8;8;918
40;1297.998495;8;8;918
41;1326.372414;8;8;918
42;1271.962767;8;8;918
43;1219.748948;8;8;918
44;1222.226351;8;8;918
45;1210.778938;8;8;918
46;1231.729438;8;8;918
47;1206.852356;8;8;918
48;1262.207277;8;8;918
49;1206.636997;8;8;918
50;1245.370738;8;8;918
51;1202.380795;8;8;918
52;1163.762349;8;8;918
53;1240.74269;8;8;918
54;1222.287429;8;8;918
55;1225.105082;8;8;918
56;1288.09889;8;8;918
57;1244.89357;8;8;918
58;1274.642171;8;8;918
59;1270.278521;8;8;918
60;1244.838511;8;8;918
61;1212.15397;8;8;918
62;1228.917;8;8;918
63;1257.426172;8;8;918
64;1381.313469;8;8;918
65;1320.017725;8;8;918
66;1425.637491;8;8;918
67;1308.241351;8;8;918
68;1324.300257;8;8;918
69;1364.693955;8;8;918
70;1317.331608;8;8;918
71;1303.655062;8;8;918
72;1284.172844;8;8;918
73;1218.553413;8;8;918
74;1419.108467;8;8;918
75;1299.941567;8;8;918
76;1191.568517;8;8;918
77;1208.725814;8;8;918
78;1236.398895;8;8;918
79;1242.333268;8;8;918
80;1254.984717;8;8;918
81;1221.312008;8;8;918
82;1242.486671;8;8;918
83;1208.055982;8;8;918
84;1295.99251;8;8;918
85;1258.416257;8;8;918
86;1292.689313;8;8;918
87;1181.653214;8;8;918
88;1219.200645;8;8;918
89;1200.653593;8;8;918
90;1205.953665;8;8;918
91;1321.783069;8;8;918
92;1270.596064;8;8;918
93;1261.539876;8;8;918
94;1334.365592;8;8;918
95;1246.638956;8;8;918
96;1331.94233;8;8;918
97;1275.181631;8;8;918
98;1275.235642;8;8;918
99;1319.991332;8;8;918
100;1230.136563;8;8;918
101;1278.303541;8;8;918
102;1390.287285;8;8;918
103;1252.396222;8;8;918
104;1332.728914;8;8;918
105;1486.368272;8;8;918
106;1489.385657;8;8;918
107;1244.55957;8;8;918
108;1240.4218;8;8;918
109;1248.322879;8;8;918
110;1370.886853;8;8;918
111;1280.40993;8;8;918
112;1293.453752;8;8;918
113;1247.803234;8;8;918
114;1333.564118;8;8;918
115;1259.409444;8;8;918
116;1236.914354;8;8;918
117;1222.984333;8;8;918
118;1197.37426;8;8;918
119;1257.304105;8;8;918
120;1212.324674;8;8;918
121;1256.683793;8;8;918
122;1267.744587;8;8;918
123;1168.22691;8;8;918
124;1181.18533;8;8;918
125;1281.215825;8;8;918
126;1422.519334;8;8;918
127;1228.433981;8;8;918
128;1212.050419;8;8;918
129;1333.234234;8;8;918
130;1229.565348;8;8;918
131;1214.15542;8;8;918
132;1292.862049;8;8;918
133;1188.326161;8;8;918
134;1262.622287;8;8;918
135;1214.352292;8;8;918
136;1232.696738;8;8;918
137;1242.962823;8;8;918
138;1194.820353;8;8;918
139;1217.831564;8;8;918
140;1284.617054;8;8;918
141;1255.253487;8;8;918
142;1181.227861;8;8;918
143;1190.291721;8;8;918
144;1240.728514;8;8;918
145;1193.252639;8;8;918
146;1198.83428;8;8;918
147;1140.93135;8;8;918
148;1211.634001;8;8;918
149;1405.479501;8;8;918
150;1170.094001;8;8;918
151;1223.720279;8;8;918
152;1176.625077;8;8;918
153;1203.562589;8;8;918
154;1211.06805;8;8;918
155;1121.967319;8;8;918
156;1242.961457;8;8;918
157;1209.737543;8;8;918
158;1235.087382;8;8;918
159;1230.88121;8;8;918
160;1244.614736;8;8;918
161;1152.769227;8;8;918
162;1166.467382;8;8;918
163;1203.568454;8;8;918
164;1196.507761;8;8;918
165;1219.827101;8;8;918
166;1203.230576;8;8;918
167;1165.269228;8;8;918
168;1178.593306;8;8;918
169;1166.924594;8;8;918
170;1192.116949;8;8;918
171;1301.165175;8;8;918
172;1192.685213;8;8;918
173;1170.033247;8;8;918
174;1250.099683;8;8;918
175;1247.119374;8;8;918
176;1216.48098;8;8;918
177;1206.072506;8;8;918
178;1254.858374;8;8;918
179;1326.418896;8;8;918
180;1381.663724;8;8;918
181;1442.142439;8;8;918
182;1314.010689;8;8;918
183;1298.984665;8;8;918
184;1291.0525;8;8;918
185;1262.340171;8;8;918
186;1344.270402;8;8;918
187;1307.267651;8;8;918
188;1214.133533;8;8;918
189;1446.17663;8;8;918
190;1215.889811;8;8;918
191;1469.564748;8;8;918
