Id;Texec;expectedH;realH;neededMessages;processedMessages
0;223.672323;30;30;465;480
1;99.791329;30;30;465;480
2;193.260181;30;30;465;480
3;130.320295;30;30;465;480
4;58.968505;30;30;465;480
5;78.627958;30;30;465;480
6;142.688523;30;30;465;480
7;321.607844;30;30;465;480
8;216.757698;30;30;465;480
9;95.067456;30;30;465;480
10;73.301441;30;30;465;480
11;82.775853;30;30;465;480
12;50.556534;30;30;465;480
13;100.040107;30;30;465;480
14;38.712852;30;30;465;480
15;34.848736;30;30;465;480
16;35.963582;30;30;465;480
17;28.599544;30;30;465;480
18;29.063112;30;30;465;480
19;28.299745;30;30;465;480
20;29.724526;30;30;465;480
21;29.394738;30;30;465;480
22;28.621464;30;30;465;480
23;29.116747;30;30;465;480
24;126.199594;30;30;465;480
25;118.431179;30;30;465;480
26;37.499838;30;30;465;480
27;28.559999;30;30;465;480
28;28.036938;30;30;465;480
29;50.358635;30;30;465;480
30;27.566726;30;30;465;480
31;25.797305;30;30;465;480
32;26.756989;30;30;465;480
33;27.770005;30;30;465;480
34;29.281368;30;30;465;480
35;30.322405;30;30;465;480
36;26.873457;30;30;465;480
37;32.927602;30;30;465;480
38;28.260799;30;30;465;480
39;27.073049;30;30;465;480
40;26.192126;30;30;465;480
41;26.853237;30;30;465;480
42;25.946976;30;30;465;480
43;26.533179;30;30;465;480
44;25.738342;30;30;465;480
45;26.255543;30;30;465;480
46;25.344975;30;30;465;480
47;25.74276;30;30;465;480
48;26.012;30;30;465;480
49;27.467356;30;30;465;480
50;27.335181;30;30;465;480
51;25.721847;30;30;465;480
52;27.174325;30;30;465;480
53;28.40823;30;30;465;480
54;25.264343;30;30;465;480
55;29.703506;30;30;465;480
56;28.222011;30;30;465;480
57;24.874213;30;30;465;480
58;27.892301;30;30;465;480
59;26.581311;30;30;465;480
60;25.674975;30;30;465;480
61;25.568181;30;30;465;480
62;26.818045;30;30;465;480
63;25.107788;30;30;465;480
64;28.772122;30;30;465;480
65;101.726207;30;30;465;480
66;191.562443;30;30;465;480
67;127.545876;30;30;465;480
68;26.432104;30;30;465;480
69;25.26198;30;30;465;480
70;25.895469;30;30;465;480
71;27.800611;30;30;465;480
72;49.241601;30;30;465;480
73;25.029554;30;30;465;480
74;28.114156;30;30;465;480
75;25.458375;30;30;465;480
76;26.897721;30;30;465;480
77;26.584765;30;30;465;480
78;25.725868;30;30;465;480
79;26.351818;30;30;465;480
80;23.908541;30;30;465;480
81;29.364862;30;30;465;480
82;26.420772;30;30;465;480
83;28.84595;30;30;465;480
84;26.34357;30;30;465;480
85;25.377318;30;30;465;480
86;28.753431;30;30;465;480
87;26.2533;30;30;465;480
88;26.829357;30;30;465;480
89;27.933187;30;30;465;480
90;26.193219;30;30;465;480
91;26.668261;30;30;465;480
92;25.380283;30;30;465;480
93;28.051134;30;30;465;480
94;25.696001;30;30;465;480
95;25.956017;30;30;465;480
96;28.029243;30;30;465;480
97;24.06333;30;30;465;480
98;26.693114;30;30;465;480
99;26.015681;30;30;465;480
100;26.88499;30;30;465;480
101;24.490815;30;30;465;480
102;26.090568;30;30;465;480
103;28.958685;30;30;465;480
104;25.406905;30;30;465;480
105;27.111881;30;30;465;480
106;25.893617;30;30;465;480
107;28.236329;30;30;465;480
108;25.595482;30;30;465;480
109;100.7127;30;30;465;480
110;161.846561;30;30;465;480
111;45.142794;30;30;465;480
112;25.850035;30;30;465;480
113;24.957618;30;30;465;480
114;26.325724;30;30;465;480
115;25.751114;30;30;465;480
116;25.577689;30;30;465;480
117;45.853079;30;30;465;480
118;26.290917;30;30;465;480
119;26.943912;30;30;465;480
120;24.884547;30;30;465;480
121;24.790978;30;30;465;480
122;25.227905;30;30;465;480
123;25.16364;30;30;465;480
124;30.215627;30;30;465;480
125;29.487775;30;30;465;480
126;25.868327;30;30;465;480
127;25.522347;30;30;465;480
128;24.661385;30;30;465;480
129;25.648574;30;30;465;480
130;25.419559;30;30;465;480
131;25.203726;30;30;465;480
132;25.600181;30;30;465;480
133;26.242675;30;30;465;480
134;27.596566;30;30;465;480
135;27.357177;30;30;465;480
136;25.942088;30;30;465;480
137;27.678956;30;30;465;480
138;25.003901;30;30;465;480
139;23.792082;30;30;465;480
140;24.657819;30;30;465;480
141;25.022393;30;30;465;480
142;24.649552;30;30;465;480
143;25.743273;30;30;465;480
144;24.769521;30;30;465;480
145;24.117839;30;30;465;480
146;27.276381;30;30;465;480
147;24.813706;30;30;465;480
148;27.590793;30;30;465;480
149;27.15069;30;30;465;480
150;26.304865;30;30;465;480
151;25.623785;30;30;465;480
152;28.439148;30;30;465;480
153;24.41714;30;30;465;480
154;25.300801;30;30;465;480
155;25.579752;30;30;465;480
156;23.89871;30;30;465;480
157;26.220475;30;30;465;480
158;27.971427;30;30;465;480
159;24.685923;30;30;465;480
160;25.691477;30;30;465;480
161;26.600292;30;30;465;480
162;25.59912;30;30;465;480
163;28.145436;30;30;465;480
164;27.052564;30;30;465;480
165;24.772517;30;30;465;480
166;30.243793;30;30;465;480
167;28.359717;30;30;465;480
168;26.757449;30;30;465;480
169;26.009892;30;30;465;480
170;25.351341;30;30;465;480
171;26.544294;30;30;465;480
172;27.230729;30;30;465;480
173;30.765157;30;30;465;480
174;24.112228;30;30;465;480
175;27.171318;30;30;465;480
176;24.802532;30;30;465;480
177;25.447228;30;30;465;480
178;26.036938;30;30;465;480
179;30.694458;30;30;465;480
180;110.513977;30;30;465;480
181;76.535274;30;30;465;480
182;27.676602;30;30;465;480
183;24.93361;30;30;465;480
184;25.712268;30;30;465;480
185;27.046596;30;30;465;480
186;25.23994;30;30;465;480
187;24.455257;30;30;465;480
188;28.879343;30;30;465;480
189;141.518233;30;30;465;480
190;104.921628;30;30;465;480
191;25.853919;30;30;465;480
192;23.798148;30;30;465;480
193;24.488092;30;30;465;480
194;24.773431;30;30;465;480
195;23.796394;30;30;465;480
196;26.403436;30;30;465;480
197;24.599008;30;30;465;480
198;24.459678;30;30;465;480
199;27.092631;30;30;465;480
200;25.891838;30;30;465;480
201;24.219472;30;30;465;480
202;23.751167;30;30;465;480
203;23.017741;30;30;465;480
204;25.231793;30;30;465;480
205;24.005043;30;30;465;480
206;24.807038;30;30;465;480
207;23.324153;30;30;465;480
208;23.88383;30;30;465;480
209;25.510157;30;30;465;480
210;24.661135;30;30;465;480
