Id;Texec;expectedH;realH;neededMessages;processedMessages
0;222.518527;30;30;465;480
1;100.046164;30;30;465;480
2;191.6643;30;30;465;480
3;128.76219;30;30;465;480
4;58.455028;30;30;465;480
5;78.151814;30;30;465;480
6;143.589785;30;30;465;480
7;326.341542;30;30;465;480
8;217.761745;30;30;465;480
9;95.077633;30;30;465;480
10;73.492696;30;30;465;480
11;83.874208;30;30;465;480
12;50.049366;30;30;465;480
13;99.518081;30;30;465;480
14;38.408281;30;30;465;480
15;34.653312;30;30;465;480
16;35.277653;30;30;465;480
17;28.540497;30;30;465;480
18;28.501117;30;30;465;480
19;27.641142;30;30;465;480
20;29.419968;30;30;465;480
21;28.513944;30;30;465;480
22;28.153848;30;30;465;480
23;28.447024;30;30;465;480
24;125.376129;30;30;465;480
25;117.211615;30;30;465;480
26;36.621284;30;30;465;480
27;27.924748;30;30;465;480
28;27.153689;30;30;465;480
29;49.197927;30;30;465;480
30;27.12967;30;30;465;480
31;25.864079;30;30;465;480
32;25.502671;30;30;465;480
33;26.562848;30;30;465;480
34;28.849901;30;30;465;480
35;29.958409;30;30;465;480
36;26.507009;30;30;465;480
37;31.832224;30;30;465;480
38;28.052633;30;30;465;480
39;26.641874;30;30;465;480
40;25.51224;30;30;465;480
41;25.419955;30;30;465;480
42;25.254421;30;30;465;480
43;25.493678;30;30;465;480
44;24.969151;30;30;465;480
45;25.369088;30;30;465;480
46;25.19127;30;30;465;480
47;25.105882;30;30;465;480
48;24.434578;30;30;465;480
49;26.552936;30;30;465;480
50;26.37309;30;30;465;480
51;25.334726;30;30;465;480
52;26.790825;30;30;465;480
53;27.196003;30;30;465;480
54;25.237958;30;30;465;480
55;28.620995;30;30;465;480
56;27.843183;30;30;465;480
57;24.524938;30;30;465;480
58;27.368638;30;30;465;480
59;25.844156;30;30;465;480
60;24.915514;30;30;465;480
61;25.098514;30;30;465;480
62;26.014564;30;30;465;480
63;25.207618;30;30;465;480
64;27.331566;30;30;465;480
65;101.164846;30;30;465;480
66;190.8273;30;30;465;480
67;126.849394;30;30;465;480
68;25.941342;30;30;465;480
69;24.596529;30;30;465;480
70;24.331057;30;30;465;480
71;26.994366;30;30;465;480
72;48.1049;30;30;465;480
73;24.328025;30;30;465;480
74;27.748992;30;30;465;480
75;25.001591;30;30;465;480
76;26.321458;30;30;465;480
77;26.367872;30;30;465;480
78;24.881652;30;30;465;480
79;26.041772;30;30;465;480
80;23.85895;30;30;465;480
81;28.253379;30;30;465;480
82;25.906405;30;30;465;480
83;28.299362;30;30;465;480
84;25.46312;30;30;465;480
85;24.300333;30;30;465;480
86;28.670486;30;30;465;480
87;25.512332;30;30;465;480
88;25.908763;30;30;465;480
89;27.251955;30;30;465;480
90;25.271646;30;30;465;480
91;25.958175;30;30;465;480
92;25.35961;30;30;465;480
93;26.986247;30;30;465;480
94;24.767612;30;30;465;480
95;25.038164;30;30;465;480
96;26.948348;30;30;465;480
97;23.026268;30;30;465;480
98;25.774179;30;30;465;480
99;24.828276;30;30;465;480
100;25.7501;30;30;465;480
101;23.876831;30;30;465;480
102;25.208403;30;30;465;480
103;28.813279;30;30;465;480
104;24.257981;30;30;465;480
105;27.246091;30;30;465;480
106;24.491586;30;30;465;480
107;27.612238;30;30;465;480
108;25.095942;30;30;465;480
109;100.37379;30;30;465;480
110;161.055704;30;30;465;480
111;43.958895;30;30;465;480
112;25.245122;30;30;465;480
113;23.63583;30;30;465;480
114;25.003309;30;30;465;480
115;24.947715;30;30;465;480
116;24.555157;30;30;465;480
117;44.845189;30;30;465;480
118;25.647894;30;30;465;480
119;26.369982;30;30;465;480
120;24.092559;30;30;465;480
121;24.348015;30;30;465;480
122;24.527566;30;30;465;480
123;23.988719;30;30;465;480
124;29.765593;30;30;465;480
125;28.832319;30;30;465;480
126;25.146723;30;30;465;480
127;24.457264;30;30;465;480
128;23.859942;30;30;465;480
129;25.035414;30;30;465;480
130;24.789694;30;30;465;480
131;25.044829;30;30;465;480
132;24.810914;30;30;465;480
133;24.829189;30;30;465;480
134;26.67994;30;30;465;480
135;27.567149;30;30;465;480
136;25.334242;30;30;465;480
137;26.925771;30;30;465;480
138;24.590504;30;30;465;480
139;23.730424;30;30;465;480
140;23.776408;30;30;465;480
141;24.499757;30;30;465;480
142;24.051309;30;30;465;480
143;25.617089;30;30;465;480
144;24.393103;30;30;465;480
145;23.613482;30;30;465;480
146;26.723468;30;30;465;480
147;24.474168;30;30;465;480
148;27.147209;30;30;465;480
149;26.713366;30;30;465;480
150;25.351151;30;30;465;480
151;25.570522;30;30;465;480
152;27.625148;30;30;465;480
153;23.696915;30;30;465;480
154;24.689417;30;30;465;480
155;24.884692;30;30;465;480
156;23.717376;30;30;465;480
157;25.672839;30;30;465;480
158;27.558521;30;30;465;480
159;23.862707;30;30;465;480
160;24.568788;30;30;465;480
161;25.412529;30;30;465;480
162;25.201738;30;30;465;480
163;27.282808;30;30;465;480
164;26.593011;30;30;465;480
165;24.10059;30;30;465;480
166;29.320559;30;30;465;480
167;27.313154;30;30;465;480
168;25.916194;30;30;465;480
169;24.946668;30;30;465;480
170;25.356334;30;30;465;480
171;26.569251;30;30;465;480
172;26.792809;30;30;465;480
173;29.99794;30;30;465;480
174;23.846109;30;30;465;480
175;26.517743;30;30;465;480
176;24.467783;30;30;465;480
177;24.712974;30;30;465;480
178;25.592178;30;30;465;480
179;30.039596;30;30;465;480
180;110.024074;30;30;465;480
181;76.397741;30;30;465;480
182;26.491511;30;30;465;480
183;23.99966;30;30;465;480
184;24.505499;30;30;465;480
185;26.538307;30;30;465;480
186;24.521426;30;30;465;480
187;23.76487;30;30;465;480
188;27.490025;30;30;465;480
189;140.683277;30;30;465;480
190;103.831025;30;30;465;480
191;25.068417;30;30;465;480
192;23.05029;30;30;465;480
193;23.797992;30;30;465;480
194;23.967983;30;30;465;480
195;23.122742;30;30;465;480
196;25.476501;30;30;465;480
197;23.677503;30;30;465;480
198;23.913878;30;30;465;480
199;26.088313;30;30;465;480
200;24.645664;30;30;465;480
201;24.076741;30;30;465;480
202;22.988041;30;30;465;480
203;23.010239;30;30;465;480
204;24.312463;30;30;465;480
205;22.648816;30;30;465;480
206;24.139823;30;30;465;480
207;22.625354;30;30;465;480
208;22.760342;30;30;465;480
209;24.599232;30;30;465;480
210;23.971752;30;30;465;480
211;30.473218;30;30;465;480
212;24.594005;30;30;465;480
213;27.652137;30;30;465;480
214;23.083629;30;30;465;480
215;23.464483;30;30;465;480
216;23.569147;30;30;465;480
217;25.502069;30;30;465;480
218;22.720723;30;30;465;480
219;23.090249;30;30;465;480
220;22.836926;30;30;465;480
221;23.713792;30;30;465;480
222;27.196247;30;30;465;480
223;22.901911;30;30;465;480
224;24.763738;30;30;465;480
225;22.357631;30;30;465;480
226;22.691976;30;30;465;480
227;22.665639;30;30;465;480
228;24.295186;30;30;465;480
229;24.429273;30;30;465;480
230;22.95931;30;30;465;480
231;22.804459;30;30;465;480
232;23.375916;30;30;465;480
233;23.436445;30;30;465;480
234;22.775874;30;30;465;480
235;22.735553;30;30;465;480
236;22.822752;30;30;465;480
237;23.478569;30;30;465;480
238;23.765622;30;30;465;480
239;27.302963;30;30;465;480
240;23.270265;30;30;465;480
241;57.634235;30;30;465;480
242;70.540619;30;30;465;480
243;23.102244;30;30;465;480
244;23.683903;30;30;465;480
245;25.118585;30;30;465;480
246;24.321864;30;30;465;480
247;23.220361;30;30;465;480
248;23.684816;30;30;465;480
249;23.584788;30;30;465;480
250;52.887177;30;30;465;480
251;118.801632;30;30;465;480
252;26.330521;30;30;465;480
253;22.796162;30;30;465;480
254;25.107743;30;30;465;480
255;25.766845;30;30;465;480
256;25.736411;30;30;465;480
257;22.761849;30;30;465;480
258;23.720787;30;30;465;480
259;100.090164;30;30;465;480
260;145.786642;30;30;465;480
261;48.25247;30;30;465;480
262;49.468318;30;30;465;480
263;23.408815;30;30;465;480
264;22.026763;30;30;465;480
265;22.998157;30;30;465;480
266;23.232964;30;30;465;480
267;21.599693;30;30;465;480
268;21.58028;30;30;465;480
269;24.654573;30;30;465;480
270;23.687781;30;30;465;480
271;22.550316;30;30;465;480
272;21.747533;30;30;465;480
273;24.260312;30;30;465;480
274;26.069623;30;30;465;480
275;22.97393;30;30;465;480
276;22.82872;30;30;465;480
277;22.492157;30;30;465;480
278;22.881072;30;30;465;480
279;22.989441;30;30;465;480
280;22.355964;30;30;465;480
281;22.288543;30;30;465;480
282;23.359581;30;30;465;480
283;24.384773;30;30;465;480
284;23.535187;30;30;465;480
285;23.129411;30;30;465;480
286;22.175363;30;30;465;480
287;22.340294;30;30;465;480
288;23.62584;30;30;465;480
289;22.595601;30;30;465;480
290;23.806828;30;30;465;480
291;25.49989;30;30;465;480
292;23.512383;30;30;465;480
293;22.796377;30;30;465;480
294;24.430374;30;30;465;480
295;22.558812;30;30;465;480
296;24.727737;30;30;465;480
297;23.326307;30;30;465;480
298;24.42526;30;30;465;480
299;24.308989;30;30;465;480
