Id;Texec;expectedH;realH;neededMessages;processedMessages
0;56.576163;30;30;217;224
1;31.021933;30;30;217;224
2;23.483801;30;30;217;224
3;21.06363;30;30;217;224
4;26.73246;30;30;217;224
5;28.469072;30;30;217;224
6;20.262348;30;30;217;224
7;31.954349;30;30;217;224
8;19.396971;30;30;217;224
9;16.63348;30;30;217;224
10;15.798551;30;30;217;224
11;16.427142;30;30;217;224
12;20.46226;30;30;217;224
13;13.356753;30;30;217;224
14;15.110605;30;30;217;224
15;30.563118;30;30;217;224
16;13.986256;30;30;217;224
17;13.538729;30;30;217;224
18;13.380686;30;30;217;224
19;11.861686;30;30;217;224
20;12.289819;30;30;217;224
21;12.795145;30;30;217;224
22;12.701645;30;30;217;224
23;11.714818;30;30;217;224
24;16.960414;30;30;217;224
25;14.208157;30;30;217;224
26;12.275068;30;30;217;224
27;12.320013;30;30;217;224
28;14.682772;30;30;217;224
29;18.431707;30;30;217;224
30;11.862706;30;30;217;224
31;10.810861;30;30;217;224
32;11.056149;30;30;217;224
33;11.14203;30;30;217;224
34;10.497936;30;30;217;224
35;10.483592;30;30;217;224
36;10.585864;30;30;217;224
37;10.447751;30;30;217;224
38;10.107254;30;30;217;224
39;10.142902;30;30;217;224
40;10.633823;30;30;217;224
41;10.737557;30;30;217;224
42;10.635939;30;30;217;224
43;10.465809;30;30;217;224
44;10.775667;30;30;217;224
45;20.607014;30;30;217;224
46;18.622984;30;30;217;224
47;39.843179;30;30;217;224
48;20.737683;30;30;217;224
49;10.60875;30;30;217;224
50;9.791521;30;30;217;224
51;10.343278;30;30;217;224
52;10.449308;30;30;217;224
53;9.933615;30;30;217;224
54;9.762121;30;30;217;224
55;9.879419;30;30;217;224
56;10.883267;30;30;217;224
57;10.33192;30;30;217;224
58;23.159526;30;30;217;224
59;9.636241;30;30;217;224
60;10.127916;30;30;217;224
61;9.883455;30;30;217;224
62;9.862568;30;30;217;224
63;10.148123;30;30;217;224
64;10.38213;30;30;217;224
65;10.301322;30;30;217;224
66;10.364058;30;30;217;224
67;9.453647;30;30;217;224
68;9.752344;30;30;217;224
69;9.314556;30;30;217;224
70;12.549739;30;30;217;224
71;9.669966;30;30;217;224
72;9.271509;30;30;217;224
73;9.857486;30;30;217;224
74;9.915768;30;30;217;224
75;9.979635;30;30;217;224
76;9.615992;30;30;217;224
77;10.14149;30;30;217;224
78;10.021452;30;30;217;224
79;9.963767;30;30;217;224
80;9.76585;30;30;217;224
81;10.767086;30;30;217;224
82;11.024833;30;30;217;224
83;9.945818;30;30;217;224
84;10.334103;30;30;217;224
85;9.851013;30;30;217;224
86;10.029775;30;30;217;224
87;9.73924;30;30;217;224
88;9.300609;30;30;217;224
89;9.825302;30;30;217;224
90;9.941583;30;30;217;224
91;9.188584;30;30;217;224
92;9.682265;30;30;217;224
93;11.101981;30;30;217;224
94;9.831342;30;30;217;224
95;9.781745;30;30;217;224
96;9.441563;30;30;217;224
97;9.445513;30;30;217;224
98;9.505652;30;30;217;224
99;9.12795;30;30;217;224
100;10.028936;30;30;217;224
101;9.777727;30;30;217;224
102;9.761013;30;30;217;224
103;9.842181;30;30;217;224
104;9.735773;30;30;217;224
105;10.108894;30;30;217;224
106;10.104383;30;30;217;224
107;9.681787;30;30;217;224
108;10.781332;30;30;217;224
109;9.046362;30;30;217;224
110;9.567763;30;30;217;224
111;8.992629;30;30;217;224
112;9.785296;30;30;217;224
113;9.509059;30;30;217;224
114;8.889859;30;30;217;224
115;9.301179;30;30;217;224
116;9.483832;30;30;217;224
117;9.168037;30;30;217;224
118;9.311662;30;30;217;224
119;9.053602;30;30;217;224
120;9.967693;30;30;217;224
121;9.445598;30;30;217;224
122;9.699149;30;30;217;224
123;9.244974;30;30;217;224
124;11.178151;30;30;217;224
125;9.478702;30;30;217;224
126;8.850698;30;30;217;224
127;10.917208;30;30;217;224
128;9.601874;30;30;217;224
129;36.288709;30;30;217;224
130;82.780571;30;30;217;224
131;35.231838;30;30;217;224
132;33.0895;30;30;217;224
133;39.908429;30;30;217;224
134;9.55262;30;30;217;224
135;9.618128;30;30;217;224
136;10.573484;30;30;217;224
137;9.540543;30;30;217;224
138;9.495966;30;30;217;224
139;9.638659;30;30;217;224
140;10.035164;30;30;217;224
141;10.805781;30;30;217;224
142;9.84087;30;30;217;224
143;10.712314;30;30;217;224
144;9.361979;30;30;217;224
145;9.419042;30;30;217;224
146;38.871903;30;30;217;224
147;10.089443;30;30;217;224
148;9.861032;30;30;217;224
149;11.812064;30;30;217;224
150;9.594117;30;30;217;224
151;9.360161;30;30;217;224
152;11.016459;30;30;217;224
153;10.082068;30;30;217;224
154;9.437088;30;30;217;224
155;10.572182;30;30;217;224
156;13.118957;30;30;217;224
157;9.584765;30;30;217;224
158;10.667807;30;30;217;224
159;9.159091;30;30;217;224
160;9.483991;30;30;217;224
161;9.592792;30;30;217;224
162;8.894822;30;30;217;224
163;9.515446;30;30;217;224
164;10.103814;30;30;217;224
165;9.3346;30;30;217;224
166;9.372757;30;30;217;224
167;13.028245;30;30;217;224
168;9.986669;30;30;217;224
169;9.4734;30;30;217;224
170;9.204472;30;30;217;224
171;9.383579;30;30;217;224
172;10.770481;30;30;217;224
173;9.918818;30;30;217;224
174;9.673946;30;30;217;224
175;9.450371;30;30;217;224
176;9.468329;30;30;217;224
177;8.755664;30;30;217;224
178;9.74395;30;30;217;224
179;10.390691;30;30;217;224
180;8.994693;30;30;217;224
181;8.974064;30;30;217;224
182;9.52383;30;30;217;224
183;9.543459;30;30;217;224
184;9.383323;30;30;217;224
185;9.064675;30;30;217;224
186;10.16791;30;30;217;224
187;9.788904;30;30;217;224
188;9.329599;30;30;217;224
189;8.874248;30;30;217;224
190;9.325947;30;30;217;224
191;10.046837;30;30;217;224
192;9.370053;30;30;217;224
193;10.233055;30;30;217;224
194;9.542088;30;30;217;224
195;9.902355;30;30;217;224
196;9.204864;30;30;217;224
197;9.580613;30;30;217;224
198;9.23999;30;30;217;224
199;9.288689;30;30;217;224
200;9.306547;30;30;217;224
201;8.813938;30;30;217;224
202;9.93522;30;30;217;224
203;9.102964;30;30;217;224
204;9.730397;30;30;217;224
205;8.713969;30;30;217;224
206;8.917011;30;30;217;224
207;9.261538;30;30;217;224
208;9.068265;30;30;217;224
209;10.686158;30;30;217;224
210;8.7416;30;30;217;224
211;10.135902;30;30;217;224
212;9.183448;30;30;217;224
213;9.55848;30;30;217;224
214;9.887375;30;30;217;224
215;45.294586;30;30;217;224
216;9.54639;30;30;217;224
217;23.630598;30;30;217;224
218;48.171561;30;30;217;224
219;9.207652;30;30;217;224
220;9.255496;30;30;217;224
221;9.206066;30;30;217;224
222;8.835551;30;30;217;224
223;8.943929;30;30;217;224
224;8.621831;30;30;217;224
225;9.201313;30;30;217;224
226;9.0098;30;30;217;224
227;9.371623;30;30;217;224
228;9.074601;30;30;217;224
229;9.165097;30;30;217;224
230;9.379113;30;30;217;224
231;8.780797;30;30;217;224
232;30.463271;30;30;217;224
233;29.055382;30;30;217;224
234;9.705207;30;30;217;224
235;10.315203;30;30;217;224
236;29.688531;30;30;217;224
237;9.452144;30;30;217;224
238;9.099196;30;30;217;224
239;9.077117;30;30;217;224
240;9.148094;30;30;217;224
241;9.08328;30;30;217;224
242;8.80307;30;30;217;224
243;9.936865;30;30;217;224
244;8.635072;30;30;217;224
245;10.639889;30;30;217;224
246;9.57196;30;30;217;224
247;10.612986;30;30;217;224
248;8.631725;30;30;217;224
249;8.646797;30;30;217;224
250;9.4605;30;30;217;224
251;9.682627;30;30;217;224
252;9.799968;30;30;217;224
253;9.423886;30;30;217;224
254;9.552309;30;30;217;224
255;9.856229;30;30;217;224
256;9.90751;30;30;217;224
257;9.312399;30;30;217;224
258;8.80646;30;30;217;224
259;9.13223;30;30;217;224
260;8.97574;30;30;217;224
261;8.353602;30;30;217;224
262;10.278434;30;30;217;224
263;8.543161;30;30;217;224
264;9.119531;30;30;217;224
265;10.682973;30;30;217;224
266;9.600479;30;30;217;224
267;9.420377;30;30;217;224
268;8.770915;30;30;217;224
269;9.599898;30;30;217;224
270;9.782908;30;30;217;224
271;9.249458;30;30;217;224
272;9.116447;30;30;217;224
273;9.59694;30;30;217;224
274;10.140287;30;30;217;224
275;9.386779;30;30;217;224
276;10.209394;30;30;217;224
277;8.902812;30;30;217;224
278;9.200389;30;30;217;224
279;8.952165;30;30;217;224
280;9.167042;30;30;217;224
281;8.967357;30;30;217;224
282;8.930533;30;30;217;224
283;9.254273;30;30;217;224
284;8.933662;30;30;217;224
285;9.224984;30;30;217;224
286;8.635834;30;30;217;224
287;9.256858;30;30;217;224
288;9.118405;30;30;217;224
289;10.047034;30;30;217;224
290;8.893413;30;30;217;224
291;9.63308;30;30;217;224
292;9.061444;30;30;217;224
293;8.819139;30;30;217;224
294;8.912155;30;30;217;224
295;9.224945;30;30;217;224
296;9.101363;30;30;217;224
297;9.609324;30;30;217;224
298;10.47968;30;30;217;224
299;8.950923;30;30;217;224
