Id;Texec;expectedH;realH;neededMessages;processedMessages
0;56.304124;30;30;217;224
1;30.870372;30;30;217;224
2;22.953562;30;30;217;224
3;21.203785;30;30;217;224
4;26.788871;30;30;217;224
5;28.316046;30;30;217;224
6;19.991597;30;30;217;224
7;28.512864;30;30;217;224
8;19.356648;30;30;217;224
9;16.552496;30;30;217;224
10;15.338474;30;30;217;224
11;16.507194;30;30;217;224
12;19.810643;30;30;217;224
13;13.070715;30;30;217;224
14;14.594684;30;30;217;224
15;29.02371;30;30;217;224
16;13.987442;30;30;217;224
17;13.156661;30;30;217;224
18;13.175549;30;30;217;224
19;12.166453;30;30;217;224
20;12.449239;30;30;217;224
21;12.628801;30;30;217;224
22;12.695576;30;30;217;224
23;11.448935;30;30;217;224
24;16.349868;30;30;217;224
25;13.742417;30;30;217;224
26;12.598463;30;30;217;224
27;12.261041;30;30;217;224
28;14.219855;30;30;217;224
29;17.883188;30;30;217;224
30;11.85276;30;30;217;224
31;10.932973;30;30;217;224
32;10.995863;30;30;217;224
33;11.132443;30;30;217;224
34;9.878448;30;30;217;224
35;10.463009;30;30;217;224
36;10.756413;30;30;217;224
37;10.663587;30;30;217;224
38;10.56555;30;30;217;224
39;9.893043;30;30;217;224
40;10.498556;30;30;217;224
41;10.486622;30;30;217;224
42;10.558241;30;30;217;224
43;10.100097;30;30;217;224
44;10.608967;30;30;217;224
45;20.551959;30;30;217;224
46;18.074251;30;30;217;224
47;39.779396;30;30;217;224
48;20.045665;30;30;217;224
49;10.735991;30;30;217;224
50;9.86221;30;30;217;224
51;10.199084;30;30;217;224
52;10.20011;30;30;217;224
53;10.147084;30;30;217;224
54;9.8087;30;30;217;224
55;9.700788;30;30;217;224
56;10.327585;30;30;217;224
57;10.134581;30;30;217;224
58;23.084274;30;30;217;224
59;9.679276;30;30;217;224
60;9.971226;30;30;217;224
61;9.842142;30;30;217;224
62;9.856152;30;30;217;224
63;9.931935;30;30;217;224
64;10.063665;30;30;217;224
65;9.842848;30;30;217;224
66;10.273351;30;30;217;224
67;9.596367;30;30;217;224
68;9.553388;30;30;217;224
69;9.456517;30;30;217;224
70;12.442434;30;30;217;224
71;9.711166;30;30;217;224
72;9.066005;30;30;217;224
73;9.916902;30;30;217;224
74;9.545496;30;30;217;224
75;9.860165;30;30;217;224
76;9.813101;30;30;217;224
77;10.020504;30;30;217;224
78;9.89654;30;30;217;224
79;9.874205;30;30;217;224
80;9.494374;30;30;217;224
81;10.772113;30;30;217;224
82;10.67592;30;30;217;224
83;9.700135;30;30;217;224
84;10.020401;30;30;217;224
85;9.700895;30;30;217;224
86;9.267632;30;30;217;224
87;9.369002;30;30;217;224
88;9.177989;30;30;217;224
89;9.515409;30;30;217;224
90;9.886967;30;30;217;224
91;9.08329;30;30;217;224
92;9.382929;30;30;217;224
93;11.057741;30;30;217;224
94;9.47886;30;30;217;224
95;9.261516;30;30;217;224
96;8.947729;30;30;217;224
97;9.621081;30;30;217;224
98;9.380886;30;30;217;224
99;9.295851;30;30;217;224
100;9.547347;30;30;217;224
101;9.660739;30;30;217;224
102;9.557386;30;30;217;224
103;10.021602;30;30;217;224
104;9.231549;30;30;217;224
105;10.083354;30;30;217;224
106;9.800462;30;30;217;224
107;9.292157;30;30;217;224
108;10.512125;30;30;217;224
109;8.748422;30;30;217;224
110;9.185781;30;30;217;224
111;8.91517;30;30;217;224
112;9.851769;30;30;217;224
113;9.274561;30;30;217;224
114;9.146484;30;30;217;224
115;8.977675;30;30;217;224
116;8.956258;30;30;217;224
117;9.189992;30;30;217;224
118;9.250306;30;30;217;224
119;9.12875;30;30;217;224
120;9.95092;30;30;217;224
121;9.579503;30;30;217;224
122;9.356708;30;30;217;224
123;9.075884;30;30;217;224
124;11.155829;30;30;217;224
125;9.448517;30;30;217;224
126;9.139937;30;30;217;224
127;9.458417;30;30;217;224
128;9.323338;30;30;217;224
129;36.288206;30;30;217;224
130;82.457545;30;30;217;224
131;35.212593;30;30;217;224
132;33.04448;30;30;217;224
133;39.819692;30;30;217;224
134;9.49948;30;30;217;224
135;9.420819;30;30;217;224
136;10.457596;30;30;217;224
137;8.816967;30;30;217;224
138;8.837569;30;30;217;224
139;9.375065;30;30;217;224
140;10.041667;30;30;217;224
141;10.808853;30;30;217;224
142;9.555603;30;30;217;224
143;10.365564;30;30;217;224
144;9.02787;30;30;217;224
145;9.961559;30;30;217;224
146;38.860667;30;30;217;224
147;9.785723;30;30;217;224
148;9.521672;30;30;217;224
149;12.007476;30;30;217;224
150;9.344957;30;30;217;224
151;9.195071;30;30;217;224
152;10.870386;30;30;217;224
153;9.312354;30;30;217;224
154;9.488718;30;30;217;224
155;10.39572;30;30;217;224
156;12.724684;30;30;217;224
157;9.514809;30;30;217;224
158;10.607037;30;30;217;224
159;8.84275;30;30;217;224
160;9.442864;30;30;217;224
161;9.20816;30;30;217;224
162;8.883822;30;30;217;224
163;9.163319;30;30;217;224
164;10.033132;30;30;217;224
165;9.085516;30;30;217;224
166;9.392414;30;30;217;224
167;12.540086;30;30;217;224
168;9.880313;30;30;217;224
169;9.160122;30;30;217;224
170;8.851994;30;30;217;224
171;9.401959;30;30;217;224
172;10.635937;30;30;217;224
173;9.637554;30;30;217;224
174;9.828956;30;30;217;224
175;9.443914;30;30;217;224
176;9.14649;30;30;217;224
177;8.702649;30;30;217;224
178;9.488168;30;30;217;224
179;10.266187;30;30;217;224
180;8.987001;30;30;217;224
181;8.956055;30;30;217;224
182;8.980316;30;30;217;224
183;9.389402;30;30;217;224
184;9.377345;30;30;217;224
185;8.933928;30;30;217;224
186;10.265128;30;30;217;224
187;9.519186;30;30;217;224
188;9.29056;30;30;217;224
189;8.813689;30;30;217;224
190;9.30721;30;30;217;224
191;9.313988;30;30;217;224
192;9.411561;30;30;217;224
193;9.372276;30;30;217;224
194;9.181872;30;30;217;224
195;9.552618;30;30;217;224
196;8.793218;30;30;217;224
197;9.311239;30;30;217;224
198;9.033165;30;30;217;224
199;9.198946;30;30;217;224
200;9.294847;30;30;217;224
201;8.822639;30;30;217;224
202;9.672665;30;30;217;224
203;9.365776;30;30;217;224
204;9.108237;30;30;217;224
205;8.815132;30;30;217;224
206;9.369718;30;30;217;224
207;9.110249;30;30;217;224
208;9.095;30;30;217;224
209;10.71758;30;30;217;224
210;8.725711;30;30;217;224
211;9.657554;30;30;217;224
212;9.163092;30;30;217;224
213;9.88957;30;30;217;224
214;9.655837;30;30;217;224
215;44.873368;30;30;217;224
216;9.118903;30;30;217;224
217;23.398179;30;30;217;224
218;47.954659;30;30;217;224
219;9.467164;30;30;217;224
220;9.283172;30;30;217;224
221;9.062565;30;30;217;224
222;8.436749;30;30;217;224
223;8.873299;30;30;217;224
224;8.497995;30;30;217;224
225;8.989968;30;30;217;224
226;8.849682;30;30;217;224
227;9.153241;30;30;217;224
228;9.19757;30;30;217;224
229;9.104604;30;30;217;224
230;9.532726;30;30;217;224
231;9.077069;30;30;217;224
232;30.598542;30;30;217;224
233;28.744323;30;30;217;224
234;9.912927;30;30;217;224
235;10.403825;30;30;217;224
236;29.491293;30;30;217;224
237;9.280786;30;30;217;224
238;8.732648;30;30;217;224
239;9.227129;30;30;217;224
240;9.101597;30;30;217;224
241;8.638658;30;30;217;224
242;8.613928;30;30;217;224
243;9.29062;30;30;217;224
244;8.703761;30;30;217;224
245;9.976843;30;30;217;224
246;8.60027;30;30;217;224
247;10.244585;30;30;217;224
248;8.663536;30;30;217;224
249;8.869662;30;30;217;224
250;8.882614;30;30;217;224
251;9.450596;30;30;217;224
252;9.912544;30;30;217;224
253;9.188892;30;30;217;224
254;9.05971;30;30;217;224
255;9.549421;30;30;217;224
256;9.460947;30;30;217;224
257;8.958581;30;30;217;224
258;8.786571;30;30;217;224
259;8.776159;30;30;217;224
260;8.575798;30;30;217;224
261;8.478852;30;30;217;224
262;9.396605;30;30;217;224
263;8.937706;30;30;217;224
264;8.567514;30;30;217;224
265;10.464714;30;30;217;224
266;9.115902;30;30;217;224
267;9.284898;30;30;217;224
268;9.111697;30;30;217;224
269;9.541854;30;30;217;224
270;9.385325;30;30;217;224
271;9.119594;30;30;217;224
272;8.842379;30;30;217;224
273;9.318065;30;30;217;224
274;9.583341;30;30;217;224
275;9.267958;30;30;217;224
276;10.380915;30;30;217;224
277;8.906287;30;30;217;224
278;8.959838;30;30;217;224
279;9.224581;30;30;217;224
280;9.041412;30;30;217;224
281;9.335348;30;30;217;224
282;8.57216;30;30;217;224
283;9.225416;30;30;217;224
284;8.657902;30;30;217;224
285;8.85378;30;30;217;224
286;8.416148;30;30;217;224
287;9.229275;30;30;217;224
288;8.546911;30;30;217;224
289;9.712697;30;30;217;224
290;8.893453;30;30;217;224
291;9.545451;30;30;217;224
292;9.014849;30;30;217;224
293;10.632331;30;30;217;224
294;8.636251;30;30;217;224
295;9.186677;30;30;217;224
296;8.801809;30;30;217;224
