type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12345;100;9;1672694725195;0.00632
APPROXIMATION;12346;100;10;1672694725195;0.00145
APPROXIMATION;12347;100;10;1672694725195;0.078991
APPROXIMATION;12350;100;10;1672694725195;0.00112
APPROXIMATION;12351;100;10;1672694725195;9.1E-4
APPROXIMATION;12348;100;10;1672694725196;7.9E-4
APPROXIMATION;12349;100;10;1672694725196;9.0E-4
APPROXIMATION;12345;100;10;1672694725196;0.006461
APPROXIMATION;12346;100;11;1672694725196;0.00187
APPROXIMATION;12348;100;11;1672694725196;0.00118
APPROXIMATION;12347;100;11;1672694725196;9.9E-4
APPROXIMATION;12351;100;11;1672694725196;0.00224
APPROXIMATION;12350;100;11;1672694725196;0.00146
APPROXIMATION;12345;100;11;1672694725196;0.00214
APPROXIMATION;12349;100;11;1672694725196;0.00643
APPROXIMATION;12346;100;12;1672694725197;0.00371
APPROXIMATION;12347;100;12;1672694725197;0.00178
APPROXIMATION;12351;100;12;1672694725197;0.00182
APPROXIMATION;12348;100;12;1672694725197;7.7E-4
APPROXIMATION;12350;100;12;1672694725197;0.00142
APPROXIMATION;12345;100;12;1672694725197;0.00152
APPROXIMATION;12349;100;12;1672694725197;0.0066
APPROXIMATION;12346;100;13;1672694725197;0.00153
APPROXIMATION;12347;100;13;1672694725197;0.00126
APPROXIMATION;12350;100;13;1672694725197;0.0018
APPROXIMATION;12348;100;13;1672694725197;0.00113
APPROXIMATION;12351;100;13;1672694725197;0.001411
APPROXIMATION;12345;100;13;1672694725197;0.00201
APPROXIMATION;12349;100;13;1672694725197;0.00548
HALTED;12346;100;14;1672694725198;0.02891
HALTED;12347;100;14;1672694725198;0.00119
HALTED;12348;100;14;1672694725198;0.00172
HALTED;12351;100;14;1672694725198;0.02148
HALTED;12350;100;14;1672694725198;8.4E-4
HALTED;12349;100;14;1672694725198;0.00143
HALTED;12345;100;14;1672694725198;0.00126
INITIALIZATION;12345;101;0;1672694725300;0.596525
INITIALIZATION;12346;101;0;1672694725301;0.141091
INITIALIZATION;12347;101;0;1672694725301;0.00714
INITIALIZATION;12348;101;0;1672694725301;0.00133
INITIALIZATION;12349;101;0;1672694725301;0.001
INITIALIZATION;12351;101;0;1672694725301;0.00197
INITIALIZATION;12350;101;0;1672694725301;0.00864
APPROXIMATION;12347;101;1;1672694725302;0.002921
APPROXIMATION;12345;101;1;1672694725302;0.00171
APPROXIMATION;12346;101;1;1672694725302;0.00571
APPROXIMATION;12348;101;1;1672694725302;0.0019
APPROXIMATION;12351;101;1;1672694725302;0.00154
APPROXIMATION;12349;101;1;1672694725302;0.0021
APPROXIMATION;12350;101;1;1672694725302;0.0046
APPROXIMATION;12345;101;2;1672694725302;0.002281
APPROXIMATION;12347;101;2;1672694725302;8.9E-4
APPROXIMATION;12346;101;2;1672694725302;0.00177
APPROXIMATION;12351;101;2;1672694725302;0.001081
APPROXIMATION;12348;101;2;1672694725302;7.4E-4
APPROXIMATION;12350;101;2;1672694725302;0.00158
APPROXIMATION;12349;101;2;1672694725303;0.00509
APPROXIMATION;12346;101;3;1672694725303;0.00184
APPROXIMATION;12347;101;3;1672694725303;0.00155
APPROXIMATION;12348;101;3;1672694725303;0.00164
APPROXIMATION;12349;101;3;1672694725303;0.00124
APPROXIMATION;12351;101;3;1672694725303;0.00122
APPROXIMATION;12350;101;3;1672694725350;0.00186
APPROXIMATION;12345;101;3;1672694725350;0.00688
APPROXIMATION;12347;101;4;1672694725350;0.00234
APPROXIMATION;12346;101;4;1672694725350;8.8E-4
APPROXIMATION;12348;101;4;1672694725350;0.00141
APPROXIMATION;12350;101;4;1672694725350;0.00134
APPROXIMATION;12351;101;4;1672694725350;0.00216
APPROXIMATION;12349;101;4;1672694725350;0.00151
APPROXIMATION;12345;101;4;1672694725350;0.004
APPROXIMATION;12346;101;5;1672694725351;0.00229
APPROXIMATION;12348;101;5;1672694725351;0.00162
APPROXIMATION;12347;101;5;1672694725351;8.6E-4
APPROXIMATION;12351;101;5;1672694725351;0.00141
APPROXIMATION;12345;101;5;1672694725351;0.00135
APPROXIMATION;12350;101;5;1672694725351;0.00149
APPROXIMATION;12349;101;5;1672694725351;0.00467
APPROXIMATION;12346;101;6;1672694725351;0.0017
APPROXIMATION;12351;101;6;1672694725351;0.00141
APPROXIMATION;12348;101;6;1672694725351;0.00106
APPROXIMATION;12345;101;6;1672694725352;0.00131
APPROXIMATION;12347;101;6;1672694725352;8.7E-4
APPROXIMATION;12350;101;6;1672694725352;0.00139
APPROXIMATION;12349;101;6;1672694725352;0.00479
APPROXIMATION;12346;101;7;1672694725352;0.00201
APPROXIMATION;12345;101;7;1672694725352;0.00152
APPROXIMATION;12348;101;7;1672694725352;8.2E-4
APPROXIMATION;12350;101;7;1672694725352;0.00116
APPROXIMATION;12349;101;7;1672694725352;0.00132
APPROXIMATION;12351;101;7;1672694725400;0.00204
APPROXIMATION;12347;101;7;1672694725400;0.00593
APPROXIMATION;12345;101;8;1672694725400;0.00169
APPROXIMATION;12346;101;8;1672694725401;0.01042
APPROXIMATION;12350;101;8;1672694725401;0.00354
APPROXIMATION;12345;101;9;1672694725401;0.00341
APPROXIMATION;12346;101;9;1672694725401;8.0E-4
APPROXIMATION;12348;101;8;1672694725401;8.0E-4
APPROXIMATION;12347;101;8;1672694725401;7.1E-4
APPROXIMATION;12351;101;8;1672694725401;0.00136
APPROXIMATION;12349;101;8;1672694725401;0.00739
APPROXIMATION;12348;101;9;1672694725401;0.00182
APPROXIMATION;12351;101;9;1672694725401;0.00178
APPROXIMATION;12350;101;9;1672694725401;0.00114
APPROXIMATION;12349;101;9;1672694725401;0.00137
APPROXIMATION;12347;101;9;1672694725401;0.00587
APPROXIMATION;12348;101;10;1672694725402;0.00771
APPROXIMATION;12346;101;10;1672694725402;0.00134
APPROXIMATION;12345;101;10;1672694725402;0.00238
APPROXIMATION;12347;101;10;1672694725402;0.00129
APPROXIMATION;12351;101;10;1672694725402;8.7E-4
APPROXIMATION;12349;101;10;1672694725402;0.00162
APPROXIMATION;12350;101;10;1672694725402;0.0075
APPROXIMATION;12346;101;11;1672694725402;0.083451
APPROXIMATION;12349;101;11;1672694725402;0.00222
APPROXIMATION;12348;101;11;1672694725402;0.00144
APPROXIMATION;12350;101;11;1672694725402;0.0011
APPROXIMATION;12347;101;11;1672694725402;0.00133
APPROXIMATION;12351;101;11;1672694725402;0.00178
APPROXIMATION;12346;101;12;1672694725403;0.00465
APPROXIMATION;12345;101;11;1672694725403;0.00543
APPROXIMATION;12347;101;12;1672694725403;0.00174
APPROXIMATION;12348;101;12;1672694725403;0.00136
APPROXIMATION;12349;101;12;1672694725403;0.00138
APPROXIMATION;12350;101;12;1672694725403;0.00172
APPROXIMATION;12351;101;12;1672694725403;0.00176
APPROXIMATION;12345;101;12;1672694725403;0.00671
APPROXIMATION;12346;101;13;1672694725403;0.00219
APPROXIMATION;12347;101;13;1672694725403;0.00145
APPROXIMATION;12348;101;13;1672694725403;0.001381
APPROXIMATION;12349;101;13;1672694725403;0.00141
APPROXIMATION;12351;101;13;1672694725403;0.00197
APPROXIMATION;12350;101;13;1672694725404;0.00171
HALTED;12346;101;14;1672694725404;0.00232
APPROXIMATION;12345;101;13;1672694725404;0.00585
HALTED;12347;101;14;1672694725404;0.00191
HALTED;12348;101;14;1672694725404;0.00161
HALTED;12349;101;14;1672694725404;0.00136
HALTED;12350;101;14;1672694725404;0.00264
HALTED;12351;101;14;1672694725404;7.5E-4
HALTED;12345;101;14;1672694725404;0.00119
INITIALIZATION;12345;102;0;1672694725505;0.447764
INITIALIZATION;12347;102;0;1672694725506;0.00404
INITIALIZATION;12346;102;0;1672694725506;0.00143
INITIALIZATION;12348;102;0;1672694725506;0.00142
INITIALIZATION;12350;102;0;1672694725506;0.00122
INITIALIZATION;12349;102;0;1672694725506;0.00164
INITIALIZATION;12351;102;0;1672694725506;0.00729
APPROXIMATION;12346;102;1;1672694725507;0.00532
APPROXIMATION;12348;102;1;1672694725507;0.00128
APPROXIMATION;12349;102;1;1672694725507;0.00131
APPROXIMATION;12351;102;1;1672694725507;8.4E-4
APPROXIMATION;12350;102;1;1672694725507;0.00162
APPROXIMATION;12345;102;1;1672694725507;0.00152
APPROXIMATION;12347;102;1;1672694725507;0.01021
APPROXIMATION;12348;102;2;1672694725507;0.00753
APPROXIMATION;12345;102;2;1672694725508;0.00263
APPROXIMATION;12350;102;2;1672694725508;0.00102
APPROXIMATION;12349;102;2;1672694725508;0.00214
APPROXIMATION;12351;102;2;1672694725508;0.00158
APPROXIMATION;12347;102;2;1672694725508;0.00177
APPROXIMATION;12350;102;3;1672694725508;0.0054
APPROXIMATION;12347;102;3;1672694725508;0.00154
APPROXIMATION;12345;102;3;1672694725549;0.00304
APPROXIMATION;12346;102;2;1672694725549;0.00661
APPROXIMATION;12351;102;3;1672694725549;0.00148
APPROXIMATION;12349;102;3;1672694725550;0.00231
APPROXIMATION;12348;102;3;1672694725550;0.00224
APPROXIMATION;12346;102;3;1672694725550;0.00611
APPROXIMATION;12347;102;4;1672694725550;0.002411
APPROXIMATION;12345;102;4;1672694725551;0.00196
APPROXIMATION;12350;102;4;1672694725551;0.00218
APPROXIMATION;12351;102;4;1672694725551;0.00134
APPROXIMATION;12346;102;4;1672694725551;0.0012
APPROXIMATION;12348;102;4;1672694725551;0.00106
APPROXIMATION;12349;102;4;1672694725551;0.00473
APPROXIMATION;12346;102;5;1672694725551;0.00158
APPROXIMATION;12347;102;5;1672694725551;0.004901
APPROXIMATION;12348;102;5;1672694725551;0.00124
APPROXIMATION;12345;102;5;1672694725551;0.00186
APPROXIMATION;12351;102;5;1672694725551;0.00352
APPROXIMATION;12350;102;5;1672694725552;0.00213
APPROXIMATION;12349;102;5;1672694725552;0.00764
APPROXIMATION;12346;102;6;1672694725552;0.00457
APPROXIMATION;12348;102;6;1672694725552;0.00204
APPROXIMATION;12347;102;6;1672694725552;0.00576
APPROXIMATION;12350;102;6;1672694725552;0.00301
APPROXIMATION;12345;102;6;1672694725552;0.0021
APPROXIMATION;12351;102;6;1672694725552;0.00165
APPROXIMATION;12349;102;6;1672694725552;0.00704
APPROXIMATION;12346;102;7;1672694725552;0.00189
APPROXIMATION;12347;102;7;1672694725552;0.0014
APPROXIMATION;12348;102;7;1672694725552;0.00126
APPROXIMATION;12350;102;7;1672694725553;0.00166
APPROXIMATION;12349;102;7;1672694725553;0.00145
APPROXIMATION;12345;102;7;1672694725553;0.00181
APPROXIMATION;12351;102;7;1672694725553;0.005121
APPROXIMATION;12347;102;8;1672694725553;0.0017
APPROXIMATION;12346;102;8;1672694725553;0.00139
APPROXIMATION;12348;102;8;1672694725553;0.00175
APPROXIMATION;12350;102;8;1672694725553;0.00134
APPROXIMATION;12349;102;8;1672694725553;0.00142
APPROXIMATION;12345;102;8;1672694725553;0.00153
APPROXIMATION;12351;102;8;1672694725553;0.00497
APPROXIMATION;12347;102;9;1672694725553;0.00202
APPROXIMATION;12346;102;9;1672694725553;0.00164
APPROXIMATION;12348;102;9;1672694725554;0.00181
APPROXIMATION;12349;102;9;1672694725554;0.00148
APPROXIMATION;12350;102;9;1672694725554;0.00168
APPROXIMATION;12345;102;9;1672694725554;0.00172
APPROXIMATION;12351;102;9;1672694725554;0.00474
APPROXIMATION;12347;102;10;1672694725554;0.00184
APPROXIMATION;12346;102;10;1672694725554;0.00136
APPROXIMATION;12348;102;10;1672694725554;0.00191
APPROXIMATION;12349;102;10;1672694725554;0.00186
APPROXIMATION;12350;102;10;1672694725554;0.00174
APPROXIMATION;12345;102;10;1672694725554;0.00182
APPROXIMATION;12351;102;10;1672694725554;0.00483
APPROXIMATION;12347;102;11;1672694725554;0.00198
APPROXIMATION;12346;102;11;1672694725555;0.00142
APPROXIMATION;12348;102;11;1672694725555;0.00128
APPROXIMATION;12349;102;11;1672694725555;0.00124
APPROXIMATION;12350;102;11;1672694725555;0.00158
APPROXIMATION;12345;102;11;1672694725555;0.0016
APPROXIMATION;12351;102;11;1672694725555;0.00533
APPROXIMATION;12347;102;12;1672694725555;0.00322
APPROXIMATION;12346;102;12;1672694725555;0.00156
APPROXIMATION;12348;102;12;1672694725555;0.00143
APPROXIMATION;12349;102;12;1672694725555;0.00148
APPROXIMATION;12350;102;12;1672694725555;0.001531
APPROXIMATION;12351;102;12;1672694725556;0.00129
APPROXIMATION;12345;102;12;1672694725556;0.00482
APPROXIMATION;12347;102;13;1672694725556;0.00156
APPROXIMATION;12346;102;13;1672694725556;0.00156
APPROXIMATION;12348;102;13;1672694725556;0.0036
APPROXIMATION;12349;102;13;1672694725556;0.00173
APPROXIMATION;12350;102;13;1672694725556;0.00141
APPROXIMATION;12351;102;13;1672694725556;0.00227
APPROXIMATION;12345;102;13;1672694725556;0.006
HALTED;12347;102;14;1672694725556;0.00217
HALTED;12346;102;14;1672694725556;0.00165
HALTED;12348;102;14;1672694725556;0.00185
HALTED;12349;102;14;1672694725556;9.8E-4
HALTED;12350;102;14;1672694725556;0.00183
HALTED;12345;102;14;1672694725557;0.00125
HALTED;12351;102;14;1672694725557;5.7E-4
INITIALIZATION;12345;103;0;1672694725658;0.458924
INITIALIZATION;12347;103;0;1672694725658;0.0077
INITIALIZATION;12346;103;0;1672694725659;0.00463
INITIALIZATION;12349;103;0;1672694725659;9.7E-4
INITIALIZATION;12348;103;0;1672694725659;7.7E-4
INITIALIZATION;12351;103;0;1672694725659;0.00257
INITIALIZATION;12350;103;0;1672694725659;0.00742
APPROXIMATION;12347;103;1;1672694725659;0.00312
APPROXIMATION;12345;103;1;1672694725659;0.00177
APPROXIMATION;12346;103;1;1672694725659;0.00155
APPROXIMATION;12349;103;1;1672694725659;0.00128
APPROXIMATION;12348;103;1;1672694725659;0.00231
APPROXIMATION;12351;103;1;1672694725659;0.00166
APPROXIMATION;12350;103;1;1672694725659;0.00667
APPROXIMATION;12346;103;2;1672694725660;0.00154
APPROXIMATION;12348;103;2;1672694725660;0.00144
APPROXIMATION;12345;103;2;1672694725660;7.5E-4
APPROXIMATION;12349;103;2;1672694725660;0.00239
APPROXIMATION;12350;103;2;1672694725660;0.00147
APPROXIMATION;12347;103;2;1672694725660;0.00107
APPROXIMATION;12351;103;2;1672694725660;0.0044
APPROXIMATION;12346;103;3;1672694725660;0.00746
APPROXIMATION;12348;103;3;1672694725660;0.00382
APPROXIMATION;12349;103;3;1672694725660;0.00153
APPROXIMATION;12345;103;3;1672694725660;0.00129
APPROXIMATION;12350;103;3;1672694725660;0.00146
APPROXIMATION;12347;103;3;1672694725660;0.00203
APPROXIMATION;12351;103;3;1672694725660;0.00681
APPROXIMATION;12346;103;4;1672694725660;0.00167
APPROXIMATION;12348;103;4;1672694725661;0.00152
APPROXIMATION;12349;103;4;1672694725661;0.00138
APPROXIMATION;12345;103;4;1672694725661;0.00137
APPROXIMATION;12350;103;4;1672694725661;0.00152
APPROXIMATION;12347;103;4;1672694725661;0.00155
APPROXIMATION;12351;103;4;1672694725661;0.00526
APPROXIMATION;12346;103;5;1672694725661;0.00159
APPROXIMATION;12348;103;5;1672694725661;0.00123
APPROXIMATION;12345;103;5;1672694725661;0.00106
APPROXIMATION;12349;103;5;1672694725661;0.00106
APPROXIMATION;12347;103;5;1672694725661;0.00121
APPROXIMATION;12351;103;5;1672694725661;0.00841
APPROXIMATION;12350;103;5;1672694725661;0.00925
APPROXIMATION;12346;103;6;1672694725662;0.00508
APPROXIMATION;12348;103;6;1672694725662;0.00374
APPROXIMATION;12345;103;6;1672694725662;0.00192
APPROXIMATION;12349;103;6;1672694725662;0.00155
APPROXIMATION;12347;103;6;1672694725662;0.0014
APPROXIMATION;12350;103;6;1672694725662;0.00179
APPROXIMATION;12351;103;6;1672694725662;0.006971
APPROXIMATION;12346;103;7;1672694725662;0.00356
APPROXIMATION;12347;103;7;1672694725662;0.00128
APPROXIMATION;12348;103;7;1672694725662;0.00207
APPROXIMATION;12345;103;7;1672694725662;0.00193
APPROXIMATION;12349;103;7;1672694725662;0.00157
APPROXIMATION;12350;103;7;1672694725662;0.00179
APPROXIMATION;12351;103;7;1672694725662;0.005821
APPROXIMATION;12346;103;8;1672694725662;0.00597
APPROXIMATION;12347;103;8;1672694725662;0.00119
APPROXIMATION;12348;103;8;1672694725662;0.00166
APPROXIMATION;12349;103;8;1672694725663;0.00153
APPROXIMATION;12350;103;8;1672694725663;0.00146
APPROXIMATION;12351;103;8;1672694725663;0.00181
APPROXIMATION;12345;103;8;1672694725663;0.005641
APPROXIMATION;12347;103;9;1672694725663;0.00155
APPROXIMATION;12346;103;9;1672694725663;7.6E-4
APPROXIMATION;12348;103;9;1672694725663;0.001441
APPROXIMATION;12349;103;9;1672694725663;0.00145
APPROXIMATION;12350;103;9;1672694725663;0.00129
APPROXIMATION;12345;103;9;1672694725663;0.0018
APPROXIMATION;12351;103;9;1672694725663;0.00505
APPROXIMATION;12347;103;10;1672694725663;0.00182
APPROXIMATION;12346;103;10;1672694725663;0.00151
APPROXIMATION;12348;103;10;1672694725663;0.00128
APPROXIMATION;12349;103;10;1672694725663;0.0013
APPROXIMATION;12350;103;10;1672694725664;0.00137
APPROXIMATION;12345;103;10;1672694725664;0.00163
APPROXIMATION;12351;103;10;1672694725664;0.00431
APPROXIMATION;12347;103;11;1672694725664;0.00159
APPROXIMATION;12346;103;11;1672694725664;0.00121
APPROXIMATION;12348;103;11;1672694725664;0.00125
APPROXIMATION;12349;103;11;1672694725664;0.00126
APPROXIMATION;12350;103;11;1672694725664;0.00134
APPROXIMATION;12345;103;11;1672694725664;0.00152
APPROXIMATION;12351;103;11;1672694725664;0.00453
APPROXIMATION;12347;103;12;1672694725664;0.00368
APPROXIMATION;12346;103;12;1672694725664;0.00152
APPROXIMATION;12348;103;12;1672694725664;0.00124
APPROXIMATION;12349;103;12;1672694725664;0.00122
APPROXIMATION;12345;103;12;1672694725665;0.00135
APPROXIMATION;12350;103;12;1672694725665;0.00302
APPROXIMATION;12351;103;12;1672694725665;0.0057
APPROXIMATION;12346;103;13;1672694725665;0.00187
APPROXIMATION;12347;103;13;1672694725665;7.6E-4
APPROXIMATION;12348;103;13;1672694725665;0.00126
APPROXIMATION;12349;103;13;1672694725665;0.00124
APPROXIMATION;12350;103;13;1672694725665;0.00145
APPROXIMATION;12345;103;13;1672694725665;0.00117
APPROXIMATION;12351;103;13;1672694725665;0.00471
HALTED;12347;103;14;1672694725665;0.00252
HALTED;12346;103;14;1672694725665;9.2E-4
HALTED;12348;103;14;1672694725665;0.00184
HALTED;12349;103;14;1672694725665;0.00162
HALTED;12350;103;14;1672694725665;9.4E-4
HALTED;12345;103;14;1672694725666;0.00126
HALTED;12351;103;14;1672694725666;0.00107
INITIALIZATION;12345;104;0;1672694725767;0.501624
INITIALIZATION;12347;104;0;1672694725767;0.027731
INITIALIZATION;12346;104;0;1672694725767;0.00719
INITIALIZATION;12348;104;0;1672694725768;0.00225
INITIALIZATION;12351;104;0;1672694725768;0.00103
INITIALIZATION;12350;104;0;1672694725768;0.00206
INITIALIZATION;12349;104;0;1672694725768;0.01133
APPROXIMATION;12347;104;1;1672694725768;0.00363
APPROXIMATION;12348;104;1;1672694725768;0.00143
APPROXIMATION;12346;104;1;1672694725768;0.00502
APPROXIMATION;12345;104;1;1672694725768;0.00245
APPROXIMATION;12351;104;1;1672694725768;0.00122
APPROXIMATION;12350;104;1;1672694725768;0.0011
APPROXIMATION;12349;104;1;1672694725768;0.00744
APPROXIMATION;12347;104;2;1672694725768;0.00724
APPROXIMATION;12348;104;2;1672694725768;0.00118
APPROXIMATION;12346;104;2;1672694725769;0.00192
APPROXIMATION;12351;104;2;1672694725769;0.00629
APPROXIMATION;12349;104;2;1672694725769;0.00207
APPROXIMATION;12345;104;2;1672694725769;0.00307
APPROXIMATION;12347;104;3;1672694725769;0.00358
APPROXIMATION;12350;104;2;1672694725769;0.00692
APPROXIMATION;12346;104;3;1672694725769;0.00231
APPROXIMATION;12349;104;3;1672694725769;0.00145
APPROXIMATION;12348;104;3;1672694725769;8.6E-4
APPROXIMATION;12345;104;3;1672694725769;0.00134
APPROXIMATION;12351;104;3;1672694725810;0.0024
APPROXIMATION;12350;104;3;1672694725810;0.0068
APPROXIMATION;12345;104;4;1672694725810;0.00489
APPROXIMATION;12347;104;4;1672694725810;0.00137
APPROXIMATION;12346;104;4;1672694725810;0.00167
APPROXIMATION;12348;104;4;1672694725810;0.00149
APPROXIMATION;12349;104;4;1672694725810;0.00118
APPROXIMATION;12351;104;4;1672694725810;0.00176
APPROXIMATION;12350;104;4;1672694725811;0.00605
APPROXIMATION;12347;104;5;1672694725811;0.002
APPROXIMATION;12345;104;5;1672694725811;0.00152
APPROXIMATION;12346;104;5;1672694725811;0.00208
APPROXIMATION;12351;104;5;1672694725811;9.8E-4
APPROXIMATION;12349;104;5;1672694725811;7.3E-4
APPROXIMATION;12348;104;5;1672694725811;7.3E-4
APPROXIMATION;12347;104;6;1672694725811;0.00185
APPROXIMATION;12350;104;5;1672694725811;0.00559
APPROXIMATION;12346;104;6;1672694725811;0.00122
APPROXIMATION;12348;104;6;1672694725812;0.00156
APPROXIMATION;12345;104;6;1672694725812;0.00142
APPROXIMATION;12349;104;6;1672694725812;0.00133
APPROXIMATION;12351;104;6;1672694725812;8.0E-4
APPROXIMATION;12350;104;6;1672694725812;0.00535
APPROXIMATION;12347;104;7;1672694725812;0.00165
APPROXIMATION;12346;104;7;1672694725812;0.00144
APPROXIMATION;12348;104;7;1672694725812;0.00135
APPROXIMATION;12349;104;7;1672694725812;0.00161
APPROXIMATION;12351;104;7;1672694725812;8.9E-4
APPROXIMATION;12345;104;7;1672694725812;0.00143
APPROXIMATION;12350;104;7;1672694725812;0.00489
APPROXIMATION;12347;104;8;1672694725812;0.00155
APPROXIMATION;12346;104;8;1672694725812;0.00148
APPROXIMATION;12349;104;8;1672694725812;0.00135
APPROXIMATION;12348;104;8;1672694725813;0.00145
APPROXIMATION;12351;104;8;1672694725813;7.5E-4
APPROXIMATION;12350;104;8;1672694725813;0.00123
APPROXIMATION;12347;104;9;1672694725813;0.00209
APPROXIMATION;12345;104;8;1672694725813;0.00447
APPROXIMATION;12346;104;9;1672694725813;0.00171
APPROXIMATION;12349;104;9;1672694725813;0.00137
APPROXIMATION;12348;104;9;1672694725813;0.00152
APPROXIMATION;12350;104;9;1672694725813;7.9E-4
APPROXIMATION;12351;104;9;1672694725813;0.00143
APPROXIMATION;12345;104;9;1672694725813;0.00467
APPROXIMATION;12347;104;10;1672694725813;0.00168
APPROXIMATION;12348;104;10;1672694725813;0.0015
APPROXIMATION;12349;104;10;1672694725814;0.00161
APPROXIMATION;12351;104;10;1672694725814;0.00246
APPROXIMATION;12350;104;10;1672694725814;0.00175
APPROXIMATION;12346;104;10;1672694725814;8.0E-4
APPROXIMATION;12345;104;10;1672694725814;0.00424
APPROXIMATION;12347;104;11;1672694725814;0.00124
APPROXIMATION;12348;104;11;1672694725814;0.00143
APPROXIMATION;12346;104;11;1672694725814;0.00135
APPROXIMATION;12349;104;11;1672694725814;0.00118
APPROXIMATION;12350;104;11;1672694725814;9.7E-4
APPROXIMATION;12351;104;11;1672694725814;0.00117
APPROXIMATION;12345;104;11;1672694725814;0.004371
APPROXIMATION;12347;104;12;1672694725814;0.00233
APPROXIMATION;12346;104;12;1672694725815;0.00132
APPROXIMATION;12348;104;12;1672694725815;0.0017
APPROXIMATION;12349;104;12;1672694725815;9.3E-4
APPROXIMATION;12351;104;12;1672694725815;0.00125
APPROXIMATION;12350;104;12;1672694725815;0.00145
APPROXIMATION;12345;104;12;1672694725815;0.00454
APPROXIMATION;12347;104;13;1672694725815;0.00148
APPROXIMATION;12346;104;13;1672694725815;0.00166
APPROXIMATION;12348;104;13;1672694725815;8.0E-4
APPROXIMATION;12351;104;13;1672694725815;0.00184
APPROXIMATION;12350;104;13;1672694725815;0.00131
APPROXIMATION;12345;104;13;1672694725816;0.00114
