type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12350;100;7;1672694725194;0.0075
APPROXIMATION;12346;100;8;1672694725194;0.00356
APPROXIMATION;12347;100;8;1672694725194;0.0024
APPROXIMATION;12349;100;8;1672694725194;0.0036
APPROXIMATION;12351;100;8;1672694725194;0.00374
APPROXIMATION;12352;100;8;1672694725194;0.00156
APPROXIMATION;12350;100;8;1672694725194;0.00146
APPROXIMATION;12345;100;8;1672694725194;0.0083
APPROXIMATION;12346;100;9;1672694725194;0.00565
APPROXIMATION;12347;100;9;1672694725195;0.00336
APPROXIMATION;12349;100;9;1672694725195;0.00283
APPROXIMATION;12351;100;9;1672694725195;0.00133
APPROXIMATION;12350;100;9;1672694725195;0.00262
APPROXIMATION;12352;100;9;1672694725195;9.6E-4
APPROXIMATION;12345;100;9;1672694725195;0.00971
APPROXIMATION;12346;100;10;1672694725195;0.00385
APPROXIMATION;12347;100;10;1672694725195;0.00251
APPROXIMATION;12349;100;10;1672694725195;0.00315
APPROXIMATION;12350;100;10;1672694725195;0.00213
APPROXIMATION;12351;100;10;1672694725195;0.00113
APPROXIMATION;12352;100;10;1672694725195;0.00389
APPROXIMATION;12345;100;10;1672694725195;0.00712
APPROXIMATION;12346;100;11;1672694725196;0.003441
APPROXIMATION;12347;100;11;1672694725196;0.0024
APPROXIMATION;12351;100;11;1672694725196;0.00395
APPROXIMATION;12352;100;11;1672694725196;9.0E-4
APPROXIMATION;12350;100;11;1672694725196;8.7E-4
APPROXIMATION;12345;100;11;1672694725196;0.00269
APPROXIMATION;12349;100;11;1672694725196;0.0093
APPROXIMATION;12346;100;12;1672694725196;0.00318
APPROXIMATION;12347;100;12;1672694725196;0.00252
APPROXIMATION;12345;100;12;1672694725197;0.00251
APPROXIMATION;12350;100;12;1672694725197;0.00305
APPROXIMATION;12351;100;12;1672694725197;0.00231
APPROXIMATION;12349;100;12;1672694725197;0.00262
APPROXIMATION;12352;100;12;1672694725197;0.00123
APPROXIMATION;12346;100;13;1672694725197;0.00334
APPROXIMATION;12347;100;13;1672694725197;0.0025
APPROXIMATION;12350;100;13;1672694725197;0.00318
APPROXIMATION;12345;100;13;1672694725197;0.00342
APPROXIMATION;12351;100;13;1672694725197;0.00256
APPROXIMATION;12349;100;13;1672694725197;0.00226
APPROXIMATION;12352;100;13;1672694725197;0.0066
HALTED;12346;100;14;1672694725197;0.00387
HALTED;12347;100;14;1672694725197;0.00303
HALTED;12350;100;14;1672694725198;0.00314
HALTED;12351;100;14;1672694725198;0.00122
HALTED;12352;100;14;1672694725198;0.0029
HALTED;12349;100;14;1672694725198;8.6E-4
HALTED;12345;100;14;1672694725198;0.00231
INITIALIZATION;12345;101;0;1672694725300;0.681166
INITIALIZATION;12346;101;0;1672694725301;0.00597
INITIALIZATION;12347;101;0;1672694725301;0.00105
INITIALIZATION;12349;101;0;1672694725301;0.00272
INITIALIZATION;12351;101;0;1672694725301;0.00209
INITIALIZATION;12350;101;0;1672694725301;0.00182
INITIALIZATION;12352;101;0;1672694725301;0.01147
APPROXIMATION;12347;101;1;1672694725301;0.00508
APPROXIMATION;12345;101;1;1672694725301;0.00264
APPROXIMATION;12346;101;1;1672694725301;9.3E-4
APPROXIMATION;12352;101;1;1672694725302;0.0026
APPROXIMATION;12349;101;1;1672694725302;0.00305
APPROXIMATION;12351;101;1;1672694725302;0.00174
APPROXIMATION;12350;101;1;1672694725302;0.01171
APPROXIMATION;12345;101;2;1672694725302;0.00439
APPROXIMATION;12347;101;2;1672694725302;0.00239
APPROXIMATION;12346;101;2;1672694725302;0.002431
APPROXIMATION;12352;101;2;1672694725302;0.00263
APPROXIMATION;12351;101;2;1672694725302;0.00144
APPROXIMATION;12350;101;2;1672694725302;0.00261
APPROXIMATION;12349;101;2;1672694725302;0.00912
APPROXIMATION;12346;101;3;1672694725303;0.0037
APPROXIMATION;12347;101;3;1672694725303;0.0024
APPROXIMATION;12352;101;3;1672694725303;0.0016
APPROXIMATION;12351;101;3;1672694725303;0.00394
APPROXIMATION;12349;101;3;1672694725303;0.00109
APPROXIMATION;12350;101;3;1672694725350;0.00364
APPROXIMATION;12345;101;3;1672694725350;0.00685
APPROXIMATION;12346;101;4;1672694725350;0.00375
APPROXIMATION;12347;101;4;1672694725350;0.00104
APPROXIMATION;12350;101;4;1672694725350;0.00285
APPROXIMATION;12351;101;4;1672694725350;0.00387
APPROXIMATION;12352;101;4;1672694725350;0.0011
APPROXIMATION;12349;101;4;1672694725350;0.00102
APPROXIMATION;12345;101;4;1672694725350;0.00666
APPROXIMATION;12346;101;5;1672694725350;0.00579
APPROXIMATION;12347;101;5;1672694725351;0.00265
APPROXIMATION;12345;101;5;1672694725351;0.00301
APPROXIMATION;12352;101;5;1672694725351;0.0023
APPROXIMATION;12351;101;5;1672694725351;0.00289
APPROXIMATION;12349;101;5;1672694725351;0.00135
APPROXIMATION;12350;101;5;1672694725351;0.0073
APPROXIMATION;12346;101;6;1672694725351;0.00347
APPROXIMATION;12345;101;6;1672694725351;0.00248
APPROXIMATION;12347;101;6;1672694725351;0.00235
APPROXIMATION;12350;101;6;1672694725351;0.00238
APPROXIMATION;12351;101;6;1672694725351;0.00161
APPROXIMATION;12349;101;6;1672694725351;0.00153
APPROXIMATION;12352;101;6;1672694725352;0.00824
APPROXIMATION;12346;101;7;1672694725352;0.00306
APPROXIMATION;12345;101;7;1672694725352;0.00229
APPROXIMATION;12350;101;7;1672694725352;0.00236
APPROXIMATION;12349;101;7;1672694725352;0.00244
APPROXIMATION;12352;101;7;1672694725352;0.00258
APPROXIMATION;12351;101;7;1672694725400;0.00447
APPROXIMATION;12347;101;7;1672694725400;0.00687
APPROXIMATION;12345;101;8;1672694725400;0.00412
APPROXIMATION;12346;101;8;1672694725400;0.00267
APPROXIMATION;12347;101;8;1672694725400;0.003
APPROXIMATION;12349;101;8;1672694725400;0.00496
APPROXIMATION;12351;101;8;1672694725400;0.00314
APPROXIMATION;12345;101;9;1672694725400;0.00563
APPROXIMATION;12346;101;9;1672694725400;8.9E-4
APPROXIMATION;12350;101;8;1672694725400;9.7E-4
APPROXIMATION;12352;101;8;1672694725400;0.00699
APPROXIMATION;12351;101;9;1672694725401;0.00342
APPROXIMATION;12350;101;9;1672694725401;0.00167
APPROXIMATION;12352;101;9;1672694725401;8.9E-4
APPROXIMATION;12349;101;9;1672694725401;0.00243
APPROXIMATION;12347;101;9;1672694725401;0.00863
APPROXIMATION;12345;101;10;1672694725401;0.00417
APPROXIMATION;12346;101;10;1672694725401;0.00131
APPROXIMATION;12347;101;10;1672694725402;0.00288
APPROXIMATION;12351;101;10;1672694725402;0.00315
APPROXIMATION;12346;101;11;1672694725402;0.00195
APPROXIMATION;12350;101;10;1672694725402;9.4E-4
APPROXIMATION;12349;101;10;1672694725402;9.5E-4
APPROXIMATION;12352;101;10;1672694725402;0.00829
APPROXIMATION;12347;101;11;1672694725402;0.00584
APPROXIMATION;12349;101;11;1672694725402;0.00132
APPROXIMATION;12350;101;11;1672694725402;0.00173
APPROXIMATION;12345;101;11;1672694725402;0.00267
APPROXIMATION;12352;101;11;1672694725402;0.00385
APPROXIMATION;12351;101;11;1672694725402;0.00675
APPROXIMATION;12346;101;12;1672694725402;0.00313
APPROXIMATION;12347;101;12;1672694725403;0.00267
APPROXIMATION;12349;101;12;1672694725403;0.00197
APPROXIMATION;12350;101;12;1672694725403;9.2E-4
APPROXIMATION;12351;101;12;1672694725403;0.00231
APPROXIMATION;12352;101;12;1672694725403;0.00358
APPROXIMATION;12345;101;12;1672694725403;0.00908
APPROXIMATION;12346;101;13;1672694725403;0.00518
APPROXIMATION;12347;101;13;1672694725403;9.8E-4
APPROXIMATION;12349;101;13;1672694725403;0.00165
APPROXIMATION;12350;101;13;1672694725403;0.00506
APPROXIMATION;12351;101;13;1672694725403;0.00146
APPROXIMATION;12352;101;13;1672694725403;9.6E-4
APPROXIMATION;12345;101;13;1672694725403;0.00804
HALTED;12346;101;14;1672694725403;0.00358
HALTED;12347;101;14;1672694725404;0.00352
HALTED;12349;101;14;1672694725404;0.00305
HALTED;12350;101;14;1672694725404;0.00347
HALTED;12351;101;14;1672694725404;6.8E-4
HALTED;12352;101;14;1672694725404;0.0034
HALTED;12345;101;14;1672694725404;6.3E-4
INITIALIZATION;12345;102;0;1672694725505;0.464264
INITIALIZATION;12346;102;0;1672694725505;0.00615
INITIALIZATION;12347;102;0;1672694725505;0.00101
INITIALIZATION;12350;102;0;1672694725506;0.0045
INITIALIZATION;12349;102;0;1672694725506;9.5E-4
INITIALIZATION;12352;102;0;1672694725506;0.00198
INITIALIZATION;12351;102;0;1672694725506;0.00849
APPROXIMATION;12346;102;1;1672694725506;0.00468
APPROXIMATION;12345;102;1;1672694725506;0.00273
APPROXIMATION;12349;102;1;1672694725507;0.00264
APPROXIMATION;12350;102;1;1672694725507;0.00346
APPROXIMATION;12347;102;1;1672694725507;0.00121
APPROXIMATION;12352;102;1;1672694725507;0.00116
APPROXIMATION;12351;102;1;1672694725507;0.007341
APPROXIMATION;12349;102;2;1672694725507;0.0036
APPROXIMATION;12345;102;2;1672694725507;0.00319
APPROXIMATION;12351;102;2;1672694725507;0.00208
APPROXIMATION;12350;102;2;1672694725507;0.00288
APPROXIMATION;12352;102;2;1672694725508;0.00265
APPROXIMATION;12347;102;2;1672694725508;0.00254
APPROXIMATION;12347;102;3;1672694725508;0.00441
APPROXIMATION;12350;102;3;1672694725549;0.00335
APPROXIMATION;12349;102;3;1672694725549;0.003621
APPROXIMATION;12346;102;2;1672694725549;0.0126
APPROXIMATION;12345;102;3;1672694725549;0.00177
APPROXIMATION;12351;102;3;1672694725549;0.00133
APPROXIMATION;12352;102;3;1672694725550;0.00456
APPROXIMATION;12346;102;3;1672694725550;0.00341
APPROXIMATION;12345;102;4;1672694725550;0.00427
APPROXIMATION;12347;102;4;1672694725550;0.00232
APPROXIMATION;12349;102;4;1672694725550;0.00691
APPROXIMATION;12352;102;4;1672694725550;0.00117
APPROXIMATION;12346;102;4;1672694725550;0.001
APPROXIMATION;12351;102;4;1672694725550;0.00867
APPROXIMATION;12350;102;4;1672694725550;0.00867
APPROXIMATION;12346;102;5;1672694725551;0.0046
APPROXIMATION;12347;102;5;1672694725551;0.00288
APPROXIMATION;12345;102;5;1672694725551;0.00523
APPROXIMATION;12351;102;5;1672694725551;9.9E-4
APPROXIMATION;12352;102;5;1672694725551;0.00479
APPROXIMATION;12349;102;5;1672694725551;0.00191
APPROXIMATION;12350;102;5;1672694725551;0.00711
APPROXIMATION;12346;102;6;1672694725552;0.00462
APPROXIMATION;12347;102;6;1672694725552;0.00279
APPROXIMATION;12352;102;6;1672694725552;0.0047
APPROXIMATION;12345;102;6;1672694725552;0.00118
APPROXIMATION;12350;102;6;1672694725552;0.00139
APPROXIMATION;12351;102;6;1672694725552;0.00131
APPROXIMATION;12349;102;6;1672694725552;0.00738
APPROXIMATION;12346;102;7;1672694725552;0.00355
APPROXIMATION;12347;102;7;1672694725552;0.00253
APPROXIMATION;12352;102;7;1672694725552;0.00391
APPROXIMATION;12345;102;7;1672694725553;0.00155
APPROXIMATION;12350;102;7;1672694725553;0.00146
APPROXIMATION;12349;102;7;1672694725553;0.00328
APPROXIMATION;12351;102;7;1672694725553;0.00942
APPROXIMATION;12347;102;8;1672694725553;0.00353
APPROXIMATION;12346;102;8;1672694725553;0.00233
APPROXIMATION;12352;102;8;1672694725553;0.00328
APPROXIMATION;12350;102;8;1672694725553;0.00355
APPROXIMATION;12349;102;8;1672694725553;0.00108
APPROXIMATION;12345;102;8;1672694725553;0.00136
APPROXIMATION;12351;102;8;1672694725553;0.00885
APPROXIMATION;12347;102;9;1672694725553;0.003521
APPROXIMATION;12346;102;9;1672694725553;0.00277
APPROXIMATION;12349;102;9;1672694725553;0.00274
APPROXIMATION;12350;102;9;1672694725554;0.00274
APPROXIMATION;12345;102;9;1672694725554;9.7E-4
APPROXIMATION;12352;102;9;1672694725554;9.9E-4
APPROXIMATION;12351;102;9;1672694725554;0.00996
APPROXIMATION;12347;102;10;1672694725554;0.00377
APPROXIMATION;12346;102;10;1672694725554;0.00456
APPROXIMATION;12349;102;10;1672694725554;0.00195
APPROXIMATION;12352;102;10;1672694725554;0.00201
APPROXIMATION;12350;102;10;1672694725554;0.00276
APPROXIMATION;12345;102;10;1672694725554;0.00156
APPROXIMATION;12351;102;10;1672694725554;0.00965
APPROXIMATION;12347;102;11;1672694725554;0.00377
APPROXIMATION;12346;102;11;1672694725554;0.00244
APPROXIMATION;12349;102;11;1672694725555;0.0047
APPROXIMATION;12352;102;11;1672694725555;0.00401
APPROXIMATION;12345;102;11;1672694725555;0.00104
APPROXIMATION;12350;102;11;1672694725555;0.00121
APPROXIMATION;12351;102;11;1672694725555;0.00912
APPROXIMATION;12347;102;12;1672694725555;0.00314
APPROXIMATION;12346;102;12;1672694725555;0.00257
APPROXIMATION;12349;102;12;1672694725555;0.00227
APPROXIMATION;12352;102;12;1672694725555;0.00393
APPROXIMATION;12350;102;12;1672694725555;9.7E-4
APPROXIMATION;12345;102;12;1672694725555;0.00101
APPROXIMATION;12351;102;12;1672694725555;0.00818
APPROXIMATION;12347;102;13;1672694725555;0.00322
APPROXIMATION;12346;102;13;1672694725555;0.00236
APPROXIMATION;12349;102;13;1672694725556;0.00491
APPROXIMATION;12350;102;13;1672694725556;0.00272
APPROXIMATION;12352;102;13;1672694725556;0.00144
APPROXIMATION;12351;102;13;1672694725556;0.00333
APPROXIMATION;12345;102;13;1672694725556;0.00785
HALTED;12347;102;14;1672694725556;0.0037
HALTED;12346;102;14;1672694725556;0.00284
HALTED;12349;102;14;1672694725556;0.00292
HALTED;12350;102;14;1672694725556;0.00203
HALTED;12352;102;14;1672694725556;8.4E-4
HALTED;12345;102;14;1672694725556;0.00146
HALTED;12351;102;14;1672694725556;7.6E-4
INITIALIZATION;12345;103;0;1672694725657;0.602976
INITIALIZATION;12347;103;0;1672694725658;0.00635
INITIALIZATION;12346;103;0;1672694725658;0.00278
INITIALIZATION;12349;103;0;1672694725658;0.00263
INITIALIZATION;12351;103;0;1672694725658;0.00141
INITIALIZATION;12352;103;0;1672694725659;0.00323
INITIALIZATION;12350;103;0;1672694725659;0.009951
APPROXIMATION;12347;103;1;1672694725659;0.00348
APPROXIMATION;12345;103;1;1672694725659;0.00429
APPROXIMATION;12346;103;1;1672694725659;0.00101
APPROXIMATION;12349;103;1;1672694725659;0.00684
APPROXIMATION;12351;103;1;1672694725659;0.00152
APPROXIMATION;12352;103;1;1672694725659;0.00127
APPROXIMATION;12350;103;1;1672694725659;0.01208
APPROXIMATION;12346;103;2;1672694725659;0.0036
APPROXIMATION;12345;103;2;1672694725659;0.0028
APPROXIMATION;12347;103;2;1672694725659;0.00262
APPROXIMATION;12350;103;2;1672694725660;0.00557
APPROXIMATION;12351;103;2;1672694725660;0.00167
APPROXIMATION;12352;103;2;1672694725660;0.00145
APPROXIMATION;12349;103;2;1672694725660;0.00719
APPROXIMATION;12346;103;3;1672694725660;0.00317
APPROXIMATION;12345;103;3;1672694725660;0.002321
APPROXIMATION;12349;103;3;1672694725660;0.00668
APPROXIMATION;12347;103;3;1672694725660;0.00122
APPROXIMATION;12352;103;3;1672694725660;0.00301
APPROXIMATION;12350;103;3;1672694725660;0.00411
APPROXIMATION;12351;103;3;1672694725660;0.00246
APPROXIMATION;12346;103;4;1672694725660;0.00362
APPROXIMATION;12345;103;4;1672694725660;0.0041
APPROXIMATION;12349;103;4;1672694725660;0.00384
APPROXIMATION;12347;103;4;1672694725660;9.3E-4
APPROXIMATION;12352;103;4;1672694725661;0.00295
APPROXIMATION;12350;103;4;1672694725661;0.00152
APPROXIMATION;12351;103;4;1672694725661;0.00761
APPROXIMATION;12346;103;5;1672694725661;0.0036
APPROXIMATION;12345;103;5;1672694725661;0.00242
APPROXIMATION;12347;103;5;1672694725661;0.00399
APPROXIMATION;12349;103;5;1672694725661;0.00114
APPROXIMATION;12352;103;5;1672694725661;0.001341
APPROXIMATION;12350;103;5;1672694725661;0.00258
APPROXIMATION;12351;103;5;1672694725661;0.00734
APPROXIMATION;12346;103;6;1672694725661;0.00336
APPROXIMATION;12345;103;6;1672694725661;0.00316
APPROXIMATION;12347;103;6;1672694725661;0.00195
APPROXIMATION;12349;103;6;1672694725661;0.00145
APPROXIMATION;12350;103;6;1672694725662;0.00595
APPROXIMATION;12351;103;6;1672694725662;0.00133
APPROXIMATION;12352;103;6;1672694725662;0.00789
APPROXIMATION;12346;103;7;1672694725662;0.00375
APPROXIMATION;12347;103;7;1672694725662;0.00451
APPROXIMATION;12345;103;7;1672694725662;0.00389
APPROXIMATION;12349;103;7;1672694725662;0.00202
APPROXIMATION;12352;103;7;1672694725662;0.0018
APPROXIMATION;12351;103;7;1672694725662;0.0022
APPROXIMATION;12350;103;7;1672694725662;0.00772
APPROXIMATION;12347;103;8;1672694725662;0.00362
APPROXIMATION;12346;103;8;1672694725662;0.00247
APPROXIMATION;12349;103;8;1672694725662;0.0027
APPROXIMATION;12345;103;8;1672694725662;0.00363
APPROXIMATION;12352;103;8;1672694725662;0.00114
APPROXIMATION;12351;103;8;1672694725662;0.0021
APPROXIMATION;12350;103;8;1672694725663;0.00734
APPROXIMATION;12347;103;9;1672694725663;0.00694
APPROXIMATION;12346;103;9;1672694725663;0.00137
APPROXIMATION;12349;103;9;1672694725663;0.00353
APPROXIMATION;12352;103;9;1672694725663;0.00378
APPROXIMATION;12345;103;9;1672694725663;0.00142
APPROXIMATION;12350;103;9;1672694725663;0.00188
APPROXIMATION;12351;103;9;1672694725663;0.00864
APPROXIMATION;12347;103;10;1672694725663;0.00361
APPROXIMATION;12346;103;10;1672694725663;0.00252
APPROXIMATION;12349;103;10;1672694725663;0.00149
APPROXIMATION;12345;103;10;1672694725663;0.00228
APPROXIMATION;12352;103;10;1672694725663;9.5E-4
APPROXIMATION;12350;103;10;1672694725663;0.00125
APPROXIMATION;12351;103;10;1672694725664;0.00852
APPROXIMATION;12347;103;11;1672694725664;0.00354
APPROXIMATION;12346;103;11;1672694725664;0.00256
APPROXIMATION;12349;103;11;1672694725664;0.00312
APPROXIMATION;12352;103;11;1672694725664;0.00302
APPROXIMATION;12345;103;11;1672694725664;0.00526
APPROXIMATION;12350;103;11;1672694725664;0.00102
APPROXIMATION;12351;103;11;1672694725664;0.00884
APPROXIMATION;12347;103;12;1672694725664;0.00378
APPROXIMATION;12346;103;12;1672694725664;0.00256
APPROXIMATION;12349;103;12;1672694725664;0.00253
APPROXIMATION;12345;103;12;1672694725664;0.00812
APPROXIMATION;12352;103;12;1672694725664;0.00308
APPROXIMATION;12350;103;12;1672694725664;0.00187
APPROXIMATION;12351;103;12;1672694725664;0.00732
APPROXIMATION;12347;103;13;1672694725665;0.00687
APPROXIMATION;12346;103;13;1672694725665;0.00121
APPROXIMATION;12349;103;13;1672694725665;0.003
APPROXIMATION;12345;103;13;1672694725665;0.00117
APPROXIMATION;12352;103;13;1672694725665;0.00585
APPROXIMATION;12351;103;13;1672694725665;0.00312
APPROXIMATION;12350;103;13;1672694725665;0.00774
HALTED;12347;103;14;1672694725665;0.00377
HALTED;12346;103;14;1672694725665;0.0026
HALTED;12349;103;14;1672694725665;0.0038
HALTED;12352;103;14;1672694725665;0.00137
HALTED;12345;103;14;1672694725665;0.00144
HALTED;12350;103;14;1672694725665;0.00383
HALTED;12351;103;14;1672694725665;0.00125
INITIALIZATION;12345;104;0;1672694725766;0.652476
INITIALIZATION;12347;104;0;1672694725767;0.01209
INITIALIZATION;12346;104;0;1672694725767;0.00364
INITIALIZATION;12351;104;0;1672694725767;0.00263
INITIALIZATION;12352;104;0;1672694725768;0.00449
INITIALIZATION;12349;104;0;1672694725768;0.00365
INITIALIZATION;12350;104;0;1672694725768;0.00322
APPROXIMATION;12347;104;1;1672694725768;0.00496
APPROXIMATION;12346;104;1;1672694725768;0.00267
APPROXIMATION;12345;104;1;1672694725768;0.00274
APPROXIMATION;12351;104;1;1672694725768;0.00213
APPROXIMATION;12352;104;1;1672694725768;0.00114
APPROXIMATION;12350;104;1;1672694725768;0.00133
APPROXIMATION;12349;104;1;1672694725768;0.0079
APPROXIMATION;12347;104;2;1672694725768;0.0032
APPROXIMATION;12346;104;2;1672694725768;0.00247
APPROXIMATION;12345;104;2;1672694725769;0.00474
APPROXIMATION;12352;104;2;1672694725769;0.00163
APPROXIMATION;12349;104;2;1672694725769;9.3E-4
APPROXIMATION;12351;104;2;1672694725769;9.9E-4
APPROXIMATION;12347;104;3;1672694725769;0.00423
APPROXIMATION;12350;104;2;1672694725769;0.00832
APPROXIMATION;12346;104;3;1672694725769;0.00294
APPROXIMATION;12349;104;3;1672694725769;0.00323
APPROXIMATION;12345;104;3;1672694725769;8.8E-4
APPROXIMATION;12352;104;3;1672694725769;0.00205
APPROXIMATION;12351;104;3;1672694725810;0.00706
APPROXIMATION;12350;104;3;1672694725810;0.00973
APPROXIMATION;12345;104;4;1672694725810;0.00407
APPROXIMATION;12346;104;4;1672694725810;0.005791
APPROXIMATION;12347;104;4;1672694725810;0.00125
APPROXIMATION;12349;104;4;1672694725810;0.00272
APPROXIMATION;12351;104;4;1672694725810;0.00298
APPROXIMATION;12352;104;4;1672694725810;0.00302
APPROXIMATION;12347;104;5;1672694725810;0.00367
APPROXIMATION;12350;104;4;1672694725810;0.00728
APPROXIMATION;12345;104;5;1672694725810;0.003201
APPROXIMATION;12346;104;5;1672694725810;0.00237
APPROXIMATION;12349;104;5;1672694725811;0.00225
APPROXIMATION;12351;104;5;1672694725811;0.00264
APPROXIMATION;12352;104;5;1672694725811;0.00352
APPROXIMATION;12347;104;6;1672694725811;0.00405
APPROXIMATION;12350;104;5;1672694725811;0.00858
APPROXIMATION;12346;104;6;1672694725811;0.00301
APPROXIMATION;12345;104;6;1672694725811;0.00119
APPROXIMATION;12349;104;6;1672694725811;0.00143
APPROXIMATION;12351;104;6;1672694725812;0.0039
APPROXIMATION;12350;104;6;1672694725812;9.1E-4
APPROXIMATION;12352;104;6;1672694725812;0.01018
APPROXIMATION;12347;104;7;1672694725812;0.00374
APPROXIMATION;12346;104;7;1672694725812;9.1E-4
APPROXIMATION;12345;104;7;1672694725812;0.00732
APPROXIMATION;12349;104;7;1672694725812;0.00165
APPROXIMATION;12350;104;7;1672694725812;0.00347
APPROXIMATION;12351;104;7;1672694725812;0.00393
APPROXIMATION;12352;104;7;1672694725812;0.00883
APPROXIMATION;12347;104;8;1672694725812;0.00337
APPROXIMATION;12346;104;8;1672694725812;0.00268
APPROXIMATION;12349;104;8;1672694725812;0.00234
APPROXIMATION;12345;104;8;1672694725812;0.00393
APPROXIMATION;12350;104;8;1672694725812;0.00112
APPROXIMATION;12351;104;8;1672694725812;0.00106
APPROXIMATION;12347;104;9;1672694725813;0.00404
APPROXIMATION;12352;104;8;1672694725813;0.00932
APPROXIMATION;12346;104;9;1672694725813;0.00295
APPROXIMATION;12349;104;9;1672694725813;0.0014
APPROXIMATION;12350;104;9;1672694725813;0.002791
APPROXIMATION;12351;104;9;1672694725813;0.00257
APPROXIMATION;12345;104;9;1672694725813;9.9E-4
APPROXIMATION;12352;104;9;1672694725813;0.0088
APPROXIMATION;12347;104;10;1672694725813;0.00325
APPROXIMATION;12346;104;10;1672694725813;0.00227
APPROXIMATION;12349;104;10;1672694725813;0.00327
APPROXIMATION;12350;104;10;1672694725813;0.0029
APPROXIMATION;12351;104;10;1672694725813;9.1E-4
APPROXIMATION;12352;104;10;1672694725814;0.00522
APPROXIMATION;12345;104;10;1672694725814;0.01006
APPROXIMATION;12347;104;11;1672694725814;0.00318
APPROXIMATION;12346;104;11;1672694725814;0.0052
APPROXIMATION;12349;104;11;1672694725814;0.00107
APPROXIMATION;12350;104;11;1672694725814;0.00228
APPROXIMATION;12351;104;11;1672694725814;9.9E-4
APPROXIMATION;12352;104;11;1672694725814;0.003201
APPROXIMATION;12345;104;11;1672694725814;0.008641
APPROXIMATION;12347;104;12;1672694725814;0.00806
APPROXIMATION;12346;104;12;1672694725814;0.00307
APPROXIMATION;12349;104;12;1672694725815;0.00546
APPROXIMATION;12351;104;12;1672694725815;0.00378
APPROXIMATION;12350;104;12;1672694725815;0.0019
APPROXIMATION;12352;104;12;1672694725815;0.0033
APPROXIMATION;12345;104;12;1672694725815;0.00986
APPROXIMATION;12346;104;13;1672694725815;0.00328
APPROXIMATION;12347;104;13;1672694725815;0.00126
APPROXIMATION;12351;104;13;1672694725815;0.00594
APPROXIMATION;12352;104;13;1672694725815;0.00296
APPROXIMATION;12350;104;13;1672694725815;0.00346
APPROXIMATION;12345;104;13;1672694725815;0.00127
HALTED;12347;104;14;1672694725815;0.0059
