type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12351;100;12;1672694725196;0.00622
APPROXIMATION;12350;100;12;1672694725196;0.00666
APPROXIMATION;12352;100;12;1672694725197;0.0083
APPROXIMATION;12349;100;12;1672694725197;0.00811
APPROXIMATION;12346;100;13;1672694725197;0.00911
APPROXIMATION;12348;100;13;1672694725197;0.00563
APPROXIMATION;12350;100;13;1672694725197;0.00595
APPROXIMATION;12345;100;13;1672694725197;0.00442
APPROXIMATION;12351;100;13;1672694725197;0.01395
APPROXIMATION;12352;100;13;1672694725197;0.00569
APPROXIMATION;12349;100;13;1672694725197;0.01082
HALTED;12346;100;14;1672694725197;0.01321
HALTED;12348;100;14;1672694725197;0.0066
HALTED;12350;100;14;1672694725198;0.00712
HALTED;12351;100;14;1672694725198;0.00592
HALTED;12352;100;14;1672694725198;0.013
HALTED;12349;100;14;1672694725198;0.00756
HALTED;12345;100;14;1672694725198;0.01627
INITIALIZATION;12345;101;0;1672694725300;0.01015
INITIALIZATION;12346;101;0;1672694725300;0.0074
INITIALIZATION;12348;101;0;1672694725301;0.00639
INITIALIZATION;12349;101;0;1672694725301;0.00426
INITIALIZATION;12351;101;0;1672694725301;0.00643
INITIALIZATION;12350;101;0;1672694725301;0.01746
INITIALIZATION;12352;101;0;1672694725301;0.00824
APPROXIMATION;12345;101;1;1672694725301;0.00817
APPROXIMATION;12346;101;1;1672694725301;0.007321
APPROXIMATION;12348;101;1;1672694725302;0.00602
APPROXIMATION;12352;101;1;1672694725302;0.00544
APPROXIMATION;12351;101;1;1672694725302;0.00597
APPROXIMATION;12349;101;1;1672694725302;0.081641
APPROXIMATION;12350;101;1;1672694725302;0.00751
APPROXIMATION;12345;101;2;1672694725302;0.00936
APPROXIMATION;12346;101;2;1672694725302;0.01073
APPROXIMATION;12348;101;2;1672694725302;0.01541
APPROXIMATION;12351;101;2;1672694725302;0.00952
APPROXIMATION;12352;101;2;1672694725302;0.00784
APPROXIMATION;12350;101;2;1672694725302;0.00678
APPROXIMATION;12349;101;2;1672694725302;0.00909
APPROXIMATION;12346;101;3;1672694725303;0.00664
APPROXIMATION;12348;101;3;1672694725303;0.0052
APPROXIMATION;12351;101;3;1672694725303;0.00503
APPROXIMATION;12349;101;3;1672694725303;0.00398
APPROXIMATION;12352;101;3;1672694725303;0.00732
APPROXIMATION;12350;101;3;1672694725350;0.007
APPROXIMATION;12345;101;3;1672694725350;0.00838
APPROXIMATION;12346;101;4;1672694725350;0.00815
APPROXIMATION;12348;101;4;1672694725350;0.00631
APPROXIMATION;12345;101;4;1672694725350;0.00875
APPROXIMATION;12349;101;4;1672694725350;0.015741
APPROXIMATION;12350;101;4;1672694725350;0.01107
APPROXIMATION;12351;101;4;1672694725350;0.00629
APPROXIMATION;12352;101;4;1672694725350;0.0126
APPROXIMATION;12346;101;5;1672694725350;0.00977
APPROXIMATION;12348;101;5;1672694725350;0.00876
APPROXIMATION;12345;101;5;1672694725351;0.00896
APPROXIMATION;12352;101;5;1672694725351;0.396963
APPROXIMATION;12351;101;5;1672694725351;0.124581
APPROXIMATION;12349;101;5;1672694725351;0.124561
APPROXIMATION;12350;101;5;1672694725351;0.123901
APPROXIMATION;12346;101;6;1672694725351;0.00644
APPROXIMATION;12345;101;6;1672694725351;0.00586
APPROXIMATION;12352;101;6;1672694725351;0.00866
APPROXIMATION;12348;101;6;1672694725351;0.093881
APPROXIMATION;12349;101;6;1672694725351;0.01189
APPROXIMATION;12350;101;6;1672694725351;0.00743
APPROXIMATION;12346;101;7;1672694725352;0.00995
APPROXIMATION;12348;101;7;1672694725352;0.00665
APPROXIMATION;12352;101;7;1672694725352;0.012771
APPROXIMATION;12350;101;7;1672694725399;0.00668
APPROXIMATION;12351;101;6;1672694725399;0.113401
APPROXIMATION;12349;101;7;1672694725399;0.106931
APPROXIMATION;12345;101;7;1672694725399;0.08935
APPROXIMATION;12345;101;8;1672694725400;0.01068
APPROXIMATION;12351;101;7;1672694725400;0.00783
APPROXIMATION;12346;101;8;1672694725400;0.02768
APPROXIMATION;12348;101;8;1672694725400;0.00799
APPROXIMATION;12349;101;8;1672694725400;0.006671
APPROXIMATION;12350;101;8;1672694725400;0.00797
APPROXIMATION;12352;101;8;1672694725400;0.494454
APPROXIMATION;12345;101;9;1672694725400;0.552985
APPROXIMATION;12351;101;8;1672694725400;0.566625
APPROXIMATION;12346;101;9;1672694725400;0.511294
APPROXIMATION;12348;101;9;1672694725401;0.04842
APPROXIMATION;12350;101;9;1672694725401;0.00603
APPROXIMATION;12352;101;9;1672694725401;0.00657
APPROXIMATION;12349;101;9;1672694725401;0.00638
APPROXIMATION;12345;101;10;1672694725401;0.00904
APPROXIMATION;12346;101;10;1672694725401;0.00912
APPROXIMATION;12351;101;9;1672694725401;0.00608
APPROXIMATION;12348;101;10;1672694725401;0.00586
APPROXIMATION;12349;101;10;1672694725401;0.0182
APPROXIMATION;12350;101;10;1672694725401;0.00999
APPROXIMATION;12352;101;10;1672694725401;0.00489
APPROXIMATION;12346;101;11;1672694725402;0.011241
APPROXIMATION;12351;101;10;1672694725402;0.00641
APPROXIMATION;12349;101;11;1672694725402;0.00751
APPROXIMATION;12350;101;11;1672694725402;0.00611
APPROXIMATION;12348;101;11;1672694725402;0.00782
APPROXIMATION;12345;101;11;1672694725402;0.00924
APPROXIMATION;12352;101;11;1672694725402;0.00912
APPROXIMATION;12351;101;11;1672694725402;0.00945
APPROXIMATION;12346;101;12;1672694725402;0.00698
APPROXIMATION;12348;101;12;1672694725403;0.00731
APPROXIMATION;12349;101;12;1672694725403;0.0039
APPROXIMATION;12350;101;12;1672694725403;0.01448
APPROXIMATION;12351;101;12;1672694725403;0.00602
APPROXIMATION;12352;101;12;1672694725403;0.00844
APPROXIMATION;12345;101;12;1672694725403;0.00427
APPROXIMATION;12346;101;13;1672694725403;0.00961
APPROXIMATION;12348;101;13;1672694725403;0.01385
APPROXIMATION;12349;101;13;1672694725403;0.00979
APPROXIMATION;12350;101;13;1672694725403;0.00798
APPROXIMATION;12351;101;13;1672694725403;0.02352
APPROXIMATION;12352;101;13;1672694725403;0.00569
APPROXIMATION;12345;101;13;1672694725403;0.00816
HALTED;12346;101;14;1672694725403;0.00594
HALTED;12348;101;14;1672694725404;0.00612
HALTED;12349;101;14;1672694725404;0.0057
HALTED;12350;101;14;1672694725404;0.008
HALTED;12351;101;14;1672694725404;0.005511
HALTED;12352;101;14;1672694725404;0.01253
HALTED;12345;101;14;1672694725404;0.00689
INITIALIZATION;12345;102;0;1672694725505;0.00774
INITIALIZATION;12346;102;0;1672694725505;0.00885
INITIALIZATION;12348;102;0;1672694725506;0.01008
INITIALIZATION;12349;102;0;1672694725506;0.007531
INITIALIZATION;12350;102;0;1672694725506;0.02898
INITIALIZATION;12351;102;0;1672694725506;0.03945
INITIALIZATION;12352;102;0;1672694725506;0.06317
APPROXIMATION;12345;102;1;1672694725506;0.01147
APPROXIMATION;12346;102;1;1672694725506;0.526734
APPROXIMATION;12351;102;1;1672694725507;0.192662
APPROXIMATION;12348;102;1;1672694725507;0.00627
APPROXIMATION;12349;102;1;1672694725507;0.0091
APPROXIMATION;12350;102;1;1672694725507;0.0069
APPROXIMATION;12352;102;1;1672694725507;0.00918
APPROXIMATION;12351;102;2;1672694725507;0.00834
APPROXIMATION;12345;102;2;1672694725507;0.01639
APPROXIMATION;12346;102;2;1672694725508;0.00926
APPROXIMATION;12348;102;2;1672694725508;0.01242
APPROXIMATION;12349;102;2;1672694725508;0.00717
APPROXIMATION;12350;102;2;1672694725508;0.00729
APPROXIMATION;12352;102;2;1672694725508;0.00621
APPROXIMATION;12345;102;3;1672694725508;0.00615
APPROXIMATION;12351;102;3;1672694725508;0.00546
APPROXIMATION;12349;102;3;1672694725508;0.00777
APPROXIMATION;12350;102;3;1672694725508;0.00593
APPROXIMATION;12348;102;3;1672694725550;0.00589
APPROXIMATION;12352;102;3;1672694725550;0.01074
APPROXIMATION;12346;102;3;1672694725550;0.00861
APPROXIMATION;12345;102;4;1672694725550;0.01091
APPROXIMATION;12349;102;4;1672694725550;0.00899
APPROXIMATION;12348;102;4;1672694725550;0.641795
APPROXIMATION;12346;102;4;1672694725550;0.577575
APPROXIMATION;12351;102;4;1672694725551;0.105851
APPROXIMATION;12350;102;4;1672694725551;0.096791
APPROXIMATION;12352;102;4;1672694725551;0.098051
APPROXIMATION;12346;102;5;1672694725551;0.00785
APPROXIMATION;12345;102;5;1672694725551;0.00802
APPROXIMATION;12348;102;5;1672694725551;0.00621
APPROXIMATION;12350;102;5;1672694725551;0.00586
APPROXIMATION;12351;102;5;1672694725551;0.00802
APPROXIMATION;12349;102;5;1672694725551;0.01325
APPROXIMATION;12352;102;5;1672694725551;0.0094
APPROXIMATION;12346;102;6;1672694725552;0.00965
APPROXIMATION;12348;102;6;1672694725552;0.00849
APPROXIMATION;12345;102;6;1672694725552;0.00735
APPROXIMATION;12350;102;6;1672694725552;0.00713
APPROXIMATION;12352;102;6;1672694725552;0.02231
APPROXIMATION;12351;102;6;1672694725552;0.02678
APPROXIMATION;12349;102;6;1672694725552;0.0041
APPROXIMATION;12346;102;7;1672694725552;0.01816
APPROXIMATION;12348;102;7;1672694725552;0.00856
APPROXIMATION;12352;102;7;1672694725552;0.00711
APPROXIMATION;12350;102;7;1672694725552;0.01343
APPROXIMATION;12345;102;7;1672694725552;0.02597
APPROXIMATION;12351;102;7;1672694725552;0.01486
APPROXIMATION;12349;102;7;1672694725552;0.00467
APPROXIMATION;12346;102;8;1672694725553;0.01038
APPROXIMATION;12348;102;8;1672694725553;0.00838
APPROXIMATION;12352;102;8;1672694725553;0.00811
APPROXIMATION;12350;102;8;1672694725553;0.01544
APPROXIMATION;12349;102;8;1672694725553;0.01001
APPROXIMATION;12345;102;8;1672694725553;0.00605
APPROXIMATION;12351;102;8;1672694725553;0.00776
APPROXIMATION;12346;102;9;1672694725553;0.00633
APPROXIMATION;12348;102;9;1672694725553;0.00792
APPROXIMATION;12349;102;9;1672694725553;0.00603
APPROXIMATION;12350;102;9;1672694725553;0.00759
APPROXIMATION;12352;102;9;1672694725553;0.01959
APPROXIMATION;12345;102;9;1672694725554;0.00662
APPROXIMATION;12351;102;9;1672694725554;0.00483
APPROXIMATION;12346;102;10;1672694725554;0.00728
APPROXIMATION;12348;102;10;1672694725554;0.02375
APPROXIMATION;12349;102;10;1672694725554;0.0089
APPROXIMATION;12352;102;10;1672694725554;0.00695
APPROXIMATION;12350;102;10;1672694725554;0.00998
APPROXIMATION;12345;102;10;1672694725554;0.01034
APPROXIMATION;12351;102;10;1672694725554;0.00616
APPROXIMATION;12346;102;11;1672694725554;0.00831
APPROXIMATION;12348;102;11;1672694725554;0.00439
APPROXIMATION;12349;102;11;1672694725555;0.00589
APPROXIMATION;12350;102;11;1672694725555;0.01516
APPROXIMATION;12352;102;11;1672694725555;0.02992
APPROXIMATION;12345;102;11;1672694725555;0.02491
APPROXIMATION;12351;102;11;1672694725555;0.00478
APPROXIMATION;12346;102;12;1672694725555;0.00651
APPROXIMATION;12348;102;12;1672694725555;0.00596
APPROXIMATION;12349;102;12;1672694725555;0.00519
APPROXIMATION;12352;102;12;1672694725555;0.0071
APPROXIMATION;12350;102;12;1672694725555;0.01087
APPROXIMATION;12345;102;12;1672694725555;0.014721
APPROXIMATION;12351;102;12;1672694725555;0.00494
APPROXIMATION;12346;102;13;1672694725555;0.00819
APPROXIMATION;12348;102;13;1672694725555;0.00491
APPROXIMATION;12349;102;13;1672694725556;0.00442
APPROXIMATION;12350;102;13;1672694725556;0.01391
APPROXIMATION;12351;102;13;1672694725556;0.009741
APPROXIMATION;12352;102;13;1672694725556;0.016361
APPROXIMATION;12345;102;13;1672694725556;0.01707
HALTED;12346;102;14;1672694725556;0.00735
HALTED;12348;102;14;1672694725556;0.00491
HALTED;12349;102;14;1672694725556;0.00431
HALTED;12350;102;14;1672694725556;0.00625
HALTED;12352;102;14;1672694725556;0.00542
HALTED;12351;102;14;1672694725556;0.00514
HALTED;12345;102;14;1672694725556;0.00514
INITIALIZATION;12345;103;0;1672694725657;0.00703
INITIALIZATION;12346;103;0;1672694725658;0.00924
INITIALIZATION;12348;103;0;1672694725658;0.005751
INITIALIZATION;12349;103;0;1672694725658;0.0063
INITIALIZATION;12351;103;0;1672694725658;0.00514
INITIALIZATION;12350;103;0;1672694725658;0.003411
INITIALIZATION;12352;103;0;1672694725658;0.00733
APPROXIMATION;12345;103;1;1672694725659;0.00828
APPROXIMATION;12346;103;1;1672694725659;0.00745
APPROXIMATION;12348;103;1;1672694725659;0.00544
APPROXIMATION;12349;103;1;1672694725659;0.00293
APPROXIMATION;12351;103;1;1672694725659;0.0054
APPROXIMATION;12350;103;1;1672694725659;0.00753
APPROXIMATION;12352;103;1;1672694725659;0.08698
APPROXIMATION;12345;103;2;1672694725659;0.009901
APPROXIMATION;12346;103;2;1672694725659;0.00747
APPROXIMATION;12348;103;2;1672694725659;0.00599
APPROXIMATION;12349;103;2;1672694725660;0.00693
APPROXIMATION;12350;103;2;1672694725660;0.00728
APPROXIMATION;12351;103;2;1672694725660;0.0083
APPROXIMATION;12352;103;2;1672694725660;0.01806
APPROXIMATION;12345;103;3;1672694725660;0.009201
APPROXIMATION;12346;103;3;1672694725660;0.02069
APPROXIMATION;12348;103;3;1672694725660;0.00332
APPROXIMATION;12349;103;3;1672694725660;0.007431
APPROXIMATION;12350;103;3;1672694725660;0.00523
APPROXIMATION;12351;103;3;1672694725660;0.00591
APPROXIMATION;12352;103;3;1672694725660;0.00595
APPROXIMATION;12345;103;4;1672694725660;0.00771
APPROXIMATION;12346;103;4;1672694725660;0.00837
APPROXIMATION;12348;103;4;1672694725660;0.00453
APPROXIMATION;12349;103;4;1672694725661;0.00449
APPROXIMATION;12350;103;4;1672694725661;0.00637
APPROXIMATION;12351;103;4;1672694725661;0.00748
APPROXIMATION;12352;103;4;1672694725661;0.005971
APPROXIMATION;12345;103;5;1672694725661;0.00861
APPROXIMATION;12346;103;5;1672694725661;0.00744
APPROXIMATION;12348;103;5;1672694725661;0.0065
APPROXIMATION;12349;103;5;1672694725661;0.00635
APPROXIMATION;12350;103;5;1672694725661;0.004451
APPROXIMATION;12351;103;5;1672694725661;0.007
APPROXIMATION;12352;103;5;1672694725661;0.00698
APPROXIMATION;12345;103;6;1672694725661;0.00758
APPROXIMATION;12346;103;6;1672694725661;0.00876
APPROXIMATION;12348;103;6;1672694725661;0.00694
APPROXIMATION;12349;103;6;1672694725661;0.02812
APPROXIMATION;12350;103;6;1672694725662;0.00429
APPROXIMATION;12351;103;6;1672694725662;0.0042
APPROXIMATION;12352;103;6;1672694725662;0.00412
APPROXIMATION;12345;103;7;1672694725662;0.00689
APPROXIMATION;12346;103;7;1672694725662;0.012341
APPROXIMATION;12348;103;7;1672694725662;0.02109
APPROXIMATION;12349;103;7;1672694725662;0.00816
APPROXIMATION;12352;103;7;1672694725662;0.00373
APPROXIMATION;12351;103;7;1672694725662;0.00522
APPROXIMATION;12350;103;7;1672694725662;0.01061
APPROXIMATION;12346;103;8;1672694725662;0.00819
APPROXIMATION;12348;103;8;1672694725662;0.00495
APPROXIMATION;12349;103;8;1672694725662;0.00448
APPROXIMATION;12345;103;8;1672694725662;0.0084
APPROXIMATION;12352;103;8;1672694725662;0.01495
APPROXIMATION;12351;103;8;1672694725662;0.03069
APPROXIMATION;12350;103;8;1672694725662;0.02901
APPROXIMATION;12346;103;9;1672694725663;0.00716
APPROXIMATION;12348;103;9;1672694725663;0.00654
APPROXIMATION;12349;103;9;1672694725663;0.00651
APPROXIMATION;12352;103;9;1672694725663;0.00432
APPROXIMATION;12345;103;9;1672694725663;0.00751
APPROXIMATION;12350;103;9;1672694725663;0.00622
APPROXIMATION;12351;103;9;1672694725663;0.00575
APPROXIMATION;12346;103;10;1672694725663;0.00882
APPROXIMATION;12348;103;10;1672694725663;0.00496
APPROXIMATION;12349;103;10;1672694725663;0.00622
APPROXIMATION;12345;103;10;1672694725663;0.00528
APPROXIMATION;12352;103;10;1672694725663;0.00468
APPROXIMATION;12350;103;10;1672694725663;0.003551
APPROXIMATION;12351;103;10;1672694725663;0.00541
APPROXIMATION;12346;103;11;1672694725664;0.00815
APPROXIMATION;12348;103;11;1672694725664;0.00512
APPROXIMATION;12349;103;11;1672694725664;0.0071
APPROXIMATION;12345;103;11;1672694725664;0.00529
APPROXIMATION;12352;103;11;1672694725664;0.00485
APPROXIMATION;12350;103;11;1672694725664;0.00407
APPROXIMATION;12351;103;11;1672694725664;0.00562
APPROXIMATION;12346;103;12;1672694725664;0.00624
APPROXIMATION;12348;103;12;1672694725664;0.00562
APPROXIMATION;12349;103;12;1672694725664;0.00657
APPROXIMATION;12345;103;12;1672694725664;0.005211
APPROXIMATION;12352;103;12;1672694725664;0.00486
APPROXIMATION;12351;103;12;1672694725664;0.00466
APPROXIMATION;12350;103;12;1672694725664;0.01248
APPROXIMATION;12346;103;13;1672694725665;0.01015
APPROXIMATION;12348;103;13;1672694725665;0.00581
APPROXIMATION;12345;103;13;1672694725665;0.0081
APPROXIMATION;12349;103;13;1672694725665;0.057571
APPROXIMATION;12352;103;13;1672694725665;0.00623
APPROXIMATION;12350;103;13;1672694725665;0.016961
APPROXIMATION;12351;103;13;1672694725665;0.01771
HALTED;12346;103;14;1672694725665;0.00753
HALTED;12348;103;14;1672694725665;0.00606
HALTED;12349;103;14;1672694725665;0.00573
HALTED;12345;103;14;1672694725665;0.0216
HALTED;12352;103;14;1672694725665;0.00397
HALTED;12350;103;14;1672694725665;0.00535
HALTED;12351;103;14;1672694725665;0.00525
INITIALIZATION;12345;104;0;1672694725766;0.009651
INITIALIZATION;12346;104;0;1672694725767;0.00891
INITIALIZATION;12348;104;0;1672694725767;0.00722
INITIALIZATION;12351;104;0;1672694725767;0.00398
INITIALIZATION;12352;104;0;1672694725767;0.00751
INITIALIZATION;12350;104;0;1672694725767;0.00626
INITIALIZATION;12349;104;0;1672694725767;0.00593
APPROXIMATION;12346;104;1;1672694725768;0.00813
APPROXIMATION;12348;104;1;1672694725768;0.00899
APPROXIMATION;12345;104;1;1672694725768;0.0949
APPROXIMATION;12351;104;1;1672694725768;0.00529
APPROXIMATION;12350;104;1;1672694725768;0.00239
APPROXIMATION;12352;104;1;1672694725768;0.00567
APPROXIMATION;12349;104;1;1672694725768;0.00757
APPROXIMATION;12346;104;2;1672694725768;0.0086
APPROXIMATION;12348;104;2;1672694725768;0.00597
APPROXIMATION;12345;104;2;1672694725768;0.00673
APPROXIMATION;12350;104;2;1672694725768;0.00523
APPROXIMATION;12351;104;2;1672694725768;0.00411
APPROXIMATION;12352;104;2;1672694725768;0.00836
APPROXIMATION;12349;104;2;1672694725768;0.00563
APPROXIMATION;12346;104;3;1672694725769;0.00699
APPROXIMATION;12345;104;3;1672694725769;0.00837
APPROXIMATION;12348;104;3;1672694725769;0.01613
APPROXIMATION;12349;104;3;1672694725769;0.0054
APPROXIMATION;12352;104;3;1672694725769;0.0143
APPROXIMATION;12351;104;3;1672694725810;0.00951
APPROXIMATION;12350;104;3;1672694725810;0.00658
APPROXIMATION;12345;104;4;1672694725810;0.00585
APPROXIMATION;12346;104;4;1672694725810;0.00635
APPROXIMATION;12348;104;4;1672694725810;0.00668
APPROXIMATION;12351;104;4;1672694725810;0.006511
APPROXIMATION;12349;104;4;1672694725810;0.00199
APPROXIMATION;12352;104;4;1672694725810;0.00611
APPROXIMATION;12350;104;4;1672694725810;0.00325
APPROXIMATION;12345;104;5;1672694725810;0.00748
APPROXIMATION;12346;104;5;1672694725810;0.00727
APPROXIMATION;12348;104;5;1672694725811;0.00539
APPROXIMATION;12351;104;5;1672694725811;0.00531
APPROXIMATION;12349;104;5;1672694725811;0.00381
APPROXIMATION;12352;104;5;1672694725811;0.02043
APPROXIMATION;12350;104;5;1672694725811;0.0312
APPROXIMATION;12346;104;6;1672694725811;0.00931
APPROXIMATION;12345;104;6;1672694725811;0.00878
APPROXIMATION;12348;104;6;1672694725811;0.01261
APPROXIMATION;12349;104;6;1672694725811;0.00964
APPROXIMATION;12351;104;6;1672694725811;0.01703
APPROXIMATION;12352;104;6;1672694725811;0.00622
APPROXIMATION;12350;104;6;1672694725811;0.0037
APPROXIMATION;12346;104;7;1672694725812;0.01989
APPROXIMATION;12348;104;7;1672694725812;0.00696
APPROXIMATION;12349;104;7;1672694725812;0.00449
APPROXIMATION;12345;104;7;1672694725812;0.01599
APPROXIMATION;12351;104;7;1672694725812;0.01683
APPROXIMATION;12352;104;7;1672694725812;0.00327
APPROXIMATION;12350;104;7;1672694725812;0.01274
APPROXIMATION;12346;104;8;1672694725812;0.01626
APPROXIMATION;12349;104;8;1672694725812;0.00576
APPROXIMATION;12348;104;8;1672694725812;0.0056
APPROXIMATION;12351;104;8;1672694725812;0.01185
APPROXIMATION;12352;104;8;1672694725812;0.00913
APPROXIMATION;12350;104;8;1672694725812;0.00517
APPROXIMATION;12345;104;8;1672694725812;0.00753
APPROXIMATION;12346;104;9;1672694725813;0.01054
APPROXIMATION;12349;104;9;1672694725813;0.0085
APPROXIMATION;12348;104;9;1672694725813;0.00535
APPROXIMATION;12350;104;9;1672694725813;0.00637
APPROXIMATION;12351;104;9;1672694725813;0.00792
APPROXIMATION;12352;104;9;1672694725813;0.00616
APPROXIMATION;12345;104;9;1672694725813;0.00898
APPROXIMATION;12346;104;10;1672694725813;0.0083
APPROXIMATION;12348;104;10;1672694725813;0.00595
APPROXIMATION;12349;104;10;1672694725813;0.00506
APPROXIMATION;12350;104;10;1672694725813;0.00603
APPROXIMATION;12351;104;10;1672694725813;0.00259
APPROXIMATION;12352;104;10;1672694725813;0.00635
APPROXIMATION;12345;104;10;1672694725814;0.00753
APPROXIMATION;12348;104;11;1672694725814;0.00574
APPROXIMATION;12346;104;11;1672694725814;0.00584
APPROXIMATION;12349;104;11;1672694725814;0.00717
APPROXIMATION;12351;104;11;1672694725814;0.00567
APPROXIMATION;12350;104;11;1672694725814;0.00427
APPROXIMATION;12352;104;11;1672694725814;0.00586
APPROXIMATION;12345;104;11;1672694725814;0.00669
APPROXIMATION;12346;104;12;1672694725814;0.00756
APPROXIMATION;12348;104;12;1672694725814;0.00677
APPROXIMATION;12349;104;12;1672694725814;0.00605
APPROXIMATION;12351;104;12;1672694725815;0.00586
APPROXIMATION;12350;104;12;1672694725815;0.01495
APPROXIMATION;12352;104;12;1672694725815;0.02771
APPROXIMATION;12345;104;12;1672694725815;0.008821
APPROXIMATION;12346;104;13;1672694725815;0.00797
APPROXIMATION;12348;104;13;1672694725815;0.00592
APPROXIMATION;12350;104;13;1672694725815;0.00602
APPROXIMATION;12351;104;13;1672694725815;0.00625
APPROXIMATION;12349;104;13;1672694725815;0.00594
APPROXIMATION;12352;104;13;1672694725815;0.00873
APPROXIMATION;12345;104;13;1672694725815;0.007151
HALTED;12346;104;14;1672694725815;0.008261
HALTED;12348;104;14;1672694725816;0.0058
HALTED;12351;104;14;1672694725816;0.00571
