type;senderPort;reqIdInternal;Round;startWalltime;duration
INITIALIZATION;12345;100;0;1672694091633;0.021851
INITIALIZATION;12349;100;0;1672694091634;0.01215
INITIALIZATION;12347;100;0;1672694091634;0.00946
INITIALIZATION;12346;100;0;1672694091634;0.06266
INITIALIZATION;12350;100;0;1672694091634;0.0159
INITIALIZATION;12348;100;0;1672694091634;0.01584
INITIALIZATION;12351;100;0;1672694091635;0.008
APPROXIMATION;12345;100;1;1672694091635;0.01562
APPROXIMATION;12347;100;1;1672694091635;0.00967
APPROXIMATION;12346;100;1;1672694091635;0.01742
APPROXIMATION;12349;100;1;1672694091635;0.01382
APPROXIMATION;12348;100;1;1672694091636;0.01389
APPROXIMATION;12351;100;1;1672694091636;0.01451
APPROXIMATION;12345;100;2;1672694091636;0.01002
APPROXIMATION;12350;100;1;1672694091636;0.0089
APPROXIMATION;12346;100;2;1672694091636;0.00864
APPROXIMATION;12347;100;2;1672694091636;0.00452
APPROXIMATION;12349;100;2;1672694091636;0.02039
APPROXIMATION;12348;100;2;1672694091636;0.008821
APPROXIMATION;12351;100;2;1672694091636;0.01415
HALTED;12346;100;3;1672694091637;0.014331
HALTED;12347;100;3;1672694091637;0.017951
APPROXIMATION;12350;100;2;1672694091637;0.01605
HALTED;12348;100;3;1672694091637;0.02156
HALTED;12345;100;3;1672694091637;0.03243
HALTED;12349;100;3;1672694091637;0.00527
HALTED;12351;100;3;1672694091637;0.00714
HALTED;12350;100;3;1672694091638;0.0144
INITIALIZATION;12345;101;0;1672694091738;0.00956
INITIALIZATION;12349;101;0;1672694091739;0.00914
INITIALIZATION;12346;101;0;1672694091739;0.02017
INITIALIZATION;12347;101;0;1672694091739;0.00868
INITIALIZATION;12351;101;0;1672694091739;0.010401
INITIALIZATION;12348;101;0;1672694091739;0.695816
INITIALIZATION;12350;101;0;1672694091739;0.697626
APPROXIMATION;12345;101;1;1672694091740;0.405393
APPROXIMATION;12346;101;1;1672694091740;0.321913
APPROXIMATION;12347;101;1;1672694091740;0.101601
APPROXIMATION;12351;101;1;1672694091740;0.005641
APPROXIMATION;12348;101;1;1672694091740;0.00666
APPROXIMATION;12350;101;1;1672694091740;0.00541
APPROXIMATION;12349;101;1;1672694091740;0.188991
APPROXIMATION;12345;101;2;1672694091740;0.165132
APPROXIMATION;12347;101;2;1672694091741;0.00922
APPROXIMATION;12346;101;2;1672694091741;0.00927
APPROXIMATION;12349;101;2;1672694091741;0.0101
APPROXIMATION;12348;101;2;1672694091741;0.211282
APPROXIMATION;12351;101;2;1672694091741;0.170142
APPROXIMATION;12350;101;2;1672694091741;0.164912
HALTED;12345;101;3;1672694091741;0.02717
HALTED;12346;101;3;1672694091741;0.0095
HALTED;12347;101;3;1672694091742;0.01011
HALTED;12348;101;3;1672694091742;0.01088
HALTED;12349;101;3;1672694091742;0.00934
HALTED;12351;101;3;1672694091742;0.01055
HALTED;12350;101;3;1672694091742;0.00869
INITIALIZATION;12345;102;0;1672694091842;0.00938
INITIALIZATION;12346;102;0;1672694091843;0.01101
INITIALIZATION;12347;102;0;1672694091843;0.00894
INITIALIZATION;12349;102;0;1672694091843;0.01392
INITIALIZATION;12348;102;0;1672694091843;0.008241
INITIALIZATION;12350;102;0;1672694091843;0.00902
INITIALIZATION;12351;102;0;1672694091844;0.0039
APPROXIMATION;12345;102;1;1672694091844;0.00771
APPROXIMATION;12346;102;1;1672694091844;0.00918
APPROXIMATION;12347;102;1;1672694091844;0.06369
APPROXIMATION;12349;102;1;1672694091844;0.01001
APPROXIMATION;12348;102;1;1672694091844;0.008421
APPROXIMATION;12350;102;1;1672694091844;0.00976
APPROXIMATION;12351;102;1;1672694091844;0.003771
APPROXIMATION;12345;102;2;1672694091844;0.00835
APPROXIMATION;12346;102;2;1672694091845;0.00988
APPROXIMATION;12349;102;2;1672694091845;0.01223
APPROXIMATION;12347;102;2;1672694091845;0.050511
APPROXIMATION;12350;102;2;1672694091845;0.00804
APPROXIMATION;12351;102;2;1672694091845;0.05468
APPROXIMATION;12348;102;2;1672694091845;0.00359
APPROXIMATION;12345;102;3;1672694091845;0.0085
APPROXIMATION;12346;102;3;1672694091845;0.01031
APPROXIMATION;12347;102;3;1672694091845;0.00898
APPROXIMATION;12349;102;3;1672694091846;0.013461
APPROXIMATION;12350;102;3;1672694091846;0.00889
APPROXIMATION;12348;102;3;1672694091846;0.00888
APPROXIMATION;12351;102;3;1672694091846;0.02037
HALTED;12345;102;4;1672694091846;0.010201
HALTED;12346;102;4;1672694091846;0.00732
HALTED;12347;102;4;1672694091846;0.00966
HALTED;12349;102;4;1672694091846;0.007801
HALTED;12348;102;4;1672694091846;0.00819
HALTED;12351;102;4;1672694091846;0.00935
HALTED;12350;102;4;1672694091846;0.01967
INITIALIZATION;12345;103;0;1672694091947;0.00953
INITIALIZATION;12346;103;0;1672694091947;0.011931
INITIALIZATION;12347;103;0;1672694091948;0.01388
INITIALIZATION;12349;103;0;1672694091948;0.180782
INITIALIZATION;12348;103;0;1672694091948;0.01077
INITIALIZATION;12351;103;0;1672694091948;0.00901
APPROXIMATION;12345;103;1;1672694091948;0.00523
APPROXIMATION;12346;103;1;1672694091948;0.00705
APPROXIMATION;12347;103;1;1672694091948;0.00892
APPROXIMATION;12349;103;1;1672694091949;0.00951
APPROXIMATION;12348;103;1;1672694091949;0.00841
APPROXIMATION;12351;103;1;1672694091949;0.01681
APPROXIMATION;12345;103;2;1672694091949;0.0053
APPROXIMATION;12346;103;2;1672694091949;0.01139
APPROXIMATION;12347;103;2;1672694091949;0.03047
APPROXIMATION;12349;103;2;1672694091949;0.009611
APPROXIMATION;12348;103;2;1672694091949;0.00845
HALTED;12345;103;3;1672694091950;0.00894
APPROXIMATION;12351;103;2;1672694091950;0.00671
HALTED;12347;103;3;1672694091950;0.00986
INITIALIZATION;12350;103;0;1672694091950;0.02371
APPROXIMATION;12350;103;1;1672694091951;0.00854
APPROXIMATION;12350;103;2;1672694091951;0.00823
HALTED;12351;103;3;1672694091990;0.01218
HALTED;12349;103;3;1672694091990;0.00654
HALTED;12348;103;3;1672694091990;0.0038
HALTED;12346;103;3;1672694091990;0.00533
APPROXIMATION;12350;103;3;1672694091999;0.00761
HALTED;12350;103;4;1672694091999;0.00599
INITIALIZATION;12345;104;0;1672694092051;0.00871
INITIALIZATION;12346;104;0;1672694092051;0.01098
INITIALIZATION;12347;104;0;1672694092052;0.010421
INITIALIZATION;12349;104;0;1672694092052;0.00871
INITIALIZATION;12350;104;0;1672694092052;0.00793
INITIALIZATION;12348;104;0;1672694092052;0.01059
INITIALIZATION;12351;104;0;1672694092052;0.009971
APPROXIMATION;12345;104;1;1672694092052;0.00943
APPROXIMATION;12347;104;1;1672694092052;0.00813
APPROXIMATION;12346;104;1;1672694092052;0.010601
APPROXIMATION;12349;104;1;1672694092052;0.00984
APPROXIMATION;12351;104;1;1672694092053;0.00798
APPROXIMATION;12350;104;1;1672694092053;0.01465
APPROXIMATION;12348;104;1;1672694092053;0.02412
APPROXIMATION;12345;104;2;1672694092053;0.00826
APPROXIMATION;12346;104;2;1672694092053;0.009511
APPROXIMATION;12349;104;2;1672694092053;0.00817
APPROXIMATION;12347;104;2;1672694092053;0.00975
APPROXIMATION;12351;104;2;1672694092053;0.00823
APPROXIMATION;12350;104;2;1672694092053;0.01001
APPROXIMATION;12348;104;2;1672694092053;0.02553
APPROXIMATION;12345;104;3;1672694092053;0.00683
APPROXIMATION;12346;104;3;1672694092054;0.00868
APPROXIMATION;12349;104;3;1672694092054;0.00881
APPROXIMATION;12351;104;3;1672694092054;0.0069
APPROXIMATION;12347;104;3;1672694092054;0.00868
APPROXIMATION;12350;104;3;1672694092054;0.01121
APPROXIMATION;12348;104;3;1672694092054;0.00729
APPROXIMATION;12345;104;4;1672694092054;0.00528
APPROXIMATION;12346;104;4;1672694092054;0.00485
APPROXIMATION;12349;104;4;1672694092054;0.00981
APPROXIMATION;12351;104;4;1672694092054;0.00918
APPROXIMATION;12347;104;4;1672694092054;0.01563
APPROXIMATION;12350;104;4;1672694092054;0.008531
APPROXIMATION;12348;104;4;1672694092055;0.01002
HALTED;12345;104;5;1672694092055;0.01164
HALTED;12346;104;5;1672694092055;0.00518
HALTED;12351;104;5;1672694092055;0.01039
HALTED;12349;104;5;1672694092055;0.00911
HALTED;12350;104;5;1672694092055;0.008841
HALTED;12347;104;5;1672694092055;0.00677
HALTED;12348;104;5;1672694092055;0.00926
INITIALIZATION;12345;105;0;1672694092156;0.00996
INITIALIZATION;12346;105;0;1672694092156;0.01126
INITIALIZATION;12347;105;0;1672694092157;0.01156
INITIALIZATION;12348;105;0;1672694092157;0.169712
INITIALIZATION;12351;105;0;1672694092157;0.008361
INITIALIZATION;12349;105;0;1672694092157;0.00971
INITIALIZATION;12350;105;0;1672694092157;0.00734
APPROXIMATION;12345;105;1;1672694092157;0.0089
APPROXIMATION;12346;105;1;1672694092157;0.00541
APPROXIMATION;12347;105;1;1672694092157;0.00884
APPROXIMATION;12348;105;1;1672694092157;0.01092
APPROXIMATION;12349;105;1;1672694092158;0.0085
APPROXIMATION;12350;105;1;1672694092158;0.00905
APPROXIMATION;12351;105;1;1672694092158;0.00936
APPROXIMATION;12345;105;2;1672694092158;0.00991
APPROXIMATION;12346;105;2;1672694092158;0.00655
APPROXIMATION;12347;105;2;1672694092158;0.00848
APPROXIMATION;12349;105;2;1672694092158;0.00974
APPROXIMATION;12350;105;2;1672694092158;0.00873
APPROXIMATION;12351;105;2;1672694092158;0.01735
APPROXIMATION;12348;105;2;1672694092158;0.009241
APPROXIMATION;12345;105;3;1672694092158;0.00553
APPROXIMATION;12346;105;3;1672694092158;0.04498
APPROXIMATION;12347;105;3;1672694092159;0.01093
APPROXIMATION;12349;105;3;1672694092159;0.00986
APPROXIMATION;12350;105;3;1672694092159;0.00875
APPROXIMATION;12351;105;3;1672694092159;0.00829
HALTED;12345;105;4;1672694092159;0.01118
HALTED;12346;105;4;1672694092159;0.00818
APPROXIMATION;12348;105;3;1672694092159;0.00744
HALTED;12347;105;4;1672694092159;0.00497
HALTED;12349;105;4;1672694092159;0.00763
HALTED;12350;105;4;1672694092159;0.00921
HALTED;12351;105;4;1672694092159;0.01135
HALTED;12348;105;4;1672694092160;0.0087
INITIALIZATION;12345;106;0;1672694092260;0.00819
INITIALIZATION;12346;106;0;1672694092261;0.0036
INITIALIZATION;12347;106;0;1672694092261;0.0044
INITIALIZATION;12349;106;0;1672694092261;0.01023
INITIALIZATION;12350;106;0;1672694092261;0.00765
INITIALIZATION;12351;106;0;1672694092261;0.00561
INITIALIZATION;12348;106;0;1672694092262;0.0078
APPROXIMATION;12345;106;1;1672694092262;0.00766
APPROXIMATION;12346;106;1;1672694092262;0.01684
APPROXIMATION;12347;106;1;1672694092262;0.00826
APPROXIMATION;12351;106;1;1672694092262;0.00697
APPROXIMATION;12349;106;1;1672694092262;0.0154
APPROXIMATION;12350;106;1;1672694092262;0.01141
APPROXIMATION;12348;106;1;1672694092262;0.00777
APPROXIMATION;12345;106;2;1672694092262;0.00712
APPROXIMATION;12347;106;2;1672694092263;0.01137
APPROXIMATION;12349;106;2;1672694092263;0.01035
APPROXIMATION;12346;106;2;1672694092263;0.008721
APPROXIMATION;12350;106;2;1672694092263;0.01379
APPROXIMATION;12351;106;2;1672694092263;0.00986
APPROXIMATION;12347;106;3;1672694092263;0.00823
APPROXIMATION;12348;106;2;1672694092263;0.03561
APPROXIMATION;12345;106;3;1672694092263;0.026
APPROXIMATION;12350;106;3;1672694092263;0.01143
HALTED;12346;106;3;1672694092263;0.00486
APPROXIMATION;12351;106;3;1672694092263;0.05886
APPROXIMATION;12349;106;3;1672694092264;0.00899
HALTED;12348;106;3;1672694092264;0.00572
HALTED;12345;106;4;1672694092264;0.00347
HALTED;12347;106;4;1672694092264;0.00837
HALTED;12351;106;4;1672694092264;0.0089
HALTED;12350;106;4;1672694092264;0.00913
HALTED;12349;106;4;1672694092264;0.01896
INITIALIZATION;12345;107;0;1672694092365;0.00955
INITIALIZATION;12346;107;0;1672694092366;0.01016
INITIALIZATION;12347;107;0;1672694092366;0.00614
INITIALIZATION;12349;107;0;1672694092366;0.01174
INITIALIZATION;12350;107;0;1672694092366;0.00886
INITIALIZATION;12351;107;0;1672694092366;0.077501
INITIALIZATION;12348;107;0;1672694092366;0.114071
APPROXIMATION;12345;107;1;1672694092366;0.03842
APPROXIMATION;12346;107;1;1672694092366;0.0114
APPROXIMATION;12347;107;1;1672694092366;0.0052
APPROXIMATION;12349;107;1;1672694092366;0.00907
APPROXIMATION;12351;107;1;1672694092366;0.01294
APPROXIMATION;12350;107;1;1672694092367;0.01073
APPROXIMATION;12348;107;1;1672694092367;0.003711
APPROXIMATION;12345;107;2;1672694092367;0.00425
APPROXIMATION;12346;107;2;1672694092367;0.01005
APPROXIMATION;12347;107;2;1672694092367;0.00756
APPROXIMATION;12349;107;2;1672694092367;0.00898
APPROXIMATION;12351;107;2;1672694092367;0.00765
APPROXIMATION;12348;107;2;1672694092367;0.0093
APPROXIMATION;12350;107;2;1672694092367;0.01572
APPROXIMATION;12345;107;3;1672694092367;0.00379
APPROXIMATION;12347;107;3;1672694092367;0.00937
APPROXIMATION;12346;107;3;1672694092367;0.02348
APPROXIMATION;12349;107;3;1672694092368;0.00821
APPROXIMATION;12348;107;3;1672694092368;0.092071
APPROXIMATION;12351;107;3;1672694092368;0.06687
APPROXIMATION;12350;107;3;1672694092368;0.003
APPROXIMATION;12345;107;4;1672694092368;0.00533
APPROXIMATION;12346;107;4;1672694092368;0.00842
APPROXIMATION;12347;107;4;1672694092368;0.01976
APPROXIMATION;12349;107;4;1672694092368;0.008431
APPROXIMATION;12348;107;4;1672694092368;0.0089
APPROXIMATION;12351;107;4;1672694092368;0.00492
APPROXIMATION;12350;107;4;1672694092368;0.00684
HALTED;12345;107;5;1672694092368;0.0033
HALTED;12346;107;5;1672694092369;0.00994
HALTED;12347;107;5;1672694092369;0.005801
HALTED;12351;107;5;1672694092369;0.0093
HALTED;12349;107;5;1672694092369;0.008111
HALTED;12348;107;5;1672694092369;0.00642
HALTED;12350;107;5;1672694092369;0.00738
INITIALIZATION;12345;108;0;1672694092469;0.00831
INITIALIZATION;12346;108;0;1672694092470;0.00933
INITIALIZATION;12349;108;0;1672694092470;0.012071
INITIALIZATION;12347;108;0;1672694092471;0.00875
INITIALIZATION;12348;108;0;1672694092471;0.00995
APPROXIMATION;12345;108;1;1672694092471;0.00567
INITIALIZATION;12351;108;0;1672694092471;0.0087
INITIALIZATION;12350;108;0;1672694092471;0.00849
APPROXIMATION;12349;108;1;1672694092471;0.00967
APPROXIMATION;12347;108;1;1672694092471;0.01143
APPROXIMATION;12346;108;1;1672694092472;0.00781
APPROXIMATION;12345;108;2;1672694092472;0.00512
APPROXIMATION;12348;108;1;1672694092472;0.01134
APPROXIMATION;12351;108;1;1672694092472;0.00711
APPROXIMATION;12350;108;1;1672694092472;0.00415
APPROXIMATION;12346;108;2;1672694092472;0.00624
APPROXIMATION;12347;108;2;1672694092472;0.0102
APPROXIMATION;12348;108;2;1672694092472;0.00428
APPROXIMATION;12351;108;2;1672694092472;0.00805
APPROXIMATION;12349;108;2;1672694092472;0.00852
APPROXIMATION;12350;108;2;1672694092473;0.009291
HALTED;12345;108;3;1672694092473;0.00796
HALTED;12346;108;3;1672694092473;0.00431
HALTED;12347;108;3;1672694092473;0.01087
HALTED;12348;108;3;1672694092473;0.0125
HALTED;12351;108;3;1672694092473;0.00718
HALTED;12349;108;3;1672694092473;0.00985
HALTED;12350;108;3;1672694092473;0.02644
INITIALIZATION;12345;109;0;1672694092574;0.011
INITIALIZATION;12346;109;0;1672694092574;0.01189
INITIALIZATION;12347;109;0;1672694092574;0.00888
INITIALIZATION;12349;109;0;1672694092575;0.201502
APPROXIMATION;12345;109;1;1672694092575;0.196902
INITIALIZATION;12348;109;0;1672694092575;0.178971
INITIALIZATION;12350;109;0;1672694092575;0.178941
INITIALIZATION;12351;109;0;1672694092575;0.01048
APPROXIMATION;12346;109;1;1672694092575;0.03323
APPROXIMATION;12350;109;1;1672694092575;0.01129
APPROXIMATION;12347;109;1;1672694092576;0.01447
APPROXIMATION;12348;109;1;1672694092576;0.03518
APPROXIMATION;12349;109;1;1672694092576;0.03315
APPROXIMATION;12345;109;2;1672694092576;0.02608
APPROXIMATION;12346;109;2;1672694092576;0.04014
APPROXIMATION;12351;109;1;1672694092576;0.04601
APPROXIMATION;12350;109;2;1672694092576;0.01031
APPROXIMATION;12347;109;2;1672694092576;0.01001
APPROXIMATION;12348;109;2;1672694092576;0.00803
APPROXIMATION;12351;109;2;1672694092576;0.178961
APPROXIMATION;12349;109;2;1672694092576;0.139641
APPROXIMATION;12346;109;3;1672694092577;0.079241
APPROXIMATION;12345;109;3;1672694092577;0.00491
APPROXIMATION;12351;109;3;1672694092577;0.00885
APPROXIMATION;12350;109;3;1672694092577;0.01094
APPROXIMATION;12347;109;3;1672694092577;0.03303
APPROXIMATION;12349;109;3;1672694092577;0.00992
HALTED;12346;109;4;1672694092577;0.009201
APPROXIMATION;12348;109;3;1672694092577;0.1054
HALTED;12345;109;4;1672694092577;0.094591
HALTED;12347;109;4;1672694092578;0.00883
HALTED;12350;109;4;1672694092578;0.00897
HALTED;12349;109;4;1672694092578;0.00921
HALTED;12351;109;4;1672694092578;0.00903
HALTED;12348;109;4;1672694092578;0.049461
INITIALIZATION;12345;110;0;1672694092678;0.01005
INITIALIZATION;12346;110;0;1672694092679;0.01099
INITIALIZATION;12347;110;0;1672694092679;0.00999
INITIALIZATION;12351;110;0;1672694092679;0.0084
INITIALIZATION;12350;110;0;1672694092679;0.083291
APPROXIMATION;12345;110;1;1672694092680;0.00958
INITIALIZATION;12348;110;0;1672694092680;0.414794
APPROXIMATION;12346;110;1;1672694092680;0.05773
APPROXIMATION;12347;110;1;1672694092680;0.03916
INITIALIZATION;12349;110;0;1672694092681;0.00944
APPROXIMATION;12348;110;1;1672694092681;0.00914
APPROXIMATION;12350;110;1;1672694092681;0.00619
APPROXIMATION;12351;110;1;1672694092681;0.00928
APPROXIMATION;12345;110;2;1672694092681;0.00831
APPROXIMATION;12346;110;2;1672694092681;0.00869
APPROXIMATION;12347;110;2;1672694092681;0.00898
APPROXIMATION;12349;110;1;1672694092681;0.00874
APPROXIMATION;12348;110;2;1672694092681;0.00919
APPROXIMATION;12350;110;2;1672694092681;0.00632
APPROXIMATION;12351;110;2;1672694092681;0.01006
HALTED;12345;110;3;1672694092682;0.00985
HALTED;12346;110;3;1672694092682;0.01797
HALTED;12347;110;3;1672694092682;0.01062
HALTED;12351;110;3;1672694092682;0.00907
APPROXIMATION;12349;110;2;1672694092682;0.01552
HALTED;12348;110;3;1672694092682;0.00665
APPROXIMATION;12349;110;3;1672694092682;0.00566
APPROXIMATION;12350;110;3;1672694092682;0.00655
HALTED;12350;110;4;1672694092729;0.00994
HALTED;12349;110;4;1672694092729;0.0058
INITIALIZATION;12345;111;0;1672694092783;0.00876
INITIALIZATION;12346;111;0;1672694092783;0.00491
INITIALIZATION;12347;111;0;1672694092784;0.00845
INITIALIZATION;12349;111;0;1672694092784;0.01199
INITIALIZATION;12348;111;0;1672694092784;0.00768
INITIALIZATION;12350;111;0;1672694092784;0.029121
APPROXIMATION;12345;111;1;1672694092784;0.035151
INITIALIZATION;12351;111;0;1672694092784;0.00963
APPROXIMATION;12346;111;1;1672694092785;0.00895
APPROXIMATION;12347;111;1;1672694092785;0.01148
APPROXIMATION;12349;111;1;1672694092785;0.009531
APPROXIMATION;12348;111;1;1672694092785;0.00785
APPROXIMATION;12350;111;1;1672694092785;0.00561
APPROXIMATION;12351;111;1;1672694092785;0.0059
APPROXIMATION;12345;111;2;1672694092785;0.00321
APPROXIMATION;12346;111;2;1672694092785;0.008501
APPROXIMATION;12349;111;2;1672694092785;0.01138
APPROXIMATION;12347;111;2;1672694092785;0.02349
APPROXIMATION;12351;111;2;1672694092785;0.00851
APPROXIMATION;12350;111;2;1672694092786;0.005581
APPROXIMATION;12348;111;2;1672694092786;0.00483
APPROXIMATION;12347;111;3;1672694092786;0.00916
APPROXIMATION;12346;111;3;1672694092786;0.04795
APPROXIMATION;12349;111;3;1672694092786;0.01096
APPROXIMATION;12345;111;3;1672694092786;0.02534
APPROXIMATION;12351;111;3;1672694092786;0.00453
APPROXIMATION;12348;111;3;1672694092786;0.00799
APPROXIMATION;12350;111;3;1672694092786;0.00511
HALTED;12345;111;4;1672694092786;0.00907
HALTED;12346;111;4;1672694092786;0.02529
HALTED;12347;111;4;1672694092786;0.011911
HALTED;12349;111;4;1672694092786;0.0202
HALTED;12351;111;4;1672694092787;0.00738
HALTED;12348;111;4;1672694092787;0.00992
HALTED;12350;111;4;1672694092787;0.00894
INITIALIZATION;12345;112;0;1672694092887;0.00641
INITIALIZATION;12349;112;0;1672694092888;0.011291
INITIALIZATION;12350;112;0;1672694092888;0.00923
INITIALIZATION;12347;112;0;1672694092888;0.06183
INITIALIZATION;12348;112;0;1672694092888;0.00433
INITIALIZATION;12351;112;0;1672694092889;0.00838
APPROXIMATION;12345;112;1;1672694092889;0.009991
APPROXIMATION;12347;112;1;1672694092889;0.01011
APPROXIMATION;12349;112;1;1672694092889;0.00819
APPROXIMATION;12348;112;1;1672694092890;0.01123
APPROXIMATION;12350;112;1;1672694092890;0.00979
APPROXIMATION;12351;112;1;1672694092890;0.00739
APPROXIMATION;12347;112;2;1672694092890;0.009711
INITIALIZATION;12346;112;0;1672694092890;0.0106
APPROXIMATION;12350;112;2;1672694092890;0.00736
APPROXIMATION;12351;112;2;1672694092890;0.01013
APPROXIMATION;12348;112;2;1672694092890;0.00603
APPROXIMATION;12349;112;2;1672694092890;0.00876
HALTED;12347;112;3;1672694092891;0.00795
APPROXIMATION;12346;112;1;1672694092891;0.00754
APPROXIMATION;12345;112;2;1672694092929;0.01
APPROXIMATION;12345;112;3;1672694092929;0.00366
APPROXIMATION;12346;112;2;1672694092929;0.008
APPROXIMATION;12346;112;3;1672694092929;0.00256
HALTED;12350;112;3;1672694092930;0.02344
HALTED;12351;112;3;1672694092930;0.00836
HALTED;12349;112;3;1672694092930;0.0106
HALTED;12348;112;3;1672694092930;0.01041
HALTED;12345;112;4;1672694092930;0.00768
HALTED;12346;112;4;1672694092979;0.01032
INITIALIZATION;12345;113;0;1672694093031;0.010691
INITIALIZATION;12346;113;0;1672694093032;0.00989
INITIALIZATION;12347;113;0;1672694093032;0.00796
INITIALIZATION;12349;113;0;1672694093032;0.00851
INITIALIZATION;12350;113;0;1672694093032;0.01247
INITIALIZATION;12348;113;0;1672694093032;0.00946
APPROXIMATION;12345;113;1;1672694093032;0.03376
APPROXIMATION;12346;113;1;1672694093032;0.00333
INITIALIZATION;12351;113;0;1672694093032;0.00466
APPROXIMATION;12349;113;1;1672694093032;0.00949
APPROXIMATION;12347;113;1;1672694093032;0.00855
APPROXIMATION;12350;113;1;1672694093033;0.01057
APPROXIMATION;12348;113;1;1672694093033;0.00965
APPROXIMATION;12351;113;1;1672694093033;0.00449
APPROXIMATION;12345;113;2;1672694093033;0.00506
APPROXIMATION;12346;113;2;1672694093033;0.01352
APPROXIMATION;12347;113;2;1672694093033;0.01005
APPROXIMATION;12349;113;2;1672694093033;0.00806
APPROXIMATION;12350;113;2;1672694093033;0.00955
APPROXIMATION;12351;113;2;1672694093033;0.00506
APPROXIMATION;12348;113;2;1672694093033;0.01209
HALTED;12345;113;3;1672694093033;0.0276
APPROXIMATION;12346;113;3;1672694093034;0.00944
APPROXIMATION;12351;113;3;1672694093034;0.01018
APPROXIMATION;12347;113;3;1672694093034;0.01006
APPROXIMATION;12350;113;3;1672694093034;0.00874
APPROXIMATION;12348;113;3;1672694093034;0.00502
HALTED;12349;113;3;1672694093034;0.00919
HALTED;12346;113;4;1672694093034;0.01041
HALTED;12351;113;4;1672694093034;0.00922
HALTED;12348;113;4;1672694093034;0.01007
HALTED;12347;113;4;1672694093034;0.02846
HALTED;12350;113;4;1672694093034;0.02023
INITIALIZATION;12345;114;0;1672694093134;0.01007
INITIALIZATION;12346;114;0;1672694093135;0.01039
INITIALIZATION;12347;114;0;1672694093135;0.01012
INITIALIZATION;12349;114;0;1672694093135;0.00982
INITIALIZATION;12350;114;0;1672694093135;0.00955
APPROXIMATION;12345;114;1;1672694093135;0.00953
INITIALIZATION;12351;114;0;1672694093136;0.00938
APPROXIMATION;12346;114;1;1672694093136;0.01554
INITIALIZATION;12348;114;0;1672694093136;0.00989
APPROXIMATION;12347;114;1;1672694093136;0.00875
APPROXIMATION;12349;114;1;1672694093136;0.01045
APPROXIMATION;12351;114;1;1672694093136;0.00933
APPROXIMATION;12350;114;1;1672694093136;0.00969
APPROXIMATION;12348;114;1;1672694093136;0.01093
APPROXIMATION;12345;114;2;1672694093136;0.013191
APPROXIMATION;12346;114;2;1672694093136;0.009
APPROXIMATION;12347;114;2;1672694093137;0.00916
APPROXIMATION;12351;114;2;1672694093137;0.02867
APPROXIMATION;12349;114;2;1672694093137;0.02263
APPROXIMATION;12350;114;2;1672694093137;0.0061
APPROXIMATION;12348;114;2;1672694093137;0.00412
HALTED;12345;114;3;1672694093137;0.00704
HALTED;12347;114;3;1672694093137;0.00673
HALTED;12346;114;3;1672694093137;0.00864
HALTED;12351;114;3;1672694093137;0.00423
APPROXIMATION;12350;114;3;1672694093137;0.00605
APPROXIMATION;12349;114;3;1672694093137;0.008051
APPROXIMATION;12348;114;3;1672694093138;0.01155
HALTED;12349;114;4;1672694093179;0.00899
HALTED;12350;114;4;1672694093179;0.094171
HALTED;12348;114;4;1672694093179;0.090901
INITIALIZATION;12345;115;0;1672694093238;0.0111
INITIALIZATION;12346;115;0;1672694093238;0.00607
INITIALIZATION;12347;115;0;1672694093238;0.00298
INITIALIZATION;12349;115;0;1672694093239;0.008601
INITIALIZATION;12348;115;0;1672694093239;0.01013
INITIALIZATION;12350;115;0;1672694093239;0.03414
INITIALIZATION;12351;115;0;1672694093239;0.00404
APPROXIMATION;12345;115;1;1672694093239;0.00938
APPROXIMATION;12346;115;1;1672694093239;0.00873
APPROXIMATION;12347;115;1;1672694093239;0.02181
APPROXIMATION;12349;115;1;1672694093239;0.00724
APPROXIMATION;12350;115;1;1672694093240;0.01375
APPROXIMATION;12347;115;2;1672694093240;0.024871
APPROXIMATION;12346;115;2;1672694093240;0.027181
APPROXIMATION;12345;115;2;1672694093240;0.024811
APPROXIMATION;12348;115;1;1672694093240;0.03638
APPROXIMATION;12351;115;1;1672694093240;0.04417
APPROXIMATION;12351;115;2;1672694093240;0.00882
APPROXIMATION;12350;115;2;1672694093241;0.01021
APPROXIMATION;12349;115;2;1672694093241;0.00752
APPROXIMATION;12345;115;3;1672694093241;0.00772
APPROXIMATION;12348;115;2;1672694093241;0.00887
APPROXIMATION;12346;115;3;1672694093241;0.007
APPROXIMATION;12347;115;3;1672694093241;0.00636
APPROXIMATION;12351;115;3;1672694093241;0.00582
APPROXIMATION;12349;115;3;1672694093241;0.00752
APPROXIMATION;12350;115;3;1672694093241;0.00577
HALTED;12345;115;4;1672694093241;0.00597
APPROXIMATION;12348;115;3;1672694093241;0.00768
HALTED;12346;115;4;1672694093241;0.007861
HALTED;12351;115;4;1672694093241;0.025041
HALTED;12349;115;4;1672694093242;0.00332
HALTED;12347;115;4;1672694093242;0.007
HALTED;12350;115;4;1672694093242;0.00702
APPROXIMATION;12348;115;4;1672694093242;0.00554
HALTED;12348;115;5;1672694093289;0.01303
INITIALIZATION;12345;116;0;1672694093342;0.00887
INITIALIZATION;12347;116;0;1672694093343;0.043321
INITIALIZATION;12349;116;0;1672694093343;0.00883
INITIALIZATION;12346;116;0;1672694093343;0.01121
