type;senderPort;reqIdInternal;Round;startWalltime;duration
HALTED;12350;101;3;1672694091742;0.00102
APPROXIMATION;12352;101;3;1672694091742;0.00414
HALTED;12352;101;4;1672694091789;0.00321
INITIALIZATION;12345;102;0;1672694091842;0.445464
INITIALIZATION;12346;102;0;1672694091843;0.00713
INITIALIZATION;12347;102;0;1672694091843;0.0048
INITIALIZATION;12348;102;0;1672694091843;0.00564
INITIALIZATION;12350;102;0;1672694091843;0.00563
INITIALIZATION;12352;102;0;1672694091843;0.083621
APPROXIMATION;12345;102;1;1672694091843;0.00466
INITIALIZATION;12351;102;0;1672694091843;0.00133
APPROXIMATION;12346;102;1;1672694091844;0.0049
APPROXIMATION;12347;102;1;1672694091844;0.0043
APPROXIMATION;12348;102;1;1672694091844;0.00504
APPROXIMATION;12352;102;1;1672694091844;0.00564
APPROXIMATION;12350;102;1;1672694091844;0.00535
APPROXIMATION;12351;102;1;1672694091844;0.00185
APPROXIMATION;12345;102;2;1672694091844;0.00388
APPROXIMATION;12346;102;2;1672694091844;0.00166
APPROXIMATION;12347;102;2;1672694091845;0.00383
APPROXIMATION;12352;102;2;1672694091845;0.00286
APPROXIMATION;12348;102;2;1672694091845;0.00315
APPROXIMATION;12350;102;2;1672694091845;0.07657
APPROXIMATION;12345;102;3;1672694091845;0.00244
APPROXIMATION;12351;102;2;1672694091845;0.04956
APPROXIMATION;12346;102;3;1672694091845;0.00433
APPROXIMATION;12347;102;3;1672694091845;0.00452
APPROXIMATION;12351;102;3;1672694091845;0.00338
APPROXIMATION;12348;102;3;1672694091846;0.0061
APPROXIMATION;12350;102;3;1672694091846;0.05999
APPROXIMATION;12352;102;3;1672694091846;0.00192
HALTED;12345;102;4;1672694091846;0.00182
HALTED;12346;102;4;1672694091846;0.00387
HALTED;12347;102;4;1672694091846;0.00371
HALTED;12348;102;4;1672694091846;0.00491
HALTED;12352;102;4;1672694091846;9.3E-4
HALTED;12350;102;4;1672694091846;6.3E-4
HALTED;12351;102;4;1672694091846;7.4E-4
INITIALIZATION;12345;103;0;1672694091947;0.430504
INITIALIZATION;12346;103;0;1672694091947;0.00748
INITIALIZATION;12347;103;0;1672694091947;0.00392
INITIALIZATION;12348;103;0;1672694091948;0.00558
INITIALIZATION;12352;103;0;1672694091948;0.00728
APPROXIMATION;12345;103;1;1672694091948;0.0087
INITIALIZATION;12351;103;0;1672694091948;0.07144
APPROXIMATION;12346;103;1;1672694091948;0.00602
APPROXIMATION;12347;103;1;1672694091948;0.00307
APPROXIMATION;12348;103;1;1672694091948;0.00305
APPROXIMATION;12351;103;1;1672694091949;0.00411
APPROXIMATION;12352;103;1;1672694091949;0.080921
APPROXIMATION;12345;103;2;1672694091949;0.0036
APPROXIMATION;12346;103;2;1672694091949;0.00403
APPROXIMATION;12347;103;2;1672694091949;0.00284
APPROXIMATION;12351;103;2;1672694091949;0.00446
APPROXIMATION;12352;103;2;1672694091949;0.00792
HALTED;12345;103;3;1672694091950;0.01653
INITIALIZATION;12350;103;0;1672694091950;0.00252
APPROXIMATION;12350;103;1;1672694091951;0.00637
HALTED;12347;103;3;1672694091989;0.00991
APPROXIMATION;12348;103;2;1672694091989;0.123791
HALTED;12351;103;3;1672694091990;0.00482
HALTED;12348;103;3;1672694091990;0.00274
HALTED;12346;103;3;1672694091990;0.00317
APPROXIMATION;12350;103;2;1672694091990;0.00157
APPROXIMATION;12350;103;3;1672694091990;0.00409
HALTED;12352;103;3;1672694091990;0.00504
HALTED;12350;103;4;1672694092039;0.00396
INITIALIZATION;12345;104;0;1672694092050;0.431244
INITIALIZATION;12346;104;0;1672694092051;0.00632
INITIALIZATION;12347;104;0;1672694092051;0.00386
INITIALIZATION;12348;104;0;1672694092051;0.00465
INITIALIZATION;12350;104;0;1672694092052;0.025041
APPROXIMATION;12345;104;1;1672694092052;0.01217
INITIALIZATION;12351;104;0;1672694092052;0.070261
INITIALIZATION;12352;104;0;1672694092052;0.00296
APPROXIMATION;12347;104;1;1672694092052;0.00432
APPROXIMATION;12346;104;1;1672694092052;0.00177
APPROXIMATION;12348;104;1;1672694092052;0.005301
APPROXIMATION;12352;104;1;1672694092052;0.00808
APPROXIMATION;12351;104;1;1672694092052;0.0824
APPROXIMATION;12345;104;2;1672694092053;0.00413
APPROXIMATION;12346;104;2;1672694092053;0.00396
APPROXIMATION;12347;104;2;1672694092053;0.00302
APPROXIMATION;12351;104;2;1672694092053;0.00652
APPROXIMATION;12352;104;2;1672694092053;0.00137
APPROXIMATION;12348;104;2;1672694092053;0.066541
APPROXIMATION;12345;104;3;1672694092053;0.00509
APPROXIMATION;12346;104;3;1672694092053;0.00366
APPROXIMATION;12347;104;3;1672694092054;0.00304
APPROXIMATION;12351;104;3;1672694092054;0.00249
APPROXIMATION;12352;104;3;1672694092054;0.00127
APPROXIMATION;12348;104;3;1672694092054;0.06194
APPROXIMATION;12345;104;4;1672694092054;0.00379
APPROXIMATION;12346;104;4;1672694092054;0.00344
APPROXIMATION;12347;104;4;1672694092054;0.00298
APPROXIMATION;12351;104;4;1672694092054;0.00421
APPROXIMATION;12352;104;4;1672694092054;0.00137
APPROXIMATION;12348;104;4;1672694092054;0.06043
HALTED;12345;104;5;1672694092054;0.00405
HALTED;12346;104;5;1672694092055;0.00171
HALTED;12352;104;5;1672694092055;0.0077
HALTED;12347;104;5;1672694092055;0.00216
HALTED;12351;104;5;1672694092055;0.00304
HALTED;12348;104;5;1672694092055;0.01105
APPROXIMATION;12350;104;1;1672694092099;0.00476
APPROXIMATION;12350;104;4;1672694092099;0.00216
HALTED;12350;104;5;1672694092099;7.3E-4
APPROXIMATION;12350;104;3;1672694092099;6.8E-4
APPROXIMATION;12350;104;2;1672694092099;6.6E-4
INITIALIZATION;12345;105;0;1672694092155;0.760257
INITIALIZATION;12346;105;0;1672694092156;0.02107
INITIALIZATION;12348;105;0;1672694092156;0.00586
INITIALIZATION;12347;105;0;1672694092156;0.001501
INITIALIZATION;12352;105;0;1672694092157;0.00498
INITIALIZATION;12351;105;0;1672694092157;0.00964
INITIALIZATION;12350;105;0;1672694092157;0.00183
APPROXIMATION;12345;105;1;1672694092157;0.010931
APPROXIMATION;12346;105;1;1672694092157;0.00246
APPROXIMATION;12347;105;1;1672694092157;0.00321
APPROXIMATION;12348;105;1;1672694092157;0.00306
APPROXIMATION;12351;105;1;1672694092157;0.00496
APPROXIMATION;12352;105;1;1672694092157;0.0047
APPROXIMATION;12346;105;2;1672694092158;0.0069
APPROXIMATION;12345;105;2;1672694092158;0.0013
APPROXIMATION;12347;105;2;1672694092158;0.00285
APPROXIMATION;12350;105;1;1672694092158;0.00105
APPROXIMATION;12351;105;2;1672694092158;0.00488
APPROXIMATION;12352;105;2;1672694092158;0.00476
APPROXIMATION;12348;105;2;1672694092158;0.07775
APPROXIMATION;12345;105;3;1672694092158;0.00579
APPROXIMATION;12346;105;3;1672694092158;0.00205
APPROXIMATION;12350;105;2;1672694092158;0.00106
APPROXIMATION;12347;105;3;1672694092158;0.00291
APPROXIMATION;12352;105;3;1672694092159;0.00381
APPROXIMATION;12350;105;3;1672694092159;0.00521
APPROXIMATION;12351;105;3;1672694092159;0.05911
HALTED;12347;105;4;1672694092159;0.00944
APPROXIMATION;12348;105;3;1672694092159;0.00395
HALTED;12346;105;4;1672694092159;0.00157
HALTED;12345;105;4;1672694092159;0.00113
HALTED;12352;105;4;1672694092159;0.00618
HALTED;12351;105;4;1672694092159;0.00131
HALTED;12350;105;4;1672694092159;6.1E-4
HALTED;12348;105;4;1672694092160;0.0033
INITIALIZATION;12345;106;0;1672694092260;0.642776
INITIALIZATION;12346;106;0;1672694092261;0.01228
INITIALIZATION;12347;106;0;1672694092261;0.00388
INITIALIZATION;12350;106;0;1672694092261;0.00515
INITIALIZATION;12348;106;0;1672694092261;0.00314
INITIALIZATION;12351;106;0;1672694092261;0.089371
APPROXIMATION;12345;106;1;1672694092262;0.00457
APPROXIMATION;12346;106;1;1672694092262;0.00373
APPROXIMATION;12347;106;1;1672694092262;0.00687
INITIALIZATION;12352;106;0;1672694092262;0.00135
APPROXIMATION;12350;106;1;1672694092262;0.00564
APPROXIMATION;12351;106;1;1672694092262;0.00123
APPROXIMATION;12348;106;1;1672694092262;0.085901
APPROXIMATION;12345;106;2;1672694092262;0.00363
APPROXIMATION;12352;106;1;1672694092262;0.00145
APPROXIMATION;12347;106;2;1672694092262;0.0036
APPROXIMATION;12346;106;2;1672694092262;0.0016
APPROXIMATION;12350;106;2;1672694092263;0.00351
APPROXIMATION;12345;106;3;1672694092263;0.011521
APPROXIMATION;12347;106;3;1672694092263;0.00145
APPROXIMATION;12348;106;2;1672694092263;0.00127
APPROXIMATION;12352;106;2;1672694092263;0.074111
HALTED;12346;106;3;1672694092263;0.00819
APPROXIMATION;12351;106;2;1672694092263;0.00161
HALTED;12348;106;3;1672694092264;0.00525
APPROXIMATION;12350;106;3;1672694092264;0.004
HALTED;12345;106;4;1672694092264;0.012621
APPROXIMATION;12351;106;3;1672694092264;0.00439
APPROXIMATION;12352;106;3;1672694092264;0.00409
HALTED;12347;106;4;1672694092264;0.00321
HALTED;12350;106;4;1672694092264;0.00345
HALTED;12351;106;4;1672694092264;0.00311
HALTED;12352;106;4;1672694092264;0.00467
INITIALIZATION;12345;107;0;1672694092365;0.461134
INITIALIZATION;12346;107;0;1672694092365;0.0066
INITIALIZATION;12347;107;0;1672694092365;0.0033
INITIALIZATION;12348;107;0;1672694092366;0.00556
INITIALIZATION;12350;107;0;1672694092366;0.00204
INITIALIZATION;12351;107;0;1672694092366;0.085171
APPROXIMATION;12345;107;1;1672694092366;0.00885
INITIALIZATION;12352;107;0;1672694092366;0.00138
APPROXIMATION;12346;107;1;1672694092366;0.00406
APPROXIMATION;12347;107;1;1672694092366;0.00345
APPROXIMATION;12348;107;1;1672694092366;0.00795
APPROXIMATION;12351;107;1;1672694092366;0.00472
APPROXIMATION;12352;107;1;1672694092366;0.084301
APPROXIMATION;12345;107;2;1672694092367;0.00263
APPROXIMATION;12350;107;1;1672694092367;0.00106
APPROXIMATION;12346;107;2;1672694092367;0.00395
APPROXIMATION;12347;107;2;1672694092367;0.0033
APPROXIMATION;12348;107;2;1672694092367;0.0031
APPROXIMATION;12352;107;2;1672694092367;0.00923
APPROXIMATION;12350;107;2;1672694092367;0.06494
APPROXIMATION;12345;107;3;1672694092367;0.00221
APPROXIMATION;12346;107;3;1672694092367;0.00536
APPROXIMATION;12347;107;3;1672694092367;0.004
APPROXIMATION;12348;107;3;1672694092367;0.00347
APPROXIMATION;12352;107;3;1672694092368;0.00523
APPROXIMATION;12345;107;4;1672694092368;0.00663
APPROXIMATION;12350;107;3;1672694092368;0.06736
APPROXIMATION;12346;107;4;1672694092368;0.00513
APPROXIMATION;12347;107;4;1672694092368;0.00376
APPROXIMATION;12348;107;4;1672694092368;0.0029
APPROXIMATION;12352;107;4;1672694092368;0.00536
HALTED;12345;107;5;1672694092368;0.01643
APPROXIMATION;12350;107;4;1672694092368;0.063401
HALTED;12346;107;5;1672694092368;0.00504
HALTED;12347;107;5;1672694092369;0.0027
HALTED;12348;107;5;1672694092369;0.00436
HALTED;12352;107;5;1672694092369;0.00358
HALTED;12350;107;5;1672694092369;0.00143
APPROXIMATION;12351;107;2;1672694092409;0.00417
APPROXIMATION;12351;107;4;1672694092409;0.00275
HALTED;12351;107;5;1672694092409;8.3E-4
APPROXIMATION;12351;107;3;1672694092409;7.2E-4
INITIALIZATION;12345;108;0;1672694092469;0.475414
INITIALIZATION;12346;108;0;1672694092470;0.00644
INITIALIZATION;12347;108;0;1672694092470;0.00463
INITIALIZATION;12348;108;0;1672694092470;0.00456
APPROXIMATION;12345;108;1;1672694092470;0.01494
INITIALIZATION;12351;108;0;1672694092471;0.00243
INITIALIZATION;12352;108;0;1672694092471;0.068971
INITIALIZATION;12350;108;0;1672694092471;0.00366
APPROXIMATION;12346;108;1;1672694092471;0.00561
APPROXIMATION;12347;108;1;1672694092471;0.00153
APPROXIMATION;12348;108;1;1672694092471;0.00353
APPROXIMATION;12352;108;1;1672694092471;0.00841
APPROXIMATION;12351;108;1;1672694092472;0.086431
APPROXIMATION;12350;108;1;1672694092472;0.00196
APPROXIMATION;12346;108;2;1672694092472;0.00146
APPROXIMATION;12345;108;2;1672694092472;0.00117
APPROXIMATION;12347;108;2;1672694092472;0.00367
APPROXIMATION;12348;108;2;1672694092472;0.00322
APPROXIMATION;12351;108;2;1672694092472;0.00755
APPROXIMATION;12352;108;2;1672694092472;0.07446
HALTED;12345;108;3;1672694092473;0.0021
HALTED;12346;108;3;1672694092473;0.00133
APPROXIMATION;12350;108;2;1672694092473;0.00113
HALTED;12347;108;3;1672694092473;0.00466
HALTED;12348;108;3;1672694092473;0.00429
HALTED;12350;108;3;1672694092473;0.00296
HALTED;12351;108;3;1672694092473;0.0051
HALTED;12352;108;3;1672694092473;0.00399
INITIALIZATION;12345;109;0;1672694092573;0.429324
INITIALIZATION;12346;109;0;1672694092574;0.00674
INITIALIZATION;12347;109;0;1672694092574;0.00306
INITIALIZATION;12352;109;0;1672694092574;0.01839
INITIALIZATION;12348;109;0;1672694092575;0.00901
APPROXIMATION;12345;109;1;1672694092575;0.01214
INITIALIZATION;12350;109;0;1672694092575;0.114001
INITIALIZATION;12351;109;0;1672694092575;0.00168
APPROXIMATION;12346;109;1;1672694092575;0.00438
APPROXIMATION;12347;109;1;1672694092575;0.00352
APPROXIMATION;12350;109;1;1672694092575;0.00237
APPROXIMATION;12348;109;1;1672694092575;0.004711
APPROXIMATION;12352;109;1;1672694092575;0.00679
APPROXIMATION;12345;109;2;1672694092576;0.00595
APPROXIMATION;12351;109;1;1672694092576;0.008811
APPROXIMATION;12347;109;2;1672694092576;0.00269
APPROXIMATION;12346;109;2;1672694092576;0.00137
APPROXIMATION;12348;109;2;1672694092576;0.00303
APPROXIMATION;12350;109;2;1672694092576;0.00345
APPROXIMATION;12351;109;2;1672694092576;0.078211
APPROXIMATION;12345;109;3;1672694092576;0.00364
APPROXIMATION;12352;109;2;1672694092576;0.00361
APPROXIMATION;12346;109;3;1672694092576;0.00422
APPROXIMATION;12347;109;3;1672694092577;0.00296
APPROXIMATION;12351;109;3;1672694092577;0.00276
APPROXIMATION;12350;109;3;1672694092577;0.00369
APPROXIMATION;12348;109;3;1672694092577;0.06507
APPROXIMATION;12352;109;3;1672694092577;0.00527
HALTED;12346;109;4;1672694092577;0.00568
HALTED;12347;109;4;1672694092577;0.00162
HALTED;12345;109;4;1672694092577;0.00116
HALTED;12350;109;4;1672694092577;0.00383
HALTED;12351;109;4;1672694092578;0.00294
HALTED;12348;109;4;1672694092578;6.8E-4
HALTED;12352;109;4;1672694092578;0.00273
INITIALIZATION;12345;110;0;1672694092678;0.543284
INITIALIZATION;12346;110;0;1672694092679;0.01416
INITIALIZATION;12347;110;0;1672694092679;0.00595
INITIALIZATION;12352;110;0;1672694092679;0.00319
INITIALIZATION;12348;110;0;1672694092679;0.00391
INITIALIZATION;12350;110;0;1672694092680;0.01157
APPROXIMATION;12346;110;1;1672694092680;0.01417
APPROXIMATION;12347;110;1;1672694092680;0.00311
APPROXIMATION;12345;110;1;1672694092680;0.00122
INITIALIZATION;12351;110;0;1672694092680;0.00111
APPROXIMATION;12351;110;1;1672694092680;0.00816
APPROXIMATION;12350;110;1;1672694092681;0.00188
APPROXIMATION;12352;110;1;1672694092681;0.007281
APPROXIMATION;12345;110;2;1672694092681;0.00847
APPROXIMATION;12346;110;2;1672694092681;0.00439
APPROXIMATION;12347;110;2;1672694092681;0.0039
APPROXIMATION;12348;110;1;1672694092681;0.00116
APPROXIMATION;12350;110;2;1672694092681;0.00238
APPROXIMATION;12351;110;2;1672694092681;0.00157
HALTED;12345;110;3;1672694092681;0.02143
HALTED;12346;110;3;1672694092682;0.00715
APPROXIMATION;12352;110;2;1672694092682;0.00557
HALTED;12347;110;3;1672694092682;0.0056
APPROXIMATION;12348;110;2;1672694092682;0.00332
HALTED;12351;110;3;1672694092682;0.00431
HALTED;12352;110;3;1672694092682;0.00274
HALTED;12348;110;3;1672694092682;0.00616
APPROXIMATION;12350;110;3;1672694092682;0.00132
HALTED;12350;110;4;1672694092683;0.0013
INITIALIZATION;12345;111;0;1672694092783;0.587755
INITIALIZATION;12346;111;0;1672694092783;0.00504
INITIALIZATION;12347;111;0;1672694092783;0.00362
INITIALIZATION;12348;111;0;1672694092784;0.00533
APPROXIMATION;12345;111;1;1672694092784;0.01272
INITIALIZATION;12350;111;0;1672694092784;0.00191
INITIALIZATION;12351;111;0;1672694092784;0.086961
INITIALIZATION;12352;111;0;1672694092784;0.00221
APPROXIMATION;12346;111;1;1672694092784;0.00568
APPROXIMATION;12347;111;1;1672694092785;0.00348
APPROXIMATION;12348;111;1;1672694092785;0.00318
APPROXIMATION;12350;111;1;1672694092785;0.00262
APPROXIMATION;12352;111;1;1672694092785;0.070061
APPROXIMATION;12345;111;2;1672694092785;0.00243
APPROXIMATION;12351;111;1;1672694092785;0.0014
APPROXIMATION;12346;111;2;1672694092785;0.00294
APPROXIMATION;12348;111;2;1672694092785;0.00335
APPROXIMATION;12351;111;2;1672694092785;0.00148
APPROXIMATION;12350;111;2;1672694092785;0.00129
APPROXIMATION;12352;111;2;1672694092785;0.05038
APPROXIMATION;12346;111;3;1672694092786;0.00506
APPROXIMATION;12345;111;3;1672694092786;0.00345
APPROXIMATION;12351;111;3;1672694092786;0.00239
APPROXIMATION;12352;111;3;1672694092786;0.00281
APPROXIMATION;12348;111;3;1672694092786;0.00135
APPROXIMATION;12350;111;3;1672694092786;0.048751
HALTED;12346;111;4;1672694092786;0.00221
HALTED;12345;111;4;1672694092786;0.00254
HALTED;12351;111;4;1672694092786;0.00443
HALTED;12348;111;4;1672694092787;0.00384
HALTED;12352;111;4;1672694092787;0.00129
HALTED;12350;111;4;1672694092787;0.001111
APPROXIMATION;12347;111;2;1672694092829;0.00292
APPROXIMATION;12347;111;3;1672694092829;0.00275
HALTED;12347;111;4;1672694092829;8.2E-4
INITIALIZATION;12345;112;0;1672694092887;0.465294
INITIALIZATION;12347;112;0;1672694092888;0.00734
INITIALIZATION;12348;112;0;1672694092888;0.0038
INITIALIZATION;12350;112;0;1672694092888;0.00138
INITIALIZATION;12352;112;0;1672694092888;0.00169
INITIALIZATION;12351;112;0;1672694092889;0.082091
APPROXIMATION;12345;112;1;1672694092889;0.00458
APPROXIMATION;12347;112;1;1672694092889;0.00383
APPROXIMATION;12348;112;1;1672694092889;0.0044
APPROXIMATION;12350;112;1;1672694092889;0.00947
APPROXIMATION;12351;112;1;1672694092890;0.00772
APPROXIMATION;12352;112;1;1672694092890;0.09777
INITIALIZATION;12346;112;0;1672694092890;0.00383
APPROXIMATION;12347;112;2;1672694092890;0.00257
APPROXIMATION;12345;112;2;1672694092890;0.00136
APPROXIMATION;12350;112;2;1672694092890;0.00186
APPROXIMATION;12351;112;2;1672694092890;0.00579
APPROXIMATION;12352;112;2;1672694092890;0.00753
HALTED;12347;112;3;1672694092890;0.01217
APPROXIMATION;12346;112;1;1672694092891;0.00376
APPROXIMATION;12345;112;3;1672694092891;0.00493
APPROXIMATION;12348;112;2;1672694092929;0.07075
APPROXIMATION;12346;112;2;1672694092930;0.00526
APPROXIMATION;12346;112;3;1672694092930;0.00109
HALTED;12348;112;3;1672694092930;0.00505
HALTED;12350;112;3;1672694092930;0.00156
HALTED;12351;112;3;1672694092930;0.00134
HALTED;12345;112;4;1672694092930;0.00293
HALTED;12352;112;3;1672694092930;0.00133
HALTED;12346;112;4;1672694092979;0.00287
INITIALIZATION;12345;113;0;1672694093031;0.430044
INITIALIZATION;12346;113;0;1672694093031;0.00629
INITIALIZATION;12347;113;0;1672694093031;0.00338
INITIALIZATION;12350;113;0;1672694093032;0.00476
INITIALIZATION;12352;113;0;1672694093032;0.00425
INITIALIZATION;12348;113;0;1672694093032;0.06455
APPROXIMATION;12346;113;1;1672694093032;0.00766
APPROXIMATION;12347;113;1;1672694093032;0.0028
INITIALIZATION;12351;113;0;1672694093032;0.00144
APPROXIMATION;12345;113;1;1672694093032;0.0013
APPROXIMATION;12350;113;1;1672694093032;0.00158
APPROXIMATION;12352;113;1;1672694093033;0.00271
APPROXIMATION;12348;113;1;1672694093033;0.068861
APPROXIMATION;12351;113;1;1672694093033;0.00489
APPROXIMATION;12345;113;2;1672694093033;0.00203
APPROXIMATION;12346;113;2;1672694093033;0.00401
APPROXIMATION;12347;113;2;1672694093033;0.003201
APPROXIMATION;12348;113;2;1672694093033;0.00406
APPROXIMATION;12352;113;2;1672694093033;0.00135
HALTED;12345;113;3;1672694093033;0.01237
APPROXIMATION;12350;113;2;1672694093033;0.06578
APPROXIMATION;12346;113;3;1672694093034;0.00171
APPROXIMATION;12351;113;2;1672694093034;0.00223
APPROXIMATION;12347;113;3;1672694093034;0.00303
APPROXIMATION;12348;113;3;1672694093034;0.00282
APPROXIMATION;12350;113;3;1672694093034;0.0027
APPROXIMATION;12351;113;3;1672694093034;0.0039
HALTED;12346;113;4;1672694093034;0.00211
APPROXIMATION;12352;113;3;1672694093034;0.0013
HALTED;12347;113;4;1672694093034;0.00234
HALTED;12348;113;4;1672694093079;0.00236
HALTED;12352;113;4;1672694093079;8.0E-4
HALTED;12350;113;4;1672694093079;6.8E-4
HALTED;12351;113;4;1672694093079;6.4E-4
INITIALIZATION;12345;114;0;1672694093134;0.399594
INITIALIZATION;12346;114;0;1672694093135;0.00586
INITIALIZATION;12347;114;0;1672694093135;0.00323
APPROXIMATION;12345;114;1;1672694093135;0.01338
INITIALIZATION;12352;114;0;1672694093136;0.005391
INITIALIZATION;12348;114;0;1672694093136;0.00224
INITIALIZATION;12351;114;0;1672694093136;0.062601
APPROXIMATION;12346;114;1;1672694093136;0.00339
INITIALIZATION;12350;114;0;1672694093136;0.00165
APPROXIMATION;12347;114;1;1672694093136;0.00301
APPROXIMATION;12352;114;1;1672694093136;0.00171
APPROXIMATION;12351;114;1;1672694093136;0.00136
APPROXIMATION;12350;114;1;1672694093136;0.067071
APPROXIMATION;12345;114;2;1672694093136;0.00247
APPROXIMATION;12348;114;1;1672694093136;0.00111
APPROXIMATION;12346;114;2;1672694093136;0.00353
APPROXIMATION;12347;114;2;1672694093136;0.003471
APPROXIMATION;12351;114;2;1672694093137;0.00193
APPROXIMATION;12348;114;2;1672694093137;0.00326
HALTED;12345;114;3;1672694093137;0.01051
APPROXIMATION;12350;114;2;1672694093137;0.062831
HALTED;12346;114;3;1672694093137;0.00569
APPROXIMATION;12352;114;2;1672694093137;0.00132
HALTED;12347;114;3;1672694093137;0.00257
HALTED;12352;114;3;1672694093137;0.00273
APPROXIMATION;12350;114;3;1672694093137;0.00254
HALTED;12351;114;3;1672694093137;0.02598
APPROXIMATION;12348;114;3;1672694093138;0.00277
HALTED;12350;114;4;1672694093138;0.00219
HALTED;12348;114;4;1672694093138;0.0028
INITIALIZATION;12345;115;0;1672694093238;0.424324
INITIALIZATION;12346;115;0;1672694093238;0.00645
INITIALIZATION;12347;115;0;1672694093238;0.0015
INITIALIZATION;12348;115;0;1672694093239;0.00384
INITIALIZATION;12350;115;0;1672694093239;0.00205
INITIALIZATION;12351;115;0;1672694093239;0.06775
APPROXIMATION;12345;115;1;1672694093239;0.00557
APPROXIMATION;12346;115;1;1672694093239;0.00174
INITIALIZATION;12352;115;0;1672694093239;0.00122
APPROXIMATION;12347;115;1;1672694093239;0.0028
APPROXIMATION;12350;115;1;1672694093239;0.00614
APPROXIMATION;12348;115;1;1672694093239;0.00138
APPROXIMATION;12346;115;2;1672694093240;0.01156
APPROXIMATION;12352;115;1;1672694093240;0.066511
APPROXIMATION;12351;115;1;1672694093240;0.00193
APPROXIMATION;12345;115;2;1672694093240;0.00145
APPROXIMATION;12347;115;2;1672694093240;0.00123
APPROXIMATION;12350;115;2;1672694093241;0.00278
APPROXIMATION;12351;115;2;1672694093241;0.0016
APPROXIMATION;12352;115;2;1672694093241;0.065271
APPROXIMATION;12346;115;3;1672694093241;0.0023
APPROXIMATION;12348;115;2;1672694093241;0.00124
APPROXIMATION;12345;115;3;1672694093241;0.00123
APPROXIMATION;12347;115;3;1672694093241;0.00315
APPROXIMATION;12351;115;3;1672694093241;0.00158
APPROXIMATION;12350;115;3;1672694093241;0.00156
APPROXIMATION;12352;115;3;1672694093241;0.051151
APPROXIMATION;12348;115;3;1672694093241;0.005491
HALTED;12346;115;4;1672694093241;0.00369
HALTED;12345;115;4;1672694093241;0.00112
HALTED;12347;115;4;1672694093241;0.00321
HALTED;12351;115;4;1672694093241;0.00117
HALTED;12352;115;4;1672694093242;0.00335
HALTED;12350;115;4;1672694093242;8.5E-4
APPROXIMATION;12348;115;4;1672694093242;0.00263
HALTED;12348;115;5;1672694093289;0.003601
INITIALIZATION;12345;116;0;1672694093342;0.432804
INITIALIZATION;12347;116;0;1672694093343;0.01022
