type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12347;102;2;1672694430165;0.01337
APPROXIMATION;12350;102;2;1672694430165;0.01346
HALTED;12346;102;3;1672694430165;0.01292
HALTED;12347;102;3;1672694430165;0.01039
HALTED;12345;102;3;1672694430165;0.039881
HALTED;12348;102;3;1672694430165;0.025511
HALTED;12349;102;3;1672694430166;0.01217
HALTED;12350;102;3;1672694430166;0.0098
HALTED;12352;102;3;1672694430166;0.00987
INITIALIZATION;12345;103;0;1672694430266;0.01251
INITIALIZATION;12349;103;0;1672694430267;0.01711
INITIALIZATION;12347;103;0;1672694430267;0.02422
INITIALIZATION;12350;103;0;1672694430267;0.01472
INITIALIZATION;12346;103;0;1672694430268;0.01407
INITIALIZATION;12348;103;0;1672694430268;0.092131
INITIALIZATION;12352;103;0;1672694430268;0.00801
APPROXIMATION;12345;103;1;1672694430268;0.00552
APPROXIMATION;12348;103;1;1672694430268;0.01348
APPROXIMATION;12347;103;1;1672694430268;0.038841
APPROXIMATION;12346;103;1;1672694430268;0.01609
APPROXIMATION;12349;103;1;1672694430269;0.01143
APPROXIMATION;12350;103;1;1672694430269;0.01095
APPROXIMATION;12352;103;1;1672694430269;0.01023
APPROXIMATION;12345;103;2;1672694430269;0.01115
APPROXIMATION;12348;103;2;1672694430269;0.00919
APPROXIMATION;12347;103;2;1672694430269;0.01019
APPROXIMATION;12346;103;2;1672694430269;0.01131
APPROXIMATION;12350;103;2;1672694430270;0.01394
APPROXIMATION;12352;103;2;1672694430270;0.00887
HALTED;12347;103;3;1672694430270;0.01028
HALTED;12348;103;3;1672694430270;0.01191
HALTED;12345;103;3;1672694430270;0.00957
APPROXIMATION;12349;103;2;1672694430309;0.01053
HALTED;12346;103;3;1672694430310;0.01556
HALTED;12350;103;3;1672694430310;0.01376
HALTED;12349;103;3;1672694430310;0.021801
HALTED;12352;103;3;1672694430310;0.00597
INITIALIZATION;12345;104;0;1672694430371;0.01163
INITIALIZATION;12348;104;0;1672694430372;0.011011
INITIALIZATION;12347;104;0;1672694430372;0.00979
INITIALIZATION;12346;104;0;1672694430372;0.00931
INITIALIZATION;12349;104;0;1672694430372;0.01089
INITIALIZATION;12352;104;0;1672694430373;0.01409
INITIALIZATION;12350;104;0;1672694430373;0.01112
APPROXIMATION;12345;104;1;1672694430373;0.01352
APPROXIMATION;12347;104;1;1672694430373;0.00964
APPROXIMATION;12346;104;1;1672694430373;0.0045
APPROXIMATION;12348;104;1;1672694430373;0.01025
APPROXIMATION;12349;104;1;1672694430373;0.01193
APPROXIMATION;12350;104;1;1672694430373;0.00809
APPROXIMATION;12347;104;2;1672694430374;0.01109
APPROXIMATION;12352;104;1;1672694430374;0.04391
APPROXIMATION;12348;104;2;1672694430374;0.012021
APPROXIMATION;12345;104;2;1672694430374;0.01333
APPROXIMATION;12346;104;2;1672694430374;0.0124
APPROXIMATION;12349;104;2;1672694430374;0.01903
APPROXIMATION;12352;104;2;1672694430375;0.00866
HALTED;12347;104;3;1672694430375;0.00742
HALTED;12348;104;3;1672694430375;0.01222
HALTED;12349;104;3;1672694430375;0.01051
HALTED;12352;104;3;1672694430375;0.00846
APPROXIMATION;12350;104;2;1672694430419;0.00828
HALTED;12346;104;3;1672694430419;0.082771
HALTED;12345;104;3;1672694430419;0.115721
HALTED;12350;104;3;1672694430421;0.00922
INITIALIZATION;12345;105;0;1672694430476;0.01098
INITIALIZATION;12348;105;0;1672694430477;0.01198
INITIALIZATION;12347;105;0;1672694430477;0.00754
INITIALIZATION;12349;105;0;1672694430477;0.00863
INITIALIZATION;12346;105;0;1672694430477;0.00379
INITIALIZATION;12350;105;0;1672694430478;0.01088
INITIALIZATION;12352;105;0;1672694430478;0.010921
APPROXIMATION;12346;105;1;1672694430478;0.01117
APPROXIMATION;12347;105;1;1672694430478;0.01759
APPROXIMATION;12345;105;1;1672694430478;0.011391
APPROXIMATION;12348;105;1;1672694430478;0.00606
APPROXIMATION;12349;105;1;1672694430478;0.01181
APPROXIMATION;12350;105;1;1672694430479;0.01291
APPROXIMATION;12352;105;1;1672694430479;0.01167
APPROXIMATION;12347;105;2;1672694430479;0.011351
APPROXIMATION;12346;105;2;1672694430479;0.112271
APPROXIMATION;12348;105;2;1672694430479;0.076381
APPROXIMATION;12349;105;2;1672694430479;0.01209
APPROXIMATION;12345;105;2;1672694430479;0.00671
APPROXIMATION;12350;105;2;1672694430480;0.01121
APPROXIMATION;12352;105;2;1672694430480;0.01114
HALTED;12347;105;3;1672694430480;0.01211
HALTED;12349;105;3;1672694430480;0.01082
HALTED;12352;105;3;1672694430480;0.01152
HALTED;12348;105;3;1672694430520;0.01327
HALTED;12350;105;3;1672694430520;0.03501
HALTED;12346;105;3;1672694430520;0.0123
HALTED;12345;105;3;1672694430520;0.033161
INITIALIZATION;12345;106;0;1672694430621;0.01117
INITIALIZATION;12347;106;0;1672694430622;0.01389
INITIALIZATION;12348;106;0;1672694430622;0.01593
INITIALIZATION;12349;106;0;1672694430622;0.068331
INITIALIZATION;12350;106;0;1672694430622;0.00769
INITIALIZATION;12346;106;0;1672694430622;0.01168
INITIALIZATION;12352;106;0;1672694430623;0.01488
APPROXIMATION;12345;106;1;1672694430623;0.01257
APPROXIMATION;12347;106;1;1672694430623;0.01287
APPROXIMATION;12346;106;1;1672694430623;0.01571
APPROXIMATION;12348;106;1;1672694430623;0.150591
APPROXIMATION;12349;106;1;1672694430623;0.093241
APPROXIMATION;12350;106;1;1672694430624;0.00998
APPROXIMATION;12352;106;1;1672694430624;0.01257
APPROXIMATION;12348;106;2;1672694430624;0.00743
APPROXIMATION;12345;106;2;1672694430624;0.0059
APPROXIMATION;12347;106;2;1672694430624;0.00904
APPROXIMATION;12349;106;2;1672694430624;0.063211
APPROXIMATION;12346;106;2;1672694430624;0.01609
APPROXIMATION;12350;106;2;1672694430624;0.01172
APPROXIMATION;12352;106;2;1672694430625;0.01039
HALTED;12345;106;3;1672694430625;0.01011
HALTED;12349;106;3;1672694430625;0.01088
HALTED;12347;106;3;1672694430670;0.068621
HALTED;12350;106;3;1672694430670;0.161691
HALTED;12346;106;3;1672694430670;0.01339
HALTED;12348;106;3;1672694430670;0.00641
HALTED;12352;106;3;1672694430670;0.01068
INITIALIZATION;12345;107;0;1672694430726;0.01224
INITIALIZATION;12347;107;0;1672694430727;0.01129
INITIALIZATION;12349;107;0;1672694430727;0.00716
INITIALIZATION;12346;107;0;1672694430727;0.01399
INITIALIZATION;12348;107;0;1672694430727;0.00762
INITIALIZATION;12350;107;0;1672694430727;0.01139
APPROXIMATION;12345;107;1;1672694430727;0.01105
INITIALIZATION;12352;107;0;1672694430727;0.013791
APPROXIMATION;12346;107;1;1672694430728;0.01256
APPROXIMATION;12347;107;1;1672694430728;0.157021
APPROXIMATION;12348;107;1;1672694430728;0.0337
APPROXIMATION;12350;107;1;1672694430728;0.01905
APPROXIMATION;12349;107;1;1672694430728;0.04435
APPROXIMATION;12352;107;1;1672694430728;0.009701
APPROXIMATION;12345;107;2;1672694430728;0.01197
APPROXIMATION;12347;107;2;1672694430728;0.012391
APPROXIMATION;12346;107;2;1672694430728;0.248002
APPROXIMATION;12348;107;2;1672694430728;0.244832
APPROXIMATION;12350;107;2;1672694430729;0.00982
APPROXIMATION;12349;107;2;1672694430729;0.00964
APPROXIMATION;12352;107;2;1672694430729;0.01048
HALTED;12350;107;3;1672694430729;0.01008
HALTED;12347;107;3;1672694430730;0.02475
HALTED;12345;107;3;1672694430730;0.00713
HALTED;12348;107;3;1672694430730;0.01012
HALTED;12346;107;3;1672694430730;0.00837
HALTED;12352;107;3;1672694430730;0.01241
HALTED;12349;107;3;1672694430730;0.01212
INITIALIZATION;12345;108;0;1672694430831;0.01325
INITIALIZATION;12346;108;0;1672694430831;0.01122
INITIALIZATION;12347;108;0;1672694430832;0.01271
INITIALIZATION;12348;108;0;1672694430832;0.0224
INITIALIZATION;12350;108;0;1672694430832;0.0152
INITIALIZATION;12349;108;0;1672694430832;0.01413
INITIALIZATION;12352;108;0;1672694430832;0.010641
APPROXIMATION;12346;108;1;1672694430832;0.02182
APPROXIMATION;12345;108;1;1672694430832;0.04012
APPROXIMATION;12347;108;1;1672694430832;0.01297
APPROXIMATION;12348;108;1;1672694430833;0.01967
APPROXIMATION;12349;108;1;1672694430833;0.00817
APPROXIMATION;12350;108;1;1672694430833;0.01166
APPROXIMATION;12352;108;1;1672694430833;0.0121
APPROXIMATION;12346;108;2;1672694430833;0.114321
APPROXIMATION;12345;108;2;1672694430833;0.00944
APPROXIMATION;12347;108;2;1672694430833;0.079981
APPROXIMATION;12348;108;2;1672694430833;0.05663
APPROXIMATION;12349;108;2;1672694430833;0.01245
APPROXIMATION;12350;108;2;1672694430833;0.0336
APPROXIMATION;12352;108;2;1672694430834;0.00873
HALTED;12345;108;3;1672694430834;0.01246
HALTED;12348;108;3;1672694430834;0.01211
HALTED;12347;108;3;1672694430834;0.0132
HALTED;12350;108;3;1672694430834;0.035791
HALTED;12346;108;3;1672694430834;0.01098
HALTED;12349;108;3;1672694430834;0.03331
HALTED;12352;108;3;1672694430834;0.0122
INITIALIZATION;12345;109;0;1672694430935;0.012901
INITIALIZATION;12346;109;0;1672694430935;0.01208
INITIALIZATION;12349;109;0;1672694430936;0.01285
INITIALIZATION;12350;109;0;1672694430936;0.0099
INITIALIZATION;12347;109;0;1672694430936;0.00872
INITIALIZATION;12348;109;0;1672694430936;0.01255
INITIALIZATION;12352;109;0;1672694430936;0.01222
APPROXIMATION;12345;109;1;1672694430936;0.01645
APPROXIMATION;12346;109;1;1672694430936;0.155671
APPROXIMATION;12347;109;1;1672694430936;0.09783
APPROXIMATION;12348;109;1;1672694430937;0.01776
APPROXIMATION;12349;109;1;1672694430937;0.00823
APPROXIMATION;12350;109;1;1672694430937;0.00724
APPROXIMATION;12346;109;2;1672694430937;0.01093
APPROXIMATION;12352;109;1;1672694430937;0.04136
APPROXIMATION;12345;109;2;1672694430937;0.03408
APPROXIMATION;12348;109;2;1672694430937;0.01031
APPROXIMATION;12347;109;2;1672694430937;0.02093
APPROXIMATION;12349;109;2;1672694430938;0.011971
APPROXIMATION;12350;109;2;1672694430938;0.01305
APPROXIMATION;12352;109;2;1672694430938;0.01217
HALTED;12345;109;3;1672694430938;0.01243
HALTED;12346;109;3;1672694430938;0.02168
HALTED;12347;109;3;1672694430938;0.01469
HALTED;12348;109;3;1672694430938;0.04295
HALTED;12349;109;3;1672694430938;0.012971
HALTED;12350;109;3;1672694430938;0.02405
HALTED;12352;109;3;1672694430939;0.010741
INITIALIZATION;12345;110;0;1672694431039;0.01274
INITIALIZATION;12349;110;0;1672694431040;0.01353
INITIALIZATION;12347;110;0;1672694431040;0.014641
INITIALIZATION;12346;110;0;1672694431040;0.01297
INITIALIZATION;12350;110;0;1672694431040;0.02844
INITIALIZATION;12348;110;0;1672694431040;0.02898
INITIALIZATION;12352;110;0;1672694431041;0.01129
APPROXIMATION;12347;110;1;1672694431041;0.016351
APPROXIMATION;12345;110;1;1672694431041;0.0135
APPROXIMATION;12346;110;1;1672694431041;0.01063
APPROXIMATION;12349;110;1;1672694431041;0.03059
APPROXIMATION;12350;110;1;1672694431041;0.03328
APPROXIMATION;12348;110;1;1672694431041;0.02395
APPROXIMATION;12352;110;1;1672694431042;0.00876
APPROXIMATION;12346;110;2;1672694431042;0.01076
APPROXIMATION;12347;110;2;1672694431042;0.01772
APPROXIMATION;12348;110;2;1672694431042;0.01105
APPROXIMATION;12349;110;2;1672694431042;0.00841
APPROXIMATION;12352;110;2;1672694431042;0.01231
APPROXIMATION;12350;110;2;1672694431042;0.0282
HALTED;12349;110;3;1672694431043;0.01146
HALTED;12350;110;3;1672694431043;0.01002
HALTED;12352;110;3;1672694431043;0.00985
HALTED;12348;110;3;1672694431089;0.01605
APPROXIMATION;12345;110;2;1672694431089;0.054001
HALTED;12346;110;3;1672694431089;0.052811
HALTED;12347;110;3;1672694431090;0.01075
HALTED;12345;110;3;1672694431090;0.00852
INITIALIZATION;12345;111;0;1672694431191;0.01045
INITIALIZATION;12347;111;0;1672694431192;0.01497
INITIALIZATION;12350;111;0;1672694431192;0.01665
INITIALIZATION;12348;111;0;1672694431192;0.00799
INITIALIZATION;12349;111;0;1672694431192;0.00719
INITIALIZATION;12346;111;0;1672694431193;0.01068
APPROXIMATION;12345;111;1;1672694431193;0.01386
APPROXIMATION;12348;111;1;1672694431193;0.00947
INITIALIZATION;12352;111;0;1672694431193;0.07039
APPROXIMATION;12347;111;1;1672694431193;0.00989
APPROXIMATION;12346;111;1;1672694431194;0.01266
APPROXIMATION;12349;111;1;1672694431194;0.01343
APPROXIMATION;12352;111;1;1672694431194;0.01287
APPROXIMATION;12350;111;1;1672694431194;0.00864
APPROXIMATION;12348;111;2;1672694431194;0.02972
APPROXIMATION;12345;111;2;1672694431194;0.031961
APPROXIMATION;12346;111;2;1672694431194;0.03445
APPROXIMATION;12347;111;2;1672694431194;0.03392
APPROXIMATION;12350;111;2;1672694431194;0.00751
APPROXIMATION;12352;111;2;1672694431195;0.00964
HALTED;12348;111;3;1672694431195;0.00906
HALTED;12347;111;3;1672694431195;0.020391
HALTED;12345;111;3;1672694431195;0.01176
HALTED;12352;111;3;1672694431195;0.00712
APPROXIMATION;12349;111;2;1672694431239;0.01123
HALTED;12350;111;3;1672694431239;0.00569
HALTED;12346;111;3;1672694431239;0.00534
HALTED;12349;111;3;1672694431240;0.01054
INITIALIZATION;12345;112;0;1672694431296;0.01036
INITIALIZATION;12349;112;0;1672694431297;0.01859
INITIALIZATION;12346;112;0;1672694431297;0.04936
INITIALIZATION;12347;112;0;1672694431297;0.00308
INITIALIZATION;12348;112;0;1672694431297;0.04309
INITIALIZATION;12350;112;0;1672694431298;0.01435
INITIALIZATION;12352;112;0;1672694431298;0.01328
APPROXIMATION;12347;112;1;1672694431298;0.010211
APPROXIMATION;12345;112;1;1672694431298;0.01611
APPROXIMATION;12346;112;1;1672694431298;0.04384
APPROXIMATION;12349;112;1;1672694431298;0.011
APPROXIMATION;12348;112;1;1672694431298;0.060811
APPROXIMATION;12350;112;1;1672694431298;0.0098
APPROXIMATION;12352;112;1;1672694431299;0.01163
APPROXIMATION;12345;112;2;1672694431299;0.00893
APPROXIMATION;12346;112;2;1672694431299;0.01035
APPROXIMATION;12347;112;2;1672694431299;0.03845
APPROXIMATION;12348;112;2;1672694431299;0.01386
APPROXIMATION;12349;112;2;1672694431299;0.03087
APPROXIMATION;12352;112;2;1672694431299;0.0111
HALTED;12347;112;3;1672694431300;0.01708
HALTED;12349;112;3;1672694431300;0.01907
HALTED;12348;112;3;1672694431300;0.011591
APPROXIMATION;12350;112;2;1672694431339;0.01126
HALTED;12350;112;3;1672694431340;0.0089
HALTED;12346;112;3;1672694431340;0.00969
HALTED;12352;112;3;1672694431340;0.00796
HALTED;12345;112;3;1672694431340;0.00929
INITIALIZATION;12345;113;0;1672694431441;0.010271
INITIALIZATION;12346;113;0;1672694431442;0.01357
INITIALIZATION;12347;113;0;1672694431442;0.00947
INITIALIZATION;12349;113;0;1672694431442;0.01075
INITIALIZATION;12348;113;0;1672694431442;0.00978
INITIALIZATION;12350;113;0;1672694431442;0.00943
INITIALIZATION;12352;113;0;1672694431442;0.01048
APPROXIMATION;12345;113;1;1672694431443;0.01214
APPROXIMATION;12346;113;1;1672694431443;0.00991
APPROXIMATION;12347;113;1;1672694431443;0.021851
APPROXIMATION;12348;113;1;1672694431443;0.00726
APPROXIMATION;12349;113;1;1672694431443;0.01101
APPROXIMATION;12350;113;1;1672694431443;0.018971
APPROXIMATION;12352;113;1;1672694431443;0.00983
APPROXIMATION;12346;113;2;1672694431443;0.010521
APPROXIMATION;12345;113;2;1672694431444;0.0132
APPROXIMATION;12348;113;2;1672694431444;0.01932
APPROXIMATION;12350;113;2;1672694431444;0.014181
APPROXIMATION;12349;113;2;1672694431444;0.05312
APPROXIMATION;12352;113;2;1672694431444;0.009491
HALTED;12346;113;3;1672694431444;0.009061
HALTED;12345;113;3;1672694431444;0.01987
HALTED;12350;113;3;1672694431444;0.00672
APPROXIMATION;12347;113;2;1672694431489;0.01075
HALTED;12348;113;3;1672694431489;0.045111
HALTED;12349;113;3;1672694431489;0.049681
HALTED;12347;113;3;1672694431490;0.01248
HALTED;12352;113;3;1672694431490;0.048971
INITIALIZATION;12345;114;0;1672694431545;0.01013
INITIALIZATION;12348;114;0;1672694431546;0.01276
INITIALIZATION;12347;114;0;1672694431546;0.0109
INITIALIZATION;12346;114;0;1672694431547;0.011141
INITIALIZATION;12349;114;0;1672694431547;0.01632
INITIALIZATION;12350;114;0;1672694431547;0.0164
INITIALIZATION;12352;114;0;1672694431547;0.01006
APPROXIMATION;12346;114;1;1672694431547;0.01031
APPROXIMATION;12345;114;1;1672694431547;0.01105
APPROXIMATION;12347;114;1;1672694431547;0.01165
APPROXIMATION;12348;114;1;1672694431547;0.04591
APPROXIMATION;12349;114;1;1672694431548;0.018541
APPROXIMATION;12350;114;1;1672694431548;0.01784
APPROXIMATION;12352;114;1;1672694431548;0.00955
APPROXIMATION;12345;114;2;1672694431548;0.00595
APPROXIMATION;12346;114;2;1672694431548;0.01375
APPROXIMATION;12348;114;2;1672694431548;0.01017
APPROXIMATION;12347;114;2;1672694431548;0.01094
APPROXIMATION;12349;114;2;1672694431549;0.011651
HALTED;12346;114;3;1672694431549;0.00673
APPROXIMATION;12350;114;2;1672694431549;0.0163
HALTED;12345;114;3;1672694431549;0.00858
APPROXIMATION;12352;114;2;1672694431549;0.05571
HALTED;12348;114;3;1672694431549;0.00887
HALTED;12347;114;3;1672694431549;0.00827
HALTED;12349;114;3;1672694431550;0.01072
HALTED;12350;114;3;1672694431550;0.00816
HALTED;12352;114;3;1672694431550;0.00716
INITIALIZATION;12345;115;0;1672694431651;0.01924
INITIALIZATION;12347;115;0;1672694431652;0.01367
INITIALIZATION;12346;115;0;1672694431652;0.084551
INITIALIZATION;12352;115;0;1672694431652;0.01986
INITIALIZATION;12349;115;0;1672694431652;0.01917
INITIALIZATION;12350;115;0;1672694431653;0.01562
INITIALIZATION;12348;115;0;1672694431653;0.00956
APPROXIMATION;12345;115;1;1672694431653;0.00994
APPROXIMATION;12347;115;1;1672694431653;0.00977
APPROXIMATION;12349;115;1;1672694431653;0.0121
APPROXIMATION;12346;115;1;1672694431653;0.03643
APPROXIMATION;12350;115;1;1672694431653;0.00913
APPROXIMATION;12348;115;1;1672694431654;0.01063
APPROXIMATION;12352;115;1;1672694431654;0.023101
APPROXIMATION;12345;115;2;1672694431654;0.01054
APPROXIMATION;12347;115;2;1672694431654;0.01217
APPROXIMATION;12346;115;2;1672694431654;0.00491
APPROXIMATION;12348;115;2;1672694431654;0.01651
APPROXIMATION;12350;115;2;1672694431654;0.00855
APPROXIMATION;12349;115;2;1672694431654;0.00525
APPROXIMATION;12352;115;2;1672694431655;0.01356
HALTED;12349;115;3;1672694431655;0.00855
HALTED;12348;115;3;1672694431655;0.01014
HALTED;12350;115;3;1672694431655;0.0235
HALTED;12347;115;3;1672694431655;0.138062
HALTED;12352;115;3;1672694431655;0.02402
HALTED;12346;115;3;1672694431700;0.02963
HALTED;12345;115;3;1672694431700;0.029211
INITIALIZATION;12345;116;0;1672694431801;0.01177
INITIALIZATION;12348;116;0;1672694431803;0.01748
INITIALIZATION;12346;116;0;1672694431803;0.0059
INITIALIZATION;12352;116;0;1672694431803;0.01035
INITIALIZATION;12347;116;0;1672694431803;0.01528
INITIALIZATION;12350;116;0;1672694431803;0.01371
INITIALIZATION;12349;116;0;1672694431803;0.00895
APPROXIMATION;12345;116;1;1672694431804;0.08472
APPROXIMATION;12346;116;1;1672694431804;0.550675
APPROXIMATION;12347;116;1;1672694431804;0.433424
APPROXIMATION;12348;116;1;1672694431804;0.411233
APPROXIMATION;12350;116;1;1672694431804;0.256893
APPROXIMATION;12352;116;1;1672694431804;0.02088
APPROXIMATION;12345;116;2;1672694431804;0.01421
APPROXIMATION;12349;116;1;1672694431805;0.0217
APPROXIMATION;12346;116;2;1672694431805;0.032751
APPROXIMATION;12347;116;2;1672694431805;0.0135
APPROXIMATION;12348;116;2;1672694431805;0.01355
APPROXIMATION;12349;116;2;1672694431805;0.01018
APPROXIMATION;12350;116;2;1672694431805;0.00757
APPROXIMATION;12352;116;2;1672694431805;0.01144
HALTED;12346;116;3;1672694431806;0.01166
HALTED;12345;116;3;1672694431806;0.010911
HALTED;12347;116;3;1672694431806;0.046941
HALTED;12348;116;3;1672694431806;0.04024
HALTED;12350;116;3;1672694431806;0.00694
HALTED;12349;116;3;1672694431806;0.02707
HALTED;12352;116;3;1672694431806;0.01125
INITIALIZATION;12345;117;0;1672694431907;0.00825
INITIALIZATION;12348;117;0;1672694431908;0.01301
INITIALIZATION;12346;117;0;1672694431908;0.00885
INITIALIZATION;12347;117;0;1672694431908;0.0084
INITIALIZATION;12350;117;0;1672694431908;0.01186
INITIALIZATION;12349;117;0;1672694431908;0.01176
INITIALIZATION;12352;117;0;1672694431909;0.01308
APPROXIMATION;12345;117;1;1672694431909;0.01257
APPROXIMATION;12346;117;1;1672694431909;0.00795
APPROXIMATION;12348;117;1;1672694431909;0.439724
APPROXIMATION;12349;117;1;1672694431909;0.145251
APPROXIMATION;12350;117;1;1672694431909;0.103561
APPROXIMATION;12347;117;1;1672694431910;0.263022
APPROXIMATION;12352;117;1;1672694431910;0.111791
APPROXIMATION;12346;117;2;1672694431910;0.01561
APPROXIMATION;12347;117;2;1672694431910;0.009791
APPROXIMATION;12348;117;2;1672694431910;0.022
APPROXIMATION;12349;117;2;1672694431911;0.02266
APPROXIMATION;12352;117;2;1672694431911;0.03238
APPROXIMATION;12350;117;2;1672694431911;0.00913
HALTED;12348;117;3;1672694431911;0.01048
HALTED;12352;117;3;1672694431911;0.0106
HALTED;12350;117;3;1672694431911;0.02454
HALTED;12349;117;3;1672694431911;0.01175
APPROXIMATION;12345;117;2;1672694431949;0.01038
HALTED;12347;117;3;1672694431950;0.00998
HALTED;12346;117;3;1672694431950;0.00802
HALTED;12345;117;3;1672694431950;0.0087
INITIALIZATION;12345;118;0;1672694432051;0.01048
INITIALIZATION;12346;118;0;1672694432052;0.00925
INITIALIZATION;12347;118;0;1672694432052;0.00874
INITIALIZATION;12352;118;0;1672694432052;0.01191
INITIALIZATION;12349;118;0;1672694432052;0.02131
INITIALIZATION;12350;118;0;1672694432052;0.01153
INITIALIZATION;12348;118;0;1672694432053;0.01032
APPROXIMATION;12345;118;1;1672694432053;0.00904
APPROXIMATION;12346;118;1;1672694432053;0.01419
APPROXIMATION;12347;118;1;1672694432053;0.215342
APPROXIMATION;12349;118;1;1672694432053;0.009451
APPROXIMATION;12350;118;1;1672694432053;0.04133
APPROXIMATION;12348;118;1;1672694432053;0.02455
APPROXIMATION;12352;118;1;1672694432053;0.04511
APPROXIMATION;12345;118;2;1672694432054;0.00772
APPROXIMATION;12346;118;2;1672694432054;0.00768
APPROXIMATION;12348;118;2;1672694432054;0.01109
APPROXIMATION;12347;118;2;1672694432054;0.01002
APPROXIMATION;12352;118;2;1672694432054;0.124301
APPROXIMATION;12349;118;2;1672694432054;0.00749
APPROXIMATION;12350;118;2;1672694432054;0.01754
HALTED;12346;118;3;1672694432055;0.0134
HALTED;12345;118;3;1672694432055;0.020151
HALTED;12347;118;3;1672694432055;0.00709
HALTED;12348;118;3;1672694432055;0.00806
HALTED;12349;118;3;1672694432055;0.01211
HALTED;12350;118;3;1672694432055;0.00487
HALTED;12352;118;3;1672694432055;0.01059
INITIALIZATION;12345;119;0;1672694432156;0.01262
INITIALIZATION;12346;119;0;1672694432156;0.018301
INITIALIZATION;12349;119;0;1672694432157;0.0111
INITIALIZATION;12350;119;0;1672694432157;0.01921
