type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12352;103;2;1672694430270;0.036511
HALTED;12347;103;3;1672694430270;0.01637
HALTED;12345;103;3;1672694430270;0.01172
HALTED;12346;103;3;1672694430270;0.037621
HALTED;12350;103;3;1672694430270;0.011491
HALTED;12352;103;3;1672694430270;0.02515
HALTED;12351;103;3;1672694430310;0.01677
HALTED;12349;103;3;1672694430310;0.00754
INITIALIZATION;12345;104;0;1672694430371;0.01435
INITIALIZATION;12347;104;0;1672694430372;0.01214
INITIALIZATION;12346;104;0;1672694430372;0.01883
INITIALIZATION;12349;104;0;1672694430372;0.0177
INITIALIZATION;12351;104;0;1672694430372;0.01538
INITIALIZATION;12352;104;0;1672694430372;0.096291
INITIALIZATION;12350;104;0;1672694430373;0.017451
APPROXIMATION;12345;104;1;1672694430373;0.01151
APPROXIMATION;12347;104;1;1672694430373;0.015541
APPROXIMATION;12346;104;1;1672694430373;0.01222
APPROXIMATION;12349;104;1;1672694430373;0.01079
APPROXIMATION;12351;104;1;1672694430373;0.01766
APPROXIMATION;12350;104;1;1672694430373;0.189982
APPROXIMATION;12352;104;1;1672694430373;0.200561
APPROXIMATION;12345;104;2;1672694430374;0.04297
APPROXIMATION;12347;104;2;1672694430374;0.01433
APPROXIMATION;12346;104;2;1672694430374;0.01358
APPROXIMATION;12349;104;2;1672694430374;0.01706
APPROXIMATION;12350;104;2;1672694430374;0.01336
APPROXIMATION;12352;104;2;1672694430374;0.01269
APPROXIMATION;12351;104;2;1672694430374;0.01049
HALTED;12345;104;3;1672694430375;0.00915
HALTED;12347;104;3;1672694430375;0.01112
HALTED;12346;104;3;1672694430375;0.03214
HALTED;12349;104;3;1672694430375;0.0101
HALTED;12352;104;3;1672694430375;0.0101
HALTED;12351;104;3;1672694430420;0.01123
HALTED;12350;104;3;1672694430421;0.01717
INITIALIZATION;12345;105;0;1672694430476;0.01551
INITIALIZATION;12347;105;0;1672694430477;0.01234
INITIALIZATION;12346;105;0;1672694430477;0.01159
INITIALIZATION;12349;105;0;1672694430477;0.01587
INITIALIZATION;12351;105;0;1672694430477;0.01308
INITIALIZATION;12350;105;0;1672694430477;0.0173
INITIALIZATION;12352;105;0;1672694430477;0.034451
APPROXIMATION;12346;105;1;1672694430478;0.0209
APPROXIMATION;12345;105;1;1672694430478;0.0154
APPROXIMATION;12347;105;1;1672694430478;0.01074
APPROXIMATION;12350;105;1;1672694430478;0.01749
APPROXIMATION;12349;105;1;1672694430478;0.047441
APPROXIMATION;12351;105;1;1672694430478;0.01818
APPROXIMATION;12352;105;1;1672694430478;0.383804
APPROXIMATION;12346;105;2;1672694430479;0.01424
APPROXIMATION;12347;105;2;1672694430479;0.01113
APPROXIMATION;12345;105;2;1672694430479;0.01449
APPROXIMATION;12349;105;2;1672694430479;0.02168
APPROXIMATION;12351;105;2;1672694430479;0.01304
APPROXIMATION;12352;105;2;1672694430479;0.017481
HALTED;12349;105;3;1672694430519;0.01814
HALTED;12347;105;3;1672694430519;0.06549
APPROXIMATION;12350;105;2;1672694430519;0.058121
HALTED;12350;105;3;1672694430520;0.01638
HALTED;12345;105;3;1672694430520;0.01071
HALTED;12346;105;3;1672694430520;0.01705
HALTED;12351;105;3;1672694430520;0.022
HALTED;12352;105;3;1672694430520;0.01187
INITIALIZATION;12345;106;0;1672694430621;0.01367
INITIALIZATION;12347;106;0;1672694430622;0.01307
INITIALIZATION;12349;106;0;1672694430622;0.01402
INITIALIZATION;12346;106;0;1672694430622;0.0098
INITIALIZATION;12350;106;0;1672694430622;0.00648
INITIALIZATION;12351;106;0;1672694430623;0.01116
INITIALIZATION;12352;106;0;1672694430623;0.01241
APPROXIMATION;12345;106;1;1672694430623;0.01129
APPROXIMATION;12347;106;1;1672694430623;0.01186
APPROXIMATION;12346;106;1;1672694430623;0.01163
APPROXIMATION;12349;106;1;1672694430623;0.01175
APPROXIMATION;12350;106;1;1672694430623;0.021821
APPROXIMATION;12351;106;1;1672694430623;0.048951
APPROXIMATION;12352;106;1;1672694430623;0.01167
APPROXIMATION;12345;106;2;1672694430624;0.01276
APPROXIMATION;12347;106;2;1672694430624;0.01161
APPROXIMATION;12349;106;2;1672694430624;0.01801
APPROXIMATION;12350;106;2;1672694430624;0.0123
APPROXIMATION;12351;106;2;1672694430624;0.01139
HALTED;12345;106;3;1672694430625;0.01009
APPROXIMATION;12346;106;2;1672694430669;0.01104
APPROXIMATION;12352;106;2;1672694430669;0.01586
HALTED;12349;106;3;1672694430669;0.01354
HALTED;12351;106;3;1672694430669;0.152962
HALTED;12347;106;3;1672694430670;0.017851
HALTED;12346;106;3;1672694430670;0.01162
HALTED;12350;106;3;1672694430670;0.01887
HALTED;12352;106;3;1672694430670;0.01455
INITIALIZATION;12345;107;0;1672694430726;0.01242
INITIALIZATION;12347;107;0;1672694430726;0.01143
INITIALIZATION;12346;107;0;1672694430726;0.00749
INITIALIZATION;12349;107;0;1672694430727;0.01073
INITIALIZATION;12351;107;0;1672694430727;0.01794
INITIALIZATION;12350;107;0;1672694430727;0.01621
INITIALIZATION;12352;107;0;1672694430727;0.01535
APPROXIMATION;12345;107;1;1672694430727;0.01417
APPROXIMATION;12346;107;1;1672694430727;0.00763
APPROXIMATION;12347;107;1;1672694430727;0.01821
APPROXIMATION;12350;107;1;1672694430728;0.011181
APPROXIMATION;12349;107;1;1672694430728;0.00994
APPROXIMATION;12351;107;1;1672694430728;0.01763
APPROXIMATION;12352;107;1;1672694430728;0.03462
APPROXIMATION;12345;107;2;1672694430728;0.01098
APPROXIMATION;12347;107;2;1672694430728;0.00426
APPROXIMATION;12346;107;2;1672694430728;0.032801
APPROXIMATION;12351;107;2;1672694430729;0.02037
APPROXIMATION;12350;107;2;1672694430729;0.255192
APPROXIMATION;12352;107;2;1672694430729;0.291543
APPROXIMATION;12349;107;2;1672694430729;0.110141
HALTED;12345;107;3;1672694430729;0.01961
HALTED;12347;107;3;1672694430729;0.133931
HALTED;12346;107;3;1672694430729;0.126241
HALTED;12350;107;3;1672694430730;0.01165
HALTED;12349;107;3;1672694430730;0.397823
HALTED;12351;107;3;1672694430730;0.383164
HALTED;12352;107;3;1672694430730;0.267183
INITIALIZATION;12345;108;0;1672694430830;0.011501
INITIALIZATION;12346;108;0;1672694430831;0.0134
INITIALIZATION;12347;108;0;1672694430831;0.01243
INITIALIZATION;12350;108;0;1672694430832;0.01586
INITIALIZATION;12349;108;0;1672694430832;0.012371
INITIALIZATION;12352;108;0;1672694430832;0.00716
INITIALIZATION;12351;108;0;1672694430832;0.02326
APPROXIMATION;12345;108;1;1672694430832;0.01207
APPROXIMATION;12346;108;1;1672694430832;0.01033
APPROXIMATION;12347;108;1;1672694430832;0.019
APPROXIMATION;12349;108;1;1672694430832;0.01768
APPROXIMATION;12351;108;1;1672694430832;0.01128
APPROXIMATION;12350;108;1;1672694430833;0.00291
APPROXIMATION;12352;108;1;1672694430833;0.01095
APPROXIMATION;12345;108;2;1672694430833;0.0136
APPROXIMATION;12346;108;2;1672694430833;0.00839
APPROXIMATION;12347;108;2;1672694430833;0.00955
APPROXIMATION;12349;108;2;1672694430833;0.01881
APPROXIMATION;12351;108;2;1672694430833;0.01337
APPROXIMATION;12352;108;2;1672694430833;0.00996
APPROXIMATION;12350;108;2;1672694430833;0.01255
HALTED;12345;108;3;1672694430833;0.01753
HALTED;12347;108;3;1672694430834;0.01284
HALTED;12346;108;3;1672694430834;0.0058
HALTED;12350;108;3;1672694430834;0.01702
HALTED;12349;108;3;1672694430834;0.05307
HALTED;12352;108;3;1672694430834;0.01794
HALTED;12351;108;3;1672694430834;0.073981
INITIALIZATION;12345;109;0;1672694430934;0.01264
INITIALIZATION;12346;109;0;1672694430935;0.01212
INITIALIZATION;12347;109;0;1672694430936;0.01393
INITIALIZATION;12349;109;0;1672694430936;0.00833
INITIALIZATION;12350;109;0;1672694430936;0.00837
INITIALIZATION;12352;109;0;1672694430936;0.02148
INITIALIZATION;12351;109;0;1672694430936;0.05954
APPROXIMATION;12345;109;1;1672694430936;0.04093
APPROXIMATION;12346;109;1;1672694430936;0.01365
APPROXIMATION;12347;109;1;1672694430936;0.00869
APPROXIMATION;12349;109;1;1672694430937;0.01225
APPROXIMATION;12350;109;1;1672694430937;0.01612
APPROXIMATION;12351;109;1;1672694430937;0.076581
APPROXIMATION;12352;109;1;1672694430937;0.01363
APPROXIMATION;12346;109;2;1672694430937;0.01167
APPROXIMATION;12345;109;2;1672694430937;0.01217
APPROXIMATION;12347;109;2;1672694430937;0.01216
APPROXIMATION;12349;109;2;1672694430937;0.01173
APPROXIMATION;12350;109;2;1672694430938;0.01607
APPROXIMATION;12352;109;2;1672694430938;0.077901
APPROXIMATION;12351;109;2;1672694430938;0.00718
HALTED;12345;109;3;1672694430938;0.01232
HALTED;12346;109;3;1672694430938;0.00653
HALTED;12347;109;3;1672694430938;0.01108
HALTED;12349;109;3;1672694430938;0.015821
HALTED;12350;109;3;1672694430938;0.01952
HALTED;12352;109;3;1672694430938;0.00521
HALTED;12351;109;3;1672694430938;0.01433
INITIALIZATION;12345;110;0;1672694431039;0.0101
INITIALIZATION;12347;110;0;1672694431040;0.01245
INITIALIZATION;12349;110;0;1672694431040;0.01506
INITIALIZATION;12346;110;0;1672694431040;0.01942
INITIALIZATION;12350;110;0;1672694431040;0.00971
INITIALIZATION;12351;110;0;1672694431040;0.00877
INITIALIZATION;12352;110;0;1672694431040;0.01293
APPROXIMATION;12346;110;1;1672694431041;0.01471
APPROXIMATION;12345;110;1;1672694431041;0.058171
APPROXIMATION;12347;110;1;1672694431041;0.052571
APPROXIMATION;12349;110;1;1672694431041;0.01033
APPROXIMATION;12350;110;1;1672694431041;0.01987
APPROXIMATION;12346;110;2;1672694431041;0.06396
APPROXIMATION;12352;110;1;1672694431041;0.08419
APPROXIMATION;12351;110;1;1672694431041;0.094681
APPROXIMATION;12347;110;2;1672694431042;0.01135
APPROXIMATION;12345;110;2;1672694431042;0.01299
APPROXIMATION;12351;110;2;1672694431042;0.01016
APPROXIMATION;12349;110;2;1672694431042;0.01969
APPROXIMATION;12350;110;2;1672694431042;0.02032
APPROXIMATION;12352;110;2;1672694431042;0.03576
HALTED;12346;110;3;1672694431042;0.013401
HALTED;12349;110;3;1672694431042;0.01666
HALTED;12350;110;3;1672694431043;0.01515
HALTED;12352;110;3;1672694431043;0.0103
HALTED;12347;110;3;1672694431090;0.012651
HALTED;12351;110;3;1672694431090;0.0124
HALTED;12345;110;3;1672694431090;0.04488
INITIALIZATION;12345;111;0;1672694431191;0.01296
INITIALIZATION;12347;111;0;1672694431192;0.01062
INITIALIZATION;12346;111;0;1672694431192;0.01218
INITIALIZATION;12350;111;0;1672694431192;0.01102
INITIALIZATION;12349;111;0;1672694431192;0.0176
INITIALIZATION;12352;111;0;1672694431192;0.01235
INITIALIZATION;12351;111;0;1672694431193;0.01288
APPROXIMATION;12345;111;1;1672694431193;0.00764
APPROXIMATION;12346;111;1;1672694431193;0.01877
APPROXIMATION;12347;111;1;1672694431193;0.01513
APPROXIMATION;12352;111;1;1672694431194;0.01234
APPROXIMATION;12349;111;1;1672694431194;0.050141
APPROXIMATION;12351;111;1;1672694431194;0.00641
APPROXIMATION;12350;111;1;1672694431194;0.01758
APPROXIMATION;12345;111;2;1672694431194;0.01257
APPROXIMATION;12346;111;2;1672694431194;0.0045
APPROXIMATION;12347;111;2;1672694431194;0.02003
APPROXIMATION;12349;111;2;1672694431194;0.01736
APPROXIMATION;12350;111;2;1672694431194;0.01362
APPROXIMATION;12351;111;2;1672694431194;0.026081
APPROXIMATION;12352;111;2;1672694431195;0.01222
HALTED;12346;111;3;1672694431195;0.01344
HALTED;12347;111;3;1672694431195;0.00562
HALTED;12350;111;3;1672694431195;0.01677
HALTED;12345;111;3;1672694431195;0.00979
HALTED;12352;111;3;1672694431195;0.00913
HALTED;12349;111;3;1672694431240;0.01248
HALTED;12351;111;3;1672694431240;0.04306
INITIALIZATION;12345;112;0;1672694431296;0.01417
INITIALIZATION;12346;112;0;1672694431297;0.01443
INITIALIZATION;12347;112;0;1672694431297;0.02124
INITIALIZATION;12349;112;0;1672694431297;0.05015
INITIALIZATION;12350;112;0;1672694431298;0.01313
INITIALIZATION;12352;112;0;1672694431298;0.03414
INITIALIZATION;12351;112;0;1672694431298;0.04729
APPROXIMATION;12346;112;1;1672694431298;0.01427
APPROXIMATION;12345;112;1;1672694431298;0.047961
APPROXIMATION;12347;112;1;1672694431298;0.01059
APPROXIMATION;12349;112;1;1672694431298;0.01725
APPROXIMATION;12351;112;1;1672694431298;0.01825
APPROXIMATION;12350;112;1;1672694431298;0.04402
APPROXIMATION;12352;112;1;1672694431298;0.00702
APPROXIMATION;12345;112;2;1672694431299;0.011551
APPROXIMATION;12346;112;2;1672694431299;0.00603
APPROXIMATION;12347;112;2;1672694431299;0.00736
APPROXIMATION;12349;112;2;1672694431299;0.018021
APPROXIMATION;12350;112;2;1672694431299;0.01235
APPROXIMATION;12351;112;2;1672694431299;0.107241
APPROXIMATION;12352;112;2;1672694431299;0.115941
HALTED;12347;112;3;1672694431300;0.0083
HALTED;12349;112;3;1672694431300;0.00996
HALTED;12352;112;3;1672694431300;0.01086
HALTED;12346;112;3;1672694431340;0.01268
HALTED;12350;112;3;1672694431340;0.075811
HALTED;12351;112;3;1672694431340;0.058651
HALTED;12345;112;3;1672694431340;0.01368
INITIALIZATION;12345;113;0;1672694431441;0.00905
INITIALIZATION;12346;113;0;1672694431442;0.01529
INITIALIZATION;12347;113;0;1672694431442;0.01358
INITIALIZATION;12349;113;0;1672694431442;0.010721
INITIALIZATION;12350;113;0;1672694431442;0.01991
INITIALIZATION;12351;113;0;1672694431442;0.00987
INITIALIZATION;12352;113;0;1672694431442;0.01307
APPROXIMATION;12345;113;1;1672694431442;0.015751
APPROXIMATION;12346;113;1;1672694431442;0.0138
APPROXIMATION;12347;113;1;1672694431443;0.01261
APPROXIMATION;12349;113;1;1672694431443;0.00989
APPROXIMATION;12351;113;1;1672694431443;0.01983
APPROXIMATION;12352;113;1;1672694431443;0.01534
APPROXIMATION;12350;113;1;1672694431443;0.0093
APPROXIMATION;12346;113;2;1672694431443;0.01631
APPROXIMATION;12345;113;2;1672694431443;0.01219
APPROXIMATION;12347;113;2;1672694431443;0.00913
APPROXIMATION;12349;113;2;1672694431444;0.008091
APPROXIMATION;12350;113;2;1672694431444;0.00667
APPROXIMATION;12351;113;2;1672694431444;0.01496
APPROXIMATION;12352;113;2;1672694431444;0.00902
HALTED;12346;113;3;1672694431444;0.01437
HALTED;12345;113;3;1672694431444;0.01048
HALTED;12349;113;3;1672694431444;0.01578
HALTED;12350;113;3;1672694431444;0.00988
HALTED;12351;113;3;1672694431490;0.02029
HALTED;12352;113;3;1672694431490;0.01183
HALTED;12347;113;3;1672694431490;0.024771
INITIALIZATION;12345;114;0;1672694431545;0.0085
INITIALIZATION;12347;114;0;1672694431546;0.01214
INITIALIZATION;12346;114;0;1672694431546;0.03698
INITIALIZATION;12351;114;0;1672694431547;0.01594
INITIALIZATION;12349;114;0;1672694431547;0.03714
INITIALIZATION;12352;114;0;1672694431547;0.01279
INITIALIZATION;12350;114;0;1672694431547;0.022631
APPROXIMATION;12345;114;1;1672694431547;0.01326
APPROXIMATION;12346;114;1;1672694431547;0.0125
APPROXIMATION;12347;114;1;1672694431547;0.00476
APPROXIMATION;12350;114;1;1672694431547;0.01763
APPROXIMATION;12351;114;1;1672694431547;0.141721
APPROXIMATION;12349;114;1;1672694431548;0.152541
APPROXIMATION;12352;114;1;1672694431548;0.158222
APPROXIMATION;12345;114;2;1672694431548;0.01099
APPROXIMATION;12346;114;2;1672694431548;0.01279
APPROXIMATION;12347;114;2;1672694431548;0.01147
APPROXIMATION;12349;114;2;1672694431548;0.011
APPROXIMATION;12350;114;2;1672694431548;0.0094
APPROXIMATION;12352;114;2;1672694431549;0.01644
APPROXIMATION;12351;114;2;1672694431549;0.017341
HALTED;12345;114;3;1672694431549;0.03344
HALTED;12346;114;3;1672694431549;0.012231
HALTED;12347;114;3;1672694431549;0.01313
HALTED;12349;114;3;1672694431549;0.00775
HALTED;12350;114;3;1672694431549;0.03136
HALTED;12352;114;3;1672694431549;0.101761
HALTED;12351;114;3;1672694431550;0.083681
INITIALIZATION;12345;115;0;1672694431650;0.01559
INITIALIZATION;12346;115;0;1672694431651;0.015681
INITIALIZATION;12347;115;0;1672694431651;0.0715
INITIALIZATION;12352;115;0;1672694431652;0.0204
INITIALIZATION;12349;115;0;1672694431652;0.00544
INITIALIZATION;12351;115;0;1672694431652;0.01078
INITIALIZATION;12350;115;0;1672694431652;0.034351
APPROXIMATION;12346;115;1;1672694431653;0.01226
APPROXIMATION;12345;115;1;1672694431653;0.00913
APPROXIMATION;12347;115;1;1672694431653;0.01087
APPROXIMATION;12349;115;1;1672694431653;0.01088
APPROXIMATION;12350;115;1;1672694431653;0.00941
APPROXIMATION;12351;115;1;1672694431654;0.02446
APPROXIMATION;12352;115;1;1672694431654;0.016121
APPROXIMATION;12345;115;2;1672694431654;0.01355
APPROXIMATION;12346;115;2;1672694431654;0.0119
APPROXIMATION;12347;115;2;1672694431654;0.02576
APPROXIMATION;12350;115;2;1672694431654;0.02447
APPROXIMATION;12349;115;2;1672694431654;0.041621
APPROXIMATION;12351;115;2;1672694431654;0.02725
APPROXIMATION;12352;115;2;1672694431655;0.01193
HALTED;12347;115;3;1672694431655;0.01476
HALTED;12349;115;3;1672694431655;0.00809
HALTED;12350;115;3;1672694431655;0.0257
HALTED;12352;115;3;1672694431655;0.00859
HALTED;12351;115;3;1672694431655;0.01114
HALTED;12346;115;3;1672694431700;0.01255
HALTED;12345;115;3;1672694431700;0.01042
INITIALIZATION;12345;116;0;1672694431801;0.025331
INITIALIZATION;12346;116;0;1672694431802;0.01186
INITIALIZATION;12347;116;0;1672694431802;0.00722
INITIALIZATION;12352;116;0;1672694431803;0.00916
INITIALIZATION;12350;116;0;1672694431803;0.00749
INITIALIZATION;12351;116;0;1672694431803;0.01563
INITIALIZATION;12349;116;0;1672694431803;0.01102
APPROXIMATION;12345;116;1;1672694431803;0.0088
APPROXIMATION;12346;116;1;1672694431803;0.00694
APPROXIMATION;12347;116;1;1672694431804;0.01001
APPROXIMATION;12350;116;1;1672694431804;0.0064
APPROXIMATION;12351;116;1;1672694431804;0.030831
APPROXIMATION;12352;116;1;1672694431804;0.01189
APPROXIMATION;12349;116;1;1672694431804;0.01569
APPROXIMATION;12345;116;2;1672694431804;0.153711
APPROXIMATION;12346;116;2;1672694431804;0.117881
APPROXIMATION;12347;116;2;1672694431805;0.00709
APPROXIMATION;12349;116;2;1672694431805;0.008
APPROXIMATION;12351;116;2;1672694431805;0.02825
APPROXIMATION;12350;116;2;1672694431805;0.0036
APPROXIMATION;12352;116;2;1672694431805;0.00244
HALTED;12346;116;3;1672694431805;0.01184
HALTED;12345;116;3;1672694431805;0.00666
HALTED;12347;116;3;1672694431806;0.00921
HALTED;12349;116;3;1672694431806;0.00617
HALTED;12350;116;3;1672694431806;0.01116
HALTED;12351;116;3;1672694431806;0.00111
HALTED;12352;116;3;1672694431806;0.00668
INITIALIZATION;12345;117;0;1672694431907;0.006131
INITIALIZATION;12346;117;0;1672694431908;0.00781
INITIALIZATION;12347;117;0;1672694431908;0.00852
INITIALIZATION;12351;117;0;1672694431908;0.01644
INITIALIZATION;12350;117;0;1672694431908;0.05405
INITIALIZATION;12349;117;0;1672694431908;0.04662
INITIALIZATION;12352;117;0;1672694431908;0.023921
APPROXIMATION;12345;117;1;1672694431909;0.01358
APPROXIMATION;12346;117;1;1672694431909;0.00691
APPROXIMATION;12347;117;1;1672694431909;0.00956
APPROXIMATION;12349;117;1;1672694431909;0.01348
APPROXIMATION;12350;117;1;1672694431909;0.01372
APPROXIMATION;12352;117;1;1672694431909;0.00634
APPROXIMATION;12351;117;1;1672694431910;0.01342
APPROXIMATION;12345;117;2;1672694431910;0.00594
APPROXIMATION;12346;117;2;1672694431910;0.00809
APPROXIMATION;12347;117;2;1672694431910;0.00593
APPROXIMATION;12349;117;2;1672694431910;0.00122
APPROXIMATION;12350;117;2;1672694431910;0.00547
APPROXIMATION;12351;117;2;1672694431910;0.00955
APPROXIMATION;12352;117;2;1672694431911;0.01006
HALTED;12347;117;3;1672694431911;0.00501
HALTED;12349;117;3;1672694431911;0.00775
HALTED;12350;117;3;1672694431911;0.03332
HALTED;12352;117;3;1672694431911;0.00905
HALTED;12346;117;3;1672694431950;0.00641
HALTED;12351;117;3;1672694431950;0.01139
HALTED;12345;117;3;1672694431950;0.026301
INITIALIZATION;12345;118;0;1672694432051;0.00815
INITIALIZATION;12346;118;0;1672694432052;0.0075
INITIALIZATION;12347;118;0;1672694432052;0.00812
INITIALIZATION;12352;118;0;1672694432052;0.012911
INITIALIZATION;12349;118;0;1672694432052;0.07597
INITIALIZATION;12350;118;0;1672694432052;0.130601
INITIALIZATION;12351;118;0;1672694432052;0.02004
APPROXIMATION;12345;118;1;1672694432053;0.009011
APPROXIMATION;12346;118;1;1672694432053;0.00752
APPROXIMATION;12347;118;1;1672694432053;0.00223
APPROXIMATION;12349;118;1;1672694432053;0.00704
APPROXIMATION;12350;118;1;1672694432053;0.019441
APPROXIMATION;12351;118;1;1672694432053;0.00384
APPROXIMATION;12352;118;1;1672694432053;0.00687
APPROXIMATION;12345;118;2;1672694432053;0.00303
APPROXIMATION;12346;118;2;1672694432054;0.0077
APPROXIMATION;12347;118;2;1672694432054;0.00808
APPROXIMATION;12351;118;2;1672694432054;0.005881
APPROXIMATION;12352;118;2;1672694432054;0.02889
APPROXIMATION;12350;118;2;1672694432054;0.00966
APPROXIMATION;12349;118;2;1672694432054;0.052551
HALTED;12346;118;3;1672694432054;0.00198
HALTED;12345;118;3;1672694432054;0.00815
HALTED;12347;118;3;1672694432054;0.00161
HALTED;12349;118;3;1672694432055;0.01027
HALTED;12351;118;3;1672694432055;0.02672
HALTED;12350;118;3;1672694432055;0.00338
HALTED;12352;118;3;1672694432055;0.02019
INITIALIZATION;12345;119;0;1672694432155;0.00661
INITIALIZATION;12346;119;0;1672694432156;0.00724
INITIALIZATION;12349;119;0;1672694432157;0.01068
INITIALIZATION;12347;119;0;1672694432157;0.00845
