type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12345;100;6;1672694725193;0.00643
APPROXIMATION;12348;100;7;1672694725193;0.0054
APPROXIMATION;12347;100;7;1672694725193;9.7E-4
APPROXIMATION;12349;100;7;1672694725193;7.7E-4
APPROXIMATION;12352;100;7;1672694725194;0.00153
APPROXIMATION;12350;100;7;1672694725194;0.00111
APPROXIMATION;12345;100;7;1672694725194;0.0053
APPROXIMATION;12346;100;8;1672694725194;0.001791
APPROXIMATION;12348;100;8;1672694725194;9.3E-4
APPROXIMATION;12347;100;8;1672694725194;7.0E-4
APPROXIMATION;12349;100;8;1672694725194;6.0E-4
APPROXIMATION;12352;100;8;1672694725194;7.8E-4
APPROXIMATION;12350;100;8;1672694725194;5.1E-4
APPROXIMATION;12345;100;8;1672694725194;0.00488
APPROXIMATION;12346;100;9;1672694725195;8.4E-4
APPROXIMATION;12348;100;9;1672694725195;7.2E-4
APPROXIMATION;12347;100;9;1672694725195;5.3E-4
APPROXIMATION;12349;100;9;1672694725195;7.4E-4
APPROXIMATION;12350;100;9;1672694725195;5.9E-4
APPROXIMATION;12352;100;9;1672694725195;0.00116
APPROXIMATION;12345;100;9;1672694725195;0.00452
APPROXIMATION;12346;100;10;1672694725195;7.9E-4
APPROXIMATION;12347;100;10;1672694725195;6.0E-4
APPROXIMATION;12348;100;10;1672694725195;0.00463
APPROXIMATION;12349;100;10;1672694725195;7.5E-4
APPROXIMATION;12350;100;10;1672694725195;0.00134
APPROXIMATION;12352;100;10;1672694725195;0.00121
APPROXIMATION;12345;100;10;1672694725196;0.00578
APPROXIMATION;12346;100;11;1672694725196;0.00236
APPROXIMATION;12348;100;11;1672694725196;8.7E-4
APPROXIMATION;12347;100;11;1672694725196;6.3E-4
APPROXIMATION;12350;100;11;1672694725196;5.9E-4
APPROXIMATION;12352;100;11;1672694725196;6.0E-4
APPROXIMATION;12345;100;11;1672694725196;7.3E-4
APPROXIMATION;12349;100;11;1672694725196;0.0035
APPROXIMATION;12346;100;12;1672694725196;7.5E-4
APPROXIMATION;12347;100;12;1672694725197;6.6E-4
APPROXIMATION;12348;100;12;1672694725197;6.7E-4
APPROXIMATION;12350;100;12;1672694725197;9.2E-4
APPROXIMATION;12345;100;12;1672694725197;5.6E-4
APPROXIMATION;12352;100;12;1672694725197;6.1E-4
APPROXIMATION;12349;100;12;1672694725197;0.00468
APPROXIMATION;12346;100;13;1672694725197;0.00117
APPROXIMATION;12347;100;13;1672694725197;0.00293
APPROXIMATION;12348;100;13;1672694725197;0.00134
APPROXIMATION;12352;100;13;1672694725197;9.6E-4
APPROXIMATION;12350;100;13;1672694725197;8.1E-4
APPROXIMATION;12349;100;13;1672694725197;0.00112
APPROXIMATION;12345;100;13;1672694725197;0.00547
HALTED;12346;100;14;1672694725197;0.003
HALTED;12347;100;14;1672694725198;8.2E-4
HALTED;12348;100;14;1672694725198;0.0046
HALTED;12352;100;14;1672694725198;0.00499
HALTED;12350;100;14;1672694725198;9.71E-4
HALTED;12349;100;14;1672694725198;0.00103
HALTED;12345;100;14;1672694725198;4.5E-4
INITIALIZATION;12345;101;0;1672694725300;0.542365
INITIALIZATION;12347;101;0;1672694725301;0.00261
INITIALIZATION;12346;101;0;1672694725301;6.9E-4
INITIALIZATION;12349;101;0;1672694725301;9.1E-4
INITIALIZATION;12348;101;0;1672694725301;6.9E-4
INITIALIZATION;12350;101;0;1672694725301;9.4E-4
INITIALIZATION;12352;101;0;1672694725301;0.00648
APPROXIMATION;12347;101;1;1672694725302;0.00229
APPROXIMATION;12345;101;1;1672694725302;7.4E-4
APPROXIMATION;12346;101;1;1672694725302;6.3E-4
APPROXIMATION;12348;101;1;1672694725302;6.0E-4
APPROXIMATION;12352;101;1;1672694725302;0.00111
APPROXIMATION;12350;101;1;1672694725302;0.00121
APPROXIMATION;12349;101;1;1672694725302;0.0046
APPROXIMATION;12345;101;2;1672694725302;9.8E-4
APPROXIMATION;12347;101;2;1672694725302;5.3E-4
APPROXIMATION;12346;101;2;1672694725302;7.0E-4
APPROXIMATION;12348;101;2;1672694725302;6.7E-4
APPROXIMATION;12352;101;2;1672694725302;8.3E-4
APPROXIMATION;12350;101;2;1672694725302;7.1E-4
APPROXIMATION;12349;101;2;1672694725303;0.00457
APPROXIMATION;12346;101;3;1672694725303;9.5E-4
APPROXIMATION;12347;101;3;1672694725303;6.0E-4
APPROXIMATION;12348;101;3;1672694725303;6.3E-4
APPROXIMATION;12349;101;3;1672694725303;8.4E-4
APPROXIMATION;12352;101;3;1672694725303;8.0E-4
APPROXIMATION;12350;101;3;1672694725350;0.0018
APPROXIMATION;12345;101;3;1672694725350;0.00624
APPROXIMATION;12347;101;4;1672694725350;0.00101
APPROXIMATION;12346;101;4;1672694725350;8.9E-4
APPROXIMATION;12348;101;4;1672694725350;6.5E-4
APPROXIMATION;12350;101;4;1672694725350;0.00483
APPROXIMATION;12349;101;4;1672694725350;0.00119
APPROXIMATION;12352;101;4;1672694725350;0.00145
APPROXIMATION;12345;101;4;1672694725350;0.00585
APPROXIMATION;12346;101;5;1672694725351;8.9E-4
APPROXIMATION;12348;101;5;1672694725351;8.2E-4
APPROXIMATION;12347;101;5;1672694725351;7.0E-4
APPROXIMATION;12352;101;5;1672694725351;7.1E-4
APPROXIMATION;12345;101;5;1672694725351;7.0E-4
APPROXIMATION;12350;101;5;1672694725351;5.61E-4
APPROXIMATION;12349;101;5;1672694725351;0.004641
APPROXIMATION;12346;101;6;1672694725351;0.00181
APPROXIMATION;12352;101;6;1672694725351;0.001
APPROXIMATION;12348;101;6;1672694725351;6.3E-4
APPROXIMATION;12345;101;6;1672694725351;7.1E-4
APPROXIMATION;12350;101;6;1672694725351;7.4E-4
APPROXIMATION;12349;101;6;1672694725352;7.7E-4
APPROXIMATION;12346;101;7;1672694725352;0.00853
APPROXIMATION;12352;101;7;1672694725352;0.00535
APPROXIMATION;12348;101;7;1672694725352;8.9E-4
APPROXIMATION;12347;101;6;1672694725399;0.00823
APPROXIMATION;12349;101;7;1672694725399;7.6E-4
APPROXIMATION;12350;101;7;1672694725399;7.4E-4
APPROXIMATION;12345;101;7;1672694725399;4.9E-4
APPROXIMATION;12347;101;7;1672694725400;0.0038
APPROXIMATION;12345;101;8;1672694725400;0.00128
APPROXIMATION;12346;101;8;1672694725400;0.00123
APPROXIMATION;12348;101;8;1672694725400;0.00216
APPROXIMATION;12347;101;8;1672694725400;0.00198
APPROXIMATION;12349;101;8;1672694725400;0.00737
APPROXIMATION;12352;101;8;1672694725400;0.00217
APPROXIMATION;12350;101;8;1672694725401;0.00741
APPROXIMATION;12345;101;9;1672694725401;0.00104
APPROXIMATION;12346;101;9;1672694725401;8.0E-4
APPROXIMATION;12348;101;9;1672694725401;8.0E-4
APPROXIMATION;12350;101;9;1672694725401;0.00243
APPROXIMATION;12352;101;9;1672694725401;0.00113
APPROXIMATION;12349;101;9;1672694725401;0.00103
APPROXIMATION;12347;101;9;1672694725401;0.00495
APPROXIMATION;12348;101;10;1672694725401;0.00574
APPROXIMATION;12346;101;10;1672694725401;8.8E-4
APPROXIMATION;12352;101;10;1672694725402;0.00417
APPROXIMATION;12345;101;10;1672694725402;0.00131
APPROXIMATION;12349;101;10;1672694725402;6.6E-4
APPROXIMATION;12350;101;10;1672694725402;0.00146
APPROXIMATION;12347;101;10;1672694725402;0.007
APPROXIMATION;12346;101;11;1672694725402;9.4E-4
APPROXIMATION;12349;101;11;1672694725402;8.4E-4
APPROXIMATION;12350;101;11;1672694725402;0.00559
APPROXIMATION;12348;101;11;1672694725402;0.00185
APPROXIMATION;12347;101;11;1672694725402;7.1E-4
APPROXIMATION;12352;101;11;1672694725402;0.00576
APPROXIMATION;12345;101;11;1672694725402;0.00783
APPROXIMATION;12346;101;12;1672694725403;0.00516
APPROXIMATION;12347;101;12;1672694725403;9.6E-4
APPROXIMATION;12348;101;12;1672694725403;9.0E-4
APPROXIMATION;12349;101;12;1672694725403;5.3E-4
APPROXIMATION;12350;101;12;1672694725403;7.2E-4
APPROXIMATION;12352;101;12;1672694725403;0.00108
APPROXIMATION;12345;101;12;1672694725403;0.00513
APPROXIMATION;12347;101;13;1672694725403;0.00495
APPROXIMATION;12346;101;13;1672694725403;0.00376
APPROXIMATION;12348;101;13;1672694725403;0.00131
APPROXIMATION;12349;101;13;1672694725403;6.9E-4
APPROXIMATION;12350;101;13;1672694725403;0.00107
APPROXIMATION;12352;101;13;1672694725403;0.00116
APPROXIMATION;12345;101;13;1672694725404;0.00515
HALTED;12347;101;14;1672694725404;0.0016
HALTED;12346;101;14;1672694725404;7.6E-4
HALTED;12348;101;14;1672694725404;0.00546
HALTED;12349;101;14;1672694725404;0.00134
HALTED;12350;101;14;1672694725404;0.00371
HALTED;12352;101;14;1672694725404;9.8E-4
HALTED;12345;101;14;1672694725404;4.4E-4
INITIALIZATION;12345;102;0;1672694725505;0.619626
INITIALIZATION;12347;102;0;1672694725506;0.01208
INITIALIZATION;12346;102;0;1672694725506;0.00116
INITIALIZATION;12348;102;0;1672694725506;6.5E-4
INITIALIZATION;12350;102;0;1672694725506;8.0E-4
INITIALIZATION;12349;102;0;1672694725506;0.00133
INITIALIZATION;12352;102;0;1672694725506;0.00223
APPROXIMATION;12346;102;1;1672694725506;0.00198
APPROXIMATION;12348;102;1;1672694725507;9.0E-4
APPROXIMATION;12352;102;1;1672694725507;7.2E-4
APPROXIMATION;12349;102;1;1672694725507;8.4E-4
APPROXIMATION;12345;102;1;1672694725507;0.00495
APPROXIMATION;12350;102;1;1672694725507;0.00135
APPROXIMATION;12347;102;1;1672694725507;0.0066
APPROXIMATION;12349;102;2;1672694725507;0.00114
APPROXIMATION;12348;102;2;1672694725508;9.7E-4
APPROXIMATION;12346;102;2;1672694725508;6.1E-4
APPROXIMATION;12350;102;2;1672694725508;7.4E-4
APPROXIMATION;12345;102;2;1672694725508;6.7E-4
APPROXIMATION;12352;102;2;1672694725508;9.7E-4
APPROXIMATION;12347;102;2;1672694725508;0.00441
APPROXIMATION;12345;102;3;1672694725508;9.1E-4
APPROXIMATION;12349;102;3;1672694725508;6.3E-4
APPROXIMATION;12350;102;3;1672694725508;6.6E-4
APPROXIMATION;12347;102;3;1672694725508;6.0E-4
APPROXIMATION;12348;102;3;1672694725550;0.00159
APPROXIMATION;12352;102;3;1672694725550;9.1E-4
APPROXIMATION;12346;102;3;1672694725550;0.00487
APPROXIMATION;12347;102;4;1672694725550;0.001
APPROXIMATION;12345;102;4;1672694725551;0.00199
APPROXIMATION;12348;102;4;1672694725551;9.2E-4
APPROXIMATION;12350;102;4;1672694725551;0.00318
APPROXIMATION;12352;102;4;1672694725551;6.9E-4
APPROXIMATION;12346;102;4;1672694725551;9.5E-4
APPROXIMATION;12349;102;4;1672694725551;0.00634
APPROXIMATION;12346;102;5;1672694725551;9.2E-4
APPROXIMATION;12345;102;5;1672694725551;9.0E-4
APPROXIMATION;12347;102;5;1672694725551;5.0E-4
APPROXIMATION;12348;102;5;1672694725551;6.3E-4
APPROXIMATION;12352;102;5;1672694725551;6.2E-4
APPROXIMATION;12349;102;5;1672694725552;8.2E-4
APPROXIMATION;12350;102;5;1672694725552;0.00487
APPROXIMATION;12346;102;6;1672694725552;0.00392
APPROXIMATION;12347;102;6;1672694725552;6.3E-4
APPROXIMATION;12348;102;6;1672694725552;9.2E-4
APPROXIMATION;12345;102;6;1672694725552;6.2E-4
APPROXIMATION;12350;102;6;1672694725552;6.5E-4
APPROXIMATION;12349;102;6;1672694725552;0.00185
APPROXIMATION;12352;102;6;1672694725552;0.0063
APPROXIMATION;12347;102;7;1672694725552;0.00109
APPROXIMATION;12346;102;7;1672694725552;6.6E-4
APPROXIMATION;12348;102;7;1672694725553;8.3E-4
APPROXIMATION;12349;102;7;1672694725553;6.3E-4
APPROXIMATION;12350;102;7;1672694725553;6.7E-4
APPROXIMATION;12345;102;7;1672694725553;6.8E-4
APPROXIMATION;12352;102;7;1672694725553;0.00413
APPROXIMATION;12347;102;8;1672694725553;8.2E-4
APPROXIMATION;12346;102;8;1672694725553;0.0052
APPROXIMATION;12348;102;8;1672694725553;0.00247
APPROXIMATION;12349;102;8;1672694725553;0.00124
APPROXIMATION;12345;102;8;1672694725553;7.3E-4
APPROXIMATION;12350;102;8;1672694725553;0.00118
APPROXIMATION;12347;102;9;1672694725553;0.00361
APPROXIMATION;12352;102;8;1672694725553;0.00136
APPROXIMATION;12346;102;9;1672694725554;9.5E-4
APPROXIMATION;12348;102;9;1672694725554;8.5E-4
APPROXIMATION;12349;102;9;1672694725554;5.2E-4
APPROXIMATION;12345;102;9;1672694725554;6.7E-4
APPROXIMATION;12350;102;9;1672694725554;5.3E-4
APPROXIMATION;12352;102;9;1672694725554;0.00627
APPROXIMATION;12347;102;10;1672694725554;0.0011
APPROXIMATION;12346;102;10;1672694725554;7.4E-4
APPROXIMATION;12348;102;10;1672694725554;7.6E-4
APPROXIMATION;12349;102;10;1672694725554;9.0E-4
APPROXIMATION;12345;102;10;1672694725554;6.8E-4
APPROXIMATION;12350;102;10;1672694725554;9.7E-4
APPROXIMATION;12352;102;10;1672694725554;0.004331
APPROXIMATION;12347;102;11;1672694725554;0.00144
APPROXIMATION;12346;102;11;1672694725555;7.9E-4
APPROXIMATION;12348;102;11;1672694725555;8.2E-4
APPROXIMATION;12349;102;11;1672694725555;6.3E-4
APPROXIMATION;12345;102;11;1672694725555;6.2E-4
APPROXIMATION;12350;102;11;1672694725555;6.2E-4
APPROXIMATION;12347;102;12;1672694725555;0.00229
APPROXIMATION;12352;102;11;1672694725555;0.00408
APPROXIMATION;12346;102;12;1672694725555;8.4E-4
APPROXIMATION;12348;102;12;1672694725555;0.00425
APPROXIMATION;12349;102;12;1672694725555;8.1E-4
APPROXIMATION;12350;102;12;1672694725555;9.0E-4
APPROXIMATION;12345;102;12;1672694725555;7.2E-4
APPROXIMATION;12352;102;12;1672694725556;0.00586
APPROXIMATION;12347;102;13;1672694725556;0.00315
APPROXIMATION;12346;102;13;1672694725556;0.00111
APPROXIMATION;12348;102;13;1672694725556;7.4E-4
APPROXIMATION;12349;102;13;1672694725556;6.2E-4
APPROXIMATION;12350;102;13;1672694725556;6.1E-4
APPROXIMATION;12345;102;13;1672694725556;7.3E-4
HALTED;12347;102;14;1672694725556;0.0025
APPROXIMATION;12352;102;13;1672694725556;0.00443
HALTED;12346;102;14;1672694725556;0.00116
HALTED;12348;102;14;1672694725556;8.5E-4
HALTED;12349;102;14;1672694725556;8.0E-4
HALTED;12350;102;14;1672694725556;8.2E-4
HALTED;12345;102;14;1672694725557;7.2E-4
HALTED;12352;102;14;1672694725557;9.8E-4
INITIALIZATION;12345;103;0;1672694725657;0.551495
INITIALIZATION;12347;103;0;1672694725658;0.00259
INITIALIZATION;12346;103;0;1672694725658;0.00692
INITIALIZATION;12348;103;0;1672694725659;8.7E-4
INITIALIZATION;12349;103;0;1672694725659;9.6E-4
INITIALIZATION;12350;103;0;1672694725659;0.00278
INITIALIZATION;12352;103;0;1672694725659;0.00746
APPROXIMATION;12347;103;1;1672694725659;0.00466
APPROXIMATION;12345;103;1;1672694725659;0.00561
APPROXIMATION;12346;103;1;1672694725659;0.00169
APPROXIMATION;12348;103;1;1672694725659;8.7E-4
APPROXIMATION;12349;103;1;1672694725659;5.3E-4
APPROXIMATION;12350;103;1;1672694725659;0.00364
APPROXIMATION;12352;103;1;1672694725659;0.00616
APPROXIMATION;12346;103;2;1672694725659;9.7E-4
APPROXIMATION;12345;103;2;1672694725660;6.9E-4
APPROXIMATION;12348;103;2;1672694725660;6.7E-4
APPROXIMATION;12349;103;2;1672694725660;7.0E-4
APPROXIMATION;12347;103;2;1672694725660;7.1E-4
APPROXIMATION;12350;103;2;1672694725660;9.4E-4
APPROXIMATION;12352;103;2;1672694725660;0.00431
APPROXIMATION;12346;103;3;1672694725660;7.8E-4
APPROXIMATION;12349;103;3;1672694725660;6.4E-4
APPROXIMATION;12348;103;3;1672694725660;6.8E-4
APPROXIMATION;12345;103;3;1672694725660;5.2E-4
APPROXIMATION;12352;103;3;1672694725660;6.6E-4
APPROXIMATION;12347;103;3;1672694725660;6.2E-4
APPROXIMATION;12350;103;3;1672694725660;8.4E-4
APPROXIMATION;12346;103;4;1672694725660;8.0E-4
APPROXIMATION;12349;103;4;1672694725661;6.0E-4
APPROXIMATION;12345;103;4;1672694725661;4.9E-4
APPROXIMATION;12352;103;4;1672694725661;7.0E-4
APPROXIMATION;12348;103;4;1672694725661;6.2E-4
APPROXIMATION;12347;103;4;1672694725661;6.8E-4
APPROXIMATION;12350;103;4;1672694725661;7.8E-4
APPROXIMATION;12346;103;5;1672694725661;7.8E-4
APPROXIMATION;12345;103;5;1672694725661;5.8E-4
APPROXIMATION;12349;103;5;1672694725661;5.7E-4
APPROXIMATION;12348;103;5;1672694725661;4.9E-4
APPROXIMATION;12347;103;5;1672694725661;6.1E-4
APPROXIMATION;12350;103;5;1672694725661;7.1E-4
APPROXIMATION;12352;103;5;1672694725661;6.1E-4
APPROXIMATION;12346;103;6;1672694725661;0.00106
APPROXIMATION;12345;103;6;1672694725662;7.4E-4
APPROXIMATION;12349;103;6;1672694725662;5.0E-4
APPROXIMATION;12348;103;6;1672694725662;5.7E-4
APPROXIMATION;12347;103;6;1672694725662;6.0E-4
APPROXIMATION;12350;103;6;1672694725662;6.8E-4
APPROXIMATION;12352;103;6;1672694725662;9.0E-4
APPROXIMATION;12346;103;7;1672694725662;7.2E-4
APPROXIMATION;12347;103;7;1672694725662;0.00358
APPROXIMATION;12345;103;7;1672694725662;0.00393
APPROXIMATION;12348;103;7;1672694725662;7.9E-4
APPROXIMATION;12349;103;7;1672694725662;8.9E-4
APPROXIMATION;12352;103;7;1672694725662;0.00106
APPROXIMATION;12350;103;7;1672694725662;0.00154
APPROXIMATION;12347;103;8;1672694725662;0.001811
APPROXIMATION;12346;103;8;1672694725662;6.7E-4
APPROXIMATION;12349;103;8;1672694725662;8.1E-4
APPROXIMATION;12348;103;8;1672694725663;5.1E-4
APPROXIMATION;12352;103;8;1672694725663;6.3E-4
APPROXIMATION;12350;103;8;1672694725663;8.9E-4
APPROXIMATION;12345;103;8;1672694725663;0.00125
APPROXIMATION;12347;103;9;1672694725663;0.00115
APPROXIMATION;12346;103;9;1672694725663;6.8E-4
APPROXIMATION;12349;103;9;1672694725663;6.0E-4
APPROXIMATION;12352;103;9;1672694725663;5.9E-4
APPROXIMATION;12348;103;9;1672694725663;6.0E-4
APPROXIMATION;12345;103;9;1672694725663;7.9E-4
APPROXIMATION;12350;103;9;1672694725663;7.5E-4
APPROXIMATION;12347;103;10;1672694725663;9.8E-4
APPROXIMATION;12346;103;10;1672694725663;6.6E-4
APPROXIMATION;12349;103;10;1672694725663;6.1E-4
APPROXIMATION;12348;103;10;1672694725664;6.3E-4
APPROXIMATION;12352;103;10;1672694725664;6.8E-4
APPROXIMATION;12345;103;10;1672694725664;6.1E-4
APPROXIMATION;12350;103;10;1672694725664;9.0E-4
APPROXIMATION;12347;103;11;1672694725664;9.0E-4
APPROXIMATION;12346;103;11;1672694725664;0.00627
APPROXIMATION;12349;103;11;1672694725664;6.0E-4
APPROXIMATION;12348;103;11;1672694725664;5.8E-4
APPROXIMATION;12352;103;11;1672694725664;6.5E-4
APPROXIMATION;12345;103;11;1672694725664;8.9E-4
APPROXIMATION;12350;103;11;1672694725664;8.2E-4
APPROXIMATION;12347;103;12;1672694725664;0.00436
APPROXIMATION;12346;103;12;1672694725664;7.9E-4
APPROXIMATION;12349;103;12;1672694725664;6.3E-4
APPROXIMATION;12348;103;12;1672694725664;6.0E-4
APPROXIMATION;12345;103;12;1672694725665;7.4E-4
APPROXIMATION;12352;103;12;1672694725665;6.0E-4
APPROXIMATION;12350;103;12;1672694725665;9.1E-4
APPROXIMATION;12347;103;13;1672694725665;9.3E-4
APPROXIMATION;12346;103;13;1672694725665;6.1E-4
APPROXIMATION;12349;103;13;1672694725665;5.9E-4
APPROXIMATION;12348;103;13;1672694725665;6.4E-4
APPROXIMATION;12352;103;13;1672694725665;5.8E-4
APPROXIMATION;12345;103;13;1672694725665;6.4E-4
APPROXIMATION;12350;103;13;1672694725665;7.7E-4
HALTED;12347;103;14;1672694725665;0.00225
HALTED;12346;103;14;1672694725665;8.9E-4
HALTED;12349;103;14;1672694725665;8.7E-4
HALTED;12348;103;14;1672694725665;8.6E-4
HALTED;12352;103;14;1672694725665;7.3E-4
HALTED;12345;103;14;1672694725665;0.00419
HALTED;12350;103;14;1672694725666;0.00151
INITIALIZATION;12345;104;0;1672694725766;0.497794
INITIALIZATION;12347;104;0;1672694725767;0.0076
INITIALIZATION;12346;104;0;1672694725767;8.3E-4
INITIALIZATION;12348;104;0;1672694725768;0.00177
INITIALIZATION;12350;104;0;1672694725768;9.6E-4
INITIALIZATION;12352;104;0;1672694725768;0.0011
INITIALIZATION;12349;104;0;1672694725768;0.006191
APPROXIMATION;12347;104;1;1672694725768;0.00194
APPROXIMATION;12348;104;1;1672694725768;7.3E-4
APPROXIMATION;12346;104;1;1672694725768;0.00129
APPROXIMATION;12345;104;1;1672694725768;7.3E-4
APPROXIMATION;12350;104;1;1672694725768;6.4E-4
APPROXIMATION;12349;104;1;1672694725768;0.00114
APPROXIMATION;12352;104;1;1672694725768;0.00404
APPROXIMATION;12348;104;2;1672694725768;0.00106
APPROXIMATION;12347;104;2;1672694725768;4.9E-4
APPROXIMATION;12346;104;2;1672694725769;7.3E-4
APPROXIMATION;12349;104;2;1672694725769;6.9E-4
APPROXIMATION;12352;104;2;1672694725769;7.7E-4
APPROXIMATION;12345;104;2;1672694725769;0.00132
APPROXIMATION;12347;104;3;1672694725769;0.00249
APPROXIMATION;12348;104;3;1672694725769;0.00149
APPROXIMATION;12349;104;3;1672694725809;0.00548
APPROXIMATION;12352;104;3;1672694725809;0.00156
APPROXIMATION;12345;104;3;1672694725809;5.6E-4
APPROXIMATION;12350;104;2;1672694725809;0.0065
APPROXIMATION;12346;104;3;1672694725809;7.0E-4
APPROXIMATION;12350;104;3;1672694725810;0.00557
APPROXIMATION;12345;104;4;1672694725810;0.00404
APPROXIMATION;12347;104;4;1672694725810;6.41E-4
APPROXIMATION;12346;104;4;1672694725810;6.8E-4
APPROXIMATION;12348;104;4;1672694725810;0.00117
APPROXIMATION;12349;104;4;1672694725810;9.3E-4
APPROXIMATION;12352;104;4;1672694725810;9.0E-4
APPROXIMATION;12350;104;4;1672694725810;0.00559
APPROXIMATION;12347;104;5;1672694725810;0.00975
APPROXIMATION;12345;104;5;1672694725811;6.5E-4
APPROXIMATION;12346;104;5;1672694725811;6.71E-4
APPROXIMATION;12348;104;5;1672694725811;8.8E-4
APPROXIMATION;12349;104;5;1672694725811;4.9E-4
APPROXIMATION;12352;104;5;1672694725811;0.00229
APPROXIMATION;12347;104;6;1672694725811;0.00276
APPROXIMATION;12350;104;5;1672694725811;0.0053
APPROXIMATION;12346;104;6;1672694725811;0.00124
APPROXIMATION;12348;104;6;1672694725812;7.1E-4
APPROXIMATION;12349;104;6;1672694725812;5.0E-4
APPROXIMATION;12345;104;6;1672694725812;0.00287
APPROXIMATION;12352;104;6;1672694725812;0.0013
APPROXIMATION;12350;104;6;1672694725812;0.00926
APPROXIMATION;12347;104;7;1672694725812;0.00163
APPROXIMATION;12346;104;7;1672694725812;0.00395
APPROXIMATION;12348;104;7;1672694725812;0.00121
APPROXIMATION;12349;104;7;1672694725812;7.6E-4
APPROXIMATION;12352;104;7;1672694725812;7.1E-4
APPROXIMATION;12345;104;7;1672694725812;0.00117
APPROXIMATION;12350;104;7;1672694725812;0.00416
APPROXIMATION;12347;104;8;1672694725812;0.00109
APPROXIMATION;12346;104;8;1672694725812;6.8E-4
APPROXIMATION;12349;104;8;1672694725812;0.00543
APPROXIMATION;12348;104;8;1672694725812;0.00134
APPROXIMATION;12352;104;8;1672694725813;0.00324
APPROXIMATION;12350;104;8;1672694725813;0.00404
APPROXIMATION;12345;104;8;1672694725813;0.00632
APPROXIMATION;12347;104;9;1672694725813;0.00326
APPROXIMATION;12349;104;9;1672694725813;9.2E-4
APPROXIMATION;12346;104;9;1672694725813;6.4E-4
APPROXIMATION;12348;104;9;1672694725813;6.8E-4
APPROXIMATION;12350;104;9;1672694725813;6.0E-4
APPROXIMATION;12352;104;9;1672694725813;0.00431
APPROXIMATION;12345;104;9;1672694725813;0.0066
APPROXIMATION;12347;104;10;1672694725813;0.00276
APPROXIMATION;12349;104;10;1672694725813;0.00205
APPROXIMATION;12348;104;10;1672694725813;6.01E-4
APPROXIMATION;12350;104;10;1672694725814;0.00107
APPROXIMATION;12346;104;10;1672694725814;7.6E-4
APPROXIMATION;12352;104;10;1672694725814;0.00107
APPROXIMATION;12345;104;10;1672694725814;0.00442
APPROXIMATION;12347;104;11;1672694725814;0.00309
APPROXIMATION;12348;104;11;1672694725814;0.00114
