Id;Texec;expectedH;realH;neededMessages;processedMessages
0;33.690533;16;16;102;121
1;18.40145;16;16;102;119
2;16.051387;16;16;102;125
3;14.27912;16;16;102;125
4;10.971232;16;16;102;119
5;10.552851;16;16;102;119
6;10.665317;16;16;102;119
7;21.802819;16;16;102;119
8;15.109894;16;16;102;126
9;12.86115;16;16;102;119
10;12.022304;16;16;102;119
11;11.986155;16;16;102;125
12;9.889325;16;16;102;126
13;10.528796;16;16;102;119
14;10.276545;16;16;102;119
15;8.827974;16;16;102;125
16;13.272344;16;16;102;119
17;8.570202;16;16;102;120
18;7.676257;16;16;102;119
19;7.284163;16;16;102;120
20;7.629479;16;16;102;119
21;8.50436;16;16;102;126
22;8.125064;16;16;102;125
23;8.363249;16;16;102;119
24;7.48646;16;16;102;126
25;7.466216;16;16;102;121
26;10.213945;16;16;102;119
27;10.747795;16;16;102;126
28;7.389745;16;16;102;119
29;8.732475;16;16;102;125
30;6.516657;15;15;96;119
31;9.346374;16;16;102;126
32;6.743894;16;16;102;125
33;6.459174;16;16;102;126
34;7.477202;16;16;102;121
35;6.394557;16;16;102;119
36;5.963681;16;16;102;122
37;6.36216;16;16;102;125
38;6.252362;16;16;102;124
39;6.703515;16;16;102;119
40;5.934726;16;16;102;119
41;5.993765;16;16;102;124
42;6.182982;16;16;102;119
43;6.57508;16;16;102;125
44;6.456676;16;16;102;126
45;6.713947;16;16;102;126
46;6.773585;16;16;102;119
47;5.790421;16;16;102;119
48;6.081747;16;16;102;125
49;6.27149;16;16;102;126
50;6.092253;16;16;102;123
51;6.411313;16;16;102;126
52;6.546908;16;16;102;123
53;7.466592;16;16;102;119
54;6.547062;16;16;102;119
55;6.094909;16;16;102;121
56;5.79207;16;16;102;124
57;5.871883;16;16;102;126
58;4.990398;16;16;102;119
59;5.742504;16;16;102;119
60;5.916182;16;16;102;126
61;5.751043;16;16;102;119
62;7.123593;16;16;102;125
63;5.54254;16;16;102;126
64;5.758342;16;16;102;125
65;5.561196;16;16;102;120
66;5.761078;16;16;102;119
67;5.422032;16;16;102;125
68;5.400425;16;16;102;126
69;13.652135;16;16;102;119
70;17.965313;16;16;102;125
71;5.562603;16;16;102;119
72;5.534692;16;16;102;119
73;6.177033;16;16;102;125
74;16.659115;15;15;96;120
75;5.5268;16;16;102;119
76;5.436478;16;16;102;120
77;5.410372;16;16;102;119
78;6.224147;16;16;102;126
79;5.384398;16;16;102;119
80;5.879771;16;16;102;126
81;5.44512;16;16;102;124
82;5.871797;16;16;102;126
83;5.341103;16;16;102;126
84;5.302097;16;16;102;122
85;5.629402;16;16;102;123
86;5.349353;16;16;102;119
87;5.378983;16;16;102;123
88;4.652993;15;15;96;119
89;5.404181;16;16;102;119
90;4.770664;15;15;96;119
91;6.01095;16;16;102;126
92;5.539548;16;16;102;126
93;5.28469;16;16;102;119
94;5.948738;16;16;102;126
95;5.180081;16;16;102;119
96;5.321748;16;16;102;125
97;5.057723;16;16;102;122
98;6.158735;16;16;102;119
99;5.259246;16;16;102;125
100;5.976625;16;16;102;126
101;5.673239;16;16;102;126
102;5.034132;16;16;102;119
103;6.440701;16;16;102;125
104;5.41483;16;16;102;125
105;5.694335;16;16;102;120
106;5.131755;16;16;102;122
107;5.67772;16;16;102;122
108;5.154571;15;15;96;120
109;4.956399;16;16;102;119
110;5.415775;16;16;102;126
111;5.054167;15;15;96;119
112;5.656881;16;16;102;125
113;5.485878;16;16;102;119
114;4.88653;16;16;102;119
115;5.343219;16;16;102;125
116;5.230773;16;16;102;119
117;5.556596;16;16;102;120
118;5.414363;16;16;102;122
119;5.327789;16;16;102;119
120;5.189723;16;16;102;124
121;4.928883;15;15;96;119
122;5.462017;16;16;102;124
123;7.785388;16;16;102;120
124;7.038665;16;16;102;119
125;5.502382;16;16;102;125
126;5.321691;16;16;102;122
127;5.556652;16;16;102;120
128;4.909086;16;16;102;119
129;5.247335;16;16;102;119
130;5.747743;15;15;96;119
131;5.479089;16;16;102;119
132;4.923644;16;16;102;119
133;5.362485;16;16;102;122
134;5.361469;16;16;102;122
135;5.04896;16;16;102;119
136;4.996423;16;16;102;119
137;5.096828;16;16;102;121
138;5.510286;16;16;102;126
139;5.106008;16;16;102;121
140;5.400362;16;16;102;125
141;5.302099;16;16;102;120
142;5.806365;16;16;102;126
143;5.486256;16;16;102;125
144;5.380309;16;16;102;119
145;6.030944;16;16;102;119
146;5.728217;16;16;102;119
147;4.943667;15;15;96;120
148;5.417957;16;16;102;126
149;5.728493;16;16;102;119
150;5.058042;16;16;102;119
151;5.321764;16;16;102;126
152;5.235582;15;15;96;120
153;5.373521;16;16;102;119
154;5.22186;16;16;102;119
155;5.735066;16;16;102;125
156;5.057995;16;16;102;119
157;5.420807;16;16;102;119
158;5.656157;16;16;102;119
159;5.655833;16;16;102;126
160;5.294088;16;16;102;121
161;5.201957;16;16;102;119
162;5.515482;16;16;102;124
163;5.288927;16;16;102;119
164;5.278229;16;16;102;122
165;5.859947;16;16;102;125
166;5.358818;16;16;102;119
167;5.441683;16;16;102;126
168;5.951733;16;16;102;125
169;4.458956;16;16;102;119
170;5.106285;16;16;102;119
171;4.839521;16;16;102;121
172;5.209002;16;16;102;124
173;5.265666;16;16;102;126
174;6.017141;16;16;102;126
175;5.029767;16;16;102;125
176;5.200715;16;16;102;119
177;5.671642;16;16;102;126
178;4.911819;16;16;102;119
179;5.198036;16;16;102;126
180;4.965144;16;16;102;119
181;4.958566;16;16;102;126
182;5.202829;16;16;102;126
183;4.504061;16;16;102;119
184;5.548836;16;16;102;121
185;4.632853;16;16;102;119
186;5.04026;16;16;102;122
187;5.132813;16;16;102;124
188;5.129457;16;16;102;119
189;4.725286;15;15;96;120
190;5.278357;16;16;102;126
191;5.2149;16;16;102;126
192;5.296361;16;16;102;126
193;4.729392;16;16;102;119
194;4.646255;16;16;102;119
195;5.453291;16;16;102;126
196;5.305331;16;16;102;124
197;4.983523;16;16;102;123
198;4.962154;16;16;102;121
199;5.048121;16;16;102;123
200;5.103658;16;16;102;126
201;5.259084;16;16;102;121
202;5.508431;16;16;102;125
203;4.924554;16;16;102;125
204;5.134594;16;16;102;124
205;4.73751;15;15;96;119
206;5.029604;16;16;102;121
207;4.949357;15;15;96;119
208;4.701416;16;16;102;120
209;5.08404;16;16;102;125
210;5.268842;16;16;102;126
211;5.402092;16;16;102;126
212;5.320418;16;16;102;126
213;5.537136;16;16;102;120
214;5.668595;16;16;102;125
215;5.159157;15;15;96;124
216;4.850622;16;16;102;119
217;4.814636;16;16;102;120
218;5.561951;16;16;102;125
219;5.452672;16;16;102;126
220;5.303311;16;16;102;120
221;28.059246;16;16;102;119
222;6.189882;16;16;102;124
223;30.034438;15;15;96;119
224;20.893804;16;16;102;125
225;6.215078;16;16;102;123
226;5.31029;16;16;102;125
227;52.773475;15;15;96;120
228;5.347878;16;16;102;124
229;5.126396;16;16;102;119
230;5.048463;16;16;102;119
231;5.756774;16;16;102;125
232;4.860472;16;16;102;119
233;4.765594;16;16;102;119
234;4.799955;16;16;102;119
235;5.167733;16;16;102;120
236;5.126571;16;16;102;122
237;5.522311;16;16;102;126
238;5.173692;16;16;102;125
239;6.064756;16;16;102;119
240;4.895697;15;15;96;119
241;5.323994;16;16;102;125
242;5.234452;16;16;102;125
243;5.09888;16;16;102;123
244;5.447883;16;16;102;126
245;5.589607;16;16;102;126
246;5.148203;16;16;102;126
247;5.570117;16;16;102;126
248;5.504094;16;16;102;119
249;5.580788;16;16;102;125
250;5.311488;16;16;102;124
251;4.976518;16;16;102;119
252;5.719556;16;16;102;122
253;5.246929;16;16;102;119
254;5.767691;16;16;102;126
255;5.365085;16;16;102;119
256;5.38294;16;16;102;119
257;5.17193;16;16;102;125
258;5.561011;16;16;102;126
259;5.912119;16;16;102;125
260;5.280909;16;16;102;121
261;5.702245;16;16;102;126
262;5.023384;16;16;102;123
263;4.720035;16;16;102;119
264;5.005215;16;16;102;125
265;4.860804;16;16;102;119
266;5.317012;16;16;102;126
267;5.015904;16;16;102;123
268;4.709606;16;16;102;121
269;4.952426;15;15;96;120
270;5.750126;16;16;102;126
271;4.835313;16;16;102;119
272;5.033507;16;16;102;121
273;4.920241;16;16;102;122
274;4.988585;16;16;102;119
275;5.291587;16;16;102;126
276;5.476965;16;16;102;121
277;4.757936;16;16;102;119
278;5.084754;16;16;102;120
279;4.714038;16;16;102;119
280;4.671153;16;16;102;119
281;4.849208;16;16;102;126
282;5.278923;16;16;102;126
283;5.177746;16;16;102;126
284;4.824149;15;15;96;126
285;4.645133;16;16;102;119
286;5.358074;16;16;102;125
287;4.85734;16;16;102;125
288;5.164364;16;16;102;125
289;5.217027;16;16;102;120
290;4.915863;16;16;102;119
291;5.335064;16;16;102;125
292;5.020519;16;16;102;126
293;4.638256;16;16;102;119
294;4.725087;16;16;102;125
295;5.086137;15;15;96;125
296;5.522153;16;16;102;126
297;5.089203;16;16;102;121
298;5.087233;16;16;102;122
299;5.292462;16;16;102;125
