Id;Texec;expectedH;realH;neededMessages;processedMessages
0;32.110041;15;15;96;122
1;17.716248;15;15;96;120
2;17.92501;16;16;102;125
3;15.440542;16;16;102;125
4;11.286415;15;15;96;120
5;11.259706;15;15;96;120
6;10.968677;15;15;96;120
7;21.703115;15;15;96;120
8;15.536632;16;16;102;126
9;13.776736;15;15;96;120
10;12.416117;15;15;96;120
11;12.766084;16;16;102;125
12;10.305031;16;16;102;126
13;10.462567;15;15;96;120
14;10.848273;15;15;96;120
15;9.860137;16;16;102;125
16;14.569234;15;15;96;120
17;9.282209;15;15;96;121
18;8.276831;15;15;96;120
19;8.217676;15;15;96;121
20;8.136807;15;15;96;120
21;8.943171;16;16;102;126
22;8.677208;16;16;102;125
23;9.395044;15;15;96;120
24;8.558387;16;16;102;126
25;8.050518;15;15;96;122
26;11.947203;15;15;96;120
27;11.951408;16;16;102;126
28;8.728568;15;15;96;120
29;9.893476;16;16;102;125
30;7.354728;15;15;96;119
31;9.979824;16;16;102;126
32;7.693285;16;16;102;125
33;7.19108;16;16;102;126
34;8.153431;16;16;102;121
35;6.455372;15;15;96;120
36;6.276806;15;15;96;123
37;7.311444;16;16;102;125
38;6.752053;16;16;102;124
39;6.977268;15;15;96;120
40;6.313572;15;15;96;120
41;7.276663;16;16;102;124
42;6.011723;15;15;96;120
43;7.184616;16;16;102;125
44;7.223305;16;16;102;126
45;8.182025;16;16;102;126
46;7.467811;15;15;96;120
47;6.75161;15;15;96;120
48;6.68687;16;16;102;125
49;7.195711;16;16;102;126
50;7.162557;16;16;102;123
51;6.877985;16;16;102;126
52;6.919222;16;16;102;123
53;8.053388;15;15;96;120
54;7.58346;15;15;96;120
55;6.853791;15;15;96;122
56;6.554556;16;16;102;124
57;6.597641;16;16;102;126
58;5.863235;15;15;96;120
59;6.238987;15;15;96;120
60;6.908381;16;16;102;126
61;6.693013;15;15;96;120
62;7.523169;15;15;96;126
63;7.16053;16;16;102;126
64;6.203382;16;16;102;125
65;6.32953;15;15;96;121
66;6.211549;15;15;96;120
67;6.523748;16;16;102;125
68;6.036976;16;16;102;126
69;8.070613;15;15;96;120
70;18.376904;15;15;96;126
71;6.33232;15;15;96;120
72;6.588294;15;15;96;120
73;6.774681;16;16;102;125
74;17.743974;15;15;96;120
75;5.844764;15;15;96;120
76;6.808799;16;16;102;120
77;6.829863;15;15;96;120
78;6.758622;16;16;102;126
79;6.449774;15;15;96;120
80;6.70553;16;16;102;126
81;5.68076;16;16;102;124
82;6.151547;16;16;102;126
83;6.11893;16;16;102;126
84;5.444237;15;15;96;123
85;6.81471;16;16;102;123
86;6.224444;15;15;96;120
87;5.852874;16;16;102;123
88;5.920536;15;15;96;119
89;6.311898;15;15;96;120
90;6.273248;15;15;96;119
91;6.899607;16;16;102;126
92;6.487218;16;16;102;126
93;6.40686;15;15;96;120
94;6.881015;16;16;102;126
95;6.029127;15;15;96;120
96;6.212952;16;16;102;125
97;6.124054;16;16;102;122
98;7.056768;15;15;96;120
99;6.272716;16;16;102;125
100;7.37452;16;16;102;126
101;6.411911;16;16;102;126
102;6.250215;15;15;96;120
103;7.324633;16;16;102;125
104;6.337364;16;16;102;125
105;6.104161;15;15;96;121
106;5.416174;15;15;96;123
107;5.849637;15;15;96;123
108;6.257985;15;15;96;120
109;5.832796;15;15;96;120
110;6.508257;16;16;102;126
111;6.094661;15;15;96;119
112;6.059582;16;16;102;125
113;5.742679;15;15;96;120
114;6.158957;15;15;96;120
115;6.261007;16;16;102;125
116;5.981715;15;15;96;120
117;6.204325;15;15;96;121
118;5.801158;15;15;96;123
119;6.101919;15;15;96;120
120;6.46247;16;16;102;124
121;5.529709;15;15;96;119
122;6.477791;16;16;102;124
123;6.773063;15;15;96;121
124;7.580469;15;15;96;120
125;5.925287;16;16;102;125
126;6.193518;15;15;96;123
127;6.427772;15;15;96;121
128;5.946623;15;15;96;120
129;5.872087;15;15;96;120
130;6.750549;15;15;96;119
131;6.549433;15;15;96;120
132;6.223693;15;15;96;120
133;6.225186;16;16;102;122
134;5.755865;15;15;96;123
135;5.949177;15;15;96;120
136;5.939146;15;15;96;120
137;5.83913;15;15;96;122
138;6.074606;16;16;102;126
139;5.500492;16;16;102;121
140;6.087086;16;16;102;125
141;6.020857;15;15;96;121
142;6.741277;16;16;102;126
143;6.398265;16;16;102;125
