Id;Texec;expectedH;realH;neededMessages;processedMessages
0;714.220052;25;25;650;837
1;830.494401;25;25;650;837
2;307.180578;25;25;650;837
3;620.060601;25;25;650;837
4;1973.993562;25;25;650;837
5;488.569607;25;25;650;837
6;612.155031;25;25;650;837
7;406.324184;25;25;650;837
8;214.869971;25;25;650;837
9;205.559635;25;25;650;837
10;182.938591;25;25;650;837
11;175.211732;25;25;650;837
12;184.512668;25;25;650;837
13;230.665213;25;25;650;837
14;266.637401;25;25;650;837
15;154.627923;25;25;650;837
16;163.533757;25;25;650;837
17;148.812967;25;25;650;837
18;156.85497;25;25;650;837
19;159.413334;25;25;650;837
20;147.91645;25;25;650;837
21;148.926617;25;25;650;837
22;144.991504;25;25;650;837
23;145.762271;25;25;650;837
24;144.082249;25;25;650;837
25;157.382526;25;25;650;837
26;140.34385;25;25;650;837
27;143.073315;25;25;650;837
28;152.737222;25;25;650;837
29;162.834144;25;25;650;837
30;143.953065;25;25;650;837
31;148.572564;25;25;650;837
32;139.97534;25;25;650;837
33;135.310692;25;25;650;837
34;140.533789;25;25;650;837
35;141.458355;25;25;650;837
36;159.393883;25;25;650;837
37;149.947065;25;25;650;837
38;243.960115;25;25;650;837
39;206.596605;25;25;650;837
40;331.972994;25;25;650;837
41;298.688018;25;25;650;837
42;184.557257;25;25;650;837
43;148.208497;25;25;650;837
44;139.25764;25;25;650;837
45;137.639937;25;25;650;837
46;136.073861;25;25;650;837
47;136.314299;25;25;650;837
48;140.916927;25;25;650;837
49;142.552161;25;25;650;837
50;140.579874;25;25;650;837
51;141.712713;25;25;650;837
52;145.275462;25;25;650;837
53;137.310304;25;25;650;837
54;140.169893;25;25;650;837
55;139.250337;25;25;650;837
56;145.439083;25;25;650;837
57;144.072431;25;25;650;837
58;138.540598;25;25;650;837
59;145.391443;25;25;650;837
60;138.779729;25;25;650;837
61;135.388137;25;25;650;837
62;132.248293;25;25;650;837
63;136.730303;25;25;650;837
64;138.963833;25;25;650;837
65;152.798466;25;25;650;837
66;159.353738;25;25;650;837
67;158.557378;25;25;650;837
68;341.33749;25;25;650;837
69;174.62436;25;25;650;837
70;175.094828;25;25;650;837
71;170.352942;25;25;650;837
72;278.218966;25;25;650;837
73;198.274729;25;25;650;837
74;137.609293;25;25;650;837
75;136.644689;25;25;650;837
76;134.050428;25;25;650;837
77;126.75364;25;25;650;837
78;127.559738;25;25;650;837
79;136.481006;25;25;650;837
80;133.137443;25;25;650;837
81;135.206328;25;25;650;837
82;137.132425;25;25;650;837
83;137.787271;25;25;650;837
84;131.989065;25;25;650;837
85;141.98655;25;25;650;837
86;134.822638;25;25;650;837
87;136.493411;25;25;650;837
88;133.932652;25;25;650;837
89;136.034649;25;25;650;837
90;132.509844;25;25;650;837
91;133.799817;25;25;650;837
92;128.591211;25;25;650;837
93;140.825009;25;25;650;837
94;135.243499;25;25;650;837
95;128.728903;25;25;650;837
96;140.747359;25;25;650;837
97;137.25056;25;25;650;837
98;128.734224;25;25;650;837
99;131.618381;25;25;650;837
100;125.973406;25;25;650;837
101;150.605442;25;25;650;837
102;128.701221;25;25;650;837
103;134.085026;25;25;650;837
104;131.758757;25;25;650;837
105;131.18764;25;25;650;837
106;132.182816;25;25;650;837
107;135.386336;25;25;650;837
108;132.534433;25;25;650;837
109;129.532772;25;25;650;837
110;128.690329;25;25;650;837
111;141.875989;25;25;650;837
112;132.621541;25;25;650;837
113;134.994946;25;25;650;837
114;280.024812;25;25;650;837
115;245.992272;25;25;650;837
116;136.732494;25;25;650;837
117;132.778917;25;25;650;837
118;132.455292;25;25;650;837
119;134.350274;25;25;650;837
120;295.598872;25;25;650;837
121;192.072061;25;25;650;837
122;195.499865;25;25;650;837
123;270.98991;25;25;650;837
124;214.506875;25;25;650;837
125;195.672912;25;25;650;837
126;130.975668;25;25;650;837
127;134.726967;25;25;650;837
128;133.193239;25;25;650;837
129;125.670442;25;25;650;837
130;127.554732;25;25;650;837
