Id;Texec;expectedH;realH;neededMessages;processedMessages
0;184.133659;25;25;312;404
1;90.699336;25;25;312;405
2;141.380641;25;25;312;404
3;138.712172;25;25;312;405
4;62.35099;25;25;312;405
5;41.78014;24;24;300;391
6;57.640139;25;25;312;405
7;86.561028;25;25;312;405
8;247.166768;25;25;312;403
9;279.446263;25;25;312;405
10;140.115731;25;25;312;395
11;85.040673;24;24;300;391
12;40.76257;25;25;312;405
13;61.688262;25;25;312;404
14;48.045975;25;25;312;405
15;33.6842;25;25;312;398
16;58.001474;25;25;312;405
17;25.818042;25;25;312;405
18;26.374287;24;24;300;391
19;25.822967;25;25;312;402
20;23.296904;25;25;312;405
21;25.848592;25;25;312;405
22;24.917136;25;25;312;400
23;23.892319;25;25;312;403
24;24.486246;25;25;312;402
25;24.07182;25;25;312;404
26;22.648882;25;25;312;403
27;22.280489;24;24;300;391
28;23.19825;25;25;312;396
29;38.457943;25;25;312;400
30;81.405207;24;24;300;397
31;66.400148;25;25;312;401
32;34.046712;24;24;300;391
33;22.201996;25;25;312;405
34;22.251558;25;25;312;405
35;22.928579;25;25;312;405
36;22.285038;25;25;312;405
37;20.176694;24;24;300;391
38;21.007309;24;24;300;392
39;21.323491;25;25;312;393
40;21.935601;25;25;312;405
41;21.577577;25;25;312;404
42;20.878421;24;24;300;391
43;21.87579;25;25;312;405
44;21.288567;24;24;300;391
45;22.367928;25;25;312;402
46;20.615334;25;25;312;405
47;19.391669;24;24;300;391
48;20.962819;24;24;300;391
49;20.791821;24;24;300;392
50;22.086456;25;25;312;403
51;21.113197;25;25;312;405
52;22.561079;25;25;312;403
53;21.595148;25;25;312;404
54;21.314153;25;25;312;403
55;22.170783;25;25;312;392
56;20.280961;25;25;312;404
57;21.29168;25;25;312;402
58;20.623324;25;25;312;402
59;20.891204;25;25;312;404
60;20.984268;25;25;312;402
61;21.71938;25;25;312;405
62;20.901341;25;25;312;402
63;20.515686;25;25;312;403
64;21.557434;25;25;312;405
65;21.995683;24;24;300;391
66;24.127401;25;25;312;405
67;23.10465;25;25;312;405
68;20.139795;24;24;300;394
69;21.598501;24;24;300;391
70;20.933692;25;25;312;404
71;19.735959;24;24;300;391
72;21.127583;25;25;312;401
73;20.627611;25;25;312;405
74;19.941081;24;24;300;397
75;21.232296;25;25;312;405
76;19.593353;25;25;312;405
77;21.002997;25;25;312;405
78;21.973469;25;25;312;405
79;20.409603;25;25;312;403
80;19.99389;24;24;300;392
81;20.125657;25;25;312;405
82;22.993924;25;25;312;404
83;93.221615;24;24;300;391
84;108.272042;25;25;312;404
85;97.605788;25;25;312;404
86;50.925904;25;25;312;392
87;51.662437;25;25;312;403
88;20.229741;25;25;312;404
89;21.516908;25;25;312;398
90;21.312759;24;24;300;394
91;42.632776;25;25;312;402
92;22.029141;25;25;312;403
93;20.540292;25;25;312;402
94;21.206224;25;25;312;402
95;20.393158;24;24;300;391
96;19.278842;24;24;300;391
97;21.251557;25;25;312;396
98;20.418452;25;25;312;399
99;20.414709;25;25;312;395
100;20.977304;25;25;312;404
101;20.162958;24;24;300;394
102;21.696489;24;24;300;391
103;21.347347;25;25;312;405
104;19.153399;24;24;300;393
105;20.796401;25;25;312;399
106;20.640558;25;25;312;402
107;22.077016;25;25;312;402
108;20.931929;25;25;312;405
109;21.465341;25;25;312;405
110;20.076663;25;25;312;404
111;21.287969;25;25;312;404
112;22.29724;25;25;312;405
113;19.828014;25;25;312;404
114;20.366838;25;25;312;405
115;20.916023;25;25;312;405
116;20.643174;25;25;312;405
117;21.080726;25;25;312;405
118;21.389177;25;25;312;405
119;20.434537;25;25;312;404
120;20.821774;25;25;312;405
121;20.163697;25;25;312;405
122;22.427776;25;25;312;402
123;19.832184;24;24;300;391
124;22.191402;25;25;312;402
125;21.024602;25;25;312;404
126;21.032176;25;25;312;405
127;20.622639;25;25;312;403
128;19.852069;24;24;300;391
129;19.389317;24;24;300;393
130;19.52978;25;25;312;401
131;20.08794;25;25;312;405
132;20.473182;25;25;312;404
133;19.82267;25;25;312;404
134;19.915742;24;24;300;391
135;18.467032;24;24;300;391
136;19.996149;25;25;312;403
137;20.155967;25;25;312;404
138;19.205992;24;24;300;393
139;20.210065;25;25;312;400
140;86.103755;25;25;312;393
141;92.615284;25;25;312;404
142;102.24299;25;25;312;401
143;37.203014;24;24;300;391
144;43.303877;25;25;312;397
145;19.079289;24;24;300;392
146;19.334853;24;24;300;391
147;19.146994;24;24;300;396
148;19.204987;25;25;312;403
149;19.007649;24;24;300;391
150;35.247295;24;24;300;392
151;18.801128;24;24;300;396
152;21.25482;25;25;312;404
153;19.437057;24;24;300;391
154;19.437892;24;24;300;391
155;20.285647;25;25;312;405
156;19.020488;24;24;300;391
157;20.342279;24;24;300;394
158;19.387108;25;25;312;404
159;20.12272;25;25;312;395
160;20.893249;25;25;312;405
161;20.084269;25;25;312;395
162;19.859762;25;25;312;405
163;19.734949;25;25;312;404
164;19.735742;25;25;312;401
165;19.866624;25;25;312;402
166;19.975012;25;25;312;402
167;21.200138;25;25;312;405
168;18.718194;24;24;300;393
169;20.132418;25;25;312;404
170;20.167102;25;25;312;405
171;19.129603;25;25;312;403
172;18.968871;24;24;300;392
173;19.53821;25;25;312;405
174;19.343146;24;24;300;391
175;20.173765;25;25;312;402
176;20.025814;25;25;312;405
177;22.091533;25;25;312;403
178;19.711097;25;25;312;399
179;19.56586;25;25;312;397
180;20.172402;25;25;312;404
181;20.534394;25;25;312;405
182;20.432305;25;25;312;405
183;19.180922;24;24;300;396
184;19.909403;25;25;312;405
185;20.392237;25;25;312;405
186;19.448995;25;25;312;405
187;19.435258;25;25;312;405
188;19.183587;24;24;300;390
189;19.407944;25;25;312;405
190;21.025391;25;25;312;405
191;19.467467;25;25;312;405
192;19.440015;25;25;312;403
193;19.105595;24;24;300;392
194;20.317563;25;25;312;404
195;19.13704;24;24;300;393
196;21.336597;25;25;312;403
197;19.767361;25;25;312;402
198;20.323856;25;25;312;405
199;22.631348;25;25;312;405
200;21.547824;25;25;312;402
201;21.928515;25;25;312;405
202;20.654549;24;24;300;391
203;20.01154;25;25;312;403
204;20.6269;25;25;312;401
205;20.607401;25;25;312;399
206;18.923969;24;24;300;391
207;19.591759;25;25;312;405
208;19.530925;24;24;300;391
209;21.061999;24;24;300;391
210;21.06698;25;25;312;404
211;20.168832;24;24;300;391
212;20.095057;25;25;312;405
213;19.64451;25;25;312;404
214;20.29494;24;24;300;393
215;19.688018;25;25;312;405
216;20.123365;24;24;300;391
217;21.860665;25;25;312;404
218;21.310625;25;25;312;405
219;18.730889;24;24;300;391
220;19.485726;25;25;312;405
221;19.510571;25;25;312;405
222;19.215539;25;25;312;404
223;90.889225;24;24;300;401
224;19.00524;24;24;300;391
225;18.80955;25;25;312;402
226;20.490351;24;24;300;391
227;20.182045;24;24;300;393
228;19.416025;24;24;300;391
229;19.335141;24;24;300;391
230;19.862566;25;25;312;405
231;19.60498;25;25;312;404
232;130.693291;24;24;300;391
233;106.759814;25;25;312;402
234;77.13077;25;25;312;404
235;43.916153;24;24;300;391
236;44.100929;25;25;312;405
237;20.785763;25;25;312;404
238;19.196344;25;25;312;392
239;19.92019;25;25;312;405
240;21.868134;24;24;300;392
241;20.104296;24;24;300;391
242;19.086151;24;24;300;391
243;19.405965;24;24;300;391
244;18.086474;24;24;300;391
245;18.518432;24;24;300;391
246;48.587905;25;25;312;405
247;18.997981;24;24;300;392
248;20.115504;25;25;312;402
249;19.839686;24;24;300;391
250;19.876179;24;24;300;392
251;19.443195;24;24;300;391
252;20.616448;24;24;300;394
253;19.96761;25;25;312;402
254;19.419358;25;25;312;405
255;21.77255;24;24;300;400
256;22.534592;25;25;312;398
257;19.33503;25;25;312;402
258;18.629446;24;24;300;391
259;20.047457;25;25;312;405
260;22.388036;25;25;312;405
261;19.371401;25;25;312;398
262;18.095624;24;24;300;396
263;18.699389;25;25;312;398
264;19.229773;24;24;300;391
265;19.555912;25;25;312;405
266;19.70117;25;25;312;401
267;18.791644;25;25;312;391
268;19.067472;25;25;312;405
269;21.885835;25;25;312;405
270;18.936806;24;24;300;398
