Id;Texec;expectedH;realH;neededMessages;processedMessages
0;716.01586;25;25;650;837
1;826.323214;25;25;650;837
2;307.698622;25;25;650;837
3;691.298021;25;25;650;837
4;1970.086472;25;25;650;837
5;476.060538;25;25;650;837
6;596.609375;25;25;650;837
7;418.172662;25;25;650;837
8;215.919164;25;25;650;837
9;202.92877;25;25;650;837
10;182.158283;25;25;650;837
11;176.661016;25;25;650;837
12;186.121387;25;25;650;837
13;228.774649;25;25;650;837
14;263.098995;25;25;650;837
15;152.369496;25;25;650;837
16;163.1554;25;25;650;837
17;145.066175;25;25;650;837
18;154.953039;25;25;650;837
19;158.196206;25;25;650;837
20;146.24222;25;25;650;837
21;147.579005;25;25;650;837
22;141.010387;25;25;650;837
23;141.367554;25;25;650;837
24;141.35303;25;25;650;837
25;155.499666;25;25;650;837
26;141.53508;25;25;650;837
27;143.085673;25;25;650;837
28;152.418884;25;25;650;837
29;159.297731;25;25;650;837
30;143.144584;25;25;650;837
31;144.24786;25;25;650;837
32;138.396177;25;25;650;837
33;135.88402;25;25;650;837
34;140.79543;25;25;650;837
35;138.239928;25;25;650;837
36;157.66539;25;25;650;837
37;150.655714;25;25;650;837
38;244.795187;25;25;650;837
39;207.585596;25;25;650;837
40;326.724197;25;25;650;837
41;296.447796;25;25;650;837
42;182.908699;25;25;650;837
43;144.28316;25;25;650;837
44;135.699021;25;25;650;837
45;135.487676;25;25;650;837
46;135.936475;25;25;650;837
47;133.548538;25;25;650;837
48;137.522088;25;25;650;837
49;140.853598;25;25;650;837
50;138.390211;25;25;650;837
51;140.873367;25;25;650;837
52;141.931332;25;25;650;837
53;135.717713;25;25;650;837
54;140.480319;25;25;650;837
55;139.465842;25;25;650;837
56;143.931117;25;25;650;837
57;141.748104;25;25;650;837
58;136.953558;25;25;650;837
59;142.847533;25;25;650;837
60;135.989719;25;25;650;837
61;131.731845;25;25;650;837
62;131.722534;25;25;650;837
63;135.991395;25;25;650;837
64;137.843697;25;25;650;837
65;149.437971;25;25;650;837
66;158.181275;25;25;650;837
67;173.145401;25;25;650;837
68;362.594049;25;25;650;837
69;177.85267;25;25;650;837
70;172.730626;25;25;650;837
71;170.880626;25;25;650;837
72;273.911615;25;25;650;837
73;197.034123;25;25;650;837
74;135.7832;25;25;650;837
75;136.714334;25;25;650;837
76;133.470341;25;25;650;837
77;127.357527;25;25;650;837
78;130.893761;25;25;650;837
79;136.103499;25;25;650;837
80;131.587893;25;25;650;837
81;134.838973;25;25;650;837
82;137.363369;25;25;650;837
83;137.795421;25;25;650;837
84;135.92021;25;25;650;837
85;142.220168;25;25;650;837
86;132.877496;25;25;650;837
87;137.255642;25;25;650;837
88;134.437674;25;25;650;837
89;134.318966;25;25;650;837
90;131.984533;25;25;650;837
91;132.402003;25;25;650;837
92;129.079546;25;25;650;837
93;137.0085;25;25;650;837
94;134.919345;25;25;650;837
95;132.140541;25;25;650;837
96;141.396109;25;25;650;837
97;137.397271;25;25;650;837
98;128.214942;25;25;650;837
99;129.822551;25;25;650;837
100;126.540541;25;25;650;837
101;150.620098;25;25;650;837
102;128.854956;25;25;650;837
103;135.320974;25;25;650;837
104;130.443124;25;25;650;837
105;128.6033;25;25;650;837
106;132.434839;25;25;650;837
107;133.827654;25;25;650;837
108;132.998235;25;25;650;837
109;130.153807;25;25;650;837
