Id;Texec;expectedH;realH;neededMessages;processedMessages
0;174.133439;24;24;300;405
1;89.587075;25;25;312;405
2;147.462564;25;25;312;404
3;139.003993;25;25;312;405
4;61.839697;25;25;312;405
5;40.568523;24;24;300;391
6;55.708703;25;25;312;405
7;89.803763;25;25;312;405
8;247.071534;25;25;312;403
9;281.9757;25;25;312;405
10;135.909008;24;24;300;396
11;83.987063;24;24;300;391
12;40.845684;25;25;312;405
13;60.045556;25;25;312;404
14;46.013806;25;25;312;405
15;33.583544;25;25;312;398
16;57.863048;25;25;312;405
17;25.451344;25;25;312;405
18;26.294122;24;24;300;391
19;25.131132;25;25;312;402
20;22.426167;25;25;312;405
21;24.863482;25;25;312;405
22;23.849965;25;25;312;400
23;23.395652;25;25;312;403
24;23.54646;25;25;312;402
25;22.622662;25;25;312;404
26;21.897687;25;25;312;403
27;20.894381;24;24;300;391
28;21.803354;24;24;300;397
29;37.768296;25;25;312;400
30;79.520653;24;24;300;397
31;65.580129;25;25;312;401
32;33.513276;24;24;300;391
33;21.411157;25;25;312;405
34;21.303659;25;25;312;405
35;21.568291;25;25;312;405
36;21.096142;25;25;312;405
37;19.429501;24;24;300;391
38;20.685686;24;24;300;392
39;20.941521;25;25;312;393
40;21.458301;25;25;312;405
41;20.494104;25;25;312;404
42;20.142676;24;24;300;391
43;20.874469;25;25;312;405
44;21.001017;24;24;300;391
45;21.04182;25;25;312;402
46;20.343037;25;25;312;405
47;19.358649;24;24;300;391
48;20.379862;24;24;300;391
49;19.7404;24;24;300;392
50;21.758803;25;25;312;403
51;20.265813;25;25;312;405
52;21.443071;25;25;312;403
53;20.606156;25;25;312;404
54;20.418578;25;25;312;403
55;20.741685;24;24;300;393
56;19.658646;25;25;312;404
57;20.021012;25;25;312;402
58;19.899955;25;25;312;402
59;19.962545;25;25;312;404
60;20.008092;25;25;312;402
61;21.25159;25;25;312;405
62;20.36931;25;25;312;402
63;20.076685;25;25;312;403
64;20.884726;25;25;312;405
65;20.480271;24;24;300;391
66;22.827434;25;25;312;405
67;22.664065;25;25;312;405
68;19.126718;24;24;300;394
69;19.119191;24;24;300;391
70;21.067698;25;25;312;404
71;18.765548;24;24;300;391
72;20.467419;25;25;312;401
73;19.561933;25;25;312;405
74;19.690979;25;25;312;396
75;20.286968;25;25;312;405
76;18.954991;25;25;312;405
77;20.535019;25;25;312;405
78;21.247222;25;25;312;405
79;19.038717;25;25;312;403
80;18.963866;24;24;300;392
81;19.118702;25;25;312;405
82;27.083435;25;25;312;404
