Id;Texec;expectedH;realH;neededMessages;processedMessages
0;184.143349;25;25;312;404
1;90.051387;25;25;312;405
2;145.612075;25;25;312;404
3;138.801938;25;25;312;405
4;61.799113;25;25;312;405
5;41.585169;24;24;300;391
6;56.596231;25;25;312;405
7;88.021135;25;25;312;405
8;248.723026;25;25;312;403
9;281.09368;25;25;312;405
10;137.112975;24;24;300;396
11;85.370514;24;24;300;391
12;41.069554;25;25;312;405
13;60.342794;25;25;312;404
14;47.237034;25;25;312;405
15;31.977654;24;24;300;399
16;59.245952;25;25;312;405
17;26.748555;25;25;312;405
18;25.969901;24;24;300;391
19;24.99949;25;25;312;402
20;21.922809;25;25;312;405
21;25.034961;25;25;312;405
22;24.127845;25;25;312;400
23;22.892189;25;25;312;403
24;22.426711;24;24;300;403
25;23.616628;25;25;312;404
26;21.503256;25;25;312;403
27;21.060257;24;24;300;391
28;22.407068;24;24;300;397
29;37.69812;25;25;312;400
30;94.819271;25;25;312;396
31;65.947302;25;25;312;401
32;33.427456;24;24;300;391
33;21.094135;25;25;312;405
34;22.579115;25;25;312;405
35;21.847972;25;25;312;405
36;20.545402;25;25;312;405
37;20.546684;24;24;300;391
38;20.067433;24;24;300;392
39;19.630185;24;24;300;394
40;22.149425;25;25;312;405
41;20.618636;25;25;312;404
42;21.018784;24;24;300;391
43;20.512453;25;25;312;405
44;21.14592;24;24;300;391
45;20.827255;25;25;312;402
46;20.407878;25;25;312;405
47;19.913581;24;24;300;391
48;20.910771;24;24;300;391
49;19.8211;24;24;300;392
50;21.781291;25;25;312;403
51;20.606884;25;25;312;405
52;21.834843;25;25;312;403
53;21.575882;25;25;312;404
54;20.771001;25;25;312;403
55;20.70124;24;24;300;393
56;19.691622;25;25;312;404
57;19.969516;25;25;312;402
58;19.771863;25;25;312;402
59;20.034622;25;25;312;404
60;20.216418;25;25;312;402
61;20.725362;25;25;312;405
62;20.182091;25;25;312;402
63;20.254858;25;25;312;403
64;20.734059;25;25;312;405
65;20.417103;24;24;300;391
66;22.885771;25;25;312;405
67;22.643202;25;25;312;405
68;19.38517;24;24;300;394
69;19.074201;24;24;300;391
70;21.066063;25;25;312;404
71;19.051982;24;24;300;391
72;19.946475;24;24;300;402
73;19.797779;25;25;312;405
74;19.245843;24;24;300;397
75;20.913596;25;25;312;405
76;19.07041;25;25;312;405
77;20.69213;25;25;312;405
78;22.302114;25;25;312;405
79;19.487623;25;25;312;403
80;18.714295;24;24;300;392
81;19.731733;25;25;312;405
82;22.362047;25;25;312;404
83;82.674637;24;24;300;391
84;106.754447;25;25;312;404
85;98.053421;25;25;312;404
86;49.945876;24;24;300;393
87;50.687426;25;25;312;403
88;19.386642;25;25;312;404
89;19.485522;24;24;300;399
90;20.278703;24;24;300;394
91;41.143878;24;24;300;403
92;21.708223;25;25;312;403
93;20.252781;25;25;312;402
94;20.133754;25;25;312;402
95;19.592137;24;24;300;391
96;19.024023;24;24;300;391
97;21.597819;24;24;300;397
98;19.46175;24;24;300;400
99;19.488427;25;25;312;395
100;21.720505;24;24;300;405
101;20.942534;24;24;300;394
102;22.072964;24;24;300;391
103;20.377613;25;25;312;405
104;19.819833;24;24;300;393
105;19.786292;24;24;300;400
106;20.115575;25;25;312;402
107;20.647803;25;25;312;402
108;20.003099;25;25;312;405
109;19.803306;25;25;312;405
110;19.228356;24;24;300;405
111;20.273544;25;25;312;404
112;20.130319;25;25;312;405
113;18.871351;25;25;312;404
114;19.719151;25;25;312;405
115;19.917344;25;25;312;405
116;20.038139;25;25;312;405
117;21.0042;25;25;312;405
118;20.445685;25;25;312;405
119;19.199171;25;25;312;404
120;19.799451;25;25;312;405
121;19.133372;25;25;312;405
122;21.497832;25;25;312;402
123;18.365907;24;24;300;391
124;20.521661;24;24;300;403
125;19.635458;25;25;312;404
126;20.253627;25;25;312;405
127;19.650047;25;25;312;403
128;17.478928;25;25;312;390
129;18.418876;24;24;300;393
130;17.882254;24;24;300;402
131;18.904025;25;25;312;405
132;19.666856;25;25;312;404
133;19.740558;25;25;312;404
134;18.647711;24;24;300;391
135;18.240907;24;24;300;391
136;19.24351;25;25;312;403
137;19.423423;25;25;312;404
138;18.870993;24;24;300;393
139;18.337503;24;24;300;401
140;67.092008;24;24;300;394
141;92.576325;25;25;312;404
142;100.014855;24;24;300;402
143;36.520097;24;24;300;391
144;41.432633;24;24;300;398
145;18.404173;24;24;300;392
146;18.372655;24;24;300;391
147;18.307936;24;24;300;396
148;18.949092;25;25;312;403
