Id;Texec;expectedH;realH;neededMessages;processedMessages
0;736.12443;25;25;650;837
1;833.25006;25;25;650;837
2;307.680471;25;25;650;837
3;608.273934;25;25;650;837
4;1964.338309;25;25;650;837
5;461.392202;25;25;650;837
6;600.723571;25;25;650;837
7;419.273586;25;25;650;837
8;215.766933;25;25;650;837
9;204.664067;25;25;650;837
10;183.220888;25;25;650;837
11;179.475331;25;25;650;837
12;180.469286;25;25;650;837
13;228.717282;25;25;650;837
14;252.818511;25;25;650;837
15;152.391764;25;25;650;837
16;162.054709;25;25;650;837
17;145.164082;25;25;650;837
18;154.998733;25;25;650;837
19;155.322021;25;25;650;837
20;145.813058;25;25;650;837
21;146.512169;25;25;650;837
22;140.533868;25;25;650;837
23;140.207617;25;25;650;837
24;140.633773;25;25;650;837
25;155.390697;25;25;650;837
26;141.951067;25;25;650;837
27;139.978337;25;25;650;837
28;151.434373;25;25;650;837
29;158.256782;25;25;650;837
30;142.863403;25;25;650;837
31;143.395034;25;25;650;837
32;138.347354;25;25;650;837
33;135.80667;25;25;650;837
34;140.973061;25;25;650;837
35;137.264499;25;25;650;837
36;158.112617;25;25;650;837
37;149.027405;25;25;650;837
38;245.150265;25;25;650;837
39;205.413794;25;25;650;837
40;303.121743;25;25;650;837
41;298.228715;25;25;650;837
42;182.930444;25;25;650;837
43;144.644762;25;25;650;837
44;135.838018;25;25;650;837
45;134.923658;25;25;650;837
46;135.349062;25;25;650;837
47;133.663743;25;25;650;837
48;137.027513;25;25;650;837
49;140.149432;25;25;650;837
50;140.676758;25;25;650;837
51;138.060317;25;25;650;837
52;140.582046;25;25;650;837
53;138.498128;25;25;650;837
54;139.609366;25;25;650;837
55;138.796499;25;25;650;837
56;143.32074;25;25;650;837
57;141.153935;25;25;650;837
58;136.720483;25;25;650;837
59;142.450585;25;25;650;837
60;134.906521;25;25;650;837
61;131.554773;25;25;650;837
62;132.007148;25;25;650;837
63;136.140598;25;25;650;837
64;137.475061;25;25;650;837
65;154.104272;25;25;650;837
66;159.439526;25;25;650;837
67;173.429808;25;25;650;837
68;340.900663;25;25;650;837
69;177.707192;25;25;650;837
70;172.944541;25;25;650;837
71;172.113617;25;25;650;837
72;273.99081;25;25;650;837
73;196.060813;25;25;650;837
74;136.244021;25;25;650;837
75;135.692454;25;25;650;837
76;132.148835;25;25;650;837
77;128.135409;25;25;650;837
78;130.634738;25;25;650;837
79;139.271327;25;25;650;837
80;131.37;25;25;650;837
81;135.277292;25;25;650;837
82;136.56917;25;25;650;837
83;137.703159;25;25;650;837
84;132.092737;25;25;650;837
85;141.588272;25;25;650;837
86;135.151054;25;25;650;837
87;137.62329;25;25;650;837
88;135.221956;25;25;650;837
89;135.367917;25;25;650;837
90;130.886399;25;25;650;837
91;133.440384;25;25;650;837
92;129.727444;25;25;650;837
93;136.0799;25;25;650;837
94;134.515052;25;25;650;837
95;137.044942;25;25;650;837
96;141.247639;25;25;650;837
97;135.985652;25;25;650;837
98;129.475762;25;25;650;837
99;129.91605;25;25;650;837
100;126.21994;25;25;650;837
101;152.940399;25;25;650;837
102;128.354216;25;25;650;837
103;134.40136;25;25;650;837
104;132.438564;25;25;650;837
105;130.184661;25;25;650;837
106;134.787605;25;25;650;837
107;131.119824;25;25;650;837
108;131.986937;25;25;650;837
109;129.022017;25;25;650;837
110;129.399513;25;25;650;837
111;143.78542;25;25;650;837
112;134.59059;25;25;650;837
113;135.202786;25;25;650;837
114;279.565529;25;25;650;837
115;243.432468;25;25;650;837
116;137.105742;25;25;650;837
117;132.909275;25;25;650;837
118;130.34244;25;25;650;837
119;135.422285;25;25;650;837
120;296.088085;25;25;650;837
121;189.193667;25;25;650;837
122;193.848944;25;25;650;837
123;270.47574;25;25;650;837
124;216.812566;25;25;650;837
125;193.873699;25;25;650;837
126;130.767554;25;25;650;837
127;137.24697;25;25;650;837
128;126.191099;25;25;650;837
129;125.412682;25;25;650;837
130;128.641194;25;25;650;837
131;131.046122;25;25;650;837
132;128.140044;25;25;650;837
133;125.299639;25;25;650;837
134;127.282587;25;25;650;837
135;127.100269;25;25;650;837
136;130.214073;25;25;650;837
137;123.272031;25;25;650;837
138;126.09263;25;25;650;837
139;127.72747;25;25;650;837
140;126.798898;25;25;650;837
141;125.338662;25;25;650;837
142;124.126152;25;25;650;837
143;127.661288;25;25;650;837
144;124.368474;25;25;650;837
145;125.729382;25;25;650;837
