Id;Texec;expectedH;realH;neededMessages;processedMessages
0;186.744319;25;25;312;404
1;89.747901;25;25;312;405
2;144.413334;25;25;312;404
3;137.947405;25;25;312;405
4;61.600047;25;25;312;405
5;41.452676;25;25;312;390
6;57.579771;25;25;312;405
7;94.875389;25;25;312;405
8;251.376053;25;25;312;403
9;279.776276;25;25;312;405
10;138.858887;25;25;312;395
11;85.637338;25;25;312;390
12;39.390764;25;25;312;405
13;60.10454;25;25;312;404
14;46.861015;25;25;312;405
15;33.662086;25;25;312;398
16;57.943895;25;25;312;405
17;25.216434;25;25;312;405
18;25.514971;24;24;300;391
19;24.733606;25;25;312;402
20;21.929908;25;25;312;405
21;25.013785;25;25;312;405
22;23.10796;24;24;300;401
23;23.057773;25;25;312;403
24;23.172146;25;25;312;402
25;23.340112;25;25;312;404
26;21.08414;25;25;312;403
27;21.018365;25;25;312;390
28;22.086643;25;25;312;396
29;37.441994;25;25;312;400
30;94.479029;25;25;312;396
31;66.445817;25;25;312;401
32;33.917963;25;25;312;390
33;21.043906;25;25;312;405
34;21.18456;25;25;312;405
35;21.478889;25;25;312;405
36;20.407727;25;25;312;405
37;19.65255;25;25;312;390
38;20.528628;25;25;312;391
39;20.327075;25;25;312;393
40;21.006976;25;25;312;405
41;20.752534;25;25;312;404
42;22.552107;25;25;312;390
43;21.27294;25;25;312;405
44;21.031663;25;25;312;390
45;21.10768;25;25;312;402
46;20.958689;25;25;312;405
47;19.865173;25;25;312;390
48;20.938001;25;25;312;390
49;19.930438;25;25;312;391
50;21.786252;25;25;312;403
51;21.68487;25;25;312;405
52;21.453931;25;25;312;403
53;20.441855;25;25;312;404
54;20.634122;25;25;312;403
55;20.870188;25;25;312;392
56;19.559057;25;25;312;404
57;19.436303;25;25;312;402
58;19.781005;25;25;312;402
59;19.756654;25;25;312;404
60;19.991654;25;25;312;402
61;20.692907;25;25;312;405
62;19.789711;25;25;312;402
63;20.004646;25;25;312;403
64;20.709259;25;25;312;405
65;20.753031;25;25;312;390
66;22.758751;25;25;312;405
67;22.95392;25;25;312;405
68;19.875753;25;25;312;393
69;19.422498;25;25;312;390
70;21.037292;25;25;312;404
71;19.388474;25;25;312;390
72;20.055003;25;25;312;401
73;19.070499;25;25;312;405
74;19.685209;25;25;312;396
75;20.012273;25;25;312;405
76;18.96089;25;25;312;405
77;20.361197;25;25;312;405
78;20.815571;25;25;312;405
79;19.39989;25;25;312;403
80;18.994878;25;25;312;391
81;19.692114;25;25;312;405
82;41.309204;25;25;312;404
83;88.995354;25;25;312;390
84;107.633766;25;25;312;404
85;98.232388;25;25;312;404
86;50.033816;25;25;312;392
87;50.466119;25;25;312;403
88;20.280616;25;25;312;404
89;20.31044;25;25;312;398
90;20.448328;25;25;312;393
91;41.747249;25;25;312;402
92;20.693635;25;25;312;403
93;20.056333;25;25;312;402
94;20.107752;25;25;312;402
95;19.696939;25;25;312;390
96;19.330826;25;25;312;390
97;20.204802;25;25;312;396
98;19.761059;25;25;312;399
99;19.246596;25;25;312;395
100;19.811927;25;25;312;404
101;19.64712;25;25;312;393
102;22.24323;25;25;312;390
103;20.351802;25;25;312;405
104;19.704138;25;25;312;392
105;19.832474;25;25;312;399
106;19.558644;25;25;312;402
107;20.313906;25;25;312;402
108;19.606308;25;25;312;405
109;19.874969;25;25;312;405
110;19.116782;25;25;312;404
111;20.124614;25;25;312;404
112;20.29411;25;25;312;405
113;18.908292;25;25;312;404
114;19.706577;25;25;312;405
115;20.251418;25;25;312;405
116;20.079499;25;25;312;405
117;20.412377;25;25;312;405
118;20.381019;25;25;312;405
119;19.095426;25;25;312;404
120;19.440002;25;25;312;405
121;19.534143;25;25;312;405
122;21.274501;25;25;312;402
123;19.136529;25;25;312;390
124;20.55922;25;25;312;402
125;20.384469;25;25;312;404
126;19.893657;25;25;312;405
127;19.758028;25;25;312;403
128;19.190839;24;24;300;391
129;18.836869;25;25;312;392
130;18.804613;25;25;312;401
131;19.035266;25;25;312;405
132;19.764772;25;25;312;404
133;21.802923;25;25;312;404
134;20.320352;25;25;312;390
135;18.479874;25;25;312;390
136;20.132567;25;25;312;403
137;18.690286;25;25;312;404
138;18.686196;25;25;312;392
139;18.853665;25;25;312;400
140;70.57346;25;25;312;393
141;92.321542;25;25;312;404
142;101.596073;25;25;312;401
143;36.692866;25;25;312;390
144;42.235237;25;25;312;397
145;19.140736;25;25;312;391
146;18.492207;25;25;312;390
147;18.727499;25;25;312;395
148;19.033251;25;25;312;403
149;18.2916;25;25;312;390
150;34.728402;25;25;312;391
151;19.977068;25;25;312;395
152;19.683148;25;25;312;404
153;19.082211;25;25;312;390
154;18.700847;25;25;312;390
155;19.252777;25;25;312;405
156;17.878711;25;25;312;390
157;19.736947;25;25;312;393
158;18.533757;25;25;312;404
159;18.871261;25;25;312;395
160;19.717198;25;25;312;405
161;18.606372;25;25;312;395
162;19.367718;25;25;312;405
163;18.556449;25;25;312;404
164;18.380375;25;25;312;401
165;19.323748;25;25;312;402
166;18.772479;25;25;312;402
167;20.180615;25;25;312;405
168;18.434704;25;25;312;392
169;18.824883;25;25;312;404
170;19.382512;25;25;312;405
171;18.829;25;25;312;403
172;18.820849;25;25;312;391
173;18.640738;25;25;312;405
174;19.017612;25;25;312;390
175;19.299435;25;25;312;402
176;19.004287;25;25;312;405
177;20.988451;25;25;312;403
178;18.308074;25;25;312;399
179;18.535484;25;25;312;397
180;18.861899;25;25;312;404
181;19.481516;25;25;312;405
182;19.528482;25;25;312;405
183;19.047313;25;25;312;395
184;18.905076;25;25;312;405
185;19.384655;25;25;312;405
186;18.996753;25;25;312;405
187;18.763459;25;25;312;405
188;17.414813;24;24;300;390
189;18.398541;25;25;312;405
190;19.641313;25;25;312;405
191;18.940068;25;25;312;405
192;18.722882;25;25;312;403
193;18.369074;25;25;312;391
194;19.153843;25;25;312;404
195;18.590484;25;25;312;392
196;19.6608;25;25;312;403
197;18.781595;25;25;312;402
198;19.613764;25;25;312;405
199;21.839948;25;25;312;405
200;22.02982;25;25;312;402
201;21.330155;25;25;312;405
202;21.528307;25;25;312;390
203;19.610797;25;25;312;403
204;19.602456;25;25;312;401
205;19.592472;25;25;312;399
206;18.316146;25;25;312;390
207;18.500195;25;25;312;405
208;18.601809;25;25;312;390
209;21.662278;25;25;312;390
210;20.154139;25;25;312;404
211;19.327843;25;25;312;390
212;19.369408;25;25;312;405
213;19.223738;25;25;312;404
214;19.606398;25;25;312;392
215;19.721623;25;25;312;405
216;19.869532;25;25;312;390
217;20.548975;25;25;312;404
218;20.282802;25;25;312;405
219;18.639816;25;25;312;390
220;18.330784;25;25;312;405
221;18.776713;25;25;312;405
222;19.218589;25;25;312;404
223;90.8641;25;25;312;400
224;19.262625;25;25;312;390
225;18.115925;25;25;312;402
226;20.055055;25;25;312;390
227;19.901725;25;25;312;392
228;18.467365;25;25;312;390
229;18.495216;25;25;312;390
230;18.663245;25;25;312;405
231;19.086109;25;25;312;404
232;128.778708;25;25;312;390
233;105.202924;25;25;312;402
234;76.744716;25;25;312;404
235;43.279402;25;25;312;390
236;43.991174;25;25;312;405
237;20.065629;25;25;312;404
238;18.077481;25;25;312;392
239;19.291932;25;25;312;405
240;21.586037;25;25;312;391
241;19.598477;25;25;312;390
242;18.085743;25;25;312;390
243;19.509448;25;25;312;390
244;17.867884;25;25;312;390
245;18.387482;25;25;312;390
246;47.899325;25;25;312;405
247;17.921497;25;25;312;391
248;18.726381;25;25;312;402
249;18.930631;25;25;312;390
250;19.107532;25;25;312;391
251;18.934413;25;25;312;390
252;20.484885;25;25;312;393
253;18.611135;25;25;312;402
254;18.631736;25;25;312;405
255;21.497867;25;25;312;399
256;21.553251;25;25;312;398
257;18.371002;25;25;312;402
258;18.37184;25;25;312;390
259;19.518775;25;25;312;405
260;21.48992;25;25;312;405
261;18.594717;25;25;312;398
262;17.764175;25;25;312;395
263;17.75184;25;25;312;398
264;18.722458;25;25;312;390
265;18.119445;25;25;312;405
266;18.865048;25;25;312;401
267;18.009737;25;25;312;391
268;17.549255;25;25;312;405
269;20.636313;25;25;312;405
270;18.336595;25;25;312;397
271;18.207262;25;25;312;403
272;18.547879;25;25;312;390
273;19.127052;25;25;312;405
274;20.465647;25;25;312;405
275;17.764585;25;25;312;405
276;18.98839;25;25;312;390
277;17.910746;25;25;312;391
278;18.242362;25;25;312;404
279;17.524193;25;25;312;390
280;18.163703;25;25;312;402
281;18.525102;25;25;312;405
282;17.821962;25;25;312;399
283;18.182556;25;25;312;399
284;18.337794;25;25;312;405
285;18.544218;25;25;312;393
286;17.658912;25;25;312;391
287;17.582829;25;25;312;405
288;18.037451;25;25;312;404
289;17.767201;25;25;312;404
290;17.854911;25;25;312;405
291;17.660277;25;25;312;405
292;17.104988;25;25;312;390
293;17.613386;25;25;312;402
294;17.551811;25;25;312;400
295;17.828646;25;25;312;400
296;18.244388;25;25;312;405
297;17.814984;25;25;312;404
298;17.519428;25;25;312;390
299;18.500974;25;25;312;404
