Id;Texec;expectedH;realH;neededMessages;processedMessages
0;33.786787;15;15;96;122
1;17.800069;15;15;96;120
2;18.694937;16;16;102;125
3;16.060216;16;16;102;125
4;12.291885;15;15;96;120
5;11.739817;15;15;96;120
6;11.365666;15;15;96;120
7;22.413924;15;15;96;120
8;16.243336;16;16;102;126
9;14.098892;15;15;96;120
10;12.735941;15;15;96;120
11;13.311523;16;16;102;125
12;11.017869;16;16;102;126
13;10.758722;15;15;96;120
14;11.594566;15;15;96;120
15;10.028736;16;16;102;125
16;14.329578;15;15;96;120
17;9.707497;15;15;96;121
18;8.784926;15;15;96;120
19;8.491412;16;16;102;120
20;8.694657;15;15;96;120
21;9.049769;16;16;102;126
22;8.974833;16;16;102;125
23;9.835514;15;15;96;120
24;8.777065;16;16;102;126
25;8.565696;15;15;96;122
26;11.856557;15;15;96;120
27;12.723252;16;16;102;126
28;8.93611;15;15;96;120
29;10.475701;16;16;102;125
30;7.583607;15;15;96;119
31;11.139466;16;16;102;126
32;8.710478;16;16;102;125
33;8.134274;16;16;102;126
34;8.060973;15;15;96;122
35;7.169909;15;15;96;120
36;7.462554;16;16;102;122
37;7.91453;16;16;102;125
38;7.396529;16;16;102;124
39;7.467047;15;15;96;120
40;7.194835;15;15;96;120
41;7.977635;16;16;102;124
42;6.208282;15;15;96;120
43;7.819727;16;16;102;125
44;7.561322;16;16;102;126
45;8.408558;16;16;102;126
46;7.765731;15;15;96;120
47;6.986427;15;15;96;120
48;7.079839;16;16;102;125
49;7.912754;16;16;102;126
50;7.956815;16;16;102;123
51;7.456225;16;16;102;126
52;7.483638;15;15;96;124
53;8.602222;15;15;96;120
54;7.751605;15;15;96;120
55;7.051196;15;15;96;122
56;7.42699;16;16;102;124
57;7.590021;16;16;102;126
58;6.565687;15;15;96;120
59;6.812459;15;15;96;120
60;7.461972;16;16;102;126
61;8.387071;15;15;96;120
62;8.195237;16;16;102;125
63;7.90946;16;16;102;126
64;7.032284;16;16;102;125
65;7.023089;16;16;102;120
66;6.756812;15;15;96;120
