Id;Texec;expectedH;realH;neededMessages;processedMessages
0;732.546677;25;25;650;837
1;833.566014;25;25;650;837
2;310.652211;25;25;650;837
3;649.274495;25;25;650;837
4;1982.061528;25;25;650;837
5;465.206509;25;25;650;837
6;573.322479;25;25;650;837
7;412.363332;25;25;650;837
8;220.549868;25;25;650;837
9;206.197422;25;25;650;837
10;185.7659;25;25;650;837
11;179.831235;25;25;650;837
12;182.973836;25;25;650;837
13;230.139704;25;25;650;837
14;268.852537;25;25;650;837
15;153.289799;25;25;650;837
16;162.023268;25;25;650;837
17;145.921984;25;25;650;837
18;155.269994;25;25;650;837
19;157.033271;25;25;650;837
20;146.731387;25;25;650;837
21;146.985626;25;25;650;837
22;140.944118;25;25;650;837
23;140.314534;25;25;650;837
24;140.792278;25;25;650;837
25;155.232843;25;25;650;837
26;142.051139;25;25;650;837
27;139.323048;25;25;650;837
28;150.479169;25;25;650;837
29;159.596866;25;25;650;837
30;143.656711;25;25;650;837
31;151.818912;25;25;650;837
32;139.170867;25;25;650;837
33;137.364826;25;25;650;837
34;140.523069;25;25;650;837
35;137.574686;25;25;650;837
36;157.135142;25;25;650;837
37;149.61009;25;25;650;837
38;245.646018;25;25;650;837
39;206.636223;25;25;650;837
40;300.323034;25;25;650;837
41;297.876157;25;25;650;837
42;183.593413;25;25;650;837
43;144.591832;25;25;650;837
44;136.07579;25;25;650;837
45;134.845238;25;25;650;837
46;135.728739;25;25;650;837
47;133.330181;25;25;650;837
48;137.393998;25;25;650;837
49;142.189828;25;25;650;837
50;139.129177;25;25;650;837
51;138.566541;25;25;650;837
52;140.678501;25;25;650;837
53;136.394145;25;25;650;837
54;140.864736;25;25;650;837
55;139.716366;25;25;650;837
56;143.985371;25;25;650;837
57;143.321691;25;25;650;837
58;138.061668;25;25;650;837
59;143.20001;25;25;650;837
60;135.67535;25;25;650;837
61;132.718894;25;25;650;837
62;132.561636;25;25;650;837
63;135.674998;25;25;650;837
64;138.993592;25;25;650;837
65;154.346042;25;25;650;837
66;160.315417;25;25;650;837
67;172.904985;25;25;650;837
68;370.256266;25;25;650;837
69;178.413186;25;25;650;837
70;172.136878;25;25;650;837
71;171.561686;25;25;650;837
72;275.145287;25;25;650;837
73;198.054203;25;25;650;837
74;136.677053;25;25;650;837
75;136.261508;25;25;650;837
76;135.030302;25;25;650;837
77;126.916418;25;25;650;837
78;130.657781;25;25;650;837
79;139.21357;25;25;650;837
80;133.487991;25;25;650;837
81;135.39739;25;25;650;837
82;136.812624;25;25;650;837
83;137.339625;25;25;650;837
84;132.118066;25;25;650;837
85;141.871381;25;25;650;837
86;134.061277;25;25;650;837
87;136.427634;25;25;650;837
88;135.146679;25;25;650;837
89;135.76661;25;25;650;837
90;132.252746;25;25;650;837
91;132.955003;25;25;650;837
92;129.629117;25;25;650;837
93;139.302246;25;25;650;837
94;135.676419;25;25;650;837
95;128.433769;25;25;650;837
96;142.181758;25;25;650;837
97;136.011172;25;25;650;837
98;128.19449;25;25;650;837
99;129.219492;25;25;650;837
100;126.195338;25;25;650;837
101;153.330037;25;25;650;837
102;129.406698;25;25;650;837
103;134.884843;25;25;650;837
104;133.268235;25;25;650;837
105;128.304591;25;25;650;837
106;132.914907;25;25;650;837
107;134.40678;25;25;650;837
108;132.392879;25;25;650;837
109;131.454925;25;25;650;837
110;128.811499;25;25;650;837
111;142.103027;25;25;650;837
112;133.653223;25;25;650;837
113;136.356585;25;25;650;837
114;280.380194;25;25;650;837
115;246.383705;25;25;650;837
116;137.320465;25;25;650;837
117;132.587332;25;25;650;837
118;130.382937;25;25;650;837
119;135.007829;25;25;650;837
120;283.134583;25;25;650;837
121;189.616687;25;25;650;837
122;194.661568;25;25;650;837
123;270.226416;25;25;650;837
124;213.865199;25;25;650;837
125;194.368132;25;25;650;837
126;129.814738;25;25;650;837
127;134.755108;25;25;650;837
128;131.494746;25;25;650;837
129;126.173281;25;25;650;837
130;129.120803;25;25;650;837
131;129.719936;25;25;650;837
132;125.78991;25;25;650;837
133;124.919437;25;25;650;837
134;129.45415;25;25;650;837
135;126.223209;25;25;650;837
136;130.88464;25;25;650;837
137;125.278527;25;25;650;837
138;126.331273;25;25;650;837
139;127.508331;25;25;650;837
140;126.557338;25;25;650;837
141;125.490538;25;25;650;837
142;122.799238;25;25;650;837
143;127.791453;25;25;650;837
144;124.370331;25;25;650;837
145;124.842213;25;25;650;837
146;123.997899;25;25;650;837
147;126.904651;25;25;650;837
148;123.253117;25;25;650;837
149;127.320582;25;25;650;837
150;119.450674;25;25;650;837
151;128.559412;25;25;650;837
152;125.88828;25;25;650;837
153;213.077995;25;25;650;837
154;280.646212;25;25;650;837
155;151.871767;25;25;650;837
156;122.651372;25;25;650;837
157;139.796919;25;25;650;837
158;128.701772;25;25;650;837
159;158.993235;25;25;650;837
160;271.674539;25;25;650;837
161;161.895341;25;25;650;837
162;292.307862;25;25;650;837
163;192.744997;25;25;650;837
164;172.373115;25;25;650;837
165;153.422005;25;25;650;837
166;184.090841;25;25;650;837
167;139.438751;25;25;650;837
168;124.423989;25;25;650;837
169;124.14719;25;25;650;837
170;123.365966;25;25;650;837
171;126.421913;25;25;650;837
172;126.135294;25;25;650;837
173;128.586647;25;25;650;837
174;125.744133;25;25;650;837
175;131.707071;25;25;650;837
176;123.365066;25;25;650;837
177;121.500152;25;25;650;837
178;125.078824;25;25;650;837
179;124.80259;25;25;650;837
180;126.324361;25;25;650;837
181;121.956535;25;25;650;837
182;122.075686;25;25;650;837
183;121.642689;25;25;650;837
184;121.640285;25;25;650;837
185;124.017057;25;25;650;837
186;120.184424;25;25;650;837
187;125.634634;25;25;650;837
188;122.515505;25;25;650;837
189;121.89907;25;25;650;837
190;121.345471;25;25;650;837
191;133.992315;25;25;650;837
192;160.318808;25;25;650;837
193;249.092908;25;25;650;837
194;166.11576;25;25;650;837
195;145.738435;25;25;650;837
196;117.805718;25;25;650;837
197;124.589136;25;25;650;837
198;148.866531;25;25;650;837
199;289.645304;25;25;650;837
200;185.423156;25;25;650;837
201;168.0188;25;25;650;837
202;254.187148;25;25;650;837
203;138.50323;25;25;650;837
204;155.487499;25;25;650;837
205;120.98288;25;25;650;837
206;135.947086;25;25;650;837
207;119.596023;25;25;650;837
208;120.550302;25;25;650;837
