Id;Texec;expectedH;realH;neededMessages;processedMessages
0;66.74343;4;4;60;90
1;37.202275;4;4;60;90
2;41.457331;4;4;60;90
3;21.818458;4;4;60;90
4;27.626248;4;4;60;90
5;17.852046;4;4;60;90
6;34.041866;4;4;60;90
7;19.174006;4;4;60;90
8;28.243124;4;4;60;90
9;26.054396;4;4;60;90
10;25.144028;4;4;60;90
11;27.902894;4;4;60;90
12;23.954748;4;4;60;90
13;19.168377;4;4;60;90
14;30.95805;4;4;60;90
15;16.944653;4;4;60;90
16;12.876414;4;4;60;90
17;12.933555;4;4;60;90
18;12.921009;4;4;60;90
19;13.21911;4;4;60;90
20;12.986891;4;4;60;90
21;11.034423;4;4;60;90
22;9.328885;4;4;60;90
23;15.762513;4;4;60;90
24;9.71035;4;4;60;90
25;9.616779;4;4;60;90
26;8.929428;4;4;60;90
27;10.749309;4;4;60;90
28;13.024481;4;4;60;90
29;18.756958;4;4;60;90
30;18.100883;4;4;60;90
31;17.199295;4;4;60;90
32;14.450732;4;4;60;90
33;12.33382;4;4;60;90
34;13.940528;4;4;60;90
35;15.93382;4;4;60;90
36;20.550578;4;4;60;90
37;13.513689;4;4;60;90
38;13.056211;4;4;60;90
39;10.610888;4;4;60;90
40;11.78737;4;4;60;90
41;11.805355;4;4;60;90
42;13.083604;4;4;60;90
43;9.440018;4;4;60;90
44;8.675215;4;4;60;90
45;7.312794;4;4;60;90
46;7.689677;4;4;60;90
47;7.004113;4;4;60;90
48;8.243407;4;4;60;90
49;7.491705;4;4;60;90
50;6.780207;4;4;60;90
51;8.614659;4;4;60;90
52;6.464452;4;4;60;90
53;7.896148;4;4;60;90
54;7.318206;4;4;60;90
55;8.268804;4;4;60;90
56;8.308477;4;4;60;90
57;8.898569;4;4;60;90
58;7.775154;4;4;60;90
59;10.266751;4;4;60;90
60;9.584864;4;4;60;90
61;9.291538;4;4;60;90
62;8.799893;4;4;60;90
63;14.367201;4;4;60;90
64;10.190806;4;4;60;90
65;7.063414;4;4;60;90
66;7.077429;4;4;60;90
67;7.880991;4;4;60;90
68;6.569407;4;4;60;90
69;10.079033;4;4;60;90
70;8.324369;4;4;60;90
71;20.062348;4;4;60;90
72;15.435495;4;4;60;90
73;33.270617;4;4;60;90
74;11.289414;4;4;60;90
75;7.830826;4;4;60;90
76;8.117082;4;4;60;90
77;9.944072;4;4;60;90
78;9.116709;4;4;60;90
79;6.641973;4;4;60;90
80;6.778168;4;4;60;90
81;6.448818;4;4;60;90
82;12.655408;4;4;60;90
83;7.31724;4;4;60;90
84;7.038887;4;4;60;90
85;6.523929;4;4;60;90
86;6.702348;4;4;60;90
87;5.738489;4;4;60;90
88;6.384081;4;4;60;90
89;6.088991;4;4;60;90
90;5.721611;4;4;60;90
91;6.341693;4;4;60;90
92;6.430357;4;4;60;90
93;8.093553;4;4;60;90
94;8.091097;4;4;60;90
95;6.447711;4;4;60;90
96;6.026053;4;4;60;90
97;6.502422;4;4;60;90
98;5.402113;4;4;60;90
99;6.072087;4;4;60;90
100;6.311746;4;4;60;90
101;5.703873;4;4;60;90
102;6.329138;4;4;60;90
103;6.173281;4;4;60;90
104;5.758773;4;4;60;90
105;7.367207;4;4;60;90
106;6.616998;4;4;60;90
107;6.485987;4;4;60;90
108;5.884704;4;4;60;90
109;6.083318;4;4;60;90
110;5.851735;4;4;60;90
111;7.309101;4;4;60;90
112;5.879564;4;4;60;90
113;7.046487;4;4;60;90
114;6.728568;4;4;60;90
115;6.091547;4;4;60;90
116;5.910928;4;4;60;90
117;6.703881;4;4;60;90
118;5.874399;4;4;60;90
119;5.95955;4;4;60;90
120;6.043141;4;4;60;90
121;5.588747;4;4;60;90
122;6.165681;4;4;60;90
123;6.214476;4;4;60;90
124;8.871451;4;4;60;90
125;6.555688;4;4;60;90
126;5.745879;4;4;60;90
127;6.622482;4;4;60;90
128;6.700271;4;4;60;90
129;7.35703;4;4;60;90
130;7.842192;4;4;60;90
131;7.251546;4;4;60;90
132;7.192387;4;4;60;90
133;6.131713;4;4;60;90
134;6.601891;4;4;60;90
135;5.686913;4;4;60;90
136;6.179339;4;4;60;90
137;5.925266;4;4;60;90
138;5.987656;4;4;60;90
139;5.869529;4;4;60;90
140;7.297979;4;4;60;90
141;7.649621;4;4;60;90
142;7.005566;4;4;60;90
143;6.294292;4;4;60;90
144;6.026384;4;4;60;90
145;5.834485;4;4;60;90
146;6.859237;4;4;60;90
147;6.771448;4;4;60;90
148;5.773452;4;4;60;90
149;5.576009;4;4;60;90
150;6.212656;4;4;60;90
151;6.038252;4;4;60;90
152;6.786529;4;4;60;90
153;6.514931;4;4;60;90
154;5.758013;4;4;60;90
155;6.343857;4;4;60;90
156;7.628986;4;4;60;90
157;7.341717;4;4;60;90
158;5.834692;4;4;60;90
159;5.344556;4;4;60;90
160;5.522247;4;4;60;90
161;5.811264;4;4;60;90
162;5.637606;4;4;60;90
163;6.054851;4;4;60;90
164;5.370235;4;4;60;90
165;5.283155;4;4;60;90
166;5.734261;4;4;60;90
167;6.619131;4;4;60;90
168;5.812495;4;4;60;90
169;5.905447;4;4;60;90
170;5.312528;4;4;60;90
171;5.750063;4;4;60;90
172;5.564298;4;4;60;90
173;5.819674;4;4;60;90
174;5.729334;4;4;60;90
175;5.756972;4;4;60;90
176;6.629764;4;4;60;90
177;6.254833;4;4;60;90
178;5.816763;4;4;60;90
179;6.248799;4;4;60;90
180;5.279287;4;4;60;90
181;5.713977;4;4;60;90
182;5.436172;4;4;60;90
183;5.88964;4;4;60;90
184;6.19394;4;4;60;90
185;6.735657;4;4;60;90
186;5.932096;4;4;60;90
187;6.372328;4;4;60;90
188;5.133826;4;4;60;90
189;5.464492;4;4;60;90
190;6.436293;4;4;60;90
191;6.621204;4;4;60;90
192;5.948854;4;4;60;90
193;6.091421;4;4;60;90
194;5.666942;4;4;60;90
195;7.473525;4;4;60;90
196;6.062552;4;4;60;90
197;5.64008;4;4;60;90
198;5.850063;4;4;60;90
199;6.131935;4;4;60;90
200;5.615414;4;4;60;90
201;5.703936;4;4;60;90
202;7.36922;4;4;60;90
203;5.307303;4;4;60;90
204;6.085596;4;4;60;90
205;5.623675;4;4;60;90
206;5.916457;4;4;60;90
207;6.128424;4;4;60;90
208;5.665825;4;4;60;90
209;5.485198;4;4;60;90
210;5.277881;4;4;60;90
211;6.170566;4;4;60;90
212;5.956659;4;4;60;90
213;5.938458;4;4;60;90
214;5.740183;4;4;60;90
215;5.73171;4;4;60;90
216;5.211597;4;4;60;90
217;5.580498;4;4;60;90
218;5.39986;4;4;60;90
219;5.565565;4;4;60;90
220;6.040015;4;4;60;90
221;5.834024;4;4;60;90
222;6.268175;4;4;60;90
223;5.881078;4;4;60;90
224;5.977881;4;4;60;90
225;5.820112;4;4;60;90
226;5.683171;4;4;60;90
227;5.673547;4;4;60;90
228;5.520792;4;4;60;90
229;6.076863;4;4;60;90
230;5.628313;4;4;60;90
231;5.332038;4;4;60;90
232;5.3037;4;4;60;90
233;5.355101;4;4;60;90
234;6.402357;4;4;60;90
235;5.475034;4;4;60;90
236;5.257576;4;4;60;90
237;6.016978;4;4;60;90
238;5.009086;4;4;60;90
239;6.495263;4;4;60;90
240;5.35235;4;4;60;90
241;5.319884;4;4;60;90
242;5.449245;4;4;60;90
243;5.918836;4;4;60;90
244;5.099796;4;4;60;90
245;5.395018;4;4;60;90
246;5.674008;4;4;60;90
247;6.148367;4;4;60;90
248;5.595804;4;4;60;90
249;5.374702;4;4;60;90
250;6.428254;4;4;60;90
251;5.55679;4;4;60;90
252;7.453545;4;4;60;90
253;6.44517;4;4;60;90
254;5.692046;4;4;60;90
255;7.612106;4;4;60;90
256;6.987668;4;4;60;90
257;5.807561;4;4;60;90
258;5.696181;4;4;60;90
259;8.358438;4;4;60;90
260;5.617699;4;4;60;90
261;5.645877;4;4;60;90
262;5.220263;4;4;60;90
263;5.433222;4;4;60;90
264;5.394828;4;4;60;90
265;7.206106;4;4;60;90
266;5.385686;4;4;60;90
267;5.546597;4;4;60;90
268;5.451387;4;4;60;90
269;6.773816;4;4;60;90
270;6.264467;4;4;60;90
271;5.33956;4;4;60;90
272;5.504415;4;4;60;90
273;5.396747;4;4;60;90
274;7.206356;4;4;60;90
275;5.77405;4;4;60;90
276;4.934701;4;4;60;90
277;5.953426;4;4;60;90
278;4.833422;4;4;60;90
279;5.523961;4;4;60;90
280;5.413569;4;4;60;90
281;5.846753;4;4;60;90
282;24.627674;4;4;60;90
283;18.301011;4;4;60;90
284;51.451965;4;4;60;90
285;23.712598;4;4;60;90
286;7.051877;4;4;60;90
287;7.221336;4;4;60;90
288;53.596571;4;4;60;90
289;26.568837;4;4;60;90
290;21.23962;4;4;60;90
291;6.275472;4;4;60;90
292;5.470392;4;4;60;90
293;5.480605;4;4;60;90
294;29.620171;4;4;60;90
295;6.379511;4;4;60;90
296;6.533135;4;4;60;90
297;6.519681;4;4;60;90
298;6.815533;4;4;60;90
299;5.963126;4;4;60;90
