Id;Texec;expectedH;realH;neededMessages;processedMessages
0;67.265806;4;4;60;90
1;36.733012;4;4;60;90
2;41.690043;4;4;60;90
3;22.726319;4;4;60;90
4;28.636443;4;4;60;90
5;17.240899;4;4;60;90
6;35.133651;4;4;60;90
7;19.065712;4;4;60;90
8;28.321279;4;4;60;90
9;25.911216;4;4;60;90
10;23.767869;4;4;60;90
11;26.099886;4;4;60;90
12;23.887905;4;4;60;90
13;19.454007;4;4;60;90
14;29.018215;4;4;60;90
15;17.128974;4;4;60;90
16;12.415638;4;4;60;90
17;15.453055;4;4;60;90
18;12.542115;4;4;60;90
19;13.90989;4;4;60;90
20;12.132392;4;4;60;90
21;10.671612;4;4;60;90
22;9.757362;4;4;60;90
23;15.16911;4;4;60;90
24;9.860144;4;4;60;90
25;9.76159;4;4;60;90
26;8.677239;4;4;60;90
27;10.193976;4;4;60;90
28;11.939579;4;4;60;90
29;18.878536;4;4;60;90
30;16.374438;4;4;60;90
31;15.293135;4;4;60;90
32;13.203163;4;4;60;90
33;10.9536;4;4;60;90
34;13.563966;4;4;60;90
35;16.489432;4;4;60;90
36;20.853513;4;4;60;90
37;13.509261;4;4;60;90
38;12.403494;4;4;60;90
39;10.707972;4;4;60;90
40;9.934263;4;4;60;90
41;11.082239;4;4;60;90
42;12.55665;4;4;60;90
43;8.257932;4;4;60;90
44;8.545087;4;4;60;90
45;6.838161;4;4;60;90
46;7.234447;4;4;60;90
47;6.379531;4;4;60;90
48;7.669862;4;4;60;90
49;7.792668;4;4;60;90
50;6.496192;4;4;60;90
51;8.230726;4;4;60;90
52;6.440209;4;4;60;90
53;7.51375;4;4;60;90
54;6.79254;4;4;60;90
55;7.121759;4;4;60;90
56;7.832544;4;4;60;90
57;7.859522;4;4;60;90
58;7.180106;4;4;60;90
59;9.625016;4;4;60;90
60;8.861567;4;4;60;90
61;8.369784;4;4;60;90
62;8.042191;4;4;60;90
63;14.45988;4;4;60;90
64;9.153182;4;4;60;90
65;5.947939;4;4;60;90
66;6.069026;4;4;60;90
67;7.566794;4;4;60;90
68;6.990732;4;4;60;90
69;10.595717;4;4;60;90
70;7.457643;4;4;60;90
71;21.313141;4;4;60;90
72;15.31672;4;4;60;90
73;23.496042;4;4;60;90
74;10.461883;4;4;60;90
75;6.921145;4;4;60;90
76;7.484764;4;4;60;90
77;10.40466;4;4;60;90
78;8.778033;4;4;60;90
79;5.869143;4;4;60;90
80;5.885612;4;4;60;90
81;5.396895;4;4;60;90
82;12.451736;4;4;60;90
83;6.781423;4;4;60;90
84;6.901661;4;4;60;90
85;6.015703;4;4;60;90
86;6.025259;4;4;60;90
87;5.528358;4;4;60;90
88;5.879294;4;4;60;90
89;5.4046;4;4;60;90
90;5.562881;4;4;60;90
91;5.426742;4;4;60;90
92;5.413534;4;4;60;90
93;6.532735;4;4;60;90
94;8.418266;4;4;60;90
95;6.057303;4;4;60;90
96;5.576622;4;4;60;90
97;5.561631;4;4;60;90
98;5.491945;4;4;60;90
99;5.378411;4;4;60;90
100;5.78399;4;4;60;90
101;6.065115;4;4;60;90
102;5.52595;4;4;60;90
103;5.668749;4;4;60;90
104;5.774732;4;4;60;90
105;7.38392;4;4;60;90
106;6.386114;4;4;60;90
107;6.66415;4;4;60;90
108;5.505024;4;4;60;90
109;5.698322;4;4;60;90
110;5.456251;4;4;60;90
111;6.695324;4;4;60;90
112;5.534529;4;4;60;90
113;6.475587;4;4;60;90
114;6.240751;4;4;60;90
115;5.845189;4;4;60;90
116;5.698299;4;4;60;90
117;7.674018;4;4;60;90
118;5.512402;4;4;60;90
119;6.023659;4;4;60;90
120;5.315639;4;4;60;90
121;5.596345;4;4;60;90
122;6.106482;4;4;60;90
123;5.724106;4;4;60;90
124;6.958158;4;4;60;90
125;5.878219;4;4;60;90
126;5.451625;4;4;60;90
127;5.935024;4;4;60;90
128;6.749293;4;4;60;90
129;6.561647;4;4;60;90
130;7.026811;4;4;60;90
131;6.478447;4;4;60;90
132;6.34573;4;4;60;90
133;5.768185;4;4;60;90
134;6.490056;4;4;60;90
135;5.78075;4;4;60;90
136;6.663244;4;4;60;90
137;5.742164;4;4;60;90
138;5.529081;4;4;60;90
139;5.544278;4;4;60;90
140;5.693766;4;4;60;90
141;7.725516;4;4;60;90
142;6.261973;4;4;60;90
143;6.070389;4;4;60;90
144;5.570962;4;4;60;90
145;5.698994;4;4;60;90
146;5.799006;4;4;60;90
147;6.197174;4;4;60;90
148;5.649697;4;4;60;90
149;5.116018;4;4;60;90
150;5.027822;4;4;60;90
151;5.143388;4;4;60;90
152;5.713325;4;4;60;90
153;5.764057;4;4;60;90
154;5.175955;4;4;60;90
155;6.048493;4;4;60;90
156;6.781587;4;4;60;90
157;6.41113;4;4;60;90
158;6.474787;4;4;60;90
159;6.080866;4;4;60;90
160;5.337233;4;4;60;90
161;5.05551;4;4;60;90
162;5.021992;4;4;60;90
163;5.129429;4;4;60;90
164;8.942552;4;4;65;90
165;5.348313;4;4;60;90
166;5.124117;4;4;60;90
167;5.780442;4;4;60;90
168;5.464643;4;4;60;90
169;5.03162;4;4;60;90
170;4.938113;4;4;60;90
171;4.807378;4;4;60;90
172;5.269752;4;4;60;90
173;4.946593;4;4;60;90
174;5.892318;4;4;60;90
175;5.245804;4;4;60;90
176;5.773472;4;4;60;90
177;5.185505;4;4;60;90
178;5.213392;4;4;60;90
179;5.635663;4;4;60;90
180;5.329674;4;4;60;90
181;4.865147;4;4;60;90
182;5.001264;4;4;60;90
183;5.417067;4;4;60;90
184;5.762121;4;4;60;90
185;6.099611;4;4;60;90
186;5.217468;4;4;60;90
187;5.781888;4;4;60;90
188;5.105524;4;4;60;90
189;5.281027;4;4;60;90
190;5.619141;4;4;60;90
191;5.854968;4;4;60;90
192;5.251254;4;4;60;90
193;5.332693;4;4;60;90
194;5.30617;4;4;60;90
195;5.842158;4;4;60;90
196;5.290624;4;4;60;90
197;5.434782;4;4;60;90
198;5.30803;4;4;60;90
199;5.369326;4;4;60;90
200;5.584059;4;4;60;90
201;5.733401;4;4;60;90
202;6.0383;4;4;60;90
203;5.913319;4;4;60;90
204;5.458228;4;4;60;90
205;5.389726;4;4;60;90
206;5.300379;4;4;60;90
207;5.127399;4;4;60;90
208;5.065483;4;4;60;90
209;4.897799;4;4;60;90
210;4.917706;4;4;60;90
211;5.64597;4;4;60;90
212;5.19177;4;4;60;90
213;5.196578;4;4;60;90
214;4.96841;4;4;60;90
215;4.827222;4;4;60;90
216;5.095169;4;4;60;90
217;5.06836;4;4;60;90
218;5.255973;4;4;60;90
219;4.701835;4;4;60;90
220;4.84569;4;4;60;90
221;5.252974;4;4;60;90
222;5.346594;4;4;60;90
223;5.664095;4;4;60;90
224;5.441969;4;4;60;90
225;5.475174;4;4;60;90
226;5.248864;4;4;60;90
227;5.006707;4;4;60;90
228;4.939356;4;4;60;90
229;5.807136;4;4;60;90
230;5.010974;4;4;60;90
231;5.010972;4;4;60;90
232;5.111488;4;4;60;90
233;5.029885;4;4;60;90
234;5.365093;4;4;60;90
235;4.912778;4;4;60;90
236;4.907075;4;4;60;90
237;5.026091;4;4;60;90
238;4.793032;4;4;60;90
239;5.262355;4;4;60;90
240;4.790757;4;4;60;90
241;4.887552;4;4;60;90
242;6.942653;4;4;60;90
243;5.126201;4;4;60;90
244;5.491726;4;4;60;90
245;5.041667;4;4;60;90
246;4.778319;4;4;60;90
247;5.783654;4;4;60;90
248;5.392759;4;4;60;90
249;5.147104;4;4;60;90
250;5.914634;4;4;60;90
251;5.228831;4;4;60;90
252;7.14286;4;4;60;90
253;5.445068;4;4;60;90
254;5.003319;4;4;60;90
255;7.474658;4;4;60;90
256;6.271744;4;4;60;90
257;5.235144;4;4;60;90
258;5.143197;4;4;60;90
259;4.722004;4;4;60;90
260;5.09382;4;4;60;90
261;4.997653;4;4;60;90
262;5.005499;4;4;60;90
263;5.799924;4;4;60;90
264;4.88304;4;4;60;90
265;6.327955;4;4;60;90
266;5.51269;4;4;60;90
267;4.933273;4;4;60;90
268;4.802792;4;4;60;90
269;6.144109;4;4;60;90
270;5.59642;4;4;60;90
271;4.79307;4;4;60;90
272;4.637875;4;4;60;90
273;4.724867;4;4;60;90
274;6.564326;4;4;60;90
275;5.113645;4;4;60;90
276;4.583239;4;4;60;90
277;5.202378;4;4;60;90
278;4.595884;4;4;60;90
279;4.598449;4;4;60;90
280;4.717924;4;4;60;90
281;5.059607;4;4;60;90
282;22.472967;4;4;60;90
283;23.180118;4;4;60;90
284;51.690004;4;4;72;90
285;23.07782;4;4;60;90
286;6.318228;4;4;60;90
287;5.977973;4;4;60;90
288;53.205278;4;4;60;90
289;27.381482;4;4;60;90
290;21.55007;4;4;60;90
291;5.698652;4;4;60;90
292;5.013231;4;4;60;90
293;4.967033;4;4;60;90
294;29.754497;4;4;60;90
295;5.811866;4;4;60;90
296;5.892199;4;4;60;90
297;5.827205;4;4;60;90
298;6.915231;4;4;60;90
299;5.423336;4;4;60;90
