Id;Texec;expectedH;realH;neededMessages;processedMessages
0;17.019789;3;3;24;35
1;7.950589;3;3;24;35
2;7.359376;3;3;24;34
3;6.563989;3;3;24;35
4;5.233971;3;3;24;35
5;5.935816;3;3;24;34
6;4.622205;2;2;18;29
7;7.224712;3;3;24;34
8;9.386646;2;2;18;29
9;6.155524;3;3;24;35
10;5.729232;3;3;24;34
11;7.775435;3;3;24;35
12;4.29533;3;3;24;35
13;4.044494;3;3;24;35
14;3.992895;3;3;24;33
15;4.133988;3;3;24;34
16;4.517031;3;3;24;35
17;3.747753;2;2;18;31
18;10.68456;3;3;24;35
19;4.67299;3;3;24;35
20;3.453992;2;2;18;29
21;3.706787;2;2;18;32
22;4.371108;3;3;24;35
23;5.171771;3;3;24;34
24;4.258076;3;3;24;34
25;4.196488;3;3;24;33
26;4.607922;3;3;24;35
27;6.075642;3;3;24;35
28;4.154059;3;3;24;35
29;5.632671;3;3;24;35
30;3.829519;2;2;18;29
31;4.477661;3;3;24;35
32;4.669685;3;3;24;34
33;4.29484;3;3;24;35
34;3.978246;3;3;24;35
35;4.097562;3;3;24;30
36;3.851865;3;3;24;35
37;3.834473;3;3;24;34
38;3.132981;3;3;24;35
39;3.933263;3;3;24;35
40;4.084931;3;3;24;35
41;3.718023;3;3;24;35
42;3.323354;3;3;24;35
43;4.000618;3;3;24;35
44;3.859615;3;3;24;35
45;3.717797;3;3;24;35
46;3.370253;3;3;24;34
47;4.075285;2;2;18;29
48;3.434366;2;2;18;29
49;3.833397;3;3;24;35
50;3.814424;3;3;24;35
51;3.829376;3;3;24;35
52;4.008032;3;3;24;34
53;3.252218;2;2;18;30
54;3.247433;3;3;24;34
55;3.026269;2;2;18;29
56;3.096859;3;3;24;34
57;3.005257;2;2;18;29
58;3.161085;3;3;24;35
59;3.026056;3;3;24;35
60;3.182366;2;2;18;29
61;3.116819;3;3;24;34
62;3.029543;3;3;24;35
63;3.537034;3;3;24;35
64;3.62942;3;3;24;35
65;3.127431;3;3;24;35
66;3.697888;3;3;24;35
67;3.21922;2;2;18;35
68;2.844003;2;2;18;29
69;3.18829;2;2;18;32
70;3.845439;3;3;24;34
71;3.559798;2;2;18;35
72;2.958088;2;2;18;29
73;3.2365;3;3;24;35
74;3.819786;3;3;24;35
75;3.569056;3;3;24;35
76;3.83442;3;3;24;35
77;4.715176;3;3;24;35
78;3.453597;3;3;24;34
79;3.928557;3;3;24;34
80;3.85593;3;3;24;35
81;3.149313;2;2;18;32
82;4.800424;3;3;24;35
83;3.482714;3;3;24;35
84;3.782613;3;3;24;35
85;3.747895;3;3;24;34
86;3.115352;3;3;24;35
87;3.067749;3;3;24;35
88;3.089042;2;2;18;30
89;4.337578;3;3;24;35
90;3.351014;3;3;24;35
91;3.069789;2;2;18;32
92;3.495643;3;3;24;35
93;3.15546;3;3;24;35
94;3.435022;2;2;18;32
95;3.209612;3;3;24;34
96;3.942182;3;3;24;35
97;4.378941;3;3;24;34
98;3.312764;3;3;24;34
99;3.32534;3;3;24;35
100;3.290827;3;3;24;35
101;2.877028;2;2;18;30
102;3.299785;3;3;24;35
103;2.379351;3;3;24;34
104;2.868678;2;2;18;29
105;2.979995;3;3;24;35
106;2.920569;3;3;24;35
107;3.125222;3;3;24;35
108;2.911758;2;2;18;29
109;2.900266;3;3;24;35
110;2.725982;2;2;18;32
111;3.00422;3;3;24;34
112;2.914873;3;3;24;34
113;2.691424;3;3;24;35
114;3.393178;3;3;24;35
115;2.760656;3;3;24;35
116;2.793102;2;2;18;29
117;2.917643;3;3;24;35
118;2.734629;3;3;24;35
119;3.163915;3;3;24;35
120;2.679899;3;3;24;35
121;2.671957;3;3;24;35
122;3.228414;3;3;24;35
123;2.540514;2;2;18;29
124;4.217764;2;2;18;35
125;2.978095;3;3;24;35
126;3.023784;3;3;24;35
127;13.285133;2;2;18;29
128;3.202039;3;3;24;35
129;19.782358;3;3;24;35
130;3.350884;3;3;24;35
131;3.348437;3;3;24;34
132;2.844986;2;2;18;31
133;3.110661;3;3;24;35
134;3.150772;3;3;24;35
135;3.250529;3;3;24;35
136;3.160407;3;3;24;34
137;2.687655;3;3;24;34
138;2.810967;3;3;24;33
139;2.981236;3;3;24;34
140;3.083345;3;3;24;35
141;3.043201;3;3;24;35
142;2.913483;3;3;24;32
143;3.045322;3;3;24;34
144;2.653705;3;3;24;35
145;3.174865;3;3;24;35
146;3.219393;3;3;24;34
147;2.752182;3;3;24;35
148;2.287941;2;2;18;30
149;2.538557;2;2;18;34
150;2.86222;3;3;24;35
151;3.321835;3;3;24;35
152;2.693479;3;3;24;35
153;2.922738;3;3;24;35
154;3.192786;3;3;24;35
155;2.650437;3;3;24;35
156;2.427075;3;3;24;30
157;2.963183;3;3;24;34
158;2.918;3;3;24;35
159;2.967496;2;2;18;29
160;3.725717;3;3;24;35
161;3.294388;2;2;18;29
162;3.497442;3;3;24;35
163;4.28499;3;3;24;35
164;3.061662;3;3;24;35
165;2.792727;3;3;24;34
166;3.123302;3;3;24;35
167;2.660365;3;3;24;30
168;2.985837;2;2;18;29
169;3.100112;2;2;18;31
170;2.567639;3;3;24;35
171;3.009196;3;3;24;35
172;3.039528;3;3;24;35
173;3.098268;3;3;24;33
174;3.310387;3;3;24;33
175;2.591013;3;3;24;34
176;2.896107;3;3;24;35
177;2.045934;2;2;18;29
178;3.186893;3;3;24;35
179;4.597179;3;3;24;35
180;2.458683;3;3;24;35
181;2.436081;3;3;24;35
182;2.711043;3;3;24;35
183;3.159272;3;3;24;35
184;2.529151;3;3;24;35
185;3.224066;3;3;24;35
186;2.625625;3;3;24;34
187;2.236457;3;3;24;34
188;2.772361;3;3;24;35
189;2.494362;2;2;18;29
190;3.348037;3;3;24;35
191;3.267212;3;3;24;33
192;3.535353;3;3;24;35
193;3.462898;3;3;24;34
194;2.591977;3;3;24;35
195;3.06677;3;3;24;33
196;2.892076;3;3;24;35
197;2.818464;3;3;24;34
198;3.12229;3;3;24;35
199;2.726786;3;3;24;34
200;2.981661;3;3;24;35
201;2.715614;2;2;18;35
202;2.888029;3;3;24;35
203;2.703896;3;3;24;35
204;2.981238;3;3;24;35
205;3.016818;3;3;24;35
206;2.989115;3;3;24;35
207;2.66152;3;3;24;35
208;2.986716;3;3;24;35
209;3.024849;3;3;24;35
210;2.482946;3;3;24;35
211;3.046059;3;3;24;35
212;2.490369;2;2;18;32
213;3.26948;3;3;24;35
214;2.500046;3;3;24;34
215;1.624667;3;3;24;35
216;2.722719;3;3;24;34
217;3.079099;3;3;24;35
218;2.832887;3;3;24;31
219;2.290364;2;2;18;30
220;2.635147;2;2;18;30
221;2.501147;3;3;24;35
222;2.902384;3;3;24;35
223;2.856826;3;3;24;35
224;2.510013;2;2;18;33
225;1.802691;2;2;18;34
226;2.626319;3;3;24;35
227;2.636061;3;3;24;34
228;2.866659;3;3;24;35
229;3.08988;3;3;24;35
230;3.185989;3;3;24;35
231;2.976528;3;3;24;35
232;2.503205;3;3;24;35
233;2.952914;3;3;24;35
234;2.53662;2;2;18;31
235;3.321324;3;3;24;35
236;3.200984;3;3;24;34
237;2.438502;2;2;18;29
238;3.077923;3;3;24;31
239;2.918219;3;3;24;35
240;2.742155;3;3;24;35
241;2.773473;2;2;18;34
242;2.672581;3;3;24;35
243;2.932456;3;3;24;35
244;2.878345;3;3;24;35
245;2.947132;3;3;24;35
246;2.832633;3;3;24;35
247;2.978039;3;3;24;34
248;2.631672;3;3;24;35
249;2.434004;3;3;24;31
250;3.03718;3;3;24;35
251;2.510783;2;2;18;30
252;3.252721;2;2;18;29
253;2.842998;3;3;24;34
254;3.367435;3;3;24;34
255;3.201914;3;3;24;35
256;3.080666;3;3;24;35
257;2.772448;3;3;24;34
258;2.637435;2;2;18;31
259;2.885294;3;3;24;35
260;2.715431;3;3;24;35
261;2.706657;3;3;24;35
262;2.916713;2;2;18;29
263;3.070163;3;3;24;34
264;2.642033;3;3;24;33
265;3.062228;3;3;24;33
266;2.81538;3;3;24;35
267;3.027801;3;3;24;35
268;3.787761;3;3;24;35
269;3.150873;3;3;24;35
270;3.128598;3;3;24;35
271;2.137415;3;3;24;35
272;3.002977;3;3;24;34
273;2.886711;3;3;24;34
274;2.602322;2;2;18;30
275;3.18859;3;3;24;35
276;2.839429;3;3;24;35
277;2.749921;2;2;18;29
278;2.853314;3;3;24;35
279;2.836319;3;3;24;35
280;2.840354;3;3;24;35
281;2.825778;2;2;18;29
282;2.691522;3;3;24;35
283;2.433147;2;2;18;32
284;3.205648;2;2;18;32
285;2.876275;3;3;24;34
286;2.464327;2;2;18;31
287;2.594522;3;3;24;35
288;2.622013;2;2;18;32
289;2.262478;3;3;24;33
290;2.568059;3;3;24;33
291;2.626506;2;2;18;30
292;2.717794;3;3;24;34
293;2.525511;3;3;24;35
294;2.1431;2;2;18;34
295;2.627824;3;3;24;35
296;2.922326;3;3;24;35
297;3.133483;3;3;24;35
298;3.260605;3;3;24;35
299;2.196843;2;2;18;28
