Id;Texec;expectedH;realH;neededMessages;processedMessages
0;17.10827;3;3;24;35
1;8.005099;3;3;24;35
2;6.879411;3;3;24;34
3;6.608138;3;3;24;35
4;5.850748;3;3;24;35
5;6.331305;3;3;24;34
6;4.842322;2;2;18;29
7;7.027123;3;3;24;34
8;11.137807;2;2;18;29
9;6.15428;3;3;24;35
10;6.159962;3;3;24;34
11;8.542883;3;3;24;35
12;5.029011;3;3;24;35
13;4.445329;3;3;24;35
14;4.342939;3;3;24;33
15;4.562862;3;3;24;34
16;4.585812;3;3;24;35
17;4.615433;2;2;18;31
18;10.721534;3;3;24;35
19;5.190972;3;3;24;35
20;3.947791;2;2;18;29
21;5.10902;3;3;24;31
22;5.222568;3;3;24;35
23;5.47216;3;3;24;34
24;4.701823;3;3;24;34
25;4.787069;3;3;24;33
26;5.06762;3;3;24;35
27;6.506948;3;3;24;35
28;4.717264;3;3;24;35
29;6.503034;3;3;24;35
30;4.029392;2;2;18;29
31;5.244607;3;3;24;35
32;5.476557;3;3;24;34
33;4.639424;3;3;24;35
34;4.313437;3;3;24;35
35;3.655037;2;2;18;31
36;4.408169;3;3;24;35
37;5.249583;3;3;24;34
38;4.266195;3;3;24;35
39;4.011315;3;3;24;35
40;4.610951;3;3;24;35
41;4.121679;3;3;24;35
42;3.639187;3;3;24;35
43;4.109894;3;3;24;35
44;4.363792;3;3;24;35
45;4.171437;3;3;24;35
46;3.396154;3;3;24;34
47;3.808547;2;2;18;29
48;4.181189;2;2;18;29
49;4.76053;3;3;24;35
50;4.259625;3;3;24;35
51;4.528227;3;3;24;35
52;4.682101;3;3;24;34
53;4.123388;2;2;18;30
54;4.134198;3;3;24;34
55;3.605642;2;2;18;29
56;3.845837;3;3;24;34
57;3.672448;2;2;18;29
58;3.820349;3;3;24;35
59;4.041217;3;3;24;35
60;3.521617;2;2;18;29
61;3.738688;3;3;24;34
62;3.775449;3;3;24;35
63;4.166722;3;3;24;35
64;4.383314;3;3;24;35
65;3.318043;3;3;24;35
