Id;StartingWallTime;Texec;expectedH;realH;neededMessages;processedMessages
43;2023-01-31T12:32:51.500402274;12.306288;4;4;60;90
44;2023-01-31T12:32:51.612872676;11.157839;4;4;60;90
45;2023-01-31T12:32:51.724201726;9.225186;4;4;60;90
46;2023-01-31T12:32:51.833612551;10.061453;4;4;60;90
47;2023-01-31T12:32:51.943823275;9.520302;4;4;60;90
48;2023-01-31T12:32:52.053495722;10.924798;4;4;60;90
49;2023-01-31T12:32:52.164587013;10.093703;4;4;60;90
50;2023-01-31T12:32:52.274837844;8.854279;4;4;60;90
51;2023-01-31T12:32:52.383886444;11.554263;4;4;60;90
52;2023-01-31T12:32:52.495600137;9.048263;4;4;60;90
53;2023-01-31T12:32:52.604844661;10.043983;4;4;60;90
54;2023-01-31T12:32:52.715050839;9.448487;4;4;60;90
55;2023-01-31T12:32:52.824651594;9.715963;4;4;60;90
56;2023-01-31T12:32:52.934517163;10.478935;4;4;60;90
57;2023-01-31T12:32:53.045151437;10.598574;4;4;60;90
58;2023-01-31T12:32:53.155936089;10.864084;4;4;60;90
59;2023-01-31T12:32:53.266985538;12.453322;4;4;60;90
60;2023-01-31T12:32:53.379641664;12.569625;4;4;60;90
61;2023-01-31T12:32:53.492400327;11.626093;4;4;60;90
62;2023-01-31T12:32:53.604284449;13.568943;4;4;60;90
63;2023-01-31T12:32:53.718266369;18.210293;4;4;60;90
64;2023-01-31T12:32:53.836711010;11.911179;4;4;60;90
65;2023-01-31T12:32:53.948790329;8.881063;4;4;60;90
66;2023-01-31T12:32:54.057863201;9.088315;4;4;60;90
67;2023-01-31T12:32:54.167106299;10.038249;4;4;60;90
68;2023-01-31T12:32:54.277305436;9.178848;4;4;60;90
69;2023-01-31T12:32:54.386648298;12.428357;4;4;60;90
70;2023-01-31T12:32:54.499238949;10.078501;4;4;60;90
71;2023-01-31T12:32:54.609514469;24.738787;4;4;60;90
72;2023-01-31T12:32:54.734536891;17.602427;4;4;60;90
73;2023-01-31T12:32:54.852426423;26.325093;4;4;60;90
74;2023-01-31T12:32:54.978938837;12.999175;4;4;60;90
75;2023-01-31T12:32:55.092121437;9.847425;4;4;60;90
76;2023-01-31T12:32:55.202126789;10.60392;4;4;60;90
77;2023-01-31T12:32:55.312879136;13.145661;4;4;60;90
78;2023-01-31T12:32:55.426189747;11.478671;4;4;60;90
79;2023-01-31T12:32:55.537818852;8.343604;4;4;60;90
80;2023-01-31T12:32:55.646339414;7.689039;4;4;60;90
81;2023-01-31T12:32:55.754175699;7.974441;4;4;60;90
82;2023-01-31T12:32:55.862291505;15.168589;4;4;60;90
83;2023-01-31T12:32:55.977641676;9.772903;4;4;60;90
84;2023-01-31T12:32:56.087597972;8.984139;4;4;60;90
85;2023-01-31T12:32:56.196737516;7.906892;4;4;60;90
86;2023-01-31T12:32:56.304803828;8.426899;4;4;60;90
87;2023-01-31T12:32:56.413379986;7.911007;4;4;60;90
88;2023-01-31T12:32:56.521435630;8.375201;4;4;60;90
89;2023-01-31T12:32:56.629954884;7.98418;4;4;60;90
90;2023-01-31T12:32:56.738077503;7.982324;4;4;60;90
91;2023-01-31T12:32:56.846201108;8.15513;4;4;60;90
92;2023-01-31T12:32:56.954508941;8.029428;4;4;60;90
93;2023-01-31T12:32:57.062707853;8.54023;4;4;60;90
94;2023-01-31T12:32:57.171425215;10.531756;4;4;60;90
95;2023-01-31T12:32:57.282106175;8.472135;4;4;60;90
96;2023-01-31T12:32:57.390733783;7.934026;4;4;60;90
97;2023-01-31T12:32:57.498809673;7.76368;4;4;60;90
98;2023-01-31T12:32:57.606725999;8.038371;4;4;60;90
99;2023-01-31T12:32:57.714900582;7.717396;4;4;60;90
100;2023-01-31T12:32:57.822763361;8.38256;4;4;60;90
101;2023-01-31T12:32:57.931298855;8.038763;4;4;60;90
102;2023-01-31T12:32:58.039494975;8.59626;4;4;60;90
103;2023-01-31T12:32:58.148250072;8.288225;4;4;60;90
104;2023-01-31T12:32:58.256700672;8.335554;4;4;60;90
105;2023-01-31T12:32:58.365187337;9.383532;4;4;60;90
106;2023-01-31T12:32:58.474723209;8.951079;4;4;60;90
107;2023-01-31T12:32:58.583826507;8.379923;4;4;60;90
108;2023-01-31T12:32:58.692355514;7.606429;4;4;60;90
109;2023-01-31T12:32:58.800109032;8.161903;4;4;60;90
110;2023-01-31T12:32:58.908440734;8.629986;4;4;60;90
111;2023-01-31T12:32:59.017204936;9.139735;4;4;60;90
112;2023-01-31T12:32:59.126498626;7.704693;4;4;60;90
113;2023-01-31T12:32:59.234349920;8.695641;4;4;60;90
114;2023-01-31T12:32:59.343212090;8.313178;4;4;60;90
115;2023-01-31T12:32:59.451683269;8.460965;4;4;60;90
116;2023-01-31T12:32:59.560299481;8.581254;4;4;60;90
117;2023-01-31T12:32:59.669023571;9.219857;4;4;60;90
118;2023-01-31T12:32:59.778382940;8.241815;4;4;60;90
119;2023-01-31T12:32:59.886761718;6.95359;4;4;60;90
120;2023-01-31T12:32:59.993872156;8.035459;4;4;60;90
121;2023-01-31T12:33:00.102050510;7.945548;4;4;60;90
122;2023-01-31T12:33:00.210146531;8.523553;4;4;60;90
123;2023-01-31T12:33:00.318823042;8.464972;4;4;60;90
124;2023-01-31T12:33:00.427446441;9.853913;4;4;60;90
125;2023-01-31T12:33:00.537439940;8.427006;4;4;60;90
126;2023-01-31T12:33:00.646007056;6.752567;4;4;60;90
127;2023-01-31T12:33:00.752921156;8.315246;4;4;60;90
128;2023-01-31T12:33:00.861390455;8.949406;4;4;60;90
129;2023-01-31T12:33:00.970492431;9.476267;4;4;60;90
130;2023-01-31T12:33:01.080129018;9.703821;4;4;60;90
131;2023-01-31T12:33:01.189985496;8.849418;4;4;60;90
132;2023-01-31T12:33:01.298984656;8.620184;4;4;60;90
133;2023-01-31T12:33:01.407763891;8.22985;4;4;60;90
134;2023-01-31T12:33:01.516148740;8.93075;4;4;60;90
135;2023-01-31T12:33:01.625228370;8.346652;4;4;60;90
136;2023-01-31T12:33:01.733711767;7.946954;4;4;60;90
137;2023-01-31T12:33:01.841803872;8.335915;4;4;60;90
138;2023-01-31T12:33:01.950279696;8.111455;4;4;60;90
139;2023-01-31T12:33:02.058539342;7.798725;4;4;60;90
140;2023-01-31T12:33:02.166483388;8.30368;4;4;60;90
141;2023-01-31T12:33:02.274944618;9.743956;4;4;60;90
142;2023-01-31T12:33:02.384869053;8.553767;4;4;60;90
143;2023-01-31T12:33:02.493579849;8.142537;4;4;60;90
144;2023-01-31T12:33:02.601888533;7.604277;4;4;60;90
145;2023-01-31T12:33:02.709658054;8.203264;4;4;60;90
146;2023-01-31T12:33:02.818034782;8.675473;4;4;60;90
147;2023-01-31T12:33:02.926859352;9.083694;4;4;60;90
148;2023-01-31T12:33:03.036087298;7.593374;4;4;60;90
149;2023-01-31T12:33:03.143850823;7.740778;4;4;60;90
150;2023-01-31T12:33:03.251746560;7.948157;4;4;60;90
151;2023-01-31T12:33:03.359845005;6.712137;4;4;60;90
152;2023-01-31T12:33:03.466713243;8.677363;4;4;60;90
153;2023-01-31T12:33:03.575550728;8.45161;4;4;60;90
154;2023-01-31T12:33:03.684160462;7.556189;4;4;60;90
155;2023-01-31T12:33:03.791857306;21.195114;4;4;60;90
156;2023-01-31T12:33:03.913209723;9.671038;4;4;60;90
157;2023-01-31T12:33:04.023033864;9.239554;4;4;60;90
158;2023-01-31T12:33:04.132429624;8.497134;4;4;60;90
159;2023-01-31T12:33:04.241073044;8.724428;4;4;60;90
160;2023-01-31T12:33:04.349943444;7.658736;4;4;60;90
161;2023-01-31T12:33:04.457750720;8.115593;4;4;60;90
162;2023-01-31T12:33:04.566007347;7.755088;4;4;60;90
163;2023-01-31T12:33:04.673904855;8.022215;4;4;60;90
164;2023-01-31T12:33:04.782067250;7.266268;4;4;60;90
165;2023-01-31T12:33:04.889476210;6.355323;4;4;60;90
166;2023-01-31T12:33:04.995965826;6.779495;4;4;60;90
167;2023-01-31T12:33:05.102885046;8.650623;4;4;60;90
168;2023-01-31T12:33:05.211672925;8.026481;4;4;60;90
169;2023-01-31T12:33:05.319852179;7.950961;4;4;60;90
170;2023-01-31T12:33:05.427948094;7.316839;4;4;60;90
171;2023-01-31T12:33:05.535407157;7.718666;4;4;60;90
172;2023-01-31T12:33:05.643265335;6.468746;4;4;60;90
173;2023-01-31T12:33:05.749871501;7.651276;4;4;60;90
174;2023-01-31T12:33:05.857657794;7.818189;4;4;60;90
175;2023-01-31T12:33:05.965612085;7.660714;4;4;60;90
176;2023-01-31T12:33:06.073416122;8.539149;4;4;60;90
177;2023-01-31T12:33:06.182098721;8.065457;4;4;60;90
178;2023-01-31T12:33:06.290305424;7.340337;4;4;60;90
179;2023-01-31T12:33:06.397780493;8.277664;4;4;60;90
180;2023-01-31T12:33:06.506199719;7.836246;4;4;60;90
181;2023-01-31T12:33:06.614199760;7.350858;4;4;60;90
182;2023-01-31T12:33:06.721695456;7.364478;4;4;60;90
183;2023-01-31T12:33:06.829203802;8.086866;4;4;60;90
184;2023-01-31T12:33:06.937433173;8.041969;4;4;60;90
185;2023-01-31T12:33:07.045620468;8.50693;4;4;60;90
186;2023-01-31T12:33:07.154270662;7.493803;4;4;60;90
187;2023-01-31T12:33:07.261907369;8.013569;4;4;60;90
188;2023-01-31T12:33:07.370074004;7.506218;4;4;60;90
189;2023-01-31T12:33:07.477720100;8.111002;4;4;60;90
190;2023-01-31T12:33:07.585983581;8.283598;4;4;60;90
191;2023-01-31T12:33:07.694420747;8.075581;4;4;60;90
192;2023-01-31T12:33:07.802660519;7.597783;4;4;60;90
193;2023-01-31T12:33:07.910402515;7.630493;4;4;60;90
194;2023-01-31T12:33:08.018190655;7.737872;4;4;60;90
195;2023-01-31T12:33:08.126078218;8.897585;4;4;60;90
196;2023-01-31T12:33:08.235124973;7.618578;4;4;60;90
197;2023-01-31T12:33:08.342891450;6.321822;4;4;60;90
198;2023-01-31T12:33:08.449379219;6.815415;4;4;60;90
199;2023-01-31T12:33:08.556339226;7.719637;4;4;60;90
200;2023-01-31T12:33:08.664205135;8.44744;4;4;60;90
201;2023-01-31T12:33:08.772811450;7.884209;4;4;60;90
202;2023-01-31T12:33:08.880859796;8.920136;4;4;60;90
203;2023-01-31T12:33:08.989942800;7.606967;4;4;60;90
204;2023-01-31T12:33:09.097710689;7.670222;4;4;60;90
205;2023-01-31T12:33:09.205533021;7.414406;4;4;60;90
206;2023-01-31T12:33:09.313090339;7.611183;4;4;60;90
207;2023-01-31T12:33:09.420847955;7.406182;4;4;60;90
208;2023-01-31T12:33:09.528401085;7.950287;4;4;60;90
209;2023-01-31T12:33:09.636500393;7.292721;4;4;60;90
210;2023-01-31T12:33:09.743937146;6.935407;4;4;60;90
211;2023-01-31T12:33:09.851019825;8.334674;4;4;60;90
212;2023-01-31T12:33:09.959496648;7.727693;4;4;60;90
213;2023-01-31T12:33:10.067372394;7.478435;4;4;60;90
214;2023-01-31T12:33:10.175001527;7.905317;4;4;60;90
215;2023-01-31T12:33:10.283060561;7.333141;4;4;60;90
216;2023-01-31T12:33:10.390549533;7.085036;4;4;60;90
217;2023-01-31T12:33:10.497776380;6.861958;4;4;60;90
218;2023-01-31T12:33:10.604787580;7.58442;4;4;60;90
219;2023-01-31T12:33:10.712564866;7.344181;4;4;60;90
220;2023-01-31T12:33:10.820049456;7.495578;4;4;60;90
221;2023-01-31T12:33:10.927719291;7.99052;4;4;60;90
222;2023-01-31T12:33:11.035870037;7.333797;4;4;60;90
223;2023-01-31T12:33:11.143374424;7.779715;4;4;60;90
224;2023-01-31T12:33:11.251304169;8.471418;4;4;60;90
225;2023-01-31T12:33:11.359914276;7.665947;4;4;60;90
226;2023-01-31T12:33:11.467749039;7.253853;4;4;60;90
227;2023-01-31T12:33:11.575152605;7.612021;4;4;60;90
228;2023-01-31T12:33:11.682923912;7.359183;4;4;60;90
229;2023-01-31T12:33:11.790425564;8.256403;4;4;60;90
230;2023-01-31T12:33:11.898834351;7.76741;4;4;60;90
231;2023-01-31T12:33:12.006744202;7.768214;4;4;60;90
232;2023-01-31T12:33:12.114651456;7.601225;4;4;60;90
233;2023-01-31T12:33:12.222400128;7.573883;4;4;60;90
234;2023-01-31T12:33:12.330108784;8.06661;4;4;60;90
235;2023-01-31T12:33:12.438312500;7.347879;4;4;60;90
236;2023-01-31T12:33:12.545810517;7.004481;4;4;60;90
237;2023-01-31T12:33:12.652968662;7.364105;4;4;60;90
238;2023-01-31T12:33:12.760488502;7.216531;4;4;60;90
239;2023-01-31T12:33:12.867846585;8.01782;4;4;60;90
240;2023-01-31T12:33:12.976026804;7.596106;4;4;60;90
241;2023-01-31T12:33:13.083808383;7.544589;4;4;60;90
242;2023-01-31T12:33:13.191500228;7.53459;4;4;60;90
243;2023-01-31T12:33:13.299171441;7.322925;4;4;60;90
244;2023-01-31T12:33:13.406636622;7.761973;4;4;60;90
245;2023-01-31T12:33:13.514566516;6.873228;4;4;60;90
246;2023-01-31T12:33:13.621584337;7.465029;4;4;60;90
247;2023-01-31T12:33:13.729192265;8.009768;4;4;60;90
248;2023-01-31T12:33:13.837365248;7.795527;4;4;60;90
249;2023-01-31T12:33:13.945298031;7.228661;4;4;60;90
250;2023-01-31T12:33:14.052707062;8.185572;4;4;60;90
251;2023-01-31T12:33:14.161067698;7.277485;4;4;60;90
252;2023-01-31T12:33:14.268494896;9.829819;4;4;60;90
253;2023-01-31T12:33:14.378486725;8.683471;4;4;60;90
254;2023-01-31T12:33:14.487318016;7.249853;4;4;60;90
255;2023-01-31T12:33:14.594814918;10.033349;4;4;60;90
256;2023-01-31T12:33:14.705046651;8.802904;4;4;60;90
257;2023-01-31T12:33:14.813982495;6.421914;4;4;60;90
258;2023-01-31T12:33:14.920561182;7.820394;4;4;60;90
259;2023-01-31T12:33:15.028534424;7.132916;4;4;60;90
260;2023-01-31T12:33:15.135808169;7.86097;4;4;60;90
261;2023-01-31T12:33:15.243807973;7.5533;4;4;60;90
262;2023-01-31T12:33:15.351504522;6.059211;4;4;60;90
263;2023-01-31T12:33:15.457706193;7.397629;4;4;60;90
264;2023-01-31T12:33:15.565237470;6.840979;4;4;60;90
265;2023-01-31T12:33:15.672209368;8.426169;4;4;60;90
266;2023-01-31T12:33:15.780766446;7.657188;4;4;60;90
267;2023-01-31T12:33:15.888576250;6.694307;4;4;60;90
268;2023-01-31T12:33:15.995404906;7.136464;4;4;60;90
269;2023-01-31T12:33:16.102683576;8.457615;4;4;60;90
270;2023-01-31T12:33:16.211301999;8.214875;4;4;60;90
271;2023-01-31T12:33:16.319669128;6.942162;4;4;60;90
272;2023-01-31T12:33:16.426751592;7.006507;4;4;60;90
273;2023-01-31T12:33:16.533899994;7.04281;4;4;60;90
274;2023-01-31T12:33:16.641077581;8.731742;4;4;60;90
275;2023-01-31T12:33:16.749963674;7.714297;4;4;60;90
276;2023-01-31T12:33:16.857820097;7.084835;4;4;60;90
277;2023-01-31T12:33:16.965053457;7.40545;4;4;60;90
278;2023-01-31T12:33:17.072651062;7.225403;4;4;60;90
279;2023-01-31T12:33:17.180036419;7.225536;4;4;60;90
280;2023-01-31T12:33:17.287396896;7.069382;4;4;60;90
281;2023-01-31T12:33:17.394604650;7.265704;4;4;60;90
282;2023-01-31T12:33:17.502008061;24.008385;4;4;60;90
283;2023-01-31T12:33:17.626254091;17.549195;4;4;60;90
284;2023-01-31T12:33:17.744118186;30.65883;4;4;60;90
285;2023-01-31T12:33:17.874978405;18.545018;4;4;60;90
286;2023-01-31T12:33:17.993773782;9.442499;4;4;60;90
287;2023-01-31T12:33:18.103510716;8.784755;4;4;60;90
288;2023-01-31T12:33:18.212447747;55.323051;4;4;60;90
289;2023-01-31T12:33:18.367936758;28.721991;4;4;60;90
290;2023-01-31T12:33:18.496928574;24.519318;4;4;60;90
291;2023-01-31T12:33:18.621626637;7.898382;4;4;60;90
292;2023-01-31T12:33:18.729670436;7.342892;4;4;60;90
293;2023-01-31T12:33:18.837158871;7.330419;4;4;60;90
294;2023-01-31T12:33:18.944625982;31.772911;4;4;60;90
295;2023-01-31T12:33:19.076569329;8.561292;4;4;60;90
296;2023-01-31T12:33:19.185281488;8.581214;4;4;60;90
297;2023-01-31T12:33:19.294008893;8.424114;4;4;60;90
298;2023-01-31T12:33:19.402620496;8.396214;4;4;60;90
299;2023-01-31T12:33:19.511191422;8.161708;4;4;60;90
