Id;Texec;expectedH;realH;neededMessages;processedMessages
0;274.360056;5;5;150;217
1;181.686263;5;5;150;217
2;114.668109;5;5;150;217
3;155.665613;5;5;150;217
4;163.214584;5;5;150;217
5;127.245057;5;5;150;217
6;141.678826;5;5;150;217
7;112.570162;5;5;150;217
8;92.920148;5;5;150;217
9;92.047832;5;5;150;217
10;97.102031;5;5;150;217
11;81.839199;5;5;150;217
12;132.110647;5;5;150;217
13;108.187878;5;5;150;217
14;140.736124;5;5;150;217
15;411.838852;5;5;150;217
16;118.493039;5;5;150;217
17;98.743823;5;5;150;217
18;90.606189;5;5;150;217
19;67.907995;5;5;150;217
20;59.438986;5;5;150;217
21;60.424211;5;5;150;217
22;61.102789;5;5;150;217
23;66.88656;5;5;150;217
24;66.694843;5;5;150;217
25;72.703245;5;5;150;217
26;62.388044;5;5;150;217
27;57.452446;5;5;150;217
28;54.874828;5;5;150;217
29;223.467689;5;5;150;217
30;141.82868;5;5;150;217
31;82.462635;5;5;150;217
32;49.929726;5;5;150;217
33;57.597918;5;5;150;217
34;54.42642;5;5;150;217
35;46.128467;5;5;150;217
36;59.740685;5;5;150;217
37;50.229381;5;5;150;217
38;52.268449;5;5;150;217
39;52.570202;5;5;150;217
40;55.706524;5;5;150;217
41;45.956301;5;5;150;217
42;53.571215;4;4;125;217
43;46.72647;5;5;150;217
44;42.011482;5;5;150;217
45;41.350398;5;5;150;217
46;42.342651;5;5;150;217
47;46.291321;5;5;150;217
48;44.234827;5;5;150;217
49;40.17297;5;5;150;217
50;42.755372;5;5;150;217
51;46.188866;5;5;150;217
52;39.335064;5;5;150;217
53;40.358091;5;5;150;217
54;39.10378;5;5;150;217
55;39.793486;5;5;150;217
56;39.914582;5;5;150;217
57;41.743171;5;5;150;217
58;40.934959;5;5;150;217
59;45.279752;5;5;150;217
60;42.665566;5;5;150;217
61;40.771574;5;5;150;217
62;41.372373;5;5;150;217
63;60.347445;5;5;150;217
64;47.372104;5;5;150;217
65;44.741632;5;5;150;217
